1551888905,531.86
1551888906,531.86
1551888907,565.64
1551888908,569.47
1551888909,571.73
1551888910,605.44
1551888911,606.90
1551888912,622.44
1551888913,622.44
1551888914,611.60
1551888915,611.60
1551888916,605.44
1551888917,605.44
1551888918,605.44
1551888919,589.16
1551888920,589.16
1551888921,574.48
1551888922,570.68
1551888923,557.81
1551888924,553.86
1551888925,549.97
1551888926,542.75
1551888927,526.22
1551888928,505.19
1551888929,505.19
1551888930,505.19
1551888931,505.19
1551888932,505.19
1551888933,505.19
1551888934,527.81
1551888935,527.81
1551888936,536.50
1551888937,536.50
1551888938,541.34
1551888939,541.34
1551888940,541.34
1551888941,529.61
1551888942,528.79
1551888943,527.81
1551888944,527.28
1551888945,510.83
1551888946,396.90
1551888947,396.90
1551888948,396.90
1551888949,396.90
1551888950,396.90
1551888951,396.90
1551888952,453.50
1551888953,506.97
1551888954,506.97
1551888955,506.97
1551888956,506.97
1551888957,506.97
1551888958,506.97
1551888959,483.98
1551888960,477.70
1551888961,476.84
1551888962,476.17
1551888963,472.57
1551888964,459.22
1551888965,454.15
1551888966,449.96
1551888967,432.88
1551888968,432.88
1551888969,432.88
1551888970,432.88
1551888971,432.88
1551888972,432.88
1551888973,471.39
1551888974,561.02
1551888975,561.93
1551888976,579.17
1551888977,586.57
1551888978,586.57
1551888979,586.57
1551888980,593.81
1551888981,593.81
1551888982,593.81
1551888983,597.17
1551888984,597.79
1551888985,602.83
1551888986,606.52
1551888987,593.81
1551888988,593.81
1551888989,593.81
1551888990,593.81
1551888991,580.99
1551888992,580.99
1551888993,576.07
1551888994,560.27
1551888995,557.83
1551888996,543.05
1551888997,541.17
1551888998,540.71
1551888999,536.39
1551889000,540.71
1551889001,540.71
1551889002,540.71
1551889003,540.71
1551889004,540.71
1551889005,563.00
1551889006,566.39
1551889007,593.61
1551889008,629.82
1551889009,629.82
1551889010,629.82
1551889011,629.82
1551889012,629.82
1551889013,606.46
1551889014,606.46
1551889015,585.31
1551889016,585.31
1551889017,585.31
1551889018,585.31
1551889019,585.31
1551889020,585.31
1551889021,639.42
1551889022,644.06
1551889023,644.06
1551889024,644.06
1551889025,644.06
1551889026,644.06
1551889027,644.06
1551889028,637.40
1551889029,624.69
1551889030,619.00
1551889031,619.00
1551889032,614.37
1551889033,614.37
1551889034,614.37
1551889035,614.37
1551889036,614.37
1551889037,619.39
1551889038,628.68
1551889039,638.77
1551889040,642.21
1551889041,652.13
1551889042,708.46
1551889043,708.46
1551889044,708.46
1551889045,708.46
1551889046,708.46
1551889047,708.46
1551889048,658.61
1551889049,615.64
1551889050,615.64
1551889051,593.04
1551889052,589.14
1551889053,579.24
1551889054,551.73
1551889055,542.06
1551889056,531.72
1551889057,529.20
1551889058,524.39
1551889059,520.04
1551889060,504.57
1551889061,498.21
1551889062,498.21
1551889063,498.21
1551889064,498.21
1551889065,497.37
1551889066,497.37
1551889067,497.37
1551889068,524.60
1551889069,538.35
1551889070,545.27
1551889071,551.97
1551889072,565.92
1551889073,565.92
1551889074,565.92
1551889075,565.92
1551889076,565.92
1551889077,524.60
1551889078,480.70
1551889079,453.24
1551889080,453.24
1551889081,453.24
1551889082,453.24
1551889083,453.24
1551889084,430.32
1551889085,398.64
1551889086,398.64
1551889087,398.64
1551889088,398.64
1551889089,402.59
1551889090,402.59
1551889091,402.59
1551889092,402.59
1551889093,402.59
1551889094,398.64
1551889095,393.40
1551889096,362.55
1551889097,362.55
1551889098,362.55
1551889099,362.55
1551889100,357.83
1551889101,346.20
1551889102,344.89
1551889103,339.42
1551889104,331.46
1551889105,325.80
1551889106,320.14
1551889107,320.14
1551889108,320.14
1551889109,323.16
1551889110,323.16
1551889111,323.16
1551889112,316.35
1551889113,307.44
1551889114,307.29
1551889115,301.12
1551889116,300.58
1551889117,300.58
1551889118,301.36
1551889119,301.36
1551889120,301.36
1551889121,300.58
1551889122,300.58
1551889123,301.36
1551889124,301.36
1551889125,301.36
1551889126,301.36
1551889127,301.36
1551889128,295.44
1551889129,267.63
1551889130,267.63
1551889131,267.63
1551889132,267.63
1551889133,267.63
1551889134,267.63
1551889135,275.55
1551889136,298.75
1551889137,304.11
1551889138,315.60
1551889139,315.60
1551889140,315.60
1551889141,315.60
1551889142,304.11
1551889143,299.85
1551889144,298.75
1551889145,266.67
1551889146,255.55
1551889147,228.90
1551889148,219.10
1551889149,216.55
1551889150,206.97
1551889151,196.04
1551889152,170.95
1551889153,160.35
1551889154,160.35
1551889155,160.35
1551889156,160.35
1551889157,160.35
1551889158,160.35
1551889159,174.02
1551889160,178.11
1551889161,200.08
1551889162,209.23
1551889163,220.10
1551889164,241.73
1551889165,255.56
1551889166,259.61
1551889167,265.39
1551889168,304.78
1551889169,338.61
1551889170,512.09
1551889171,626.74
1551889172,678.87
1551889173,754.46
1551889174,1175.19
1551889175,1213.08
1551889176,1449.50
1551889177,2311.34
1551889178,2689.30
1551889179,4317.06
1551889180,4648.63
1551889181,4648.63
1551889182,4648.63
1551889183,4648.63
1551889184,4648.63
1551889185,4648.63
1551889186,2974.65
1551889187,2580.27
1551889188,2245.49
1551889189,1571.61
1551889190,1386.20
1551889191,1162.43
1551889192,767.39
1551889193,729.89
1551889194,693.75
1551889195,444.96
1551889196,407.67
1551889197,389.28
1551889198,336.41
1551889199,299.88
1551889200,298.19
1551889201,297.71
1551889202,248.51
1551889203,244.68
1551889204,200.36
1551889205,196.95
1551889206,193.01
1551889207,181.16
1551889208,180.81
1551889209,177.14
1551889210,142.07
1551889211,114.19
1551889212,72.30
1551889213,67.03
1551889214,65.07
1551889215,65.07
1551889216,65.07
1551889217,65.07
1551889218,65.07
1551889219,67.03
1551889220,73.58
1551889221,81.31
1551889222,109.91
1551889223,123.89
1551889224,126.88
1551889225,130.18
1551889226,154.49
1551889227,171.24
1551889228,229.34
1551889229,353.93
1551889230,417.72
1551889231,652.13
1551889232,686.99
1551889233,686.99
1551889234,686.99
1551889235,686.99
1551889236,686.99
1551889237,686.99
1551889238,686.99
1551889239,686.99
1551889240,686.99
1551889241,686.99
1551889242,686.14
1551889243,501.98
1551889244,501.98
1551889245,501.98
1551889246,501.98
1551889247,501.98
1551889248,478.11
1551889249,345.00
1551889250,231.28
1551889251,231.28
1551889252,231.05
1551889253,225.72
1551889254,212.15
1551889255,174.72
1551889256,174.72
1551889257,174.72
1551889258,174.72
1551889259,174.72
1551889260,167.40
1551889261,165.42
1551889262,159.73
1551889263,151.55
1551889264,151.55
1551889265,150.91
1551889266,150.91
1551889267,151.55
1551889268,151.55
1551889269,151.55
1551889270,160.06
1551889271,167.97
1551889272,184.36
1551889273,211.64
1551889274,211.64
1551889275,211.64
1551889276,211.64
1551889277,211.64
1551889278,211.64
1551889279,168.13
1551889280,167.31
1551889281,164.59
1551889282,153.83
1551889283,153.83
1551889284,153.83
1551889285,151.69
1551889286,151.69
1551889287,151.69
1551889288,151.41
1551889289,149.93
1551889290,149.93
1551889291,151.69
1551889292,152.54
1551889293,166.99
1551889294,175.64
1551889295,211.94
1551889296,222.50
1551889297,234.59
1551889298,239.67
1551889299,246.00
1551889300,251.21
1551889301,251.21
1551889302,251.21
1551889303,246.00
1551889304,239.67
1551889305,222.50
1551889306,201.45
1551889307,193.22
1551889308,191.23
1551889309,185.65
1551889310,180.69
1551889311,169.20
1551889312,169.20
1551889313,169.20
1551889314,185.65
1551889315,191.23
1551889316,193.22
1551889317,203.34
1551889318,203.34
1551889319,220.16
1551889320,220.16
1551889321,227.41
1551889322,243.38
1551889323,255.39
1551889324,255.39
1551889325,253.65
1551889326,253.65
1551889327,253.65
1551889328,255.39
1551889329,265.10
1551889330,276.97
1551889331,299.20
1551889332,339.97
1551889333,407.78
1551889334,407.78
1551889335,407.78
1551889336,407.78
1551889337,407.78
1551889338,407.78
1551889339,322.54
1551889340,222.67
1551889341,214.95
1551889342,185.98
1551889343,182.60
1551889344,174.88
1551889345,174.88
1551889346,174.88
1551889347,174.88
1551889348,174.88
1551889349,174.88
1551889350,204.42
1551889351,226.06
1551889352,238.81
1551889353,252.45
1551889354,252.45
1551889355,252.45
1551889356,252.45
1551889357,252.45
1551889358,252.45
1551889359,232.26
1551889360,193.10
1551889361,181.39
1551889362,172.72
1551889363,168.38
1551889364,165.33
1551889365,165.33
1551889366,165.33
1551889367,165.33
1551889368,172.72
1551889369,177.94
1551889370,181.39
1551889371,314.99
1551889372,379.36
1551889373,379.36
1551889374,379.36
1551889375,379.36
1551889376,379.36
1551889377,379.36
1551889378,339.84
1551889379,334.33
1551889380,334.06
1551889381,334.06
1551889382,334.06
1551889383,334.06
1551889384,334.33
1551889385,334.33
1551889386,360.31
1551889387,406.28
1551889388,406.28
1551889389,406.28
1551889390,406.28
1551889391,406.28
1551889392,406.28
1551889393,236.77
1551889394,202.08
1551889395,182.78
1551889396,158.08
1551889397,111.84
1551889398,94.04
1551889399,67.98
1551889400,64.98
1551889401,60.34
1551889402,60.14
1551889403,59.79
1551889404,58.91
1551889405,57.73
1551889406,57.73
1551889407,57.73
1551889408,57.73
1551889409,59.79
1551889410,59.79
1551889411,62.16
1551889412,116.82
1551889413,148.15
1551889414,177.20
1551889415,177.20
1551889416,177.20
1551889417,177.20
1551889418,177.20
1551889419,177.20
1551889420,149.65
1551889421,86.80
1551889422,75.49
1551889423,59.61
1551889424,56.15
1551889425,56.15
1551889426,56.15
1551889427,56.15
1551889428,56.15
1551889429,56.15
1551889430,59.90
1551889431,66.10
1551889432,66.10
1551889433,66.10
1551889434,66.10
1551889435,66.10
1551889436,67.02
1551889437,71.95
1551889438,71.95
1551889439,71.95
1551889440,71.95
1551889441,82.16
1551889442,108.50
1551889443,108.50
1551889444,110.04
1551889445,110.04
1551889446,110.04
1551889447,110.04
1551889448,110.04
1551889449,109.62
1551889450,105.49
1551889451,96.55
1551889452,93.46
1551889453,93.46
1551889454,93.46
1551889455,93.46
1551889456,93.46
1551889457,93.46
1551889458,105.39
1551889459,121.69
1551889460,132.12
1551889461,157.23
1551889462,187.97
1551889463,200.28
1551889464,241.22
1551889465,302.03
1551889466,328.22
1551889467,376.19
1551889468,507.65
1551889469,531.64
1551889470,592.29
1551889471,824.16
1551889472,879.09
1551889473,1005.26
1551889474,1511.05
1551889475,1718.42
1551889476,1859.91
1551889477,3810.57
1551889478,4883.48
1551889479,8158.76
1551889480,8158.76
1551889481,8158.76
1551889482,8158.76
1551889483,8158.76
1551889484,8158.76
1551889485,7108.52
1551889486,5055.29
1551889487,4974.13
1551889488,4522.00
1551889489,3549.16
1551889490,3248.91
1551889491,2218.04
1551889492,2042.07
1551889493,1639.46
1551889494,1548.91
1551889495,1548.91
1551889496,1548.91
1551889497,1548.91
1551889498,1548.91
1551889499,1548.91
1551889500,1612.54
1551889501,1612.54
1551889502,1612.54
1551889503,1612.54
1551889504,1612.54
1551889505,1612.54
1551889506,1612.54
1551889507,1612.54
1551889508,1612.54
1551889509,1612.54
1551889510,1513.83
1551889511,1512.65
1551889512,1433.86
1551889513,1433.86
1551889514,1433.86
1551889515,1433.86
1551889516,1129.74
1551889517,1100.80
1551889518,1098.49
1551889519,1089.54
1551889520,993.61
1551889521,882.33
1551889522,815.57
1551889523,764.17
1551889524,764.17
1551889525,764.17
1551889526,764.17
1551889527,764.17
1551889528,764.17
1551889529,1006.83
1551889530,1095.34
1551889531,1527.27
1551889532,1996.81
1551889533,2459.12
1551889534,2587.43
1551889535,2603.13
1551889536,2603.13
1551889537,2621.88
1551889538,2654.59
1551889539,2668.15
1551889540,2692.75
1551889541,2692.75
1551889542,3601.21
1551889543,3628.17
1551889544,5476.27
1551889545,5476.27
1551889546,5476.27
1551889547,5476.27
1551889548,5476.27
1551889549,5476.27
1551889550,5088.58
1551889551,3175.94
1551889552,3068.79
1551889553,3058.26
1551889554,3058.26
1551889555,3058.26
1551889556,3058.26
1551889557,3058.26
1551889558,3058.26
1551889559,4916.53
1551889560,4916.53
1551889561,4916.53
1551889562,4916.53
1551889563,4916.53
1551889564,4916.53
1551889565,3614.38
1551889566,1950.50
1551889567,1225.15
1551889568,735.38
1551889569,731.45
1551889570,726.19
1551889571,702.75
1551889572,656.39
1551889573,642.02
1551889574,642.02
1551889575,642.02
1551889576,607.40
1551889577,607.40
1551889578,550.27
1551889579,526.40
1551889580,522.46
1551889581,522.46
1551889582,522.46
1551889583,522.46
1551889584,522.46
1551889585,522.46
1551889586,808.57
1551889587,854.78
1551889588,1060.13
1551889589,1210.74
1551889590,1274.84
1551889591,1274.84
1551889592,1442.69
1551889593,1442.69
1551889594,1442.69
1551889595,1551.48
1551889596,1570.68
1551889597,1650.18
1551889598,1650.18
1551889599,1650.18
1551889600,1650.18
1551889601,1726.75
1551889602,1965.29
1551889603,1965.29
1551889604,1965.29
1551889605,1965.29
1551889606,1965.29
1551889607,1965.29
1551889608,1965.29
1551889609,1965.29
1551889610,1965.29
1551889611,1965.29
1551889612,1965.29
1551889613,2532.73
1551889614,2556.39
1551889615,2620.96
1551889616,2742.81
1551889617,5255.75
1551889618,5538.08
1551889619,9193.75
1551889620,11675.70
1551889621,14025.14
1551889622,16053.40
1551889623,16503.63
1551889624,16503.63
1551889625,17827.57
1551889626,18868.61
1551889627,19316.16
1551889628,19902.01
1551889629,20273.97
1551889630,20273.97
1551889631,22559.45
1551889632,22559.45
1551889633,22559.45
1551889634,22559.45
1551889635,22559.45
1551889636,22559.45
1551889637,18896.23
1551889638,14644.23
1551889639,6439.36
1551889640,4508.88
1551889641,4099.14
1551889642,3802.47
1551889643,3688.19
1551889644,3681.88
1551889645,3492.48
1551889646,2693.07
1551889647,2693.07
1551889648,2554.11
1551889649,2107.54
1551889650,1193.98
1551889651,848.38
1551889652,475.07
1551889653,407.86
1551889654,327.35
1551889655,252.17
1551889656,232.46
1551889657,220.66
1551889658,220.66
1551889659,220.66
1551889660,220.66
1551889661,220.66
1551889662,220.66
1551889663,220.66
1551889664,220.66
1551889665,220.66
1551889666,220.66
1551889667,220.66
1551889668,233.39
1551889669,233.39
1551889670,233.39
1551889671,233.39
1551889672,233.39
1551889673,267.22
1551889674,267.22
1551889675,267.22
1551889676,267.22
1551889677,267.22
1551889678,267.22
1551889679,205.57
1551889680,205.57
1551889681,205.57
1551889682,205.57
1551889683,205.57
1551889684,205.57
1551889685,224.11
1551889686,224.92
1551889687,235.23
1551889688,247.91
1551889689,247.91
1551889690,256.89
1551889691,256.89
1551889692,256.89
1551889693,256.89
1551889694,253.71
1551889695,250.39
1551889696,247.91
1551889697,244.05
1551889698,240.98
1551889699,232.47
1551889700,230.64
1551889701,230.64
1551889702,230.64
1551889703,232.47
1551889704,232.47
1551889705,232.47
1551889706,250.41
1551889707,251.83
1551889708,254.42
1551889709,254.42
1551889710,254.42
1551889711,258.22
1551889712,258.22
1551889713,267.51
1551889714,267.51
1551889715,267.51
1551889716,271.86
1551889717,280.94
1551889718,291.33
1551889719,293.70
1551889720,300.07
1551889721,300.65
1551889722,300.65
1551889723,300.65
1551889724,300.65
1551889725,300.07
1551889726,300.07
1551889727,300.65
1551889728,300.07
1551889729,300.65
1551889730,295.68
1551889731,289.51
1551889732,289.51
1551889733,289.51
1551889734,289.51
1551889735,289.51
1551889736,289.51
1551889737,279.49
1551889738,276.52
1551889739,265.58
1551889740,263.62
1551889741,230.80
1551889742,227.46
1551889743,226.15
1551889744,207.99
1551889745,207.99
1551889746,207.99
1551889747,207.99
1551889748,207.36
1551889749,207.35
1551889750,207.35
1551889751,207.36
1551889752,207.36
1551889753,213.70
1551889754,220.31
1551889755,225.13
1551889756,254.07
1551889757,258.56
1551889758,304.14
1551889759,397.74
1551889760,616.06
1551889761,665.40
1551889762,665.40
1551889763,665.40
1551889764,665.40
1551889765,665.40
1551889766,665.40
1551889767,501.51
1551889768,460.41
1551889769,453.61
1551889770,405.81
1551889771,398.24
1551889772,398.24
1551889773,398.24
1551889774,405.81
1551889775,432.57
1551889776,453.61
1551889777,453.61
1551889778,681.13
1551889779,737.12
1551889780,790.48
1551889781,1129.88
1551889782,1448.07
1551889783,1760.94
1551889784,3000.57
1551889785,3488.93
1551889786,3488.93
1551889787,3488.93
1551889788,3488.93
1551889789,3488.93
1551889790,3488.93
1551889791,2869.15
1551889792,2537.50
1551889793,1562.60
1551889794,1246.91
1551889795,1112.94
1551889796,724.66
1551889797,718.41
1551889798,704.75
1551889799,516.87
1551889800,403.37
1551889801,403.37
1551889802,403.37
1551889803,403.37
1551889804,402.23
1551889805,369.51
1551889806,345.57
1551889807,332.61
1551889808,332.61
1551889809,332.61
1551889810,325.72
1551889811,219.58
1551889812,178.87
1551889813,114.05
1551889814,113.06
1551889815,105.80
1551889816,99.47
1551889817,98.33
1551889818,98.30
1551889819,98.30
1551889820,98.30
1551889821,99.47
1551889822,105.80
1551889823,105.80
1551889824,105.80
1551889825,117.83
1551889826,119.51
1551889827,124.66
1551889828,129.72
1551889829,141.52
1551889830,143.49
1551889831,164.72
1551889832,214.91
1551889833,223.91
1551889834,225.43
1551889835,235.60
1551889836,238.67
1551889837,238.67
1551889838,238.67
1551889839,225.43
1551889840,226.16
1551889841,226.16
1551889842,226.16
1551889843,222.89
1551889844,219.04
1551889845,217.01
1551889846,210.93
1551889847,199.44
1551889848,170.34
1551889849,143.86
1551889850,143.86
1551889851,143.86
1551889852,143.86
1551889853,143.86
1551889854,143.86
1551889855,144.69
1551889856,151.25
1551889857,163.89
1551889858,189.39
1551889859,198.58
1551889860,262.28
1551889861,307.90
1551889862,591.56
1551889863,632.54
1551889864,632.54
1551889865,632.54
1551889866,632.54
1551889867,632.54
1551889868,632.54
1551889869,514.98
1551889870,509.95
1551889871,501.16
1551889872,415.15
1551889873,386.83
1551889874,320.91
1551889875,237.98
1551889876,237.98
1551889877,218.66
1551889878,216.58
1551889879,203.50
1551889880,201.64
1551889881,197.17
1551889882,193.17
1551889883,165.29
1551889884,197.17
1551889885,200.22
1551889886,200.22
1551889887,200.22
1551889888,200.22
1551889889,200.22
1551889890,257.66
1551889891,317.61
1551889892,342.02
1551889893,352.75
1551889894,352.75
1551889895,352.75
1551889896,352.75
1551889897,352.75
1551889898,352.75
1551889899,291.73
1551889900,263.91
1551889901,177.60
1551889902,174.07
1551889903,162.70
1551889904,162.70
1551889905,162.70
1551889906,162.70
1551889907,162.70
1551889908,162.70
1551889909,173.75
1551889910,177.97
1551889911,193.83
1551889912,201.48
1551889913,221.45
1551889914,226.75
1551889915,227.72
1551889916,320.32
1551889917,388.80
1551889918,526.60
1551889919,526.60
1551889920,526.60
1551889921,526.60
1551889922,526.60
1551889923,526.60
1551889924,477.57
1551889925,477.57
1551889926,454.73
1551889927,424.18
1551889928,398.17
1551889929,387.77
1551889930,366.82
1551889931,366.82
1551889932,366.82
1551889933,277.66
1551889934,234.70
1551889935,208.25
1551889936,207.94
1551889937,199.45
1551889938,183.72
1551889939,183.72
1551889940,183.72
1551889941,185.34
1551889942,199.45
1551889943,207.94
1551889944,207.94
1551889945,224.73
1551889946,235.55
1551889947,244.50
1551889948,338.63
1551889949,506.41
1551889950,809.43
1551889951,1215.27
1551889952,1604.25
1551889953,1643.33
1551889954,1659.82
1551889955,1659.82
1551889956,1659.82
1551889957,1659.82
1551889958,1643.33
1551889959,1604.25
1551889960,1542.96
1551889961,929.80
1551889962,731.42
1551889963,343.42
1551889964,278.10
1551889965,235.21
1551889966,202.70
1551889967,116.86
1551889968,115.17
1551889969,115.17
1551889970,115.17
1551889971,115.17
1551889972,115.17
1551889973,115.17
1551889974,118.17
1551889975,185.95
1551889976,230.16
1551889977,274.90
1551889978,302.50
1551889979,444.39
1551889980,728.79
1551889981,1019.13
1551889982,1019.13
1551889983,1019.13
1551889984,1019.13
1551889985,1019.13
1551889986,1019.13
1551889987,892.74
1551889988,791.72
1551889989,565.23
1551889990,551.77
1551889991,516.65
1551889992,479.36
1551889993,380.23
1551889994,380.23
1551889995,380.23
1551889996,380.23
1551889997,380.23
1551889998,380.23
1551889999,389.23
1551890000,442.44
1551890001,442.44
1551890002,442.44
1551890003,442.44
1551890004,442.44
1551890005,442.44
1551890006,416.05
1551890007,416.05
1551890008,416.05
1551890009,416.05
1551890010,416.05
1551890011,416.05
1551890012,488.53
1551890013,502.34
1551890014,534.92
1551890015,551.59
1551890016,646.83
1551890017,649.62
1551890018,1184.89
1551890019,1612.44
1551890020,1612.44
1551890021,1612.44
1551890022,1612.44
1551890023,1612.44
1551890024,1612.44
1551890025,1443.28
1551890026,1072.23
1551890027,1072.23
1551890028,1072.23
1551890029,1072.23
1551890030,1072.23
1551890031,1072.23
1551890032,1139.11
1551890033,1358.29
1551890034,1358.29
1551890035,1379.18
1551890036,1379.18
1551890037,1379.18
1551890038,1379.18
1551890039,1358.29
1551890040,1312.76
1551890041,1275.29
1551890042,1102.52
1551890043,771.25
1551890044,537.60
1551890045,395.42
1551890046,360.28
1551890047,343.33
1551890048,268.47
1551890049,235.03
1551890050,189.83
1551890051,139.70
1551890052,139.05
1551890053,135.08
1551890054,128.45
1551890055,115.36
1551890056,100.59
1551890057,100.59
1551890058,100.59
1551890059,100.59
1551890060,100.59
1551890061,100.59
1551890062,125.23
1551890063,143.85
1551890064,151.67
1551890065,151.88
1551890066,166.81
1551890067,185.08
1551890068,194.94
1551890069,203.66
1551890070,204.75
1551890071,226.80
1551890072,226.80
1551890073,226.80
1551890074,226.80
1551890075,226.80
1551890076,226.80
1551890077,199.20
1551890078,180.09
1551890079,136.23
1551890080,130.68
1551890081,130.58
1551890082,130.26
1551890083,128.56
1551890084,128.56
1551890085,128.56
1551890086,130.26
1551890087,130.58
1551890088,130.68
1551890089,149.88
1551890090,213.30
1551890091,310.19
1551890092,329.82
1551890093,329.82
1551890094,329.82
1551890095,329.82
1551890096,329.82
1551890097,329.82
1551890098,328.44
1551890099,323.09
1551890100,317.55
1551890101,316.51
1551890102,298.69
1551890103,288.00
1551890104,286.81
1551890105,286.81
1551890106,282.25
1551890107,275.62
1551890108,243.19
1551890109,242.11
1551890110,241.55
1551890111,232.81
1551890112,232.81
1551890113,232.81
1551890114,232.81
1551890115,242.11
1551890116,243.19
1551890117,294.91
1551890118,441.62
1551890119,978.96
1551890120,1294.50
1551890121,1294.50
1551890122,1294.50
1551890123,1294.50
1551890124,1294.50
1551890125,1294.50
1551890126,1019.51
1551890127,771.45
1551890128,462.59
1551890129,422.21
1551890130,309.16
1551890131,284.02
1551890132,278.38
1551890133,220.64
1551890134,174.36
1551890135,174.36
1551890136,174.36
1551890137,174.36
1551890138,174.36
1551890139,174.36
1551890140,227.07
1551890141,239.33
1551890142,253.48
1551890143,337.42
1551890144,476.31
1551890145,727.23
1551890146,727.23
1551890147,727.23
1551890148,727.23
1551890149,727.23
1551890150,727.23
1551890151,714.46
1551890152,410.41
1551890153,281.45
1551890154,181.72
1551890155,181.72
1551890156,181.72
1551890157,181.72
1551890158,181.72
1551890159,181.72
1551890160,181.72
1551890161,193.64
1551890162,193.64
1551890163,193.64
1551890164,194.52
1551890165,195.75
1551890166,195.75
1551890167,195.75
1551890168,199.05
1551890169,239.99
1551890170,285.74
1551890171,436.61
1551890172,468.47
1551890173,468.47
1551890174,468.47
1551890175,468.47
1551890176,468.47
1551890177,468.47
1551890178,326.98
1551890179,306.45
1551890180,231.64
1551890181,226.56
1551890182,223.12
1551890183,196.90
1551890184,190.65
1551890185,173.25
1551890186,147.49
1551890187,147.49
1551890188,147.49
1551890189,147.49
1551890190,147.49
1551890191,147.49
1551890192,167.82
1551890193,167.82
1551890194,167.82
1551890195,169.47
1551890196,169.76
1551890197,170.24
1551890198,180.01
1551890199,181.83
1551890200,181.83
1551890201,169.76
1551890202,167.82
1551890203,164.54
1551890204,158.29
1551890205,158.29
1551890206,151.74
1551890207,133.82
1551890208,130.44
1551890209,130.44
1551890210,130.44
1551890211,130.44
1551890212,130.44
1551890213,133.82
1551890214,149.78
1551890215,186.53
1551890216,211.87
1551890217,211.87
1551890218,211.87
1551890219,211.87
1551890220,211.87
1551890221,211.87
1551890222,186.68
1551890223,162.37
1551890224,162.37
1551890225,162.37
1551890226,162.37
1551890227,149.08
1551890228,142.87
1551890229,142.87
1551890230,142.87
1551890231,168.23
1551890232,168.97
1551890233,169.92
1551890234,179.45
1551890235,187.21
1551890236,300.09
1551890237,389.97
1551890238,489.26
1551890239,717.41
1551890240,1278.44
1551890241,1818.80
1551890242,1818.80
1551890243,1818.80
1551890244,1818.80
1551890245,1818.80
1551890246,1818.80
1551890247,1376.94
1551890248,803.76
1551890249,754.91
1551890250,754.91
1551890251,754.91
1551890252,754.91
1551890253,754.91
1551890254,754.91
1551890255,814.35
1551890256,992.53
1551890257,992.53
1551890258,992.53
1551890259,992.53
1551890260,992.53
1551890261,992.53
