id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DB4D,2019-03-08,00:00:00,20.4,61.9,29,45,56,597,0,-12,-5,57,61,44,38,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:00:15,20.4,61.9,29,46,56,597,0,-13,-5,57,70,46,40,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:00:30,20.4,61.9,29,45,56,599,0,-13,-5,57,51,52,36,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:00:45,20.4,62,28,45,56,602,0,-12,-5,57,54,34,32,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:01:00,20.4,62,29,47,58,606,0,-12,-5,57,57,36,38,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:01:15,20.4,62.1,29,46,57,610,0,-13,-5,57,57,32,26,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:01:30,20.4,62,29,45,56,612,0,-12,-5,57,6,2,0,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:01:45,20.3,61.7,29,44,55,614,0,-12,-5,57,32,31,18,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:02:00,20.3,62,28,44,54,614,0,-12,-4,57,58,39,38,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:02:15,20.3,62,28,46,56,614,0,-12,-5,57,56,38,18,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:02:30,20.4,62,28,44,55,613,0,-12,-5,57,57,38,36,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:02:45,20.3,62,28,45,55,612,0,-13,-5,57,62,30,25,-13,-5,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:03:00,20.3,62,28,45,55,612,0,-13,-5,58,57,48,37,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:03:15,20.3,62,28,45,56,612,0,-12,-5,57,55,42,36,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:03:30,20.4,62.1,28,45,56,609,0,-13,-5,57,45,53,30,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:03:45,20.4,62,28,46,58,608,0,-12,-4,57,49,39,36,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:04:00,20.4,62,28,45,55,607,0,-13,-5,57,64,42,36,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:04:15,20.4,62,28,45,56,606,0,-13,-5,57,65,40,34,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:04:30,20.4,61.8,28,45,56,606,0,-12,-5,57,50,50,30,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:04:45,20.4,61.9,28,45,56,605,0,-12,-5,57,48,50,34,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:05:00,20.3,62,28,45,56,604,0,-12,-5,57,58,46,20,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:05:15,20.3,62,28,45,57,604,0,-12,-5,57,54,35,28,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:05:30,20.3,62.1,28,44,55,605,0,-12,-4,57,63,40,32,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:05:45,20.3,62.3,27,43,54,605,0,-13,-4,57,48,28,26,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:06:00,20.3,62.5,29,44,54,604,0,-13,-4,57,62,35,28,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:06:15,20.3,63,28,44,55,603,0,-13,-5,57,52,31,44,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:06:30,20.3,62.9,29,45,56,601,0,-13,-4,57,58,33,44,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:06:45,20.3,62.9,30,46,57,598,0,-13,-5,57,44,46,26,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:07:00,20.4,63,29,46,58,594,0,-13,-5,57,58,33,38,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:07:15,20.3,62.6,28,46,57,590,0,-13,-4,57,52,41,44,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:07:30,20.4,62.5,28,45,56,588,0,-13,-5,57,49,44,50,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:07:45,20.4,62.1,28,45,55,587,0,-12,-5,57,55,32,46,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:08:00,20.4,62,29,45,56,587,0,-13,-5,57,56,22,28,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:08:15,20.4,61.9,29,44,56,588,0,-13,-5,57,58,41,34,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:08:30,20.4,61.9,29,45,55,590,0,-13,-4,57,62,30,22,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:08:45,20.4,62.1,29,45,56,589,0,-13,-4,57,57,41,26,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:09:00,20.4,62.1,29,45,55,590,0,-12,-5,57,60,47,30,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:09:15,20.4,62.1,28,43,54,591,0,-12,-4,57,54,55,30,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:09:30,20.4,62,28,43,54,591,0,-12,-5,57,57,46,37,-13,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:09:45,20.3,61.6,28,44,54,591,0,-13,-5,56,58,48,33,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:10:00,20.2,62,28,45,56,590,0,-13,-5,57,50,45,26,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:10:15,20.3,62.3,29,46,58,590,0,-13,-4,57,68,43,32,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:10:30,20.3,62.4,29,45,55,590,0,-13,-5,57,52,46,24,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:10:45,20.2,62.2,29,45,55,590,0,-13,-5,57,61,33,16,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:11:00,20.2,62.1,28,45,56,589,0,-12,-4,57,57,37,52,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:11:15,20.2,62.3,28,44,55,587,0,-13,-5,57,66,40,44,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:11:30,20.2,62.3,28,44,55,583,0,-13,-5,57,56,32,30,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:11:45,20.3,62.4,28,44,55,581,0,-13,-5,57,47,36,32,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:12:00,20.3,62.5,28,44,55,580,0,-12,-5,57,11,8,4,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:12:15,20.3,62.5,28,45,56,580,0,-13,-5,57,65,36,40,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:12:30,20.3,62.5,28,45,56,582,0,-12,-5,57,54,34,22,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:12:45,20.3,62.4,27,42,54,583,0,-12,-5,57,49,39,46,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:13:00,20.3,62.4,27,43,55,584,0,-13,-4,57,54,43,22,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:13:15,20.3,62.3,27,44,55,584,0,-13,-5,57,54,46,42,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:13:30,20.3,62,27,43,55,584,0,-13,-5,57,67,37,25,-12,-4,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:13:45,20.3,61.8,27,43,54,583,0,-12,-4,58,57,35,33,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:14:00,20.3,61.7,28,44,56,582,0,-13,-5,57,56,24,26,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:14:15,20.3,61.9,28,44,56,581,0,-13,-5,57,46,35,37,-13,-4,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:14:30,20.3,61.9,28,45,57,580,0,-13,-4,58,68,29,35,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:14:45,20.2,61.8,29,44,55,579,0,-13,-5,57,40,30,40,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:15:00,20.2,61.9,28,44,56,577,0,-13,-5,57,52,36,26,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:15:15,20.2,61.9,28,44,57,575,0,-13,-5,57,48,32,24,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:15:30,20.2,62,28,45,56,572,0,-13,-5,57,65,36,36,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:15:45,20.2,62.2,28,44,57,572,0,-12,-5,57,55,32,34,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:16:00,20.2,61.9,27,43,55,571,0,-13,-5,57,62,37,34,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:16:15,20.3,62,28,44,54,570,0,-13,-4,57,52,37,20,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:16:30,20.2,62,28,44,54,571,0,-13,-5,57,62,36,26,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:16:45,20.3,62,28,44,55,570,0,-13,-5,57,62,46,38,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:17:00,20.2,61.8,28,44,54,570,0,-13,-5,57,63,50,44,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:17:15,20.2,61.9,28,44,53,570,0,-12,-5,57,46,30,14,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:17:30,20.2,62,29,46,56,570,0,-12,-5,57,55,40,26,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:17:45,20.2,62,28,45,57,569,0,-13,-5,57,54,50,40,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:18:00,20.3,61.9,28,44,56,569,0,-13,-5,57,55,44,26,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:18:15,20.2,61.9,28,45,56,569,0,-12,-5,57,53,42,36,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:18:30,20.3,61.8,28,45,56,568,0,-13,-5,57,52,42,42,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:18:45,20.3,61.8,28,44,55,568,0,-13,-5,57,59,32,28,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:19:00,20.3,61.9,28,45,55,568,0,-12,-5,57,57,44,33,-13,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:19:15,20.3,62,27,43,54,568,0,-13,-5,56,57,34,43,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:19:30,20.3,62,27,43,55,568,0,-12,-5,57,57,39,36,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:19:45,20.3,62,27,43,54,568,0,-13,-4,57,55,39,24,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:20:00,20.3,62,28,44,53,568,0,-12,-5,57,43,44,31,-13,-5,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:20:15,20.3,61.9,28,44,55,568,0,-13,-5,58,60,44,29,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:20:30,20.3,62,27,43,54,569,0,-13,-5,57,52,41,36,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:20:45,20.3,62,27,43,53,568,0,-13,-4,57,61,41,36,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:21:00,20.3,61.8,27,44,55,568,0,-12,-5,57,68,32,48,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:21:15,20.3,61.9,28,44,55,568,0,-12,-5,57,50,55,42,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:21:30,20.3,62,29,44,56,568,0,-12,-4,57,49,41,27,-13,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:21:45,20.3,62.4,28,43,54,568,0,-13,-5,56,64,46,37,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:22:00,20.3,62.6,27,43,52,568,0,-13,-5,57,52,34,42,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:22:15,20.3,62.4,27,43,52,566,0,-13,-5,57,64,36,36,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:22:30,20.3,62.5,27,43,52,563,0,-13,-5,57,45,32,28,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:22:45,20.3,62.9,27,43,53,560,0,-12,-5,57,51,32,30,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:23:00,20.3,62.8,27,43,55,558,0,-13,-5,57,51,48,32,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:23:15,20.3,62.5,28,45,55,555,0,-12,-5,57,45,34,18,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:23:30,20.3,62.5,28,44,54,554,0,-13,-5,57,62,48,38,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:23:45,20.3,62.6,28,44,53,554,0,-13,-5,57,45,26,22,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:24:00,20.3,62.1,28,44,53,552,0,-12,-5,57,63,36,38,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:24:15,20.3,62.3,28,44,56,551,0,-13,-5,57,57,42,38,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:24:30,20.3,62.3,28,44,54,552,0,-12,-5,57,53,34,36,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:24:45,20.3,62.3,27,43,54,552,0,-13,-5,57,65,35,28,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:25:00,20.3,62.2,28,44,53,552,0,-12,-4,57,58,43,22,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:25:15,20.3,62.3,28,44,53,552,0,-12,-5,57,61,36,41,-13,-5,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:25:30,20.3,62.2,28,44,54,552,0,-13,-5,58,65,24,43,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:25:45,20.3,62.2,28,44,55,552,0,-12,-5,57,65,20,39,-13,-5,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:26:00,20.3,62.4,28,44,54,552,0,-13,-5,58,51,28,32,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:26:15,20.3,62.4,28,44,54,551,0,-14,-5,56,64,40,35,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:26:30,20.2,62.2,28,43,54,551,0,-12,-5,57,9,2,2,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:26:45,20.3,62.2,28,43,54,550,0,-13,-5,57,46,38,24,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:27:00,20.3,62.2,29,46,57,550,0,-13,-5,57,64,42,32,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:27:15,20.3,62.2,28,46,58,550,0,-13,-5,57,48,40,36,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:27:30,20.3,62.5,28,45,58,549,0,-13,-5,57,54,30,28,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:27:45,20.3,62.6,29,45,56,549,0,-13,-5,57,60,34,34,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:28:00,20.2,62.8,27,44,53,549,0,-13,-5,57,66,40,44,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:28:15,20.3,62.6,27,43,52,549,0,-13,-5,57,44,40,34,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:28:30,20.3,62.5,28,43,54,549,0,-13,-5,57,54,34,32,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:28:45,20.3,62.5,27,43,55,549,0,-13,-5,57,57,42,38,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:29:00,20,62.5,27,44,54,549,0,-12,-5,57,55,30,36,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:29:15,20.1,62.9,28,44,54,548,0,-13,-5,57,54,34,34,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:29:30,20.1,63,28,44,53,550,0,-13,-5,57,55,41,24,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:29:45,20.1,63,28,44,53,555,0,-12,-4,57,40,23,10,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:30:00,20.1,63,27,43,52,555,0,-12,-5,57,57,42,32,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:30:15,20.1,63,27,44,55,557,0,-13,-5,57,47,32,38,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:30:30,20.1,62.9,28,44,56,558,0,-12,-5,57,55,48,20,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:30:45,20.1,62.9,28,43,54,563,0,-13,-5,57,52,30,33,-13,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:31:00,20.2,62.9,28,44,54,565,0,-13,-5,56,60,24,31,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:31:15,20.2,63,28,44,53,566,0,-13,-5,57,29,28,25,-12,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:31:30,20.2,63,28,44,53,569,0,-12,-5,56,35,20,13,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:31:45,20.2,63,28,44,55,572,0,-13,-5,57,48,36,38,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:32:00,20.2,62.8,28,44,55,576,0,-13,-5,57,54,42,46,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:32:15,20.2,62.8,28,44,53,578,0,-13,-5,57,57,35,33,-12,-4,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:32:30,20.2,62.9,28,44,52,580,0,-12,-4,56,56,39,33,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:32:45,20.2,62.8,27,42,51,579,0,-12,-5,57,4,4,4,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:33:00,20.2,62.7,27,43,52,579,0,-12,-5,57,54,36,32,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:33:15,20.2,62.7,28,44,55,581,0,-12,-5,57,34,14,12,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:33:30,20.2,62.6,28,44,56,581,0,-12,-5,57,51,30,30,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:33:45,20.2,62.7,28,44,56,580,0,-13,-5,57,24,26,12,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:34:00,20.2,62.6,28,44,56,580,0,-13,-5,57,45,22,34,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:34:15,20.3,62.6,28,44,55,579,0,-12,-5,57,65,38,42,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:34:30,20.2,62.7,29,45,56,579,0,-13,-5,57,70,40,34,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:34:45,20.3,62.6,28,46,56,579,0,-13,-5,57,50,42,41,-13,-5,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:35:00,20.3,62.7,28,45,56,579,0,-13,-5,58,55,38,23,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:35:15,20.2,62.7,28,45,56,581,0,-12,-5,57,53,37,29,-13,-4,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:35:30,20.3,62.7,28,44,57,582,0,-13,-4,58,50,39,37,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:35:45,20.3,62.6,28,45,57,584,0,-13,-5,57,61,30,30,-12,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:36:00,20.3,62.8,29,45,55,584,0,-12,-5,57,52,34,51,-12,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:36:15,20.2,62.8,29,46,57,586,0,-12,-5,56,61,36,21,-13,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:36:30,20.2,62.8,27,44,55,587,0,-13,-5,57,49,33,34,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-08,00:36:45,20.2,62.9,27,43,54,589,0,-12,-4,57,48,37,43,-12,-5,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
