datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-05 10:45:44,00A266660029,2019-03-05,10:45:44,,,11,21,22,600,100,0,0,0,0,0,0,0,0,0,23.4,59.2,25.007728,121.52025,0,0,0,0,674,568,736,0,AL-0125,AS_Lung_O,,
2019-03-05 10:46:45,00A266660029,2019-03-05,10:46:45,,,9,17,18,609,100,0,0,0,0,0,0,0,0,0,23.5,58.4,25.007728,121.52025,0,0,0,0,672,572,733,0,AL-0125,AS_Lung_O,,
2019-03-05 10:47:45,00A266660029,2019-03-05,10:47:45,,,12,22,25,613,100,0,0,0,0,0,0,0,0,0,23.5,59.2,25.007728,121.52025,0,0,0,0,675,569,734,0,AL-0125,AS_Lung_O,,
2019-03-05 10:48:45,00A266660029,2019-03-05,10:48:45,,,10,18,20,589,100,0,0,0,0,0,0,0,0,0,23.5,59.4,25.007728,121.52025,0,0,0,0,677,569,736,0,AL-0125,AS_Lung_O,,
2019-03-05 10:49:46,00A266660029,2019-03-05,10:49:46,,,12,22,24,598,100,0,0,0,0,0,0,0,0,0,23.5,58.9,25.007728,121.52025,0,0,0,0,676,571,734,0,AL-0125,AS_Lung_O,,
2019-03-05 10:50:46,00A266660029,2019-03-05,10:50:46,,,10,20,22,591,100,0,0,0,0,0,0,0,0,0,23.6,58.8,25.007728,121.52025,0,0,0,0,674,573,734,0,AL-0125,AS_Lung_O,,
2019-03-05 10:51:46,00A266660029,2019-03-05,10:51:46,,,9,16,18,594,100,0,0,0,0,0,0,0,0,0,23.8,57.6,25.007728,121.52025,0,0,0,0,673,571,739,0,AL-0125,AS_Lung_O,,
2019-03-05 10:52:47,00A266660029,2019-03-05,10:52:47,,,9,15,21,577,100,0,0,0,0,0,0,0,0,0,23.9,57.4,25.007728,121.52025,0,0,0,0,677,573,739,0,AL-0125,AS_Lung_O,,
2019-03-05 10:53:47,00A266660029,2019-03-05,10:53:47,,,9,16,19,576,100,0,0,0,0,0,0,0,0,0,23.9,57.4,25.007728,121.52025,0,0,0,0,672,575,732,0,AL-0125,AS_Lung_O,,
2019-03-05 10:54:47,00A266660029,2019-03-05,10:54:47,,,9,15,16,592,100,0,0,0,0,0,0,0,0,0,24.0,58.0,25.007728,121.52025,0,0,0,0,678,571,738,0,AL-0125,AS_Lung_O,,
2019-03-05 10:55:47,00A266660029,2019-03-05,10:55:47,,,10,20,22,595,100,0,0,0,0,0,0,0,0,0,24.0,57.4,25.007728,121.52025,0,0,0,0,674,574,734,0,AL-0125,AS_Lung_O,,
2019-03-05 10:56:48,00A266660029,2019-03-05,10:56:48,,,10,17,19,596,100,0,0,0,0,0,0,0,0,0,24.0,57.7,25.007728,121.52025,0,0,0,0,671,570,735,0,AL-0125,AS_Lung_O,,
2019-03-05 10:57:48,00A266660029,2019-03-05,10:57:48,,,9,16,16,605,100,0,0,0,0,0,0,0,0,0,24.0,57.9,25.007728,121.52025,0,0,0,0,673,574,737,0,AL-0125,AS_Lung_O,,
2019-03-05 10:58:48,00A266660029,2019-03-05,10:58:48,,,10,17,17,583,100,0,0,0,0,0,0,0,0,0,24.1,57.3,25.007728,121.52025,0,0,0,0,673,571,735,0,AL-0125,AS_Lung_O,,
2019-03-05 10:59:49,00A266660029,2019-03-05,10:59:49,,,10,18,18,594,100,0,0,0,0,0,0,0,0,0,24.1,57.4,25.007728,121.52025,0,0,0,0,675,576,731,0,AL-0125,AS_Lung_O,,
2019-03-05 11:00:49,00A266660029,2019-03-05,11:00:49,,,10,17,18,574,100,0,0,0,0,0,0,0,0,0,24.0,57.2,25.007728,121.52025,0,0,0,0,674,572,735,0,AL-0125,AS_Lung_O,7.25,7.693
2019-03-05 11:01:49,00A266660029,2019-03-05,11:01:49,,,10,18,21,614,100,0,0,0,0,0,0,0,0,0,24.0,57.5,25.007728,121.52025,0,0,0,0,672,571,733,0,AL-0125,AS_Lung_O,7.25,8.002
2019-03-05 11:02:50,00A266660029,2019-03-05,11:02:50,,,10,16,17,594,100,0,0,0,0,0,0,0,0,0,24.1,57.1,25.007728,121.52025,0,0,0,0,673,572,733,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 11:03:50,00A266660029,2019-03-05,11:03:50,,,10,16,16,579,100,0,0,0,0,0,0,0,0,0,24.1,57.2,25.007728,121.52025,0,0,0,0,677,575,733,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 11:04:50,00A266660029,2019-03-05,11:04:50,,,9,16,17,601,100,0,0,0,0,0,0,0,0,0,24.1,57.8,25.007728,121.52025,0,0,0,0,676,574,733,0,AL-0125,AS_Lung_O,6.867,7.384
2019-03-05 11:05:50,00A266660029,2019-03-05,11:05:50,,,10,16,17,598,100,0,0,0,0,0,0,0,0,0,24.1,57.5,25.007728,121.52025,0,0,0,0,675,575,735,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 11:06:51,00A266660029,2019-03-05,11:06:51,,,10,16,16,587,100,0,0,0,0,0,0,0,0,0,24.1,57.3,25.007728,121.52025,0,0,0,0,673,575,734,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 11:07:51,00A266660029,2019-03-05,11:07:51,,,11,20,26,589,100,0,0,0,0,0,0,0,0,0,24.1,58.1,25.007728,121.52025,0,0,0,0,672,575,734,0,AL-0125,AS_Lung_O,7.633,8.62
2019-03-05 11:08:51,00A266660029,2019-03-05,11:08:51,,,12,18,18,589,100,0,0,0,0,0,0,0,0,0,24.1,57.4,25.007728,121.52025,0,0,0,0,675,574,734,0,AL-0125,AS_Lung_O,8.002,8.002
2019-03-05 11:09:52,00A266660029,2019-03-05,11:09:52,,,9,19,21,582,100,0,0,0,0,0,0,0,0,0,24.1,57.1,25.007728,121.52025,0,0,0,0,675,574,736,0,AL-0125,AS_Lung_O,6.867,8.311
2019-03-05 11:10:52,00A266660029,2019-03-05,11:10:52,,,10,16,17,595,100,0,0,0,0,0,0,0,0,0,24.1,57.5,25.007728,121.52025,0,0,0,0,675,576,734,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 11:11:52,00A266660029,2019-03-05,11:11:52,,,7,13,13,599,100,0,0,0,0,0,0,0,0,0,24.1,57.1,25.007728,121.52025,0,0,0,0,672,575,733,0,AL-0125,AS_Lung_O,6.101,6.457000000000001
2019-03-05 11:12:53,00A266660029,2019-03-05,11:12:53,,,9,15,17,589,100,0,0,0,0,0,0,0,0,0,24.1,56.8,25.007728,121.52025,0,0,0,0,676,574,733,0,AL-0125,AS_Lung_O,6.867,7.074999999999999
2019-03-05 11:13:53,00A266660029,2019-03-05,11:13:53,,,9,16,17,595,100,0,0,0,0,0,0,0,0,0,24.1,56.9,25.007728,121.52025,0,0,0,0,678,578,731,0,AL-0125,AS_Lung_O,6.867,7.384
2019-03-05 11:14:53,00A266660029,2019-03-05,11:14:53,,,9,15,15,591,100,0,0,0,0,0,0,0,0,0,24.0,57.0,25.007728,121.52025,0,0,0,0,676,573,731,0,AL-0125,AS_Lung_O,6.867,7.074999999999999
2019-03-05 11:15:54,00A266660029,2019-03-05,11:15:54,,,9,15,16,599,100,0,0,0,0,0,0,0,0,0,24.0,57.2,25.007728,121.52025,0,0,0,0,673,574,735,0,AL-0125,AS_Lung_O,6.867,7.074999999999999
2019-03-05 11:16:54,00A266660029,2019-03-05,11:16:54,,,8,15,15,581,100,0,0,0,0,0,0,0,0,0,24.1,56.9,25.007728,121.52025,0,0,0,0,676,576,736,0,AL-0125,AS_Lung_O,6.484,7.074999999999999
2019-03-05 11:17:54,00A266660029,2019-03-05,11:17:54,,,11,18,21,583,100,0,0,0,0,0,0,0,0,0,24.0,57.4,25.007728,121.52025,0,0,0,0,675,574,734,0,AL-0125,AS_Lung_O,7.633,8.002
2019-03-05 11:18:54,00A266660029,2019-03-05,11:18:54,,,8,15,16,591,100,0,0,0,0,0,0,0,0,0,24.0,57.3,25.007728,121.52025,0,0,0,0,678,576,735,0,AL-0125,AS_Lung_O,6.484,7.074999999999999
2019-03-05 11:19:55,00A266660029,2019-03-05,11:19:55,,,9,17,19,603,100,0,0,0,0,0,0,0,0,0,23.9,57.8,25.007728,121.52025,0,0,0,0,676,577,731,0,AL-0125,AS_Lung_O,6.867,7.693
2019-03-05 11:20:55,00A266660029,2019-03-05,11:20:55,,,8,14,14,588,100,0,0,0,0,0,0,0,0,0,23.9,57.1,25.007728,121.52025,0,0,0,0,674,574,730,0,AL-0125,AS_Lung_O,6.484,6.766
2019-03-05 11:21:55,00A266660029,2019-03-05,11:21:55,,,12,20,20,594,100,0,0,0,0,0,0,0,0,0,24.0,57.7,25.007728,121.52025,0,0,0,0,676,574,731,0,AL-0125,AS_Lung_O,8.016,8.62
2019-03-05 11:22:56,00A266660029,2019-03-05,11:22:56,,,10,15,16,597,100,0,0,0,0,0,0,0,0,0,24.0,57.7,25.007728,121.52025,0,0,0,0,675,576,732,0,AL-0125,AS_Lung_O,7.074999999999999,7.074999999999999
2019-03-05 11:23:56,00A266660029,2019-03-05,11:23:56,,,8,15,16,600,100,0,0,0,0,0,0,0,0,0,24.0,57.3,25.007728,121.52025,0,0,0,0,677,578,734,0,AL-0125,AS_Lung_O,6.484,7.074999999999999
2019-03-05 11:24:56,00A266660029,2019-03-05,11:24:56,,,9,16,16,586,100,0,0,0,0,0,0,0,0,0,24.0,56.6,25.007728,121.52025,0,0,0,0,674,573,731,0,AL-0125,AS_Lung_O,6.867,7.384
2019-03-05 11:25:57,00A266660029,2019-03-05,11:25:57,,,13,19,20,589,100,0,0,0,0,0,0,0,0,0,24.0,57.4,25.007728,121.52025,0,0,0,0,676,574,733,0,AL-0125,AS_Lung_O,8.311,8.311
2019-03-05 11:26:57,00A266660029,2019-03-05,11:26:57,,,9,15,15,603,100,0,0,0,0,0,0,0,0,0,24.1,57.0,25.007728,121.52025,0,0,0,0,673,576,733,0,AL-0125,AS_Lung_O,6.867,7.074999999999999
2019-03-05 11:27:57,00A266660029,2019-03-05,11:27:57,,,9,15,16,596,100,0,0,0,0,0,0,0,0,0,24.2,56.4,25.007728,121.52025,0,0,0,0,674,576,731,0,AL-0125,AS_Lung_O,6.867,7.074999999999999
2019-03-05 11:28:57,00A266660029,2019-03-05,11:28:57,,,9,16,19,604,100,0,0,0,0,0,0,0,0,0,24.3,56.2,25.007728,121.52025,0,0,0,0,675,574,730,0,AL-0125,AS_Lung_O,6.867,7.384
2019-03-05 11:29:58,00A266660029,2019-03-05,11:29:58,,,9,17,19,602,100,0,0,0,0,0,0,0,0,0,24.4,56.4,25.007728,121.52025,0,0,0,0,676,572,732,0,AL-0125,AS_Lung_O,6.867,7.693
2019-03-05 11:30:58,00A266660029,2019-03-05,11:30:58,,,9,15,17,591,100,0,0,0,0,0,0,0,0,0,24.4,56.0,25.007728,121.52025,0,0,0,0,676,575,725,0,AL-0125,AS_Lung_O,6.867,7.074999999999999
2019-03-05 11:31:58,00A266660029,2019-03-05,11:31:58,,,13,20,22,598,100,0,0,0,0,0,0,0,0,0,24.5,55.7,25.007728,121.52025,0,0,0,0,671,576,726,0,AL-0125,AS_Lung_O,8.399000000000001,8.62
2019-03-05 11:32:59,00A266660029,2019-03-05,11:32:59,,,24,36,40,605,100,0,0,0,0,0,0,0,0,0,24.6,55.4,25.007728,121.52025,0,0,0,0,669,575,730,0,AL-0125,AS_Lung_O,12.612,13.564
2019-03-05 11:33:59,00A266660029,2019-03-05,11:33:59,,,19,29,33,596,100,0,0,0,0,0,0,0,0,0,24.7,55.2,25.007728,121.52025,0,0,0,0,673,576,732,0,AL-0125,AS_Lung_O,10.697,11.401
2019-03-05 11:34:59,00A266660029,2019-03-05,11:34:59,,,13,19,20,592,100,0,0,0,0,0,0,0,0,0,24.7,55.8,25.007728,121.52025,0,0,0,0,674,577,729,0,AL-0125,AS_Lung_O,8.311,8.311
2019-03-05 11:36:00,00A266660029,2019-03-05,11:36:00,,,12,20,22,582,100,0,0,0,0,0,0,0,0,0,24.8,54.7,25.007728,121.52025,0,0,0,0,677,574,727,0,AL-0125,AS_Lung_O,8.016,8.62
2019-03-05 11:37:00,00A266660029,2019-03-05,11:37:00,,,11,19,20,584,100,0,0,0,0,0,0,0,0,0,24.8,55.0,25.007728,121.52025,0,0,0,0,672,576,729,0,AL-0125,AS_Lung_O,7.633,8.311
2019-03-05 11:38:00,00A266660029,2019-03-05,11:38:00,,,9,16,17,580,100,0,0,0,0,0,0,0,0,0,24.8,55.0,25.007728,121.52025,0,0,0,0,675,576,727,0,AL-0125,AS_Lung_O,6.867,7.384
2019-03-05 11:39:00,00A266660029,2019-03-05,11:39:00,,,12,19,22,581,100,0,0,0,0,0,0,0,0,0,24.9,54.7,25.007728,121.52025,0,0,0,0,677,574,728,0,AL-0125,AS_Lung_O,8.016,8.311
2019-03-05 11:40:01,00A266660029,2019-03-05,11:40:01,,,10,16,18,595,100,0,0,0,0,0,0,0,0,0,24.8,55.2,25.007728,121.52025,0,0,0,0,672,574,732,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 11:41:01,00A266660029,2019-03-05,11:41:01,,,8,15,15,602,100,0,0,0,0,0,0,0,0,0,24.9,55.0,25.007728,121.52025,0,0,0,0,676,578,730,0,AL-0125,AS_Lung_O,6.484,7.074999999999999
2019-03-05 11:42:01,00A266660029,2019-03-05,11:42:01,,,11,19,20,592,100,0,0,0,0,0,0,0,0,0,24.9,55.2,25.007728,121.52025,0,0,0,0,674,576,727,0,AL-0125,AS_Lung_O,7.633,8.311
2019-03-05 11:43:02,00A266660029,2019-03-05,11:43:02,,,8,17,17,578,100,0,0,0,0,0,0,0,0,0,24.9,54.7,25.007728,121.52025,0,0,0,0,673,578,726,0,AL-0125,AS_Lung_O,6.484,7.693
2019-03-05 11:44:02,00A266660029,2019-03-05,11:44:02,,,9,14,14,595,100,0,0,0,0,0,0,0,0,0,25.0,54.9,25.007728,121.52025,0,0,0,0,671,574,730,0,AL-0125,AS_Lung_O,6.766,6.766
2019-03-05 11:45:02,00A266660029,2019-03-05,11:45:02,,,9,16,18,575,100,0,0,0,0,0,0,0,0,0,25.1,54.5,25.007728,121.52025,0,0,0,0,674,575,729,0,AL-0125,AS_Lung_O,6.867,7.384
2019-03-05 11:46:03,00A266660029,2019-03-05,11:46:03,,,8,14,15,593,100,0,0,0,0,0,0,0,0,0,25.1,54.9,25.007728,121.52025,0,0,0,0,676,578,727,0,AL-0125,AS_Lung_O,6.484,6.766
2019-03-05 11:47:03,00A266660029,2019-03-05,11:47:03,,,9,15,15,593,100,0,0,0,0,0,0,0,0,0,25.1,54.6,25.007728,121.52025,0,0,0,0,670,576,726,0,AL-0125,AS_Lung_O,6.867,7.074999999999999
2019-03-05 11:48:03,00A266660029,2019-03-05,11:48:03,,,10,16,17,586,100,0,0,0,0,0,0,0,0,0,25.1,54.6,25.007728,121.52025,0,0,0,0,672,578,730,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 11:49:03,00A266660029,2019-03-05,11:49:03,,,12,19,20,606,100,0,0,0,0,0,0,0,0,0,25.1,54.6,25.007728,121.52025,0,0,0,0,675,576,731,0,AL-0125,AS_Lung_O,8.016,8.311
2019-03-05 11:50:04,00A266660029,2019-03-05,11:50:04,,,10,17,17,581,100,0,0,0,0,0,0,0,0,0,25.1,54.3,25.007728,121.52025,0,0,0,0,671,578,726,0,AL-0125,AS_Lung_O,7.25,7.693
2019-03-05 11:51:04,00A266660029,2019-03-05,11:51:04,,,13,20,21,595,100,0,0,0,0,0,0,0,0,0,25.1,54.8,25.007728,121.52025,0,0,0,0,674,579,726,0,AL-0125,AS_Lung_O,8.399000000000001,8.62
2019-03-05 11:52:04,00A266660029,2019-03-05,11:52:04,,,10,17,18,581,100,0,0,0,0,0,0,0,0,0,25.1,54.5,25.007728,121.52025,0,0,0,0,671,577,728,0,AL-0125,AS_Lung_O,7.25,7.693
2019-03-05 11:53:05,00A266660029,2019-03-05,11:53:05,,,11,17,19,579,100,0,0,0,0,0,0,0,0,0,25.0,54.3,25.007728,121.52025,0,0,0,0,670,579,726,0,AL-0125,AS_Lung_O,7.633,7.693
2019-03-05 11:54:05,00A266660029,2019-03-05,11:54:05,,,10,16,16,588,100,0,0,0,0,0,0,0,0,0,24.9,54.4,25.007728,121.52025,0,0,0,0,674,575,724,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 11:55:05,00A266660029,2019-03-05,11:55:05,,,12,19,20,595,100,0,0,0,0,0,0,0,0,0,24.8,55.1,25.007728,121.52025,0,0,0,0,671,576,729,0,AL-0125,AS_Lung_O,8.016,8.311
2019-03-05 11:56:06,00A266660029,2019-03-05,11:56:06,,,9,15,16,581,100,0,0,0,0,0,0,0,0,0,24.7,55.0,25.007728,121.52025,0,0,0,0,676,579,728,0,AL-0125,AS_Lung_O,6.867,7.074999999999999
2019-03-05 11:57:06,00A266660029,2019-03-05,11:57:06,,,10,18,21,577,100,0,0,0,0,0,0,0,0,0,24.7,55.6,25.007728,121.52025,0,0,0,0,673,579,724,0,AL-0125,AS_Lung_O,7.25,8.002
2019-03-05 11:58:06,00A266660029,2019-03-05,11:58:06,,,10,17,21,575,100,0,0,0,0,0,0,0,0,0,24.6,55.6,25.007728,121.52025,0,0,0,0,670,576,729,0,AL-0125,AS_Lung_O,7.25,7.693
2019-03-05 11:59:06,00A266660029,2019-03-05,11:59:06,,,10,17,18,589,100,0,0,0,0,0,0,0,0,0,24.6,55.9,25.007728,121.52025,0,0,0,0,673,577,723,0,AL-0125,AS_Lung_O,7.25,7.693
2019-03-05 12:00:07,00A266660029,2019-03-05,12:00:07,,,10,16,17,602,100,0,0,0,0,0,0,0,0,0,24.5,55.7,25.007728,121.52025,0,0,0,0,673,578,723,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 12:01:07,00A266660029,2019-03-05,12:01:07,,,9,16,18,582,100,0,0,0,0,0,0,0,0,0,24.5,55.7,25.007728,121.52025,0,0,0,0,676,578,722,0,AL-0125,AS_Lung_O,6.867,7.384
2019-03-05 12:02:07,00A266660029,2019-03-05,12:02:07,,,13,23,23,577,100,0,0,0,0,0,0,0,0,0,24.5,56.2,25.007728,121.52025,0,0,0,0,675,574,729,0,AL-0125,AS_Lung_O,8.399000000000001,9.547
2019-03-05 12:03:08,00A266660029,2019-03-05,12:03:08,,,10,18,20,600,100,0,0,0,0,0,0,0,0,0,24.4,56.0,25.007728,121.52025,0,0,0,0,673,575,726,0,AL-0125,AS_Lung_O,7.25,8.002
2019-03-05 12:04:08,00A266660029,2019-03-05,12:04:08,,,14,21,22,582,100,0,0,0,0,0,0,0,0,0,24.4,56.3,25.007728,121.52025,0,0,0,0,670,578,726,0,AL-0125,AS_Lung_O,8.782,8.929
2019-03-05 12:05:08,00A266660029,2019-03-05,12:05:08,,,20,31,34,585,100,0,0,0,0,0,0,0,0,0,24.4,56.4,25.007728,121.52025,0,0,0,0,676,576,728,0,AL-0125,AS_Lung_O,11.08,12.019
2019-03-05 12:06:09,00A266660029,2019-03-05,12:06:09,,,17,27,30,579,100,0,0,0,0,0,0,0,0,0,24.3,56.3,25.007728,121.52025,0,0,0,0,671,577,728,0,AL-0125,AS_Lung_O,9.931000000000001,10.783
2019-03-05 12:07:09,00A266660029,2019-03-05,12:07:09,,,10,16,16,583,100,0,0,0,0,0,0,0,0,0,24.3,56.2,25.007728,121.52025,0,0,0,0,673,578,729,0,AL-0125,AS_Lung_O,7.25,7.384
2019-03-05 12:08:09,00A266660029,2019-03-05,12:08:09,,,14,22,24,588,100,0,0,0,0,0,0,0,0,0,24.3,56.5,25.007728,121.52025,0,0,0,0,672,574,728,0,AL-0125,AS_Lung_O,8.782,9.238
2019-03-05 12:09:09,00A266660029,2019-03-05,12:09:09,,,12,21,24,593,100,0,0,0,0,0,0,0,0,0,24.2,57.0,25.007728,121.52025,0,0,0,0,671,579,725,0,AL-0125,AS_Lung_O,8.016,8.929
2019-03-05 12:10:10,00A266660029,2019-03-05,12:10:10,,,12,20,21,578,100,0,0,0,0,0,0,0,0,0,24.2,56.5,25.007728,121.52025,0,0,0,0,671,577,723,0,AL-0125,AS_Lung_O,8.016,8.62
2019-03-05 12:11:10,00A266660029,2019-03-05,12:11:10,,,12,19,20,592,100,0,0,0,0,0,0,0,0,0,24.2,56.7,25.007728,121.52025,0,0,0,0,672,575,722,0,AL-0125,AS_Lung_O,8.016,8.311
2019-03-05 12:12:10,00A266660029,2019-03-05,12:12:10,,,11,19,21,588,100,0,0,0,0,0,0,0,0,0,24.1,56.7,25.007728,121.52025,0,0,0,0,674,575,724,0,AL-0125,AS_Lung_O,7.633,8.311
2019-03-05 12:13:11,00A266660029,2019-03-05,12:13:11,,,13,22,23,588,100,0,0,0,0,0,0,0,0,0,24.1,57.0,25.007728,121.52025,0,0,0,0,674,575,723,0,AL-0125,AS_Lung_O,8.399000000000001,9.238
2019-03-05 12:14:11,00A266660029,2019-03-05,12:14:11,,,9,16,17,593,100,0,0,0,0,0,0,0,0,0,24.1,57.2,25.007728,121.52025,0,0,0,0,674,574,726,0,AL-0125,AS_Lung_O,6.867,7.384
2019-03-05 12:15:11,00A266660029,2019-03-05,12:15:11,,,12,19,20,589,100,0,0,0,0,0,0,0,0,0,24.1,57.3,25.007728,121.52025,0,0,0,0,675,577,720,0,AL-0125,AS_Lung_O,8.016,8.311
2019-03-05 12:16:12,00A266660029,2019-03-05,12:16:12,,,13,22,23,596,100,0,0,0,0,0,0,0,0,0,24.0,57.5,25.007728,121.52025,0,0,0,0,674,577,722,0,AL-0125,AS_Lung_O,8.399000000000001,9.238
2019-03-05 12:17:12,00A266660029,2019-03-05,12:17:12,,,12,20,21,574,100,0,0,0,0,0,0,0,0,0,24.0,57.6,25.007728,121.52025,0,0,0,0,671,574,725,0,AL-0125,AS_Lung_O,8.016,8.62
2019-03-05 12:18:12,00A266660029,2019-03-05,12:18:12,,,12,19,20,577,100,0,0,0,0,0,0,0,0,0,24.0,57.5,25.007728,121.52025,0,0,0,0,669,578,724,0,AL-0125,AS_Lung_O,8.016,8.311
2019-03-05 12:19:12,00A266660029,2019-03-05,12:19:12,,,13,20,21,591,100,0,0,0,0,0,0,0,0,0,24.0,57.7,25.007728,121.52025,0,0,0,0,675,578,725,0,AL-0125,AS_Lung_O,8.399000000000001,8.62
2019-03-05 12:20:13,00A266660029,2019-03-05,12:20:13,,,13,21,21,592,100,0,0,0,0,0,0,0,0,0,24.0,57.6,25.007728,121.52025,0,0,0,0,672,577,722,0,AL-0125,AS_Lung_O,8.399000000000001,8.929
2019-03-05 12:21:13,00A266660029,2019-03-05,12:21:13,,,14,24,25,606,100,0,0,0,0,0,0,0,0,0,23.9,57.9,25.007728,121.52025,0,0,0,0,674,578,726,0,AL-0125,AS_Lung_O,8.782,9.856
2019-03-05 12:22:13,00A266660029,2019-03-05,12:22:13,,,14,21,22,578,100,0,0,0,0,0,0,0,0,0,23.9,58.1,25.007728,121.52025,0,0,0,0,673,577,723,0,AL-0125,AS_Lung_O,8.782,8.929
2019-03-05 12:23:14,00A266660029,2019-03-05,12:23:14,,,16,26,28,594,100,0,0,0,0,0,0,0,0,0,23.9,58.2,25.007728,121.52025,0,0,0,0,673,576,725,0,AL-0125,AS_Lung_O,9.548,10.474
2019-03-05 12:24:14,00A266660029,2019-03-05,12:24:14,,,14,24,25,594,100,0,0,0,0,0,0,0,0,0,23.9,57.8,25.007728,121.52025,0,0,0,0,675,577,722,0,AL-0125,AS_Lung_O,8.782,9.856
2019-03-05 12:25:14,00A266660029,2019-03-05,12:25:14,,,17,26,26,595,100,0,0,0,0,0,0,0,0,0,23.9,57.8,25.007728,121.52025,0,0,0,0,673,579,723,0,AL-0125,AS_Lung_O,9.931000000000001,10.474
2019-03-05 12:26:15,00A266660029,2019-03-05,12:26:15,,,13,19,21,581,100,0,0,0,0,0,0,0,0,0,23.9,57.9,25.007728,121.52025,0,0,0,0,674,577,720,0,AL-0125,AS_Lung_O,8.311,8.311
2019-03-05 12:27:15,00A266660029,2019-03-05,12:27:15,,,15,24,28,595,100,0,0,0,0,0,0,0,0,0,23.8,58.7,25.007728,121.52025,0,0,0,0,673,578,723,0,AL-0125,AS_Lung_O,9.165,9.856
2019-03-05 12:28:15,00A266660029,2019-03-05,12:28:15,,,21,33,35,599,100,0,0,0,0,0,0,0,0,0,23.8,58.5,25.007728,121.52025,0,0,0,0,674,574,722,0,AL-0125,AS_Lung_O,11.463,12.636999999999999
