426,1,N
885,1,N
1347,1,N
1797,1,N
2242,1,N
2705,1,N
3181,1,N
3647,1,N
4107,1,N
4580,1,N
5072,1,N
5560,1,N
6051,1,N
6541,1,N
7018,1,N
7479,1,N
7949,1,N
8432,1,N
8902,1,N
9377,1,N
9860,1,N
10340,1,N
10800,1,N
11270,1,N
11731,1,N
12181,1,N
12638,1,N
13094,1,N
13548,1,N
13988,1,N
14437,1,N
14911,1,N
15362,1,N
15787,1,N
16253,1,N
16704,1,N
17132,1,N
17592,1,N
18033,1,N
18515,1,N
18985,1,N
19433,1,N
19915,1,N
20371,1,N
20833,1,N
21288,1,N
21770,1,N
22238,1,N
22698,1,N
23153,1,N
23614,1,N
24092,1,N
24544,1,N
24981,1,N
25436,1,N
25901,1,N
26360,1,N
26807,1,N
27271,1,N
27730,1,N
28180,1,N
28622,1,N
29079,1,N
29547,1,N
30019,1,N
30477,1,N
30949,1,N
31436,1,N
31917,1,N
32375,1,N
32843,1,N
33108,2,N
33296,3,N
33709,1,N
34106,1,N
34487,1,N
34857,1,N
35218,1,N
35573,1,N
35944,1,N
36328,1,N
36748,1,N
37203,1,N
37678,1,N
38131,1,N
38602,1,N
39079,1,N
39558,1,N
40019,1,N
40489,1,N
40956,1,N
41402,1,N
41852,1,N
42317,1,N
42796,1,N
43257,1,N
43725,1,N
44204,1,N
44680,1,N
45160,1,N
45646,1,N
46118,1,N
46578,1,N
47039,1,N
47509,1,N
47964,1,N
48436,1,N
48909,1,N
49377,1,N
49854,1,N
50341,1,N
50812,1,N
51266,1,N
51727,1,N
52196,1,N
52625,1,N
53093,1,N
53558,1,N
54012,1,N
54441,1,N
54912,1,N
55375,1,N
55843,1,N
56307,1,N
56745,1,N
57221,1,N
57696,1,N
58173,1,N
58651,1,N
59097,1,N
59588,1,N
60066,1,N
60532,1,N
61006,1,N
61471,1,N
61949,1,N
62418,1,N
62907,1,N
63401,1,N
63879,1,N
64348,1,N
64819,1,N
65292,1,N
65749,1,N
66196,1,N
66664,1,N
67163,1,N
67623,1,N
68101,1,N
68581,1,N
69074,1,N
69550,1,N
70007,1,N
70495,1,N
70974,1,N
71432,1,N
71931,1,N
72417,1,N
72923,1,N
73413,1,N
73905,1,N
74402,1,N
74888,1,N
75380,1,N
75882,1,N
76371,1,N
76841,1,N
77331,1,N
77840,1,N
78309,1,N
78795,1,N
79279,1,N
79752,1,N
80209,1,N
80690,1,N
81146,1,N
81628,1,N
82062,1,N
82536,1,N
83004,1,N
83462,1,N
83895,1,N
84378,1,N
84852,1,N
85306,1,N
85765,1,N
86230,1,N
86678,1,N
87101,1,N
87558,1,N
87981,1,N
88407,1,N
88861,1,N
89309,1,N
89759,1,N
90214,1,N
90696,1,N
91179,1,N
91654,1,N
92132,1,N
92611,1,N
93064,1,N
93541,1,N
93985,1,N
94450,1,N
94871,1,N
95340,1,N
95800,1,N
96248,1,N
96678,1,N
97155,1,N
97619,1,N
98077,1,N
98540,1,N
99016,1,N
99491,1,N
99954,1,N
100436,1,N
100925,1,N
101382,1,N
101863,1,N
102337,1,N
102805,1,N
103238,1,N
103677,1,N
104145,1,N
104612,1,N
105079,1,N
105557,1,N
106053,1,N
106551,1,N
107037,1,N
107531,1,N
108023,1,N
108486,1,N
108958,1,N
109448,1,N
109926,1,N
110374,1,N
110840,1,N
111326,1,N
111778,1,N
112228,1,N
112713,1,N
113195,1,N
113650,1,N
114132,1,N
114610,1,N
115100,1,N
115563,1,N
116030,1,N
116497,1,N
116974,1,N
117433,1,N
117885,1,N
118364,1,N
118831,1,N
119297,1,N
119728,1,N
120208,1,N
120677,1,N
121139,1,N
121582,1,N
122070,1,N
122550,1,N
122991,1,N
123469,1,N
123935,1,N
124380,1,N
124848,1,N
125311,1,N
125776,1,N
126214,1,N
126690,1,N
127149,1,N
127585,1,N
128045,1,N
128476,1,N
128922,1,N
129364,1,N
129830,1,N
130269,1,N
130711,1,N
131180,1,N
131641,1,N
132077,1,N
132537,1,N
133012,1,N
133460,1,N
133907,1,N
134374,1,N
134830,1,N
135263,1,N
135727,1,N
136183,1,N
136637,1,N
137090,1,N
137547,1,N
138006,1,N
138464,1,N
138916,1,N
139340,1,N
139794,1,N
140235,1,N
140683,1,N
141126,1,N
141543,1,N
141998,1,N
142447,1,N
142873,1,N
143331,1,N
143788,1,N
144244,1,N
144675,1,N
145137,1,N
145574,1,N
146019,1,N
146451,1,N
146907,1,N
147354,1,N
147775,1,N
148243,1,N
148706,1,N
149143,1,N
149613,1,N
150060,1,N
150537,1,N
150969,1,N
151438,1,N
151877,1,N
152341,1,N
152770,1,N
153230,1,N
153679,1,N
154100,1,N
154566,1,N
155020,1,N
155452,1,N
155913,1,N
156368,1,N
156815,1,N
157272,1,N
157733,1,N
158191,1,N
