7,0,N
272,1,N
696,1,N
1121,1,N
1533,1,N
1949,1,N
2374,1,N
2805,1,N
3231,1,N
3654,1,N
4089,1,N
4526,1,N
4958,1,N
5383,1,N
5815,1,N
6254,1,N
6690,1,N
7116,1,N
7555,1,N
7991,1,N
8415,1,N
8835,1,N
9256,1,N
9678,1,N
10094,1,N
10518,1,N
10941,1,N
11357,1,N
11767,1,N
12177,1,N
12582,1,N
12978,1,N
13369,1,N
13755,1,N
14138,1,N
14519,1,N
14901,1,N
15285,1,N
15676,1,N
16073,1,N
16477,1,N
16887,1,N
17318,1,N
17754,1,N
18197,1,N
18634,1,N
19073,1,N
19515,1,N
19959,1,N
20389,1,N
20811,1,N
21243,1,N
21679,1,N
22108,1,N
22537,1,N
22960,1,N
23390,1,N
23815,1,N
24239,1,N
24663,1,N
25092,1,N
25517,1,N
25939,1,N
26350,1,N
26763,1,N
27171,1,N
27590,1,N
28004,1,N
28418,1,N
28842,1,N
29278,1,N
29708,1,N
30145,1,N
30591,1,N
31039,1,N
31473,1,N
31910,1,N
32340,1,N
32758,1,N
33163,1,N
33569,1,N
33973,1,N
34373,1,N
34766,1,N
35173,1,N
35582,1,N
35993,1,N
36396,1,N
36818,1,N
37233,1,N
37660,1,N
38077,1,N
38495,1,N
38908,1,N
39326,1,N
39733,1,N
40155,1,N
40568,1,N
40998,1,N
41415,1,N
41837,1,N
42274,1,N
42716,1,N
43147,1,N
43592,1,N
44032,1,N
44473,1,N
44906,1,N
45346,1,N
45790,1,N
46227,1,N
46659,1,N
47100,1,N
47540,1,N
47969,1,N
48396,1,N
48825,1,N
49255,1,N
49679,1,N
50109,1,N
50540,1,N
50965,1,N
51388,1,N
51817,1,N
52250,1,N
52671,1,N
53094,1,N
53525,1,N
53954,1,N
54375,1,N
54801,1,N
55230,1,N
55658,1,N
56075,1,N
56496,1,N
56915,1,N
57330,1,N
57743,1,N
58168,1,N
58591,1,N
59008,1,N
59430,1,N
59851,1,N
60256,1,N
60656,1,N
61055,1,N
61458,1,N
61857,1,N
62257,1,N
62673,1,N
63089,1,N
63519,1,N
63946,1,N
64371,1,N
64809,1,N
65251,1,N
65675,1,N
66092,1,N
66508,1,N
66922,1,N
67348,1,N
67758,1,N
68172,1,N
68609,1,N
69055,1,N
69482,1,N
69902,1,N
70331,1,N
70773,1,N
71207,1,N
71625,1,N
72070,1,N
72513,1,N
72953,1,N
73386,1,N
73830,1,N
74269,1,N
74709,1,N
75141,1,N
75566,1,N
75993,1,N
76416,1,N
76838,1,N
77240,1,N
77656,1,N
78057,1,N
78470,1,N
78863,1,N
79280,1,N
79712,1,N
80168,1,N
80634,1,N
81077,1,N
81562,1,N
82020,1,N
82472,1,N
82919,1,N
83368,1,N
83816,1,N
84257,1,N
84695,1,N
85123,1,N
85551,1,N
85971,1,N
86393,1,N
86825,1,N
87258,1,N
87678,1,N
88104,1,N
88531,1,N
88955,1,N
89376,1,N
89799,1,N
90220,1,N
90634,1,N
91046,1,N
91455,1,N
91864,1,N
92264,1,N
92664,1,N
93064,1,N
93482,1,N
93891,1,N
94299,1,N
94709,1,N
95129,1,N
95543,1,N
95957,1,N
96382,1,N
96808,1,N
97216,1,N
97623,1,N
98043,1,N
98464,1,N
98881,1,N
99290,1,N
99722,1,N
100160,1,N
100587,1,N
100996,1,N
101421,1,N
101855,1,N
102272,1,N
102687,1,N
103121,1,N
103560,1,N
103976,1,N
104409,1,N
104732,1,S
105384,1,N
105808,1,N
106229,1,N
106640,1,N
107030,1,N
107423,1,N
107837,1,N
108259,1,N
108675,1,N
109075,1,N
109509,1,N
109946,1,N
110389,1,N
110816,1,N
111242,1,N
111668,1,N
112082,1,N
112484,1,N
112894,1,N
113311,1,N
113721,1,N
114124,1,N
114538,1,N
114962,1,N
115393,1,N
115806,1,N
116231,1,N
116673,1,N
117098,1,N
117518,1,N
117943,1,N
118373,1,N
118784,1,N
119191,1,N
119605,1,N
120026,1,N
120436,1,N
120834,1,N
121231,1,N
121643,1,N
122058,1,N
122467,1,N
122877,1,N
123308,1,N
123736,1,N
124154,1,N
124563,1,N
124989,1,N
125407,1,N
125828,1,N
126227,1,N
126637,1,N
127095,1,N
127572,1,N
128061,1,N
128505,1,N
129002,1,N
129477,1,N
129948,1,N
130402,1,N
130860,1,N
131315,1,N
131771,1,N
132209,1,N
132648,1,N
133085,1,N
133519,1,N
133936,1,N
134351,1,N
134760,1,N
135152,1,N
135529,1,N
135899,1,N
136255,2,N
136605,1,N
136949,1,N
137286,1,N
137626,1,N
137981,1,N
138378,1,N
138771,1,N
139169,1,N
139614,1,N
140065,1,N
140538,1,N
140994,1,N
141408,1,N
141844,1,N
142265,1,N
142693,1,N
143136,1,N
143579,1,N
144045,1,N
144512,1,N
144984,1,N
145447,1,N
145913,1,N
146388,1,N
146860,1,N
147333,1,N
