0,0,N
443,1,N
858,1,N
1284,1,N
1718,1,N
2157,1,N
2568,1,N
2994,1,N
3419,1,N
3842,1,N
4235,1,N
4641,1,N
5052,1,N
5473,1,N
5871,1,N
6299,1,N
6741,1,N
7185,1,N
7597,1,N
8028,1,N
8460,1,N
8878,1,N
9270,1,N
9681,1,N
10090,1,N
10480,1,N
10890,1,N
11313,1,N
11752,1,N
12160,1,N
12584,1,N
13000,1,N
13388,1,N
13767,1,N
14157,1,N
14563,1,N
14964,1,N
15362,1,N
15794,1,N
16182,1,N
16582,1,N
16958,1,N
17334,1,N
17708,1,N
18073,1,N
18428,1,N
18788,1,N
19146,1,N
19507,1,N
19859,1,N
20214,1,N
20349,2,N
20576,1,N
20955,1,N
21336,1,N
21727,1,N
22129,1,N
22526,1,N
22913,1,N
23309,1,N
23701,1,N
24075,1,N
24461,1,N
24852,1,N
25231,1,N
25622,1,N
26014,1,N
26409,1,N
26791,1,N
27181,1,N
27571,1,N
27952,1,N
28326,1,N
28704,1,N
29088,1,N
29469,1,N
29852,1,N
30239,1,N
30628,1,N
31007,1,N
31378,1,N
31749,1,N
32112,1,N
32469,1,N
32820,1,N
33175,1,N
33536,1,N
33908,1,N
34283,1,N
34650,1,N
35025,1,N
35385,1,N
35522,3,N
35730,1,N
36091,1,N
36462,1,N
36837,1,N
37199,1,N
37571,1,N
37943,1,N
38314,1,N
38675,1,N
38862,4,N
39035,1,N
39390,1,N
39755,1,N
40110,1,N
40466,1,N
40817,1,N
41169,1,N
41523,1,N
41883,1,N
42133,5,N
42622,1,N
42994,1,N
43372,1,N
43743,1,N
44108,1,N
44470,1,N
44837,1,N
45208,1,N
45567,1,N
45931,1,N
46279,1,N
46613,1,N
46951,1,N
47293,1,N
47634,1,N
47987,1,N
48342,1,N
48712,1,N
49073,1,N
49439,1,N
49805,1,N
50167,1,N
50521,1,N
50883,1,N
51251,1,N
51632,1,N
52018,1,N
52397,1,N
52779,1,N
53160,1,N
53522,1,N
53890,6,N
54248,1,N
54597,1,N
54952,1,N
55297,6,N
55640,1,N
55973,1,N
56317,1,N
56672,1,N
57041,1,N
57419,1,N
57796,1,N
58159,1,N
58508,1,N
58865,1,N
59228,1,N
59582,1,N
59938,1,N
60308,1,N
60685,1,N
61041,1,N
61406,1,N
61780,1,N
62156,1,N
62270,7,N
62508,1,N
62875,1,N
63242,1,N
63592,6,N
63946,1,N
64298,0,N
64654,0,N
64997,0,N
65335,1,N
65673,1,N
66026,1,N
66369,1,N
66730,1,N
67089,0,N
67457,1,N
67831,1,N
68199,1,N
68551,1,N
68912,1,N
69042,0,N
69279,1,N
69627,1,N
69977,1,N
70338,1,N
70705,1,N
71088,1,N
71479,1,N
71865,1,N
72228,1,N
72572,1,N
72919,1,N
73267,6,N
73611,1,N
73956,1,N
74299,1,N
74650,1,N
75004,1,N
75369,0,N
75723,1,N
76088,1,N
76435,2,N
76815,1,N
77191,1,N
77567,1,N
77946,1,N
78305,1,N
78672,1,N
79044,1,N
79429,1,N
79789,1,N
80178,1,N
80564,1,N
80963,1,N
81370,1,N
81763,1,N
82159,1,N
82538,1,N
83032,0,N
83572,0,N
83903,0,N
84222,0,N
84550,1,N
84890,1,N
85252,0,N
85596,1,N
85943,0,N
86294,0,N
86651,1,N
87345,0,N
87682,1,N
88005,1,N
88320,1,N
88639,1,N
88954,0,N
89262,1,N
89560,0,N
89669,0,N
89853,0,N
90147,0,N
90441,1,N
90739,1,N
91058,1,N
91363,1,N
91673,1,N
91981,1,N
92310,1,N
92629,1,N
92963,0,N
93267,1,N
93577,0,N
94203,8,N
94514,1,N
94817,9,N
95738,1,N
96043,1,N
96659,1,N
96962,1,N
97269,1,N
97586,1,N
97896,1,N
98200,1,N
98513,1,N
98833,1,N
99148,1,N
99472,1,N
99806,1,N
100139,1,N
100469,10,N
100799,1,N
101130,11,N
101449,1,N
101765,1,N
102083,1,N
102400,12,N
102716,1,N
103049,1,N
103403,1,N
103765,1,N
104110,1,N
104476,1,N
104858,1,N
105253,1,N
105640,1,N
106003,1,N
106379,1,N
106758,1,N
107142,1,N
107498,1,N
107866,1,N
108244,1,N
108629,1,N
108993,1,N
109336,1,N
109664,1,N
110009,1,N
110366,1,N
110736,1,N
111094,1,N
111457,1,N
111829,1,N
112215,1,N
112593,1,N
112968,1,N
113365,1,N
113779,1,N
114166,1,N
114541,1,N
114940,1,N
115345,1,N
115741,1,N
116132,1,N
116547,1,N
116964,1,N
117352,1,N
117755,1,N
118163,1,N
118561,1,N
118938,1,N
119337,1,N
119741,1,N
120120,1,N
120513,1,N
120915,1,N
121313,1,N
121693,1,N
122097,1,N
122504,1,N
122891,1,N
123270,1,N
123667,1,N
124073,1,N
124453,1,N
124842,1,N
125243,1,N
125637,1,N
126009,1,N
126408,1,N
126811,1,N
127207,1,N
127584,1,N
127987,1,N
128395,1,N
128778,1,N
129180,1,N
129588,1,N
130002,1,N
130424,1,N
130851,1,N
131250,1,N
131667,1,N
132069,1,N
132481,1,N
132901,1,N
133293,1,N
133706,1,N
134130,1,N
134534,1,N
134940,1,N
135367,1,N
135783,1,N
136206,1,N
136605,1,N
137013,1,N
137413,1,N
137837,1,N
138263,1,N
138672,1,N
139103,1,N
139530,1,N
139932,1,N
140352,1,N
140774,1,N
141157,1,N
141536,1,N
141932,1,N
142333,1,N
142708,1,N
143090,1,N
143474,1,N
143881,1,N
144282,1,N
144668,1,N
145055,1,N
145436,1,N
145835,1,N
146244,1,N
146642,1,N
147027,1,N
147437,1,N
147850,1,N
148260,1,N
148643,1,N
149029,1,N
149418,1,N
149806,1,N
150174,1,N
150548,1,N
150923,1,N
151302,1,N
151686,1,N
152049,1,N
152415,1,N
152794,1,N
153176,1,N
153556,1,N
153926,1,N
154295,1,N
154645,1,N
154978,1,N
155306,1,N
155634,1,N
155977,1,N
156326,1,N
156679,1,N
157039,1,N
157402,1,N
157768,1,N
158127,1,N
158513,1,N
158910,1,N
159292,1,N
159683,1,N
160067,1,N
160427,1,N
160799,1,N
161175,1,N
161550,1,N
161914,1,N
162301,1,N
162720,1,N
163124,1,N
163518,1,N
163927,1,N
164347,1,N
164740,1,N
165150,1,N
165559,1,N
165977,1,N
166373,1,N
166787,1,N
167205,1,N
167601,1,N
168001,1,N
168394,1,N
168774,1,N
169158,1,N
169556,1,N
169959,1,N
170347,1,N
170733,1,N
171122,1,N
171492,1,N
171862,1,N
172244,1,N
172643,1,N
173048,1,N
173427,1,N
173804,1,N
174189,1,N
174578,1,N
174962,1,N
175357,1,N
175751,1,N
176159,1,N
176568,1,N
176956,1,N
177359,1,N
177749,1,N
178132,1,N
178524,1,N
178912,1,N
179296,1,N
179685,1,N
180096,1,N
180517,1,N
180925,1,N
181314,1,N
181681,1,N
182056,1,N
182428,1,N
182788,1,N
183169,1,N
183549,1,N
183947,1,N
184359,1,N
184787,1,N
185212,1,N
185619,1,N
185997,1,N
186369,1,N
186721,1,N
187060,1,N
187410,1,N
187771,1,N
188137,1,N
188527,1,N
188924,1,N
189337,1,N
189730,1,N
190125,1,N
190527,1,N
190925,1,N
191334,1,N
191749,1,N
192134,1,N
192526,1,N
192936,1,N
193360,1,N
193786,1,N
194191,1,N
194593,1,N
194983,1,N
195362,1,N
195745,1,N
196123,1,N
196522,1,N
196919,1,N
197315,1,N
197714,1,N
198106,1,N
198494,1,N
198884,1,N
199284,1,N
199664,1,N
200043,1,N
200431,1,N
200810,1,N
201171,1,N
201529,1,N
201900,1,N
202284,1,N
202667,1,N
203061,1,N
203471,1,N
203898,1,N
204317,1,N
204747,1,N
205163,1,N
205579,1,N
205982,1,N
206379,1,N
206772,1,N
207153,1,N
207535,1,N
207932,1,N
208350,1,N
208790,1,N
209230,1,N
209648,1,N
210075,1,N
210498,1,N
210909,1,N
211298,1,N
211681,1,N
212044,1,N
212405,1,N
212773,1,N
213133,1,N
213500,1,N
213883,1,N
214279,1,N
214670,1,N
215059,1,N
215456,1,N
215854,1,N
216248,1,N
216625,1,N
217003,1,N
217384,1,N
217759,1,N
218149,1,N
218523,1,N
218869,1,N
219208,1,N
219552,1,N
219894,1,N
220245,1,N
220607,1,N
220979,1,N
221357,1,N
221722,1,N
222097,1,N
222480,1,N
222871,1,N
223265,1,N
223631,1,N
223979,1,N
224334,1,N
224693,1,N
225068,1,N
225455,1,N
225848,1,N
226237,1,N
226609,1,N
226987,1,N
227364,1,N
227734,1,N
228114,1,N
228486,1,N
228873,1,N
229268,1,N
229670,1,N
230074,1,N
230476,1,N
230876,1,N
231276,1,N
231661,1,N
232017,1,N
232369,1,N
232723,1,N
233066,1,N
233406,1,N
233758,1,N
234112,1,N
234470,1,N
234821,1,N
235185,1,N
235543,1,N
235912,1,N
236281,1,N
236628,1,N
236983,1,N
237343,1,N
237701,1,N
238071,1,N
238447,1,N
238848,1,N
239259,1,N
239683,1,N
240108,1,N
240525,1,N
240931,1,N
241327,1,N
241702,1,N
242081,1,N
242455,1,N
242830,1,N
243205,1,N
243573,1,N
243942,1,N
244317,1,N
244699,1,N
245086,1,N
245477,1,N
245860,1,N
246252,1,N
246638,1,N
247010,1,N
247385,1,N
247752,1,N
248127,1,N
248503,1,N
248867,1,N
249238,1,N
249607,1,N
249974,1,N
250332,1,N
250693,1,N
251053,1,N
251412,1,N
251779,1,N
252137,1,N
252509,1,N
252880,1,N
253255,1,N
253626,1,N
254015,1,N
254421,1,N
254825,1,N
255216,1,N
255611,1,N
256007,1,N
256406,1,N
256789,1,N
257170,1,N
257547,1,N
257926,1,N
258290,1,N
258660,1,N
259036,1,N
259413,1,N
259779,1,N
260154,1,N
260534,1,N
260915,1,N
261278,1,N
261634,1,N
261985,1,N
262333,1,N
262678,1,N
263029,1,N
263371,1,N
263705,1,N
264042,1,N
264375,1,N
264697,1,N
265025,1,N
265382,1,N
265763,1,N
266156,1,N
266533,1,N
266920,1,N
267309,1,N
267699,1,N
268090,1,N
268460,1,N
268846,1,N
269245,1,N
269660,1,N
270079,1,N
270462,1,N
270861,1,N
271277,1,N
271711,1,N
272120,1,N
272531,1,N
272929,1,N
273330,1,N
273726,1,N
274125,1,N
274521,1,N
274916,1,N
275285,1,N
275667,1,N
276048,1,N
276435,1,N
276832,1,N
277202,1,N
277591,1,N
277985,1,N
278381,1,N
278785,1,N
279178,1,N
279561,1,N
279925,1,N
280299,1,N
280650,1,N
280997,1,N
281355,1,N
281720,1,N
282105,1,N
282509,1,N
282915,1,N
283317,1,N
283707,1,N
284064,1,N
284434,1,N
284807,1,N
285173,1,N
285545,1,N
285938,1,N
286339,1,N
286732,1,N
287140,1,N
287554,1,N
287970,1,N
288368,1,N
288765,1,N
289161,1,N
289561,1,N
289956,1,N
290345,1,N
290731,1,N
291106,1,N
291454,1,N
291790,1,N
292128,1,N
292463,1,N
292800,1,N
293160,1,N
293517,1,N
293872,1,N
294223,1,N
294572,1,N
294914,1,N
295267,1,N
295626,1,N
296006,1,N
296407,1,N
296791,1,N
297183,1,N
297578,1,N
297981,1,N
298358,1,N
298755,1,N
299146,1,N
299544,1,N
299953,1,N
300364,1,N
300773,1,N
301172,1,N
301538,1,N
301895,1,N
302233,1,N
302572,1,N
302921,1,N
303292,1,N
303704,1,N
304137,1,N
304551,1,N
304983,1,N
305407,1,N
305829,1,N
306248,1,N
306643,1,N
307049,1,N
307455,1,N
307844,1,N
308260,1,N
308691,1,N
309128,1,N
309528,1,N
309950,1,N
310376,1,N
310792,1,N
311177,1,N
311574,1,N
311974,1,N
312372,1,N
312755,1,N
313153,1,N
313560,1,N
313960,1,N
314354,1,N
314744,1,N
315116,1,N
315489,1,N
315869,1,N
316239,1,N
316593,1,N
316944,1,N
317292,1,N
317653,1,N
318025,1,N
318404,1,N
318769,1,N
319154,1,N
319555,1,N
319962,1,N
320371,1,N
320762,1,N
321133,1,N
321505,1,N
321868,1,N
322235,1,N
322613,1,N
323003,1,N
323400,1,N
323804,1,N
324179,1,N
324571,1,N
324965,1,N
325333,1,N
325707,1,N
326083,1,N
326456,1,N
326858,1,N
327234,1,N
327613,1,N
328000,1,N
328384,1,N
328781,1,N
329168,1,N
329572,1,N
329975,1,N
330371,1,N
330781,1,N
331175,1,N
331562,1,N
331925,1,N
332265,1,N
332609,1,N
332953,1,N
333306,1,N
333678,1,N
334051,1,N
334424,1,N
334792,1,N
335155,1,N
335510,1,N
335874,1,N
336252,1,N
336630,1,N
337011,1,N
337412,1,N
337833,1,N
338275,1,N
338683,1,N
339088,1,N
339491,1,N
339893,1,N
340289,1,N
340674,1,N
341050,1,N
341441,1,N
341807,1,N
342185,1,N
342563,1,N
342959,1,N
343357,1,N
343769,1,N
344175,1,N
344582,1,N
344977,1,N
345347,1,N
345725,1,N
346089,1,N
346449,1,N
346811,1,N
347171,1,N
347537,1,N
347896,1,N
348265,1,N
348621,1,N
348970,1,N
349324,1,N
349693,1,N
350068,1,N
350458,1,N
350859,1,N
351233,1,N
351594,1,N
351940,1,N
352289,1,N
352648,1,N
353022,1,N
353401,1,N
353793,1,N
354198,1,N
354579,1,N
354975,1,N
355376,1,N
355781,1,N
356191,1,N
356583,1,N
356980,1,N
357374,1,N
357766,1,N
358146,1,N
358538,1,N
358936,1,N
359320,1,N
359695,1,N
360088,1,N
360477,1,N
360852,1,N
361226,1,N
361597,1,N
361974,1,N
362356,1,N
362745,1,N
363135,1,N
363503,1,N
363891,1,N
364281,1,N
364683,1,N
365075,1,N
365474,1,N
365890,1,N
366315,1,N
366737,1,N
367127,1,N
367519,1,N
367895,1,N
368284,1,N
368679,1,N
369070,1,N
369475,1,N
369868,1,N
370254,1,N
370627,1,N
370992,1,N
371344,1,N
371705,1,N
372074,1,N
372456,1,N
372858,1,N
373253,1,N
373672,1,N
374065,1,N
374478,1,N
374870,1,N
375275,1,N
375675,1,N
376072,1,N
376460,1,N
376839,1,N
377194,1,N
377554,1,N
377914,1,N
378277,1,N
378666,1,N
379073,1,N
379486,1,N
379876,1,N
380278,1,N
380680,1,N
381069,1,N
381446,1,N
381808,1,N
382149,1,N
382492,1,N
382826,1,N
383162,1,N
383497,1,N
383844,1,N
384203,1,N
384586,1,N
384984,1,N
385364,1,N
385762,1,N
386173,1,N
