113,1,N
481,1,N
851,1,N
1215,1,N
1568,1,N
1921,1,N
2267,1,N
2602,1,N
2937,2,N
3270,3,N
3588,4,N
3924,5,N
4259,1,N
4372,6,N
4588,1,N
4907,1,N
5252,1,N
5595,1,N
5938,1,N
6263,1,N
6612,1,N
6969,1,N
7092,7,N
7304,8,N
7645,1,N
8004,9,N
8356,1,N
8710,1,N
9072,1,N
9427,1,N
9786,1,N
10151,1,N
10524,1,N
10898,1,N
11248,1,N
11610,1,N
11974,1,N
12348,10,N
12700,1,N
13068,1,N
13423,1,N
13780,1,N
14109,1,N
14453,1,N
14799,1,N
15153,1,N
15507,1,N
15851,1,N
16180,1,N
16536,1,N
16889,1,N
17243,1,N
17584,1,N
17934,1,N
18284,1,N
18619,1,N
18934,1,N
19248,1,N
19568,1,N
19888,1,N
20196,1,N
20499,1,N
20796,1,N
21099,1,N
21430,1,N
21775,1,N
22135,1,N
22505,1,N
22884,1,N
23267,1,N
23664,1,N
24067,1,N
24461,1,N
24861,1,N
25263,1,N
25654,1,N
26032,1,N
26416,1,N
26812,1,N
27231,1,N
27651,10,N
28072,1,N
28467,1,N
28859,1,N
29246,1,N
29629,1,N
30002,1,N
30374,1,N
30743,1,N
31112,1,N
31466,1,N
31824,1,N
32178,1,N
32531,1,N
32871,1,N
33216,1,N
33551,1,N
33874,1,N
34197,1,N
34523,1,N
34853,1,N
35184,1,N
35531,1,N
35889,1,N
36253,1,N
36622,1,N
36984,1,N
37354,1,N
37723,1,N
38079,1,N
38441,1,N
38795,1,N
39145,1,N
39488,1,N
39834,1,N
40177,1,N
40510,1,N
40843,1,N
41185,1,N
41535,11,N
41891,1,N
42242,1,N
42611,1,N
42988,1,N
43362,1,N
43728,1,N
44087,1,N
44440,1,N
44794,1,N
45144,1,N
45498,1,N
45846,1,N
46190,1,N
46542,1,N
46893,1,N
47252,1,N
47593,1,N
47947,1,N
48292,1,N
48634,1,N
48975,1,N
49313,1,N
49652,1,N
49965,1,N
50286,1,N
50618,1,N
50940,1,N
51278,1,N
51618,1,N
51967,1,N
52319,1,N
52669,1,N
53017,1,N
53354,1,N
53700,1,N
54038,1,N
54368,1,N
54684,1,N
55000,1,N
55317,1,N
55639,1,N
55962,1,N
56284,1,N
56615,1,N
56947,1,N
57284,1,N
57628,1,N
57966,1,N
58319,1,N
58673,1,N
59028,1,N
59373,1,N
59725,1,N
60072,1,N
60415,1,N
60743,1,N
61088,1,N
61423,1,N
61761,1,N
62081,1,N
62406,1,N
62726,1,N
63051,1,N
63385,1,N
63714,1,N
64050,1,N
64391,1,N
64743,1,N
65086,1,N
65440,1,N
65794,1,N
66138,1,N
66461,1,N
66795,1,N
67134,1,N
67476,1,N
67827,1,N
68172,1,N
68519,1,N
68879,1,N
69239,1,N
69592,1,N
69955,1,N
70316,1,N
70680,1,N
71046,1,N
71405,1,N
71751,1,N
72111,1,N
72453,1,N
72796,1,N
73137,1,N
73472,1,N
73804,1,N
74133,1,N
74466,1,N
74799,1,N
75130,1,N
75467,1,N
75813,1,N
76153,1,N
76504,1,N
76868,1,N
77217,1,N
77587,1,N
77966,1,N
78349,1,N
78714,1,N
79074,1,N
79430,1,N
79790,1,N
80150,1,N
80507,1,N
80864,1,N
81215,1,N
81552,1,N
81893,1,N
82229,1,N
82566,1,N
82914,1,N
83255,1,N
83605,1,N
83950,1,N
84313,1,N
84662,1,N
85001,1,N
85341,1,N
85684,1,N
86023,1,N
86368,1,N
86726,1,N
87089,1,N
87445,1,N
87807,1,N
88178,1,N
88548,1,N
88914,1,N
89268,1,N
89632,1,N
89998,1,N
90353,1,N
90731,1,N
91113,1,N
91503,1,N
91897,1,N
92280,1,N
92647,1,N
93012,1,N
93376,1,N
93730,1,N
94063,1,N
94399,1,N
94751,1,N
95094,1,N
95435,1,N
95766,1,N
96105,1,N
96432,1,N
96786,1,N
97138,1,N
97482,1,N
97836,1,N
98202,1,N
98573,1,N
98948,1,N
99313,1,N
99680,1,N
100042,1,N
100400,1,N
100767,1,N
101143,1,N
101525,1,N
101914,1,N
102294,1,N
102665,1,N
103044,1,N
103420,1,N
103785,1,N
104161,1,N
104527,1,N
104884,1,N
105246,1,N
105617,1,N
106004,1,N
106397,1,N
106780,1,N
107143,1,N
107520,1,N
107891,1,N
108281,1,N
108663,1,N
109041,1,N
109402,1,N
109762,1,N
110109,1,N
110463,1,N
110810,1,N
111154,1,N
111485,1,N
111830,1,N
112173,1,N
112522,1,N
112858,1,N
113215,1,N
113554,1,N
113878,1,N
114189,1,N
114521,1,N
114854,1,N
115187,1,N
115535,1,N
115893,1,N
116261,1,N
116618,1,N
116981,1,N
117358,1,N
117730,1,N
118090,1,N
118448,1,N
118805,1,N
119160,1,N
119499,1,N
119843,1,N
120187,1,N
120543,1,N
120907,1,N
121263,1,N
121635,1,N
122007,1,N
122381,1,N
122746,1,N
123111,12,N
123482,1,N
123833,1,N
124192,1,N
124529,1,N
124853,1,N
125195,1,N
125522,1,N
125850,1,N
126179,1,N
126502,13,N
126819,1,N
127123,1,N
127432,1,N
127750,1,N
128055,1,N
128361,1,N
128656,1,N
128966,1,N
129272,1,N
129572,1,N
129869,1,N
130173,1,N
130487,1,N
130814,1,N
131151,1,N
131489,1,N
131845,1,N
132189,1,N
132547,1,N
132907,1,N
133249,1,N
133586,1,N
133923,1,N
134253,14,N
134578,1,N
134909,1,N
135232,1,N
135566,1,N
135893,1,N
136211,1,N
136525,1,N
136852,1,N
137187,1,N
137539,1,N
137896,1,N
138256,1,N
138611,1,N
138960,1,N
139302,1,N
139641,1,N
139975,1,N
140303,1,N
140623,1,N
140940,1,N
141256,1,N
141576,11,N
141895,1,N
142215,1,N
142545,1,N
142884,1,N
143237,1,N
143599,1,N
143974,1,N
144341,1,N
144714,1,N
145078,1,N
145433,1,N
145781,1,N
146111,1,N
146449,1,N
146782,1,N
147118,1,N
147462,1,N
147807,1,N
148164,1,N
148519,1,N
148893,1,N
149253,1,N
149625,1,N
149995,1,N
150372,1,N
150749,1,N
151116,1,N
151483,1,N
151829,1,N
152179,1,N
152525,1,N
152872,1,N
153209,1,N
153540,1,N
153871,1,N
154226,1,N
154592,1,N
155000,1,N
155434,1,N
155851,1,N
156237,1,N
156638,1,N
157026,1,N
157401,1,N
157754,1,N
158097,1,N
158427,1,N
158759,1,N
159074,1,N
159409,1,N
159745,1,N
160102,1,N
160459,1,N
160835,1,N
161225,1,N
161624,1,N
162015,1,N
162422,1,N
162827,1,N
163228,1,N
163623,1,N
164003,1,N
164390,1,N
164769,1,N
165146,1,N
165513,1,N
165892,1,N
166285,1,N
166666,1,N
167044,1,N
167438,1,N
167847,1,N
168247,1,N
168634,1,N
169028,1,N
169419,1,N
169785,1,N
170153,1,N
170514,1,N
170874,1,N
171234,1,N
171598,1,N
171963,1,N
172326,1,N
172686,1,N
173044,1,N
