datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-24 14:48:47,00A266660062,2018-10-24,14:48:47,26.7,66.1,17,20,28,575,100,-114,-73,211,33,34,30,-113,-73,211,26.3,62.5,25.039288,121.61293899999998,0,0,0,0,787,665,781,0,AL-0158,AS_Lung_O,,
2018-10-24 14:49:47,00A266660062,2018-10-24,14:49:47,26.6,66.1,18,25,30,514,100,-113,-73,212,41,32,33,-114,-73,211,26.3,62.5,25.039288,121.61293899999998,0,0,0,0,783,669,782,0,AL-0158,AS_Lung_O,,
2018-10-24 14:50:48,00A266660062,2018-10-24,14:50:48,26.7,66.1,18,22,29,567,100,-113,-73,211,42,32,36,-113,-73,211,26.3,62.1,25.039288,121.61293899999998,0,0,0,0,786,665,781,0,AL-0158,AS_Lung_O,,
2018-10-24 14:51:48,00A266660062,2018-10-24,14:51:48,26.7,66.1,17,25,33,541,100,-113,-73,211,32,38,41,-113,-73,212,26.2,62.1,25.039288,121.61293899999998,0,0,0,0,786,668,783,0,AL-0158,AS_Lung_O,,
2018-10-24 14:52:48,00A266660062,2018-10-24,14:52:48,26.6,66.1,19,25,31,554,100,-113,-73,211,33,34,38,-114,-73,211,26.3,62.0,25.039288,121.61293899999998,0,0,0,0,786,665,784,0,AL-0158,AS_Lung_O,,
2018-10-24 14:53:49,00A266660062,2018-10-24,14:53:49,26.6,66.2,17,23,28,553,100,-113,-73,211,40,29,27,-113,-74,212,26.3,62.8,25.039288,121.61293899999998,0,0,0,0,787,670,784,0,AL-0158,AS_Lung_O,,
2018-10-24 14:54:49,00A266660062,2018-10-24,14:54:49,26.6,66.2,18,25,30,538,100,-113,-73,211,32,36,28,-113,-73,211,26.3,62.3,25.039288,121.61293899999998,0,0,0,0,789,667,785,0,AL-0158,AS_Lung_O,,
2018-10-24 14:55:49,00A266660062,2018-10-24,14:55:49,26.6,66.1,17,24,30,557,100,-113,-74,211,32,29,39,-113,-73,212,26.3,61.6,25.039288,121.61293899999998,0,0,0,0,786,670,784,0,AL-0158,AS_Lung_O,,
2018-10-24 14:56:50,00A266660062,2018-10-24,14:56:50,26.7,66.2,18,25,29,523,100,-113,-73,211,26,29,39,-113,-74,212,26.3,61.6,25.039288,121.61293899999998,0,0,0,0,788,673,785,0,AL-0158,AS_Lung_O,,
2018-10-24 14:57:50,00A266660062,2018-10-24,14:57:50,26.7,66.2,19,26,32,573,100,-113,-73,211,37,30,26,-114,-73,211,26.3,62.0,25.039288,121.61293899999998,0,0,0,0,790,668,788,0,AL-0158,AS_Lung_O,,
2018-10-24 14:58:50,00A266660062,2018-10-24,14:58:50,26.6,66.2,19,26,35,530,100,-113,-73,211,36,36,40,-113,-73,211,26.3,62.1,25.039288,121.61293899999998,0,0,0,0,787,669,784,0,AL-0158,AS_Lung_O,,
2018-10-24 14:59:51,00A266660062,2018-10-24,14:59:51,26.6,66.2,18,23,28,523,100,-114,-73,212,35,34,36,-113,-73,212,26.3,62.1,25.039288,121.61293899999998,0,0,0,0,787,671,784,0,AL-0158,AS_Lung_O,,
