61395718,1.2574250086520782,61395731,-0.08185468257999606
61396110,1.3007861537839371,61396123,-0.07458971541303672
61396501,1.2903895687947213,61396514,-0.09392272853137773
61396888,1.1527619251198815,61396900,-0.09741290764702282
61397278,1.175638813326263,61397290,-0.10336048128514341
61397668,1.2604516119410913,61397680,-0.08962735851051817
61398057,1.3016420673029705,61398070,-0.09188082484021298
61398441,1.1123814097168543,61398453,-0.105396058266362
61398823,1.0943473254698852,61398835,-0.10470617984752639
61399206,1.2273739104163122,61399219,-0.08934822729085456
61399589,1.2849480486547473,61399602,-0.09152823880111205
61399968,1.1264607244834322,61399981,-0.09731950475904916
61400345,1.0877079628061965,61400357,-0.09815445931060163
61400725,1.2386598237335564,61400738,-0.09104888525830229
61401104,1.4017558097137734,61401117,-0.10104197641123347
61401477,1.346389882860203,61401490,-0.08415557040476174
61401849,0.8184026462713561,61401870,-0.08314517825957146
61402220,0.768192081548501,61402253,-0.04318174181566525
61402592,0.7747299661422491,61402604,-0.09776133370502649
61402964,0.6623563807992218,61402989,-0.0701711813003918
61403342,0.7867075758349499,61403366,-0.039093702135458056
61403721,0.8438063015843388,61403746,-0.086282337584765
61404102,0.7631812014356127,61404115,-0.09288899518177948
61404504,0.7071794820352344,61404525,-0.06543917679613825
61404901,0.7724528740570024,61404943,-0.06545761472713241
61405295,0.8767747411499447,61405318,-0.10364168367556473
61405687,0.9043541015268346,61405716,-0.08011944356349388
61406077,0.7760603162679893,61406098,-0.08285028900782249
61406469,0.8025000398378108,61406497,-0.07580854359673395
61406863,0.8677600182740894,61406879,-0.0933030630829717
61407256,0.8659442238547741,61407281,-0.08611752006434858
61407653,0.8733639360166026,61407676,-0.07807767265060944
61408050,0.818959596382665,61408122,-0.09372616083016988
61408447,0.8359095512741223,61408493,-0.06518660419850303
61408846,0.913089213994731,61408867,-0.09423302463705041
61409243,0.9332927119820202,61409269,-0.07398977187035444
61409639,0.8118893720516736,61409689,-0.08290837632089809
61410037,0.8827402995434637,61410068,-0.09647382118147718
61410438,0.9370038049443189,61410471,-0.07860499048420505
61410839,0.9137634838463582,61410924,-0.07951187041517294
61411242,0.8851359568814341,61411272,-0.0761382540073749
61411649,0.8393307470786688,61411672,-0.060203606389071074
61412055,0.8665670306860003,61412087,-0.095766300322637
61412460,0.926546840385948,61412488,-0.09436819454203815
61412864,0.8559313979831663,61412901,-0.062477894306892656
61413268,0.8333014665925376,61413299,-0.07064182049246176
61413675,0.7858955495284492,61413729,-0.07995131458271793
61414079,0.8984190183709997,61414116,-0.0727735237971755
61414485,0.9564141032779818,61414533,-0.0846685881180243
61414889,0.9029708921767186,61414916,-0.10497776159201566
61415293,0.7620109017462305,61415338,-0.12128192580985414
61415701,0.9581612039480352,61415740,-0.08775256813675081
61416112,0.8948497969356601,61416127,-0.07601579700097516
61416522,0.8813300052825539,61416554,-0.09815507462100842
61416928,0.8908830429471618,61416971,-0.10506396203959867
61417339,0.8978235215593635,61417374,-0.1478816127596903
61417749,0.9301066633801418,61417811,-0.060281017058142095
61418160,0.8772585381917969,61418191,-0.07918964705202569
61418568,0.8664509435621511,61418616,-0.09014507984838493
61419006,0.9189935506505322,61419041,-0.09406543985115284
61419446,0.9082462960676327,61419477,-0.07746324089722417
61419872,0.8595187965933289,61419905,-0.11948148690375626
61420304,0.9092310141340838,61420342,-0.0684714424257819
61420731,0.9089380206017369,61420756,-0.08936066049492092
61421143,0.9362558495750275,61421174,-0.1190828478242193
61421549,0.8812094741453924,61421576,-0.09535888618530725
61421957,0.9082735219535041,61422002,-0.11212807153316501
61422366,0.9016322839411948,61422429,-0.08831308319984416
61422778,0.9305139420855651,61422802,-0.07648814459260078
61423188,0.8775827941970159,61423225,-0.05343812453468766
61423603,0.9149392595132442,61423641,-0.060990347679979406
61424022,0.9086900072247204,61424065,-0.08134068831993707
61424441,0.8970185676310667,61424480,-0.07130767224222878
61424857,0.8606012633314174,61424876,-0.09113150238115875
61425274,0.9469845654570697,61425299,-0.05878173062427866
61425688,0.8996218739649364,61425716,-0.05897084114723855
61426097,0.8816821512938149,61426134,-0.07037410780188469
61426500,0.8182369564594847,61426536,-0.08008945464104766
61426904,0.8641395033999457,61426931,-0.10191980718535665
61427305,0.8820056562846819,61427368,-0.09558425985952423
61427702,0.8497382369244899,61427721,-0.08574191185503505
61428115,0.8510566286633737,61428162,-0.06966999445510852
61428526,0.8984019258920841,61428583,-0.08129493967349244
61428928,0.8084163725893059,61428951,-0.08203280982286987
61429324,0.7904421572368261,61429346,-0.07927181796768101
61429731,0.8668373358553779,61429809,-0.07011760253722088
61430132,0.8478679679468192,61430170,-0.09557345435544773
