62547238,0.8725818185135136,62547293,-0.03787699352941781
62547833,0.678070659587145,62547843,-0.07197649572760656
62548398,0.7135078830105438,62548409,-0.040076593726699916
62548961,0.7947916327185185,62549011,-0.023453864159798776
62549502,0.6838195668003668,62549546,-0.024471141998505086
62550037,0.8176464260258662,62550077,-0.029831416065059818
62550547,0.8293649745570172,62550599,-0.04474171980716343
62551052,0.7026171181787528,62551077,-0.025822060306145922
62551560,0.7675866437571133,62551604,-0.08732281282140483
62552079,0.7358967485096215,62552125,-0.0346303870520438
62552619,0.6933068397825527,62552630,-0.1251549123949596
62553141,0.5854226729032284,62553151,-0.15099459516060187
62553645,0.41127887901562876,62553656,-0.17439348963452717
62554097,0.4417460550396164,62554108,-0.27792810478295593
62554564,0.6126654268855454,62554574,-0.11745549046354348
62555026,0.719018263676647,62555037,-0.04492242849576726
62555483,0.6665314523327528,62555596,-0.04972227951009339
62555950,0.8307396669928693,62556027,-0.04042458344851918
62556391,0.7142348693346628,62556402,-0.06784407232044376
62556838,0.761201209175646,62556902,-0.043676972919924895
62557275,0.747759170937133,62557350,-0.03146438369525539
62557718,0.8196203593781561,62557788,-0.03901474639552438
62558155,0.7830919083093121,62558221,-0.03110060435520956
62558613,0.7521020075494229,62558683,-0.025624554717884274
62559034,0.6699973865370061,62559079,-0.02843350454874871
62559446,0.608883538522427,62559457,-0.030211272968339142
62559850,0.4646661616733737,62559860,-0.08416859864852144
62560249,0.37599647298204497,62560259,-0.09952710584664526
62560645,0.4637233019509731,62560655,-0.058098337470583905
62561030,0.5584946450560644,62561040,-0.06689825814068884
62561413,0.5791978573908259,62561423,-0.1444069836292825
62561792,0.6139608649816529,62561803,-0.2450154773635118
62562173,0.5490001473638003,62562183,-0.25672280533419634
62562570,0.6677556310265865,62562580,-0.19691361369139115
62562963,0.8344941677153535,62563026,-0.015776126270301782
62563352,0.7511427284640272,62563362,-0.15789117990236573
62563735,0.5843737895014994,62563746,-0.18901058297768153
62564120,0.49866510156255395,62564130,-0.21474644130200338
62564521,0.5154840918440289,62564531,-0.12790496801472617
62564936,0.6576513935770083,62564946,-0.10079841160493408
62565393,0.760259041129441,62565403,-0.04586294966430848
62565916,0.7346814934423384,62565927,-0.05146574021727546
62566354,0.5823895220399258,62566365,-0.24765213402794606
62566787,0.6159536432256075,62566798,-0.22545238497099052
62567083,0.44095866204043466,62567130,-0.48562303490778375
62567226,0.7663461609797206,62567317,-0.1584669290988196
62567675,0.6234341564624917,62567699,-0.02583155541912785
62568120,0.6722867215734821,62568204,-0.14606861659395529
62568566,0.6170999265991052,62568619,-0.04413919986324544
62569022,0.647428133721973,62569114,-0.024784699603799698
62569483,0.6299337063590016,62569525,-0.018263651752336796
62570030,0.7405453830903694,62570139,-0.04523711876655767
62570543,0.815778433347068,62570631,-0.06599548355527562
62571009,0.7323523242612062,62571019,-0.06519495309546995
62571471,0.7682323594677252,62571510,-0.05156246204717767
62571935,0.7844672844000042,62571988,-0.04924841800052507
62572399,0.7103911665212734,62572410,-0.02687879929441782
62572872,0.7348649786910404,62572904,-0.04005533492783416
62573368,0.686005267223216,62573378,-0.03082862713633705
62573857,0.7731875797840758,62573924,-0.04574559498557457
62574359,0.8386646103435234,62574434,-0.047403684827467873
62574859,0.8364313550888518,62574928,-0.06351262404169478
62575355,0.6735399034754772,62575366,-0.04527790244014568
62575855,0.7496667209284414,62575916,-0.04092538983699606
62576360,0.7690096545712815,62576417,-0.029200959086951417
62576869,0.7188475586094942,62576947,-0.02793661816487203
62577401,0.7847209628180045,62577476,-0.03364392482159656
62577946,0.8089702197747478,62578028,-0.054371890922323474
62578476,0.714482600981301,62578487,-0.06872255662892651
62578970,0.47441151004609705,62578980,-0.035854719475088226
62579475,0.7239918787367599,62579515,-0.028937119197895794
62579975,0.6497856077438162,62580007,-0.09880657138892296
62580479,0.6102734157667926,62580565,-0.06264820952197492
62580980,0.752419917683854,62581050,-0.060627600550034244
62581420,0.7878976978787776,62581435,-0.5967651729941685
62581949,0.431088939843228,62581959,-0.09851188856582624
62582407,0.3418012024785323,62582417,-0.054469287072859196
62582855,0.31759505052993764,62582865,-0.03350693891933201
62583302,0.41559346112396983,62583359,-0.05349429708888298
62583759,0.5102336087103817,62583794,-0.03358775503180711
62584246,0.5964019812102355,62584257,-0.03332292140456322
62584755,0.5607223067698348,62584765,-0.07507825166317722
62585282,0.6138230406096831,62585292,-0.052218159446314805
62585816,0.7612975664425016,62585841,-0.019085120886508766
62586354,0.7052612056265861,62586364,-0.0442620153982804
62586895,0.7384345687354825,62586905,-0.06150921111786822
62587443,0.7687450028590433,62587454,-0.03755124852419689
62588009,0.7883909534556712,62588020,-0.02938092325062175
62588575,0.5734587211682519,62588585,-0.18815372473338499
62589128,0.5176426759139192,62589138,-0.12939084119598027
62589672,0.5028906232492254,62589682,-0.13986683116752108
62590210,0.5019434025717847,62590220,-0.08851842792500658
62590768,0.6968013705323687,62590870,-0.02424468431350374
62591331,0.646757547638465,62591374,-0.059449498156622094
62591860,0.6631848086879288,62591918,-0.05345472895204456
62592411,0.7401360413927194,62592479,-0.029441574607177445
62592968,0.7373386112286426,62593021,-0.048106868489025456
62593516,0.6585956460058233,62593591,-0.036302284387947026
62594039,0.559747031266668,62594049,-0.17785065363149316
62594558,0.6866285114544999,62594601,-0.06225118702042448
62595029,0.49171825926868795,62595039,-0.20711382632384467
62595509,0.5993381085122599,62595519,-0.03963499893060052
62595978,0.640240921886202,62596002,-0.09739723041309145
62596479,0.7733999549143565,62596555,-0.02842941733074611
