101,90,88
101,90,88
101,90,88
101,90,88
99,95,86
99,95,86
99,95,86
99,95,86
99,95,86
99,95,86
99,95,86
99,95,86
94,81,74
84,80,70
84,80,70
84,80,70
84,80,70
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
98,91,88
86,75,64
89,75,67
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
85,77,68
93,81,74
93,81,74
93,81,74
93,81,74
93,81,74
93,81,74
93,81,74
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
84,75,65
85,76,70
85,76,70
85,76,70
85,76,70
85,76,70
85,76,70
85,76,70
85,76,70
82,74,65
79,70,65
79,70,65
79,70,65
79,70,65
79,70,65
79,70,65
79,70,65
79,70,65
79,70,65
82,71,67
82,71,67
82,71,67
82,71,67
85,76,67
85,76,67
88,77,74
88,77,74
88,77,74
81,70,61
76,67,61
77,66,59
77,66,59
74,70,62
74,70,62
74,70,62
74,70,62
74,70,62
74,70,62
80,69,65
80,69,65
80,69,65
80,69,65
80,69,65
80,69,65
74,70,65
76,68,61
73,66,63
78,69,63
78,69,63
78,69,63
74,68,66
74,68,66
74,68,66
88,73,63
84,67,62
87,75,67
82,71,69
86,76,70
85,70,59
75,69,62
75,69,62
69,65,60
77,65,59
75,65,59
74,65,61
71,67,60
78,69,62
78,67,63
78,70,67
83,70,64
80,68,62
75,69,63
76,69,64
80,69,63
80,69,63
80,69,63
78,71,63
79,68,62
82,66,62
82,66,62
82,66,62
82,66,62
82,66,62
71,66,63
72,66,60
71,63,61
74,64,60
78,65,62
68,64,61
70,65,61
73,68,64
72,68,65
77,66,60
77,66,60
77,66,60
77,66,60
77,66,60
77,66,60
75,66,60
69,65,58
77,65,61
75,67,61
81,70,64
74,70,64
80,70,64
73,69,63
72,68,64
80,66,64
80,66,64
70,62,59
67,64,58
70,59,59
70,59,59
70,64,60
66,62,59
70,62,60
67,63,59
68,62,59
68,62,59
68,62,59
68,62,59
68,62,59
68,62,59
81,70,61
73,66,62
76,64,60
71,64,60
72,64,59
69,66,62
71,65,59
78,63,57
68,63,58
71,64,61
67,64,61
72,65,60
68,64,61
72,65,60
70,63,59
73,62,59
66,62,56
66,62,56
66,62,56
66,62,56
86,72,63
77,70,60
79,67,58
79,67,58
79,67,58
79,67,58
81,72,66
81,72,66
71,63,58
78,67,59
76,65,59
76,62,56
67,61,56
69,62,58
69,61,56
66,63,57
66,63,57
66,63,57
66,63,57
69,64,60
75,62,57
73,64,60
68,62,57
71,64,58
65,61,59
66,61,56
67,60,54
63,60,56
64,61,57
84,64,55
84,64,55
61,57,53
66,56,54
64,58,54
61,57,53
64,57,52
65,59,56
67,60,53
73,59,53
69,60,55
69,61,57
63,58,55
65,58,54
63,57,51
60,57,52
60,57,52
72,59,53
65,60,56
64,59,57
62,59,56
69,61,56
65,58,55
60,57,53
63,56,51
60,55,52
64,55,51
69,54,49
59,54,51
59,54,51
59,55,52
57,54,51
57,54,52
57,53,50
56,53,51
56,53,49
56,53,50
57,54,50
57,54,52
57,54,50
56,53,51
60,54,51
67,56,51
59,55,51
62,57,52
63,57,51
63,58,54
63,59,55
66,61,56
65,59,57
73,62,55
65,57,51
78,68,56
67,62,55
68,61,57
78,62,53
75,59,54
75,59,54
70,58,51
67,57,51
58,55,50
59,54,51
58,54,50
59,55,50
57,54,49
57,54,51
59,54,52
56,54,51
62,54,51
58,54,50
58,55,52
58,55,51
58,55,51
58,55,51
58,55,51
80,69,61
82,71,67
77,70,65
77,70,65
77,70,65
74,66,59
65,62,58
64,61,54
68,58,54
65,58,54
64,58,54
59,55,52
56,54,50
57,54,52
55,53,50
57,54,51
56,54,50
57,53,50
56,52,49
56,52,50
55,53,50
57,53,50
56,52,49
56,53,50
56,53,51
55,53,51
56,53,50
58,53,49
56,53,50
55,53,51
56,53,48
56,54,51
83,62,51
80,67,54
77,64,53
62,56,53
73,56,49
60,55,51
60,54,50
58,53,51
57,54,51
56,53,50
57,54,50
57,55,52
57,54,51
56,54,50
57,53,50
57,54,51
59,54,50
57,53,50
57,53,51
56,53,51
57,53,49
57,54,49
57,53,49
58,53,49
56,53,50
58,54,51
60,56,51
67,58,51
71,58,54
71,59,52
74,62,56
67,62,57
74,62,51
83,62,52
71,59,51
74,63,58
63,59,55
76,60,53
69,61,56
72,62,56
75,59,52
67,60,55
74,61,57
66,60,54
67,60,53
64,58,55
73,61,54
67,60,56
70,61,53
67,59,52
74,59,52
79,59,50
64,59,53
64,58,53
64,58,54
63,57,51
67,57,53
73,55,49
76,59,52
86,63,53
60,55,51
60,55,51
62,55,51
61,55,51
60,55,52
61,56,51
59,55,52
58,55,52
59,55,52
60,56,53
60,54,50
58,55,52
58,55,51
59,55,52
58,55,52
58,55,52
58,55,52
84,68,56
74,61,55
61,57,53
67,56,51
62,56,51
60,55,52
57,54,52
58,55,52
58,54,51
56,54,51
57,54,52
58,54,52
58,54,50
57,54,50
58,54,51
57,53,50
57,53,50
59,54,50
56,53,50
56,54,50
56,53,49
56,53,51
57,53,50
55,52,50
57,53,50
56,53,49
56,53,51
57,53,50
56,53,51
55,53,50
55,53,49
56,53,50
55,52,49
55,52,50
56,53,50
56,53,50
69,62,55
62,59,53
62,59,53
62,59,53
68,57,49
83,61,51
68,57,51
63,54,50
62,54,48
70,55,51
60,54,49
57,54,51
76,58,48
83,61,50
