5277326,0.47160226871096733,5277338,-0.5121208641306729
5277753,0.4384764815483825,5277766,-0.32705626629672124
5278162,0.45700312804498644,5278233,-0.30451135177182687
5278571,0.44016265819528416,5278585,-0.45180869044595134
5279366,0.5225089693481428,5279410,-0.5581256706754643
5279749,0.4031473876954429,5279761,-0.32728553069377414
5280128,0.6276576836191474,5280142,-0.3526841920596892
5280506,0.5463267685887443,5280519,-0.36038817386187705
5280884,0.5410771899894844,5280897,-0.38976713437797433
5281260,0.3893937174004938,5281273,-0.3784900126930638
5281628,0.460839118792178,5281641,-0.35819602071830325
5282017,0.6169242776264321,5282031,-0.37845794441468117
5283881,0.3880739896049727,5283893,-0.2906646389772358
5284238,0.3829507044485236,5284386,-0.5814777586110187
5284611,0.44055081983984845,5284624,-0.3267041336786349
5284976,0.44754951452041297,5284989,-0.2589298724135643
5285338,0.502325509163736,5285351,-0.29248180800754775
5285710,0.37794936815972946,5285723,-0.4051507283070589
5286069,0.4914045385373608,5286082,-0.3223917315155136
5286414,0.367630910660903,5286427,-0.3610559847151793
5286755,0.41767583550065057,5286769,-0.28065615238983954
5287104,0.40347392569951074,5287116,-0.4295502916853495
5287452,0.4715731708195614,5287466,-0.36996935263024955
5287806,0.37787861704770465,5287819,-0.32948704879283564
5288157,0.4072283656848955,5288170,-0.32056272580364986
5288522,0.552296264126182,5288535,-0.3162990969981712
5288897,0.42867658075231657,5288908,-0.358122785567537
5289283,0.6047597086654136,5289296,-0.36584019850853566
5289422,0.43925313345944006,5289512,-0.30893620030861013
5290069,0.3654665197729893,5290081,-0.4297543212545665
5290467,0.5224272088965298,5290479,-0.3470944802113577
5290863,0.4470382355723149,5290876,-0.3525104584312505
5291247,0.37560140254998275,5291260,-0.2874530017972293
5291609,0.2974080533633913,5291621,-0.21191722629923126
5291967,0.358315530508182,5291984,-0.24928049667286023
5292094,0.4099199562852197,5292136,-0.058395557364247286
5292331,0.42174630893651516,5292344,-0.28542425512270153
5292670,0.420704087552884,5292683,-0.37821894015539215
5293013,0.5517072127684531,5293043,-0.29205408530611077
5293351,0.3401896407954322,5293364,-0.4240564028864948
5293686,0.2445384936044076,5293697,-0.5501007078006577
5294024,0.5567787134816046,5294038,-0.34585483368315795
5294382,0.6035777004989566,5294396,-0.356634758202708
5294759,0.5382923049774171,5294773,-0.3230169036706309
5295149,0.42453440340007437,5295167,-0.40250421709154827
5295544,0.725367872821713,5295558,-0.3904564163736099
5295936,0.6769804939505462,5295953,-0.3393452921970577
5296326,0.2279000312756692,5296341,-0.28783955419933693
5296708,0.21169582097965267,5296725,-0.24344909131296677
5297089,0.22817676207071702,5297104,-0.26933783413818657
5297476,0.2496809696723311,5297489,-0.2226061803759526
5297867,0.22893686281158743,5297886,-0.21699782851941052
5298271,0.2606558451036044,5298288,-0.22530395382847812
5298668,0.26551477183161587,5298685,-0.20983000557042375
5299072,0.291596388909112,5299090,-0.2563713871261559
5299472,0.25842584446927985,5299490,-0.2281818194861549
5299876,0.281034784133964,5299893,-0.20391133796239702
5300275,0.2097357158746142,5300291,-0.20255166240749745
5300679,0.20959766681155986,5300695,-0.21912573911507172
5301078,0.25169910012995894,5301092,-0.21752083828019175
5301477,0.2133355230081287,5301491,-0.26595435893434094
5301871,0.22689763365380794,5301886,-0.2039940786676076
5302275,0.2081380098370645,5302291,-0.2831840254500675
5302683,0.27957197074681184,5302698,-0.21793361071254724
5303097,0.23612533385649073,5303113,-0.22538457928064237
5303502,0.23332156384765929,5303520,-0.19618480482427153
5303905,0.35438164006380274,5303918,-0.25654709278528354
5304680,0.6345129447087408,5304695,-0.3075002911827249
5305055,0.5694949701610807,5305068,-0.3465512933384616
5305427,0.293488155101744,5305440,-0.45442451625026914
5305786,0.5097001680760589,5305800,-0.3829585188126683
5306150,0.6276865326355919,5306161,-0.36299745784475673
5306834,0.45753370433575796,5306846,-0.5953840567975315
5307167,0.4312617263178382,5307209,-0.6969105567630394
5307503,0.4406956882494477,5307565,-0.40033955368969276
5307830,0.3491494408072099,5307843,-0.3654456058450175
5308159,0.553630534158076,5308173,-0.3717729094154605
5308501,0.5134632773110163,5308514,-0.31292781576148876
5308845,0.47434962798884434,5308858,-0.28027747829189353
5309174,0.44631658223551046,5309187,-0.273291145995493
5309517,0.42974359875620866,5309530,-0.33784399624535766
5309872,0.5192256219796778,5309884,-0.34836480295718353
5310225,0.4913015131095244,5310237,-0.37802971186059164
5310575,0.4088082866315097,5310588,-0.33207179295873135
5311283,0.4711790228716832,5311295,-0.35707779513139637
5311649,0.4450585198617797,5311664,-0.44711255341374423
5312363,0.4387715254010152,5312375,-0.4433121123776209
5312736,0.43174166805023156,5312748,-0.35333411266720804
5313110,0.40688765855563463,5313128,-0.38855322676003967
5313488,0.442762827555451,5313499,-0.48197755237329454
5313855,0.37291532891459234,5313874,-0.42363639028517375
5314228,0.4930918018197713,5314243,-0.45505188014485465
5314598,0.365258767457202,5314612,-0.5134312489472075
5314950,0.26374419022831114,5314964,-0.3210818646325714
5315301,0.46651349286185634,5315316,-0.2705599794923419
5315653,0.39681123964082143,5315666,-0.36857480249698793
5316008,0.49326046194894,5316021,-0.32758473100479346
