id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DBC6,2020-08-16,00:09:00,28.4,78.7,20,29,31,450,0,0,-64,-8,67,89,85,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:09:15,28.4,78.8,19,28,30,450,0,-1,-65,-5,77,82,121,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:09:30,28.4,78.8,19,27,30,450,0,0,-65,-6,79,82,95,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:09:45,28.4,78.7,19,28,32,450,0,-1,-65,-5,82,82,97,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:10:00,28.4,78.8,20,28,33,450,0,-1,-65,-4,69,85,103,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:10:15,28.4,78.8,20,29,34,450,0,0,-64,-5,94,90,105,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:10:30,28.3,78.7,20,30,34,450,0,0,-64,-4,75,87,105,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:10:45,28.4,78.7,21,30,35,451,0,-1,-65,-7,76,81,89,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:11:00,28.4,78.7,21,30,35,451,0,-1,-64,-6,79,79,93,0,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:11:15,28.4,78.7,21,31,35,452,0,0,-65,-7,89,92,103,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:11:30,28.4,78.7,21,32,36,451,0,-1,-63,-6,77,86,96,-2,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:11:45,28.3,78.7,22,33,40,451,0,-2,-63,-6,79,75,114,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:12:00,28.3,78.7,21,32,38,451,0,-1,-64,-6,70,87,97,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:12:15,28.3,78.7,20,31,37,451,0,-1,-65,-5,86,66,102,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:12:30,28.4,78.8,20,30,35,451,0,-1,-65,-5,72,84,121,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:12:45,28.3,78.8,20,29,34,451,0,-1,-65,-4,94,76,106,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:13:00,28.3,78.8,20,28,32,451,0,-1,-63,-6,94,98,123,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:13:15,28.3,78.8,20,28,32,451,0,-1,-65,-5,83,75,108,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:13:30,28.3,78.8,20,28,33,451,0,0,-64,-5,94,82,97,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:13:45,28.4,78.7,19,29,35,451,0,0,-64,-6,73,98,101,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:14:00,28.3,78.8,18,28,33,451,0,-1,-64,-5,98,78,101,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:14:15,28.3,78.8,18,27,30,451,0,-1,-64,-4,80,88,95,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:14:30,28.3,78.8,19,27,30,452,0,-1,-64,-5,60,81,90,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:14:45,28.3,78.8,18,25,28,452,0,-1,-65,-5,86,74,99,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:15:00,28.3,78.8,18,25,27,451,0,-1,-65,-6,84,83,98,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:15:15,28.3,78.8,20,27,30,451,0,-1,-64,-6,75,73,99,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:15:30,28.4,78.8,19,27,28,451,0,0,-65,-5,81,84,95,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:15:45,28.3,78.7,20,29,31,450,0,-1,-65,-6,84,79,88,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:16:00,28.4,78.7,19,28,31,451,0,-1,-64,-6,76,74,96,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:16:15,28.4,78.6,18,28,31,451,0,-1,-64,-6,89,78,112,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:16:30,28.4,78.6,18,27,30,451,0,0,-64,-6,76,91,96,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:16:45,28.3,78.6,17,27,30,451,0,0,-65,-4,80,81,96,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:17:00,28.4,78.7,18,28,31,450,0,0,-64,-6,67,74,103,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:17:15,28.3,78.7,16,27,32,450,0,-1,-64,-5,80,83,120,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:17:30,28.3,78.7,16,26,29,450,0,-1,-65,-5,76,93,112,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:17:45,28.3,78.7,16,25,27,451,0,-1,-64,-5,86,81,103,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:18:00,28.3,78.8,17,24,26,451,0,-1,-65,-4,82,87,92,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:18:15,28.3,78.8,17,25,28,451,0,-1,-64,-6,88,78,101,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:18:30,28.3,78.8,18,26,29,451,0,-1,-64,-5,90,73,92,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:18:45,28.3,78.8,18,26,28,453,0,-1,-65,-7,85,73,90,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:19:00,28.3,78.8,18,26,28,453,0,0,-64,-5,78,92,116,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:19:15,28.3,78.8,18,26,28,453,0,0,-64,-5,75,78,86,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:19:30,28.3,78.8,18,26,28,453,0,-1,-64,-5,89,74,102,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:19:45,28.3,78.7,17,25,27,452,0,0,-64,-7,72,89,98,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:20:00,28.3,78.8,17,24,26,453,0,0,-65,-5,79,92,108,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:20:15,28.3,78.8,17,25,27,453,0,-1,-65,-5,88,77,91,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:20:30,28.3,78.8,18,26,27,453,0,-1,-64,-6,92,77,111,-1,-63,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:20:45,28.3,78.8,19,28,28,454,0,-1,-63,-5,60,86,99,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:21:00,28.3,78.8,18,28,29,453,0,-1,-65,-6,104,85,95,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:21:15,28.3,78.9,17,26,27,452,0,-1,-64,-5,75,82,90,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:21:30,28.3,78.9,16,24,25,453,0,-2,-64,-5,83,87,98,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:21:45,28.3,78.8,17,26,29,453,0,-1,-65,-5,92,79,96,-1,-66,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:22:00,28.3,78.8,17,27,29,454,0,-1,-66,-5,91,80,114,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:22:15,28.3,78.9,17,25,27,454,0,0,-64,-7,81,87,111,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:22:30,28.3,78.8,17,26,29,454,0,-1,-63,-6,71,87,114,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:22:45,28.3,78.8,17,26,29,454,0,0,-64,-6,67,75,99,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:23:00,28.3,78.8,17,25,28,454,0,-1,-65,-5,73,67,98,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:23:15,28.3,78.7,17,25,27,454,0,0,-64,-5,97,85,96,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:23:30,28.3,78.7,17,24,26,453,0,-1,-65,-7,89,85,114,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:23:45,28.3,78.7,18,26,27,454,0,0,-64,-5,82,84,103,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:24:00,28.3,78.7,18,26,29,454,0,0,-64,-4,77,93,99,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:24:15,28.3,78.7,17,27,31,454,0,-1,-65,-5,84,77,100,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:24:30,28.3,78.7,16,27,29,454,0,-1,-64,-5,96,86,107,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:24:45,28.3,78.7,15,24,26,454,0,-1,-64,-6,87,90,100,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:25:00,28.3,78.8,15,23,25,454,0,0,-64,-6,69,77,99,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:25:15,28.3,78.8,16,24,26,454,0,-1,-65,-5,79,83,95,-2,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:25:30,28.3,78.8,16,24,26,454,0,-2,-64,-6,81,78,97,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:25:45,28.3,78.8,16,24,26,455,0,-1,-64,-5,85,69,90,0,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:26:00,28.3,78.7,16,24,28,455,0,0,-65,-7,73,93,106,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:26:15,28.3,78.8,17,24,28,456,0,-1,-64,-5,92,92,89,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:26:30,28.3,78.8,17,25,29,456,0,-1,-64,-4,76,79,107,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:26:45,28.3,78.7,18,26,29,455,0,-1,-65,-5,93,81,94,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:27:00,28.3,78.7,18,26,28,455,0,0,-64,-5,76,86,102,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:27:15,28.3,78.8,19,27,29,455,0,0,-64,-5,95,95,94,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:27:30,28.3,78.8,19,27,29,456,0,-1,-65,-5,78,79,108,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:27:45,28.3,78.8,19,28,31,456,0,-1,-64,-5,90,82,111,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:28:00,28.3,78.7,19,29,31,456,0,-1,-64,-6,66,84,103,-1,-66,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:28:15,28.3,78.7,24,38,48,456,0,-1,-66,-5,82,75,108,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:28:30,28.3,78.7,37,63,77,456,0,-1,-65,-5,72,78,105,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:28:45,28.3,78.7,61,104,122,456,0,-1,-65,-4,61,64,85,0,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:29:00,28.3,78.7,33,50,66,456,0,0,-65,-7,68,78,101,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:29:15,28.3,78.7,22,33,42,457,0,0,-65,-6,82,73,89,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:29:30,28.3,78.7,21,31,37,457,0,-2,-64,-5,80,72,100,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:29:45,28.3,78.7,20,30,33,457,0,0,-64,-7,79,86,97,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:30:00,28.3,78.7,23,34,41,457,0,-1,-64,-6,80,75,103,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:30:15,28.3,78.7,28,41,50,457,0,-1,-65,-5,98,81,104,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:30:30,28.3,78.7,46,71,83,458,0,-1,-64,-7,90,90,107,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:30:45,28.3,78.7,49,81,97,459,0,-1,-64,-6,75,99,105,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:31:00,28.3,78.7,43,68,80,459,0,0,-65,-5,63,87,103,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:31:15,28.3,78.7,59,90,107,460,0,-1,-64,-4,84,88,125,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:31:30,28.3,78.8,69,110,129,462,0,-1,-64,-7,84,70,115,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:31:45,28.3,78.7,56,90,103,464,0,-1,-64,-6,101,89,95,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:32:00,28.3,78.7,41,64,76,466,0,0,-65,-5,76,87,101,-2,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:32:15,28.3,78.7,61,97,118,467,0,-2,-64,-4,86,67,100,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:32:30,28.3,78.7,58,94,112,466,0,0,-65,-6,81,69,96,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:32:45,28.3,78.7,57,91,108,466,0,-1,-64,-4,58,84,85,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:33:00,28.3,78.7,53,83,95,466,0,-1,-64,-5,70,73,109,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:33:15,28.4,78.7,53,83,95,467,0,-1,-63,-6,67,77,96,-2,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:33:30,28.3,78.7,49,76,87,466,0,-2,-64,-6,74,84,106,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:33:45,28.3,78.7,54,86,99,466,0,0,-64,-6,83,82,111,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-16,00:34:00,28.3,78.7,51,80,95,466,0,-1,-64,-5,88,83,104,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
