id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DBC6,2020-08-17,00:00:00,29.0,79.1,23,33,38,457,0,0,-64,-7,61,65,83,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:00:15,29.0,79.0,23,34,39,457,0,-1,-65,-4,50,52,58,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:00:30,29.0,79.0,24,35,41,457,0,-1,-65,-4,88,79,114,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:00:45,29.0,79.0,23,34,40,457,0,-1,-64,-4,59,86,105,0,-66,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:01:00,29.0,79.0,22,33,40,457,0,0,-66,-5,71,80,102,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:01:15,29.0,79.0,23,36,43,457,0,-1,-64,-5,85,88,115,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:01:30,29.0,79.0,22,34,40,457,0,0,-64,-6,77,77,98,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:01:45,29.0,79.0,19,31,36,456,0,-1,-63,-6,81,78,101,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:02:00,29.0,79.0,21,32,36,457,0,0,-65,-5,73,76,95,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:02:15,29.0,79.0,21,30,34,457,0,-1,-65,-6,78,84,98,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:02:30,29.0,79.0,20,29,33,457,0,-1,-65,-4,86,80,95,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:02:45,29.0,79.0,19,28,30,457,0,-1,-65,-5,81,72,91,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:03:00,29.0,79.0,18,27,30,457,0,0,-65,-6,91,77,105,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:03:15,29.0,79.1,18,26,29,457,0,-1,-64,-5,91,68,97,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:03:30,29.0,79.1,19,27,29,457,0,0,-64,-6,76,71,97,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:03:45,29.0,79.1,20,31,35,458,0,0,-65,-5,79,64,100,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:04:00,29.0,79.1,22,34,40,458,0,-1,-65,-5,75,82,96,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:04:15,29.0,79.1,20,31,34,458,0,0,-65,-5,90,81,114,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:04:30,29.0,79.1,19,30,32,458,0,0,-64,-5,88,85,104,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:04:45,29.0,79.1,20,29,31,458,0,0,-65,-5,64,88,101,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:05:00,29.0,79.1,20,30,33,458,0,0,-65,-6,87,87,100,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:05:15,29.0,79.1,22,31,34,457,0,-1,-64,-6,79,83,102,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:05:30,29.0,79.1,21,30,33,458,0,0,-65,-6,91,78,113,-1,-63,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:05:45,29.0,79.0,20,30,31,458,0,-1,-63,-7,88,75,109,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:06:00,29.0,79.1,19,29,31,458,0,-1,-64,-6,94,82,111,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:06:15,29.0,79.1,18,29,32,458,0,-1,-64,-5,73,101,109,-2,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:06:30,29.0,79.1,19,30,33,458,0,-2,-63,-6,85,96,93,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:06:45,29.0,79.0,20,28,30,458,0,-1,-65,-5,96,86,112,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:07:00,29.0,79.1,20,30,33,458,0,-1,-65,-5,76,85,104,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:07:15,29.0,79.1,20,30,34,458,0,-1,-64,-5,81,86,85,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:07:30,29.0,79.1,20,29,33,458,0,0,-64,-6,69,82,97,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:07:45,29.0,79.0,20,30,33,458,0,-1,-64,-5,88,74,101,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:08:00,29.0,79.0,20,30,34,459,0,-1,-64,-6,68,72,101,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:08:15,29.0,79.1,20,30,34,459,0,-1,-64,-5,79,82,87,-2,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:08:30,29.0,79.1,21,31,34,458,0,-2,-64,-4,82,80,104,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:08:45,29.0,79.1,21,31,34,457,0,0,-64,-4,79,68,92,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:09:00,29.0,79.1,21,31,35,457,0,-1,-64,-6,61,76,101,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:09:15,29.0,79.1,21,32,36,457,0,-2,-64,-5,97,77,94,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:09:30,29.0,79.1,21,32,37,458,0,-1,-65,-5,73,77,116,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:09:45,29.0,79.0,22,32,37,458,0,0,-64,-7,79,95,101,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:10:00,29.0,79.0,22,32,36,459,0,-1,-65,-4,77,93,82,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:10:15,29.0,79.1,22,33,38,459,0,0,-64,-6,85,73,94,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:10:30,29.0,79.1,23,33,40,458,0,-1,-65,-6,82,97,112,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:10:45,29.0,79.1,22,33,39,459,0,-1,-64,-6,90,92,133,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:11:00,29.0,79.1,22,32,35,459,0,-1,-64,-7,83,83,96,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:11:15,29.0,79.1,22,32,36,459,0,0,-65,-5,87,81,97,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:11:30,29.0,79.1,21,30,33,459,0,-1,-64,-6,74,76,97,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:11:45,29.0,79.1,20,30,32,459,0,-1,-64,-5,83,76,103,-2,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:12:00,29.0,79.1,20,29,32,459,0,-2,-64,-6,73,78,94,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:12:15,29.0,79.1,20,29,32,459,0,-1,-64,-6,88,84,93,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:12:30,29.0,79.1,22,31,36,459,0,-1,-64,-5,62,74,93,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:12:45,29.0,79.1,23,33,40,459,0,-1,-64,-6,64,82,99,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:13:00,28.9,79.1,23,35,43,459,0,-1,-64,-5,70,91,113,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:13:15,29.0,79.1,23,34,42,459,0,-1,-65,-6,82,88,99,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:13:30,28.9,79.1,22,32,39,459,0,-1,-65,-5,79,82,93,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:13:45,29.0,79.2,21,32,38,459,0,0,-65,-4,70,83,112,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:14:00,29.0,79.2,21,32,38,459,0,0,-64,-6,76,87,108,0,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:14:15,29.0,79.1,22,32,38,459,0,0,-63,-6,89,67,89,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:14:30,29.0,79.2,22,31,35,459,0,-1,-64,-7,76,76,103,-1,-66,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:14:45,29.0,79.2,22,31,35,459,0,-1,-66,-4,74,84,108,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:15:00,28.9,79.1,22,32,36,459,0,-1,-64,-4,82,86,104,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:15:15,29.0,79.1,22,31,35,459,0,-1,-64,-6,82,86,102,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:15:30,29.0,79.1,21,31,34,459,0,-1,-64,-6,80,87,110,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:15:45,29.0,79.1,22,30,34,459,0,-1,-63,-6,76,78,104,1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:16:00,29.0,79.0,20,29,33,459,0,1,-65,-6,80,95,90,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:16:15,29.0,79.0,19,29,33,458,0,-1,-64,-6,76,86,109,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:16:30,29.0,79.0,20,29,34,458,0,-1,-64,-5,94,72,101,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:16:45,29.0,79.0,22,32,36,458,0,-1,-64,-6,78,94,94,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:17:00,29.0,79.1,21,32,37,459,0,-1,-64,-6,80,93,115,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:17:15,29.0,79.0,20,29,33,458,0,-1,-65,-5,77,72,89,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:17:30,29.0,79.0,18,27,32,458,0,0,-65,-6,84,79,83,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:17:45,29.0,79.0,17,27,31,457,0,0,-64,-5,78,67,108,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:18:00,29.0,79.0,17,25,27,458,0,0,-65,-5,77,71,109,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:18:15,29.0,79.0,18,25,28,459,0,-1,-64,-6,74,82,82,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:18:30,29.0,79.0,19,26,29,458,0,-1,-64,-6,86,72,97,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:18:45,29.0,79.0,19,29,31,458,0,-1,-64,-7,82,65,96,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:19:00,29.0,79.0,18,28,30,459,0,-1,-65,-7,81,83,112,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:19:15,29.0,79.1,19,27,29,459,0,0,-64,-7,81,87,109,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:19:30,28.9,79.1,19,27,29,458,0,-1,-65,-6,83,79,99,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:19:45,29.0,79.1,17,25,26,458,0,-2,-64,-5,89,82,114,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:20:00,29.0,79.1,18,25,28,458,0,-1,-64,-5,74,88,99,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:20:15,29.0,79.1,16,23,26,458,0,-1,-64,-6,83,93,107,0,-63,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:20:30,28.9,79.1,16,22,26,458,0,0,-63,-7,87,66,104,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:20:45,28.9,79.1,17,24,27,458,0,-1,-65,-5,84,79,99,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:21:00,29.0,79.1,18,25,27,458,0,-1,-64,-6,74,74,110,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:21:15,28.9,79.1,19,28,30,458,0,-1,-64,-6,80,72,104,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:21:30,28.9,79.1,20,28,30,458,0,-1,-64,-4,78,65,109,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:21:45,29.0,79.1,19,28,31,458,0,-1,-65,-5,70,89,100,1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:22:00,28.9,79.1,18,26,29,458,0,1,-64,-7,73,84,107,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:22:15,28.9,79.1,18,25,29,458,0,0,-64,-6,72,80,95,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:22:30,29.0,79.1,17,24,26,458,0,-2,-64,-5,74,75,106,0,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:22:45,28.9,79.1,17,24,26,457,0,0,-65,-7,69,86,99,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:23:00,28.9,79.1,17,23,25,457,0,-1,-65,-4,79,84,119,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:23:15,28.9,79.1,16,23,24,458,0,0,-65,-5,90,83,103,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:23:30,28.9,79.1,17,23,26,458,0,0,-64,-6,86,107,98,0,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:23:45,28.9,79.2,16,22,25,458,0,0,-63,-6,89,94,91,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:24:00,28.9,79.2,15,21,24,458,0,-1,-65,-5,93,96,107,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:24:15,28.9,79.2,16,21,23,458,0,0,-65,-4,86,90,111,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:24:30,28.9,79.1,15,21,22,458,0,0,-65,-5,76,96,89,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:24:45,28.9,79.2,16,22,22,458,0,0,-65,-4,78,72,105,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:25:00,28.9,79.2,16,21,22,458,0,0,-65,-5,99,87,106,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:25:15,28.9,79.2,16,20,21,458,0,-1,-64,-5,86,83,97,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:25:30,28.9,79.1,15,19,22,457,0,-1,-65,-6,103,95,106,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:25:45,28.9,79.2,14,19,22,457,0,0,-64,-6,92,75,99,-2,-63,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:26:00,28.9,79.2,15,21,24,458,0,-2,-63,-5,67,76,98,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:26:15,28.9,79.2,15,22,24,457,0,-1,-65,-5,79,72,100,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:26:30,28.9,79.2,15,22,23,457,0,0,-65,-5,73,98,109,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:26:45,28.9,79.2,15,22,24,457,0,-1,-65,-6,87,75,102,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:27:00,28.9,79.2,15,20,22,457,0,0,-64,-6,77,82,98,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:27:15,28.9,79.2,14,19,20,457,0,-1,-64,-6,70,76,106,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:27:30,28.9,79.2,16,20,21,457,0,-1,-64,-6,77,80,102,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:27:45,28.9,79.2,14,18,21,457,0,0,-64,-6,88,83,94,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:28:00,28.9,79.2,15,19,22,457,0,0,-65,-6,99,89,93,-1,-64,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:28:15,28.9,79.2,15,19,22,457,0,-1,-64,-3,82,95,106,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:28:30,28.9,79.3,15,20,23,457,0,-1,-65,-5,82,78,107,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:28:45,28.9,79.3,15,20,23,457,0,-1,-65,-6,87,94,89,-2,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:29:00,28.9,79.3,15,21,24,457,0,-2,-65,-5,83,87,104,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:29:15,28.9,79.3,15,20,21,457,0,-1,-64,-5,85,79,106,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:29:30,28.9,79.3,16,21,22,457,0,0,-65,-5,75,77,102,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:29:45,28.9,79.3,15,20,21,457,0,-1,-64,-7,75,74,108,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:30:00,28.9,79.3,15,20,22,457,0,0,-64,-5,77,77,108,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:30:15,28.9,79.3,16,20,22,456,0,-1,-65,-5,86,90,114,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:30:30,28.9,79.3,16,20,22,457,0,-1,-65,-5,90,78,102,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:30:45,28.9,79.3,16,20,22,456,0,-1,-65,-5,80,87,107,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:31:00,28.9,79.3,15,20,22,456,0,-1,-64,-6,86,75,110,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:31:15,28.9,79.3,15,19,21,457,0,-1,-65,-6,74,65,105,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:31:30,28.9,79.3,13,19,21,457,0,-1,-64,-5,85,68,108,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:31:45,28.9,79.3,14,20,22,457,0,-2,-64,-5,69,69,86,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:32:00,28.9,79.3,14,19,20,457,0,-1,-65,-5,83,94,99,0,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:32:15,28.9,79.3,15,20,21,457,0,0,-63,-6,70,89,94,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:32:30,28.9,79.3,15,20,22,457,0,0,-64,-6,66,74,91,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:32:45,28.9,79.3,15,20,21,457,0,-2,-64,-5,74,84,117,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:33:00,28.9,79.2,14,18,19,457,0,0,-64,-6,87,72,90,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:33:15,28.9,79.3,14,18,20,457,0,-1,-64,-6,78,77,114,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:33:30,28.9,79.3,14,18,19,457,0,-1,-65,-4,86,85,108,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:33:45,28.9,79.3,14,19,21,457,0,-1,-64,-6,80,60,84,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:34:00,28.9,79.2,15,20,22,457,0,-1,-64,-4,78,86,95,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:34:15,28.9,79.2,15,19,22,457,0,-1,-64,-7,75,86,99,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-17,00:34:30,28.9,79.2,15,19,22,458,0,0,-64,-6,84,80,90,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
