id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB4E,2020-04-09,00:04:00,28.7,50.0,243,559,642,531,0,-4,-1,61,55,73,44,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:04:15,28.7,50.1,244,556,636,532,0,-3,-2,61,57,71,46,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:04:30,28.7,50.1,249,559,645,532,0,-4,-1,61,80,86,56,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:04:45,28.7,50.1,245,551,637,532,0,-4,-1,61,54,78,28,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:05:00,28.7,50.0,247,553,638,532,0,-4,-1,61,63,72,36,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:05:15,28.7,50.1,246,557,631,532,0,-3,-1,61,77,76,58,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:05:30,28.7,50.0,243,557,631,532,0,-4,-1,61,63,82,56,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:05:45,28.7,50.0,240,558,638,533,0,-3,-1,61,74,99,69,-5,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:06:00,28.7,50.1,241,566,651,532,0,-5,-2,62,85,98,69,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:06:15,28.7,50.1,242,561,641,533,0,-4,-2,61,80,87,56,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:06:30,28.7,50.0,241,558,633,533,0,-4,-1,61,82,80,60,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:06:45,28.7,50.1,240,554,626,533,0,-4,-1,61,74,74,65,-4,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:07:00,28.7,50.1,236,545,626,533,0,-4,-1,62,64,74,61,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:07:15,28.7,50.1,239,550,641,533,0,-4,-1,61,75,72,44,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:07:30,28.7,50.1,240,554,645,534,0,-3,-1,61,75,75,42,-2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:07:45,28.7,50.1,241,554,642,534,0,-2,-2,61,95,94,82,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:08:00,28.7,50.1,241,559,645,533,0,-3,-2,61,68,77,48,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:08:15,28.7,50.0,241,559,643,534,0,-3,-1,61,97,109,86,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:08:30,28.7,50.1,241,556,637,533,0,-4,-2,61,82,77,64,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:08:45,28.7,50.1,241,559,635,534,0,-4,-1,61,89,96,75,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:09:00,28.7,50.0,247,568,645,534,0,-3,-1,60,101,86,80,-2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:09:15,28.7,50.0,242,554,636,533,0,-2,-1,60,98,101,73,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:09:30,28.7,50.0,243,557,638,533,0,-4,-2,61,105,89,88,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:09:45,28.7,50.0,241,553,628,533,0,-3,-1,61,101,94,73,-4,-3,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:10:00,28.7,50.0,243,549,620,533,0,-4,-3,62,111,98,105,-5,-3,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:10:15,28.7,50.1,241,547,618,533,0,-5,-3,61,74,89,67,-5,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:10:30,28.7,50.1,238,551,629,533,0,-5,-2,62,105,100,84,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:10:45,28.7,50.0,238,557,636,534,0,-4,-2,62,87,75,57,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:11:00,28.7,50.0,237,551,635,534,0,-3,-1,61,69,80,43,-4,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:11:15,28.7,50.1,239,555,641,534,0,-4,-1,60,65,86,51,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:11:30,28.7,50.0,240,551,635,534,0,-3,-1,61,95,88,81,-2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:11:45,28.7,50.0,239,549,633,535,0,-2,-1,60,77,72,59,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:12:00,28.7,50.1,236,546,636,535,0,-3,-1,61,75,75,62,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:12:15,28.7,50.1,233,551,631,535,0,-4,-2,61,74,74,54,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:12:30,28.7,50.0,234,551,622,534,0,-4,-2,61,88,79,60,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:12:45,28.7,50.1,238,553,625,534,0,-4,-1,61,78,79,66,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:13:00,28.7,50.1,239,545,625,534,0,-4,-2,61,86,85,71,-4,-3,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:13:15,28.7,50.1,240,543,626,534,0,-4,-3,62,89,92,80,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:13:30,28.7,50.0,240,539,618,534,0,-3,-1,60,98,100,92,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:13:45,28.7,50.1,239,540,610,534,0,-3,-1,60,73,72,59,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:14:00,28.7,50.1,239,543,614,534,0,-4,-1,61,75,80,52,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:14:15,28.7,50.1,239,542,612,534,0,-3,-1,61,69,91,75,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:14:30,28.7,50.1,241,543,619,534,0,-4,-2,62,92,84,73,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:14:45,28.7,50.1,243,537,625,534,0,-4,-2,61,100,100,90,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:15:00,28.7,50.1,242,538,623,534,0,-4,-2,61,66,79,61,-4,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:15:15,28.7,50.1,240,539,623,534,0,-4,-1,60,67,80,61,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:15:30,28.7,50.1,236,541,610,534,0,-3,-1,61,75,92,62,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:15:45,28.7,50.1,239,539,607,534,0,-4,-1,61,84,82,81,-4,-3,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:16:00,28.7,50.1,237,544,616,534,0,-4,-3,62,78,93,61,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:16:15,28.7,50.1,236,535,605,534,0,-4,-2,61,74,85,65,-4,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:16:30,28.7,50.0,233,541,619,533,0,-4,-1,62,79,79,41,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:16:45,28.7,50.1,238,537,617,533,0,-3,-2,61,68,66,36,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:17:00,28.7,50.1,239,545,623,533,0,-3,-2,61,65,78,40,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:17:15,28.7,50.1,242,545,622,533,0,-4,-2,61,76,87,46,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:17:30,28.7,50.1,240,542,615,533,0,-4,-1,61,52,75,30,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:17:45,28.7,50.1,239,537,612,533,0,-4,-2,61,70,63,26,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:18:00,28.7,50.1,237,539,616,533,0,-4,-1,61,43,67,30,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:18:15,28.7,50.1,237,539,620,533,0,-3,-2,61,69,80,43,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:18:30,28.7,50.1,239,543,621,533,0,-4,-2,62,76,73,49,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:18:45,28.7,50.1,245,557,628,534,0,-4,-1,61,69,72,51,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:19:00,28.7,50.1,240,547,619,533,0,-3,-1,60,88,64,43,-5,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:19:15,28.7,50.1,238,546,617,534,0,-5,-1,61,91,103,75,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:19:30,28.7,50.1,237,544,619,533,0,-4,-2,62,79,88,59,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:19:45,28.7,50.1,237,542,613,532,0,-3,-2,61,81,75,69,-2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:20:00,28.7,50.1,240,542,615,532,0,-2,-1,60,74,77,71,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:20:15,28.7,50.1,237,540,615,532,0,-4,-2,61,82,88,83,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:20:30,28.7,50.1,235,537,613,532,0,-4,-2,62,86,95,71,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:20:45,28.7,50.1,233,537,614,532,0,-4,-1,61,104,97,90,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:21:00,28.7,50.1,235,540,607,532,0,-4,-2,61,112,113,86,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:21:15,28.7,50.1,238,542,615,531,0,-4,-1,61,98,83,63,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:21:30,28.7,50.1,239,532,605,531,0,-4,-2,62,83,83,71,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:21:45,28.7,50.1,239,532,609,532,0,-3,-1,61,78,87,66,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:22:00,28.7,50.1,240,528,606,532,0,-3,-2,61,109,84,82,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:22:15,28.7,50.1,238,534,608,531,0,-4,-2,61,91,95,71,-5,-3,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:22:30,28.7,50.1,240,534,605,532,0,-5,-3,62,95,79,78,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:22:45,28.7,50.1,240,538,611,532,0,-4,-2,62,76,66,67,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:23:00,28.7,50.1,239,536,621,531,0,-4,-2,61,71,67,62,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:23:15,28.7,50.1,237,533,621,531,0,-3,-1,61,83,86,64,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:23:30,28.7,50.1,236,523,605,531,0,-4,-1,61,86,81,66,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:23:45,28.7,50.1,237,523,598,532,0,-4,-2,61,76,76,62,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:24:00,28.7,50.1,237,532,608,532,0,-4,-2,61,71,69,30,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:24:15,28.7,50.1,235,537,611,532,0,-3,-1,61,73,74,58,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:24:30,28.7,50.1,236,540,611,532,0,-4,-1,61,86,93,70,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:24:45,28.7,50.1,237,538,610,532,0,-4,-2,61,109,99,91,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:25:00,28.7,50.1,237,530,611,532,0,-3,-1,60,92,99,79,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:25:15,28.7,50.1,237,529,609,532,0,-3,-2,61,117,115,122,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:25:30,28.7,50.1,235,529,612,532,0,-4,-1,61,115,114,92,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:25:45,28.7,50.1,237,532,615,532,0,-3,-1,61,96,104,84,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:26:00,28.7,50.1,235,532,613,532,0,-3,-1,61,96,102,95,-5,-3,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:26:15,28.7,50.1,235,527,619,532,0,-5,-3,62,93,93,74,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:26:30,28.7,50.1,236,526,606,532,0,-4,-2,62,102,94,77,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:26:45,28.7,50.1,237,529,605,532,0,-4,-2,61,97,97,87,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:27:00,28.7,50.1,238,529,607,532,0,-3,-1,60,105,98,103,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:27:15,28.7,50.1,236,532,617,533,0,-4,-1,61,107,88,91,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:27:30,28.7,50.1,236,530,614,532,0,-3,-1,60,78,89,87,-3,0,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:27:45,28.7,50.1,239,527,607,533,0,-3,0,59,99,97,86,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:28:00,28.7,50.1,239,531,600,532,0,-4,-1,61,82,84,82,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:28:15,28.7,50.1,240,529,601,532,0,-4,-1,61,78,81,73,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:28:30,28.7,50.2,239,533,603,532,0,-4,-2,62,82,97,66,-4,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:28:45,28.7,50.1,239,525,599,532,0,-4,-1,62,88,75,65,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:29:00,28.7,50.1,239,520,585,533,0,-4,-2,61,82,98,64,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:29:15,28.7,50.1,238,522,591,532,0,-4,-2,61,110,100,87,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:29:30,28.7,50.1,235,525,597,532,0,-4,-2,62,88,86,77,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:29:45,28.7,50.1,234,531,607,532,0,-4,-2,61,88,83,84,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-09,00:30:00,28.7,50.1,231,535,607,532,0,-4,-1,61,109,105,113,-5,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
