id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB6B,2020-04-10,02:19:45,28.6,52.0,3,5,6,485,0,0,0,61,59,77,76,-1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:20:00,28.6,52.0,4,7,7,485,0,-1,-1,61,51,65,77,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:20:15,28.6,52.0,4,7,7,486,0,0,0,62,43,69,71,-1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:20:30,28.6,52.0,4,7,7,486,0,-1,-1,61,43,74,66,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:20:45,28.6,52.0,4,7,7,485,0,0,-1,61,51,79,63,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:21:00,28.6,52.0,4,6,6,485,0,1,0,62,63,85,73,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:21:15,28.6,52.0,4,7,7,484,0,0,-1,61,52,69,69,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:21:30,28.6,52.0,4,7,7,484,0,0,0,62,54,67,84,0,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:21:45,28.6,52.0,3,6,7,484,0,0,1,62,53,79,61,-1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:22:00,28.6,52.0,4,7,8,485,0,-1,0,61,59,73,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:22:15,28.6,52.0,4,7,7,484,0,0,-1,61,48,70,57,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:22:30,28.6,52.0,4,6,6,485,0,0,-1,62,51,77,60,-1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:22:45,28.6,52.0,4,7,7,485,0,-1,0,62,53,69,62,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:23:00,28.6,52.1,4,8,8,487,0,0,-1,62,49,64,73,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:23:15,28.6,52.0,4,7,7,487,0,1,-1,61,59,69,76,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:23:30,28.6,52.0,4,7,7,487,0,0,0,61,60,68,82,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:23:45,28.6,52.1,4,6,6,487,0,0,0,61,69,73,80,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:24:00,28.6,52.0,4,6,6,487,0,1,-1,61,56,68,62,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:24:15,28.6,52.0,4,6,6,487,0,1,-1,61,47,80,80,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:24:30,28.6,52.0,4,6,7,487,0,0,-1,61,38,72,71,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:24:45,28.6,52.0,4,6,8,487,0,0,-1,62,46,70,69,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:25:00,28.6,52.0,4,7,8,486,0,0,-1,61,51,66,82,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:25:15,28.6,52.0,4,7,8,486,0,1,-1,61,57,70,69,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:25:30,28.6,52.0,4,7,8,486,0,0,-1,62,48,66,61,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:25:45,28.6,52.0,4,7,7,486,0,0,-1,61,52,78,74,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:26:00,28.6,52.0,5,7,8,485,0,0,-1,61,51,78,66,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:26:15,28.6,52.0,5,7,8,485,0,1,-1,61,69,68,84,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:26:30,28.6,52.0,5,8,8,485,0,0,-1,61,52,78,70,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:26:45,28.6,52.0,5,8,8,485,0,0,-1,61,53,76,74,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:27:00,28.6,52.0,5,8,8,486,0,1,-1,61,71,64,74,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:27:15,28.6,52.0,4,7,8,485,0,0,-1,61,56,63,72,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:27:30,28.6,52.1,4,7,7,485,0,0,0,63,50,78,69,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:27:45,28.6,52.1,3,6,6,485,0,0,0,62,60,75,83,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:28:00,28.6,52.0,4,8,8,485,0,0,-1,61,70,70,73,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:28:15,28.6,52.0,4,8,8,485,0,0,-1,62,66,74,85,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:28:30,28.6,52.0,4,7,7,485,0,0,-1,61,65,75,86,-1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:28:45,28.6,52.1,4,7,7,485,0,-1,0,61,58,81,84,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:29:00,28.6,52.1,3,5,5,485,0,1,-1,61,62,77,88,-1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:29:15,28.6,52.0,3,4,5,485,0,-1,0,61,65,73,66,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:29:30,28.6,52.1,4,6,6,485,0,0,-1,61,47,76,64,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:29:45,28.6,52.0,4,6,7,485,0,1,-1,61,47,80,74,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:30:00,28.6,52.1,4,7,7,485,0,0,-1,61,64,80,84,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:30:15,28.6,52.1,4,7,7,485,0,0,-1,61,63,75,64,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:30:30,28.6,52.1,4,6,6,485,0,1,0,61,39,75,88,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:30:45,28.6,52.1,4,6,6,484,0,0,-1,61,62,80,70,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:31:00,28.6,52.1,4,7,7,485,0,0,1,63,46,76,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:31:15,28.6,52.1,4,7,8,484,0,0,-1,61,65,74,78,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:31:30,28.6,52.1,4,7,7,484,0,1,-1,61,57,74,82,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:31:45,28.6,52.1,4,6,7,484,0,0,-1,61,58,77,76,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:32:00,28.6,52.1,3,6,7,484,0,0,0,61,51,79,80,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:32:15,28.6,52.1,4,6,6,484,0,1,-1,61,41,74,68,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:32:30,28.6,52.1,4,6,6,484,0,0,-1,61,64,88,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:32:45,28.6,52.1,4,6,6,485,0,0,-1,61,67,97,88,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:33:00,28.6,52.1,4,7,7,485,0,1,0,61,51,79,77,0,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:33:15,28.6,52.0,4,7,7,486,0,0,-1,60,54,78,79,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:33:30,28.6,52.1,4,7,7,486,0,0,-1,61,48,60,77,0,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:33:45,28.6,52.1,3,5,7,486,0,0,-1,60,50,80,84,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:34:00,28.6,52.1,4,6,7,486,0,0,-1,62,61,66,56,-1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:34:15,28.5,52.1,4,6,7,485,0,-1,-1,62,59,69,65,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:34:30,28.6,52.1,4,6,7,485,0,0,0,61,51,73,70,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:34:45,28.5,52.1,4,6,7,486,0,1,-1,61,53,72,66,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:35:00,28.6,52.1,3,6,7,485,0,0,-1,61,55,62,66,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:35:15,28.6,52.1,4,7,7,485,0,1,-1,61,65,68,68,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:35:30,28.6,52.1,3,6,7,485,0,0,-1,61,38,80,66,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:35:45,28.6,52.1,4,7,7,485,0,0,-1,61,52,63,69,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:36:00,28.5,52.1,4,7,7,485,0,0,0,62,49,59,73,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:36:15,28.5,52.1,4,6,6,485,0,1,-1,61,57,72,73,0,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:36:30,28.6,52.1,3,6,6,484,0,0,-1,60,50,66,79,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:36:45,28.6,52.1,4,7,7,484,0,0,-1,61,68,67,69,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:37:00,28.6,52.1,4,6,7,484,0,0,0,62,49,65,79,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:37:15,28.6,52.1,4,6,7,484,0,1,-1,61,65,65,78,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:37:30,28.6,52.1,4,7,7,484,0,0,0,61,55,73,87,1,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:37:45,28.6,52.1,4,7,7,485,0,1,-1,60,55,70,77,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:38:00,28.6,52.1,4,7,7,485,0,0,-1,61,38,64,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:38:15,28.5,52.0,4,6,7,485,0,0,-1,61,58,70,82,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:38:30,28.6,52.1,3,6,7,486,0,0,-1,61,51,62,67,1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:38:45,28.5,52.1,2,5,6,486,0,1,-1,62,59,85,80,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:39:00,28.5,52.1,3,6,7,486,0,0,0,62,58,76,82,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:39:15,28.5,52.1,4,6,7,486,0,0,0,62,65,83,75,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:39:30,28.6,52.1,4,7,7,485,0,1,-1,61,54,65,63,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:39:45,28.6,52.1,4,7,7,486,0,1,0,62,55,75,67,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:40:00,28.6,52.1,4,7,8,486,0,0,-1,61,46,86,78,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:40:15,28.6,52.1,4,7,7,487,0,0,-1,61,52,81,73,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:40:30,28.5,52.1,4,7,7,487,0,0,0,62,60,61,63,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:40:45,28.6,52.1,3,6,6,487,0,0,-1,61,68,72,90,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:41:00,28.5,52.1,4,7,7,485,0,0,-1,61,54,58,87,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:41:15,28.6,52.1,4,7,7,485,0,0,-1,62,48,70,73,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:41:30,28.5,52.1,4,6,7,486,0,0,-1,61,40,66,76,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:41:45,28.5,52.1,4,7,7,486,0,0,-1,61,58,70,74,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:42:00,28.6,52.1,3,6,7,485,0,0,-1,61,52,80,78,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:42:15,28.6,52.1,4,7,8,485,0,0,-1,61,47,72,72,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:42:30,28.5,52.1,4,6,7,485,0,1,-1,61,57,85,72,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:42:45,28.6,52.1,3,4,5,485,0,0,0,61,48,65,68,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:43:00,28.6,52.1,3,5,6,486,0,0,-1,61,60,82,79,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:43:15,28.6,52.1,4,6,8,485,0,0,-1,62,63,83,76,1,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:43:30,28.5,52.1,3,6,7,485,0,1,-2,60,53,73,69,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:43:45,28.5,52.1,3,6,7,484,0,0,-1,61,62,77,67,0,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:44:00,28.6,52.1,3,6,7,484,0,0,-2,62,50,82,85,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:44:15,28.5,52.1,4,6,7,485,0,0,0,61,54,79,76,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:44:30,28.5,52.1,4,6,7,485,0,0,-1,61,66,66,66,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:44:45,28.5,52.1,4,6,6,485,0,0,-1,61,54,68,65,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:45:00,28.5,52.1,4,6,6,485,0,0,-1,62,48,62,71,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:45:15,28.5,52.2,4,6,6,485,0,0,-1,61,47,76,74,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:45:30,28.6,52.1,4,6,7,485,0,1,-1,61,53,69,67,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:45:45,28.5,52.1,4,6,6,484,0,0,0,62,58,68,80,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:46:00,28.5,52.1,2,5,5,485,0,0,0,62,66,61,82,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:46:15,28.5,52.1,2,5,5,484,0,0,-1,62,64,78,80,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:46:30,28.5,52.1,3,6,6,485,0,0,-1,62,44,74,65,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:46:45,28.5,52.1,3,5,6,486,0,0,-1,61,66,66,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:47:00,28.5,52.1,4,7,7,484,0,0,-1,61,52,63,83,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:47:15,28.5,52.1,4,7,8,484,0,0,0,62,54,77,63,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:47:30,28.5,52.1,3,7,7,486,0,0,-1,61,50,69,64,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:47:45,28.5,52.1,4,7,7,487,0,0,0,61,48,64,72,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:48:00,28.5,52.1,4,7,7,487,0,0,0,61,61,61,70,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:48:15,28.5,52.1,3,6,6,487,0,1,-1,61,61,73,79,0,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:48:30,28.5,52.1,4,7,7,487,0,0,-2,60,56,74,63,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:48:45,28.5,52.1,3,6,6,486,0,0,0,61,51,72,72,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:49:00,28.5,52.1,3,6,6,486,0,1,0,61,50,57,66,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:49:15,28.5,52.1,4,6,6,485,0,1,-1,61,57,82,80,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:49:30,28.5,52.1,4,6,6,483,0,0,-1,61,44,72,64,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:49:45,28.5,52.2,4,6,6,485,0,0,-1,61,56,80,68,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:50:00,28.5,52.1,4,7,7,485,0,0,-1,61,56,73,73,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:50:15,28.5,52.1,4,7,7,485,0,0,0,62,52,75,67,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:50:30,28.5,52.2,4,6,6,483,0,0,-1,61,38,68,78,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:50:45,28.5,52.2,2,5,5,483,0,0,-1,61,58,64,80,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-10,02:51:00,28.5,52.2,2,5,5,483,0,0,-1,61,56,74,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
