id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DB8A,2020-06-02,00:00:15,30.4,58.9,133,187,198,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:00:30,30.4,58.9,131,185,195,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:00:45,30.4,58.9,131,184,195,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:01:00,30.4,58.9,131,185,197,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:01:15,30.4,58.8,131,184,197,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:01:30,30.4,58.9,131,188,200,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:01:45,30.4,58.9,131,186,196,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:02:00,30.4,58.8,132,188,198,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:02:15,30.4,58.8,131,185,194,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:02:30,30.4,58.8,131,185,195,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:02:45,30.4,58.9,132,187,199,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:03:00,30.5,58.8,131,188,201,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:03:15,30.4,58.8,132,189,203,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:03:30,30.4,58.8,131,187,200,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:03:45,30.4,58.9,131,186,197,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:04:00,30.4,58.8,130,185,196,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:04:15,30.4,58.9,129,184,195,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:04:30,30.4,58.8,129,183,195,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:04:45,30.5,58.8,129,181,197,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:05:00,30.4,58.9,127,181,198,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:05:15,30.4,58.9,131,183,199,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:05:30,30.4,58.8,129,183,197,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:05:45,30.4,58.8,132,186,196,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:06:00,30.5,58.9,132,186,193,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:06:15,30.4,58.9,128,183,193,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:06:30,30.4,58.8,127,183,195,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:06:45,30.4,58.8,129,183,195,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:07:00,30.4,58.9,129,183,195,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:07:15,30.4,58.8,129,183,195,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:07:30,30.4,58.8,127,181,191,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:07:45,30.4,58.8,127,180,191,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:08:00,30.4,58.8,126,179,192,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:08:15,30.4,58.8,127,181,196,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:08:30,30.4,58.8,127,183,195,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:08:45,30.4,58.9,127,184,198,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:09:00,30.5,58.8,127,183,196,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:09:15,30.4,58.8,129,183,195,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:09:30,30.4,58.8,128,182,193,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:09:45,30.4,58.8,127,182,192,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:10:00,30.4,58.8,128,179,191,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:10:15,30.4,58.8,129,183,195,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:10:30,30.4,58.8,130,183,194,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:10:45,30.4,58.9,131,185,196,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:11:00,30.4,58.9,127,180,189,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:11:15,30.4,58.8,128,181,192,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:11:30,30.4,58.9,128,180,191,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:11:45,30.4,58.9,130,183,195,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:12:00,30.4,58.9,130,183,193,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:12:15,30.4,58.8,131,183,193,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:12:30,30.5,58.8,130,183,195,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:12:45,30.5,58.8,128,182,194,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:13:00,30.5,58.9,128,182,195,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:13:15,30.5,58.8,129,181,193,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:13:30,30.4,58.8,129,182,197,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:13:45,30.4,58.8,127,178,193,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:14:00,30.4,58.8,128,178,193,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:14:15,30.5,58.8,127,179,193,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:14:30,30.5,58.8,126,181,194,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:14:45,30.4,58.8,127,184,195,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:15:00,30.4,58.8,127,185,195,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:15:15,30.5,58.8,127,182,194,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:15:30,30.4,58.8,128,181,192,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:15:45,30.5,58.8,127,178,189,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:16:00,30.4,58.8,125,175,189,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:16:15,30.5,58.8,126,176,190,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:16:30,30.4,58.8,127,177,190,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:16:45,30.5,58.9,127,180,193,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:17:00,30.5,58.8,127,179,189,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:17:15,30.4,58.8,126,180,190,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:17:30,30.5,58.8,126,179,189,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:17:45,30.4,58.7,125,177,187,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:18:00,30.5,58.8,124,178,187,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:18:15,30.5,58.8,125,179,187,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:18:30,30.4,58.8,125,179,185,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:18:45,30.5,58.8,126,177,183,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:19:00,30.4,58.8,125,176,186,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:19:15,30.5,58.8,126,178,189,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:19:30,30.5,58.8,127,180,191,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:19:45,30.5,58.8,128,181,193,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:20:00,30.5,58.8,127,180,192,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:20:15,30.4,58.8,126,177,191,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:20:30,30.5,58.8,123,173,187,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:20:45,30.5,58.8,125,175,187,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:21:00,30.5,58.8,125,176,186,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:21:15,30.5,58.8,125,179,188,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:21:30,30.5,58.8,125,179,190,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:21:45,30.5,58.8,124,176,187,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:22:00,30.5,58.8,125,176,187,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:22:15,30.5,58.8,125,173,186,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:22:30,30.5,58.7,127,176,187,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:22:45,30.5,58.8,124,174,188,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:23:00,30.5,58.7,123,176,190,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:23:15,30.5,58.8,123,175,187,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:23:30,30.5,58.8,123,178,189,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:23:45,30.5,58.7,122,176,186,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:24:00,30.5,58.8,124,178,188,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:24:15,30.5,58.8,125,176,191,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:24:30,30.5,58.8,125,177,193,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:24:45,30.5,58.8,124,175,190,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:25:00,30.5,58.8,125,177,189,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:25:15,30.5,58.8,123,175,185,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:25:30,30.5,58.8,123,173,182,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:25:45,30.5,58.8,122,173,182,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:26:00,30.5,58.8,123,173,181,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:26:15,30.5,58.8,123,177,187,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:26:30,30.5,58.8,123,175,183,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:26:45,30.5,58.8,122,173,180,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:27:00,30.5,58.8,122,171,180,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:27:15,30.5,58.7,123,172,181,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:27:30,30.5,58.7,123,173,183,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:27:45,30.5,58.8,123,174,183,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:28:00,30.5,58.8,122,173,182,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:28:15,30.5,58.7,124,176,185,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:28:30,30.5,58.8,120,174,186,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:28:45,30.5,58.8,121,173,184,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:29:00,30.5,58.7,123,173,185,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:29:15,30.5,58.8,122,171,183,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:29:30,30.5,58.8,121,172,183,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:29:45,30.5,58.8,122,174,185,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:30:00,30.5,58.7,122,173,183,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:30:15,30.5,58.7,122,173,183,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:30:30,30.5,58.8,122,173,183,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:30:45,30.5,58.8,122,173,182,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:31:00,30.5,58.7,123,171,181,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:31:15,30.5,58.8,123,172,184,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:31:30,30.5,58.8,121,171,183,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:31:45,30.5,58.7,122,173,185,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:32:00,30.5,58.7,121,171,186,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:32:15,30.5,58.7,121,170,185,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:32:30,30.5,58.7,121,170,184,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:32:45,30.5,58.7,121,171,183,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:33:00,30.5,58.7,122,173,185,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:33:15,30.5,58.8,121,173,182,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:33:30,30.5,58.7,121,171,181,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:33:45,30.5,58.8,121,172,183,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:34:00,30.5,58.8,120,173,185,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:34:15,30.5,58.8,120,170,184,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:34:30,30.5,58.7,119,169,181,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:34:45,30.5,58.7,120,169,181,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:35:00,30.5,58.7,121,168,178,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:35:15,30.5,58.8,121,171,180,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:35:30,30.5,58.8,121,171,179,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:35:45,30.5,58.8,121,171,181,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:36:00,30.5,58.8,121,169,179,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:36:15,30.5,58.7,120,167,178,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:36:30,30.5,58.7,121,166,177,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DB8A,2020-06-02,00:36:45,30.5,58.8,120,166,178,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
