id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DB97,2020-06-03,00:03:15,31.2,59.4,1,1,1,484,0,-3,-65,-5,101,102,161,-2,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:03:30,31.2,59.4,1,1,1,484,0,-2,-67,-4,92,98,141,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:03:45,31.2,59.4,0,0,0,485,0,-2,-65,-3,71,76,150,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:04:00,31.2,59.4,1,1,1,485,0,-1,-65,-3,69,75,152,0,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:04:15,31.1,59.4,1,2,2,485,0,0,-64,-3,68,89,143,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:04:30,31.1,59.4,1,1,2,485,0,-2,-65,-4,76,82,154,0,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:04:45,31.2,59.4,1,2,2,484,0,0,-65,-4,75,93,167,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:05:00,31.2,59.4,1,2,2,484,0,-1,-66,-3,74,76,153,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:05:15,31.2,59.4,1,1,2,484,0,-1,-66,-4,67,73,148,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:05:30,31.1,59.4,1,1,2,484,0,-2,-65,-4,85,108,209,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:05:45,31.1,59.4,0,0,1,485,0,-1,-65,-3,73,88,147,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:06:00,31.1,59.4,0,1,2,484,0,-2,-65,-4,71,93,111,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:06:15,31.1,59.5,0,1,1,485,0,-1,-66,-3,74,83,148,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:06:30,31.1,59.4,0,1,1,485,0,-1,-65,-3,90,83,131,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:06:45,31.1,59.5,0,1,1,484,0,-1,-64,-2,74,68,163,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:07:00,31.1,59.5,0,1,1,484,0,-1,-66,-3,82,92,167,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:07:15,31.1,59.5,0,1,1,485,0,-1,-66,-2,89,81,133,0,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:07:30,31.1,59.5,0,1,1,484,0,0,-65,-5,81,108,162,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:07:45,31.2,59.5,1,1,1,484,0,-1,-65,-3,96,80,141,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:08:00,31.1,59.5,1,1,1,484,0,-1,-65,-4,56,76,138,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:08:15,31.1,59.4,1,1,1,485,0,-1,-65,-4,74,82,157,-3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:08:30,31.1,59.5,1,1,1,486,0,-3,-65,-5,77,100,162,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:08:45,31.2,59.5,0,1,1,487,0,-2,-65,-3,67,70,135,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:09:00,31.1,59.4,0,0,0,487,0,-1,-65,-2,86,78,145,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:09:15,31.2,59.5,1,1,1,486,0,-1,-65,-3,109,119,142,0,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:09:30,31.1,59.5,1,1,1,486,0,0,-66,-3,68,102,182,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:09:45,31.2,59.5,0,1,1,485,0,-2,-66,-3,86,65,133,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:10:00,31.1,59.5,1,1,1,485,0,-2,-65,-4,69,95,135,-3,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:10:15,31.2,59.5,0,1,1,485,0,-3,-66,-1,78,78,143,-1,-64,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:10:30,31.2,59.4,0,1,1,485,0,-1,-64,-6,85,77,196,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:10:45,31.2,59.4,0,1,1,485,0,-2,-65,-2,90,96,158,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:11:00,31.2,59.5,0,0,0,485,0,-2,-65,-4,77,101,162,-3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:11:15,31.2,59.4,0,1,1,485,0,-3,-64,-4,73,87,149,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:11:30,31.2,59.4,0,1,2,484,0,-2,-65,-3,85,94,161,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:11:45,31.2,59.4,1,1,2,484,0,-1,-65,-4,82,95,155,-3,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:12:00,31.2,59.4,0,1,1,484,0,-3,-66,-5,94,97,132,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:12:15,31.2,59.4,1,2,2,484,0,-1,-65,-3,88,97,127,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:12:30,31.1,59.5,0,0,0,484,0,-1,-66,-4,59,100,152,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:12:45,31.2,59.5,1,1,2,484,0,-2,-66,-4,97,110,169,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:13:00,31.1,59.4,0,0,1,484,0,-1,-66,-5,62,71,152,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:13:15,31.2,59.4,0,1,1,484,0,-1,-65,-1,82,83,142,-3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:13:30,31.2,59.4,0,0,0,484,0,-3,-64,-5,82,88,144,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:13:45,31.2,59.4,0,0,0,483,0,-1,-66,-3,59,69,114,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:14:00,31.2,59.4,0,0,0,483,0,-2,-65,-3,84,96,106,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:14:15,31.2,59.5,0,0,0,484,0,-2,-65,-3,105,94,166,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:14:30,31.2,59.5,0,0,0,484,0,-1,-65,-1,74,95,184,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:14:45,31.2,59.4,0,1,1,484,0,-1,-66,-3,86,114,179,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:15:00,31.1,59.4,0,1,1,484,0,-1,-66,-4,78,96,140,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:15:15,31.1,59.4,0,1,1,484,0,-1,-64,-2,79,90,136,0,-64,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:15:30,31.2,59.4,0,1,1,483,0,0,-64,-6,73,54,131,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:15:45,31.2,59.4,0,0,0,483,0,-1,-66,-3,80,77,138,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:16:00,31.2,59.5,0,0,0,484,0,-1,-65,-3,78,104,139,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:16:15,31.1,59.4,0,1,1,484,0,-1,-65,-4,99,102,172,0,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:16:30,31.2,59.4,0,1,1,484,0,0,-65,-4,84,96,138,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:16:45,31.1,59.4,0,0,0,483,0,-2,-65,-4,96,83,147,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:17:00,31.2,59.4,1,1,1,482,0,-2,-66,-3,85,100,181,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:17:15,31.2,59.4,1,1,1,483,0,-1,-66,-4,81,87,153,0,-67,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:17:30,31.2,59.4,0,1,1,483,0,0,-67,-7,86,104,158,-2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:17:45,31.2,59.4,1,2,2,483,0,-2,-65,-5,89,97,146,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:18:00,31.2,59.4,1,2,2,482,0,-1,-64,-1,86,79,146,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:18:15,31.2,59.4,0,1,1,483,0,-1,-65,-3,86,91,124,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:18:30,31.2,59.4,0,1,1,482,0,-1,-66,-3,67,82,158,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:18:45,31.2,59.4,0,1,1,481,0,-2,-64,-3,63,95,151,-1,-67,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:19:00,31.2,59.5,0,1,1,482,0,-1,-67,-2,87,105,134,-2,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:19:15,31.2,59.4,1,1,1,484,0,-2,-64,-4,79,109,169,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:19:30,31.2,59.4,0,0,0,484,0,-1,-65,-3,80,88,156,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:19:45,31.1,59.4,0,1,1,482,0,-1,-65,-3,77,107,183,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:20:00,31.2,59.4,1,1,1,483,0,-2,-66,-2,71,101,170,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:20:15,31.2,59.4,1,1,1,483,0,-1,-65,-4,78,87,160,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:20:30,31.2,59.4,1,1,1,483,0,-1,-66,-4,66,83,168,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:20:45,31.2,59.4,0,1,1,482,0,-1,-65,-4,58,68,146,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:21:00,31.1,59.4,0,1,1,483,0,-1,-65,-2,73,86,156,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:21:15,31.2,59.4,0,0,0,482,0,-2,-65,-4,90,98,146,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:21:30,31.1,59.4,0,0,0,480,0,-2,-65,-4,84,79,159,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:21:45,31.2,59.4,0,0,0,483,0,-2,-66,-3,81,98,164,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:22:00,31.2,59.4,0,1,1,484,0,-1,-64,-1,86,100,177,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:22:15,31.2,59.4,0,1,1,483,0,-1,-66,-4,79,76,164,-2,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:22:30,31.2,59.4,0,1,1,482,0,-2,-64,-4,90,76,99,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:22:45,31.2,59.4,1,1,1,483,0,-2,-66,-3,64,60,132,-2,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:23:00,31.1,59.4,1,1,1,484,0,-2,-66,-5,73,78,131,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:23:15,31.2,59.5,1,1,1,484,0,-1,-66,-2,80,72,120,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:23:30,31.1,59.4,1,1,1,484,0,-1,-66,-2,70,85,147,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:23:45,31.1,59.4,0,1,1,484,0,-1,-65,-3,76,90,131,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:24:00,31.2,59.5,0,1,1,484,0,-1,-65,-2,80,84,181,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:24:15,31.1,59.4,0,1,1,483,0,-1,-65,-3,75,94,160,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:24:30,31.1,59.5,1,1,1,482,0,-2,-65,-3,74,84,132,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:24:45,31.2,59.5,0,1,1,482,0,-2,-65,-3,97,102,145,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:25:00,31.2,59.5,0,1,1,483,0,-1,-65,-2,80,95,139,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:25:15,31.2,59.5,0,1,1,483,0,-1,-64,-3,76,98,181,-1,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:25:30,31.2,59.4,1,1,1,481,0,-1,-64,-4,66,79,144,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:25:45,31.2,59.4,1,1,1,482,0,-1,-65,-4,68,89,140,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:26:00,31.2,59.4,0,1,1,482,0,-1,-66,-4,74,107,129,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:26:15,31.2,59.4,0,1,1,483,0,-1,-65,-3,72,98,129,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:26:30,31.1,59.4,0,1,1,481,0,-1,-65,-4,93,90,151,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:26:45,31.2,59.5,1,1,1,481,0,-2,-65,-3,72,89,140,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:27:00,31.2,59.5,0,0,0,481,0,-2,-66,-3,82,70,143,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:27:15,31.2,59.4,1,2,2,481,0,-2,-66,-2,85,89,144,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:27:30,31.2,59.5,1,2,2,482,0,-1,-65,-4,80,104,177,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:27:45,31.2,59.4,1,1,1,481,0,-1,-65,-3,81,94,137,0,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:28:00,31.2,59.4,1,1,1,481,0,0,-65,-2,85,85,166,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:28:15,31.2,59.5,0,1,1,482,0,-1,-66,-4,94,96,164,-3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:28:30,31.2,59.5,0,1,1,483,0,-3,-64,-4,92,87,164,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:28:45,31.2,59.5,0,1,1,483,0,-1,-65,-4,69,70,208,-2,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:29:00,31.2,59.5,0,1,1,483,0,-2,-67,-4,64,78,151,0,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:29:15,31.2,59.5,0,0,0,482,0,0,-65,-3,85,77,145,-1,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:29:30,31.2,59.4,0,1,1,483,0,-1,-64,-4,90,82,137,-3,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:29:45,31.1,59.5,0,1,1,481,0,-3,-66,-5,88,77,154,-1,-67,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:30:00,31.1,59.4,0,0,0,482,0,-1,-67,-3,80,91,163,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:30:15,31.2,59.4,0,0,0,481,0,-1,-66,-4,76,101,174,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:30:30,31.2,59.5,1,1,2,481,0,-1,-65,-4,90,74,160,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:30:45,31.2,59.4,0,0,0,482,0,-3,-65,-2,104,84,171,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:31:00,31.2,59.5,1,1,2,482,0,-1,-65,-3,69,84,133,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:31:15,31.2,59.5,0,1,1,481,0,-2,-65,-4,71,100,144,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:31:30,31.1,59.4,0,1,1,482,0,-1,-65,-4,78,82,147,-3,-67,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:31:45,31.2,59.5,0,0,0,483,0,-3,-67,-5,100,83,163,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:32:00,31.1,59.4,1,2,2,483,0,-1,-66,-4,91,87,158,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:32:15,31.2,59.4,1,2,2,483,0,-2,-65,-4,97,120,152,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:32:30,31.2,59.4,1,1,1,484,0,-1,-65,-4,87,81,168,-2,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:32:45,31.2,59.4,1,1,1,484,0,-2,-64,-4,79,93,186,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:33:00,31.1,59.5,1,1,1,484,0,-1,-65,-4,76,86,154,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:33:15,31.1,59.5,0,1,1,484,0,-1,-65,-2,97,103,146,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:33:30,31.2,59.5,0,1,1,484,0,-2,-66,-2,83,111,161,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:33:45,31.1,59.4,0,1,1,483,0,-1,-65,-5,63,78,160,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:34:00,31.1,59.5,0,0,0,483,0,-2,-65,-3,69,75,124,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:34:15,31.2,59.5,1,1,1,483,0,-1,-66,-3,63,83,153,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:34:30,31.1,59.4,0,1,1,484,0,-2,-65,-4,90,100,143,-2,-67,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:34:45,31.2,59.4,1,2,2,484,0,-2,-67,-3,65,107,135,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-03,00:35:00,31.1,59.5,1,1,2,484,0,-1,-66,-4,75,81,166,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
