id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DBC6,2020-06-03,00:02:30,30.9,60.5,1,1,1,482,0,1,-65,-7,75,88,102,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:02:45,30.9,60.5,0,0,1,481,0,0,-65,-5,72,88,90,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:03:00,30.9,60.5,0,0,1,481,0,0,-65,-5,73,83,99,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:03:15,30.9,60.5,0,1,1,481,0,-1,-64,-4,83,79,112,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:03:30,30.9,60.5,1,2,2,481,0,0,-65,-6,87,88,100,1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:03:45,30.9,60.5,0,0,0,480,0,1,-65,-6,58,83,87,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:04:00,30.9,60.5,0,0,0,480,0,-1,-64,-5,82,76,118,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:04:15,30.9,60.4,0,1,1,480,0,-1,-64,-5,92,81,100,-1,-65,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:04:30,30.9,60.5,0,1,1,480,0,-1,-65,-3,86,78,130,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:04:45,30.9,60.5,0,0,0,480,0,-1,-65,-5,74,72,102,-1,-63,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:05:00,30.9,60.4,0,0,0,479,0,-1,-63,-3,72,76,98,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:05:15,30.9,60.4,0,0,1,479,0,-1,-65,-5,81,70,99,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:05:30,30.9,60.4,0,0,1,480,0,0,-65,-6,80,78,100,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:05:45,30.9,60.5,0,0,0,480,0,0,-65,-6,69,71,91,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:06:00,30.9,60.4,1,2,2,480,0,-1,-64,-5,73,79,90,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:06:15,30.9,60.4,1,2,2,480,0,0,-65,-5,69,87,97,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:06:30,30.9,60.5,1,1,1,480,0,-1,-64,-6,85,74,98,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:06:45,30.9,60.4,1,1,1,480,0,0,-64,-6,90,76,75,0,-66,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:07:00,30.9,60.5,1,1,1,480,0,0,-66,-5,74,76,92,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:07:15,30.9,60.5,1,1,1,480,0,0,-64,-5,87,79,109,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:07:30,30.9,60.4,1,1,1,480,0,-1,-65,-6,77,73,96,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:07:45,30.9,60.5,1,1,1,480,0,0,-64,-6,75,75,91,1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:08:00,30.9,60.5,0,1,1,480,0,1,-65,-5,73,80,95,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:08:15,30.9,60.4,1,1,1,480,0,0,-65,-6,83,91,79,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:08:30,30.9,60.5,0,1,2,480,0,-1,-64,-5,83,88,106,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:08:45,30.9,60.5,1,1,2,480,0,0,-64,-5,99,78,100,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:09:00,30.9,60.5,1,1,1,480,0,-1,-64,-5,81,88,93,-2,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:09:15,30.9,60.5,1,1,1,480,0,-2,-64,-6,112,98,104,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:09:30,30.9,60.5,0,1,1,480,0,0,-64,-6,65,77,94,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:09:45,30.9,60.5,0,1,1,480,0,-1,-65,-6,75,79,105,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:10:00,30.9,60.5,0,1,2,480,0,0,-64,-7,73,72,98,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:10:15,30.9,60.5,0,1,1,480,0,-1,-64,-5,76,84,91,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:10:30,30.8,60.5,0,1,1,479,0,-1,-64,-6,82,77,114,1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:10:45,30.9,60.5,0,1,1,480,0,1,-65,-6,87,78,93,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:11:00,30.9,60.5,0,1,1,480,0,0,-65,-5,91,69,95,1,-66,-8,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:11:15,30.9,60.5,1,1,1,480,0,1,-66,-8,79,85,95,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:11:30,30.9,60.5,1,1,1,481,0,0,-65,-5,75,75,108,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:11:45,30.9,60.5,1,1,1,481,0,-1,-64,-5,80,84,97,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:12:00,30.9,60.5,0,1,1,481,0,-1,-64,-4,99,77,96,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:12:15,30.9,60.5,0,1,1,480,0,0,-65,-6,67,84,98,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:12:30,30.9,60.5,0,1,1,479,0,-1,-65,-6,75,82,110,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:12:45,30.9,60.5,0,1,1,479,0,0,-65,-6,70,66,71,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:13:00,30.9,60.5,0,1,1,479,0,0,-65,-5,67,74,97,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:13:15,30.9,60.5,0,0,0,479,0,-1,-65,-4,68,72,108,-1,-63,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:13:30,30.9,60.5,0,1,1,479,0,-1,-63,-4,85,81,81,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:13:45,30.9,60.5,0,1,1,479,0,0,-64,-7,70,78,110,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:14:00,30.9,60.5,0,1,1,479,0,-2,-64,-5,71,83,110,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:14:15,30.9,60.5,1,1,1,479,0,-1,-65,-5,82,72,101,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:14:30,30.9,60.5,1,1,1,479,0,-1,-65,-4,72,84,100,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:14:45,30.9,60.5,0,1,1,479,0,-1,-65,-4,85,83,100,-2,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:15:00,30.9,60.5,0,1,1,479,0,-2,-64,-4,83,76,110,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:15:15,30.9,60.5,0,0,0,480,0,-1,-64,-4,70,79,89,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:15:30,30.9,60.5,0,1,1,480,0,-1,-65,-5,73,89,104,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:15:45,30.8,60.5,1,1,1,480,0,0,-64,-5,79,75,113,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:16:00,30.9,60.5,0,0,0,479,0,-1,-65,-6,77,79,102,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:16:15,30.9,60.5,1,1,1,480,0,0,-64,-6,70,66,76,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:16:30,30.9,60.5,1,1,1,480,0,0,-64,-6,75,77,92,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:16:45,30.9,60.5,0,0,0,480,0,-1,-65,-6,76,83,79,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:17:00,30.9,60.5,0,0,0,480,0,-1,-64,-5,71,67,95,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:17:15,30.9,60.5,0,0,1,480,0,0,-65,-6,70,85,101,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:17:30,30.9,60.5,0,0,1,480,0,0,-64,-5,85,75,118,1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:17:45,30.9,60.5,0,0,1,480,0,1,-65,-7,84,83,116,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:18:00,30.9,60.5,0,0,0,480,0,-1,-64,-5,83,82,95,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:18:15,30.9,60.5,0,1,1,480,0,0,-64,-4,65,76,97,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:18:30,30.9,60.5,0,0,0,480,0,-1,-64,-5,74,68,97,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:18:45,30.9,60.5,0,0,0,480,0,-1,-64,-4,88,89,93,-1,-63,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:19:00,30.9,60.5,0,1,1,480,0,-1,-63,-5,90,89,119,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:19:15,30.9,60.5,0,0,0,479,0,-1,-64,-6,76,76,87,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:19:30,30.9,60.4,0,1,1,479,0,-1,-64,-5,98,81,99,-1,-63,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:19:45,30.9,60.5,0,0,0,480,0,-1,-63,-4,85,72,104,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:20:00,30.9,60.5,0,0,0,479,0,0,-65,-4,86,74,99,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:20:15,30.9,60.5,0,0,0,479,0,0,-65,-5,82,73,91,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:20:30,30.9,60.5,0,0,0,479,0,0,-64,-6,68,75,83,-2,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:20:45,30.9,60.5,1,2,2,479,0,-2,-65,-5,65,76,81,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:21:00,30.9,60.5,1,2,2,479,0,-1,-65,-6,79,70,82,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:21:15,30.9,60.5,0,1,1,479,0,0,-65,-6,85,72,99,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:21:30,30.9,60.5,1,1,1,479,0,-1,-65,-5,77,85,84,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:21:45,30.9,60.5,1,1,1,479,0,0,-64,-5,89,84,98,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:22:00,30.9,60.5,0,1,1,479,0,-1,-64,-5,83,83,93,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:22:15,30.8,60.5,0,1,1,479,0,0,-65,-6,71,79,85,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:22:30,30.9,60.5,0,1,1,479,0,-1,-64,-5,82,81,96,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:22:45,30.9,60.5,0,1,1,479,0,-1,-65,-5,93,84,104,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:23:00,30.9,60.5,0,1,1,479,0,0,-65,-5,82,69,85,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:23:15,30.9,60.4,1,1,1,479,0,0,-64,-4,73,84,78,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:23:30,30.9,60.5,1,1,1,479,0,-1,-64,-4,77,72,113,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:23:45,30.9,60.5,0,1,1,480,0,0,-64,-5,68,78,91,0,-66,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:24:00,30.9,60.5,1,1,1,480,0,0,-66,-4,79,76,94,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:24:15,30.9,60.5,0,1,1,480,0,-1,-64,-4,81,81,95,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:24:30,30.9,60.5,1,1,1,480,0,0,-65,-5,76,88,113,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:24:45,30.8,60.5,1,1,2,479,0,0,-65,-6,59,69,73,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:25:00,30.8,60.5,1,1,2,479,0,-1,-64,-5,76,85,98,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:25:15,30.9,60.5,1,1,1,479,0,-1,-65,-5,81,75,92,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:25:30,30.9,60.5,0,0,1,479,0,-2,-64,-5,84,70,110,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:25:45,30.8,60.5,0,1,1,479,0,0,-64,-5,82,89,83,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:26:00,30.9,60.5,1,1,1,479,0,0,-65,-6,77,59,85,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:26:15,30.9,60.5,0,0,0,479,0,-1,-64,-5,92,95,111,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:26:30,30.9,60.5,1,1,1,479,0,-1,-65,-6,92,89,115,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:26:45,30.9,60.5,1,1,1,479,0,-1,-64,-5,75,66,92,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:27:00,30.9,60.5,0,1,1,479,0,0,-64,-5,65,61,98,-1,-63,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:27:15,30.9,60.5,0,0,0,479,0,-1,-63,-3,85,91,123,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:27:30,30.9,60.5,0,0,1,479,0,0,-64,-6,70,75,87,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:27:45,30.9,60.5,0,1,2,479,0,0,-65,-5,73,72,85,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:28:00,30.9,60.5,1,1,1,479,0,-1,-65,-4,74,63,100,-1,-66,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:28:15,30.9,60.5,0,0,0,479,0,-1,-66,-6,80,75,86,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:28:30,30.9,60.5,0,1,1,479,0,-1,-65,-6,84,83,110,-1,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:28:45,30.9,60.5,0,1,1,479,0,-1,-64,-4,78,94,99,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:29:00,30.9,60.5,0,1,1,479,0,-1,-64,-5,88,86,112,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:29:15,30.9,60.5,1,1,1,480,0,-1,-64,-5,73,89,105,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:29:30,30.9,60.5,0,1,1,481,0,0,-65,-6,75,78,100,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:29:45,30.9,60.5,0,1,1,482,0,-1,-65,-6,83,74,96,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:30:00,30.8,60.5,0,1,1,482,0,0,-65,-6,74,69,90,-2,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:30:15,30.9,60.6,0,1,1,482,0,-2,-64,-4,95,84,87,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:30:30,30.9,60.5,0,1,1,481,0,-1,-64,-5,82,76,106,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:30:45,30.9,60.5,0,1,1,482,0,-1,-64,-5,88,78,110,-1,-66,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:31:00,30.9,60.5,0,1,1,482,0,-1,-66,-5,77,81,107,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:31:15,30.9,60.5,0,1,1,482,0,0,-65,-6,76,72,101,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:31:30,30.9,60.5,0,1,1,481,0,0,-65,-5,76,82,129,-2,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:31:45,30.9,60.5,0,1,1,481,0,-2,-65,-4,81,101,113,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:32:00,30.9,60.5,0,1,1,481,0,-1,-64,-5,79,91,106,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:32:15,30.9,60.5,0,1,1,481,0,0,-65,-5,68,81,84,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:32:30,30.9,60.5,0,1,1,481,0,0,-64,-5,74,71,101,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:32:45,30.9,60.5,0,0,0,480,0,0,-65,-6,61,70,92,-1,-63,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:33:00,30.9,60.5,0,0,0,481,0,-1,-63,-4,77,80,85,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:33:15,30.9,60.5,0,0,0,480,0,0,-65,-5,72,75,100,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:33:30,30.9,60.5,0,0,0,480,0,-2,-64,-5,85,102,114,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:33:45,30.9,60.5,0,0,0,480,0,-1,-64,-5,77,64,99,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:34:00,30.9,60.5,0,0,0,480,0,0,-64,-6,76,99,100,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-06-03,00:34:15,30.8,60.5,0,0,0,480,0,0,-65,-6,78,61,94,0,-66,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
