71,66,58
70,67,61
70,66,61
70,67,63
70,67,60
69,67,62
73,67,63
69,66,62
69,66,59
69,66,60
74,67,62
72,68,62
77,71,65
93,77,56
74,62,52
72,60,51
71,62,49
71,62,49
86,71,57
72,60,50
56,55,50
75,63,53
72,68,61
74,66,55
70,64,60
90,67,51
75,69,63
73,68,63
73,68,63
82,72,65
72,68,63
71,68,62
72,68,60
75,69,63
73,69,63
83,75,69
77,69,62
74,69,64
73,66,64
76,70,66
72,68,63
80,70,63
74,71,68
85,74,66
85,73,68
73,70,62
76,70,65
76,70,62
74,68,63
85,73,66
83,72,63
76,69,65
74,71,66
77,71,67
73,69,66
86,74,67
75,71,68
75,71,68
75,70,63
75,70,64
74,70,66
74,71,68
73,69,64
76,70,67
74,71,67
83,73,67
74,71,68
78,72,69
76,71,66
75,71,68
81,73,69
96,83,70
96,93,87
95,87,79
88,83,75
87,83,77
86,77,67
85,77,71
74,71,67
74,70,62
75,71,67
80,72,68
79,71,63
81,74,67
80,71,65
74,69,64
78,70,66
75,72,69
73,70,67
75,71,68
81,74,67
89,75,63
71,68,61
70,66,57
68,65,55
72,65,58
67,57,53
75,62,52
68,60,53
70,58,54
68,63,58
66,60,53
70,61,53
68,64,54
68,60,53
72,60,54
68,61,48
58,55,54
68,61,55
66,61,53
58,57,54
71,62,56
60,58,54
70,62,48
65,58,53
68,60,54
69,61,53
86,67,62
79,64,55
79,68,62
76,63,55
69,63,53
72,63,50
68,58,55
71,58,54
72,62,52
82,66,53
76,66,53
73,62,56
73,68,65
84,69,60
70,63,53
71,64,55
70,68,63
70,68,63
80,68,56
77,64,57
83,63,50
76,65,56
86,70,61
63,58,53
72,60,53
72,60,53
73,69,65
77,67,57
79,70,64
87,70,53
73,62,55
79,66,54
74,66,52
73,70,64
78,69,62
73,70,66
78,70,65
74,68,61
79,71,65
78,68,55
75,68,60
91,76,68
74,68,63
73,70,65
73,69,59
85,73,65
84,72,64
74,69,60
73,70,64
82,72,61
76,70,57
77,72,68
76,71,66
74,69,62
74,70,64
76,72,69
92,79,70
95,91,89
91,87,82
86,80,73
88,79,74
82,75,67
72,68,58
81,69,61
78,69,57
74,70,66
73,70,66
73,69,64
74,69,63
81,70,54
78,69,63
79,71,65
81,69,62
74,67,56
78,71,65
89,78,69
94,89,87
88,86,81
87,84,80
85,81,74
86,81,78
88,83,79
87,83,78
86,83,77
87,83,79
87,84,79
88,82,77
79,76,72
79,76,73
83,76,71
77,74,72
83,76,72
79,75,73
79,75,71
83,75,72
83,77,74
78,73,70
77,73,69
88,81,72
93,86,82
87,79,73
87,82,78
89,85,82
85,82,79
83,79,77
83,80,75
87,79,72
74,72,70
73,71,69
73,70,68
72,70,68
71,69,68
79,71,66
