0.2237513502332432,0.26922495037790073,0.3051046472031218,0.23716385034433,0.2574427770681853,0.1826988537068142,0.22902601498039915,0.2365337703965086,0.2586494135784818,0.2546163003721794,0.27858406752097387,0.2675025961351586,0.2675025961351586
0.14752604401715175,0.2897621233374968,0.3230161117960675,0.3218270348627603,0.3057092336488804,0.24078207024667916,0.2862358617256559,0.2620307484933003,0.26975026997394386,0.2666327724747885,0.26974765417662233,0.2333209661989607,0.2333209661989607
0.10812559365171262,0.19358173971128192,0.25373078984408726,0.17376513781776393,0.15979783244758392,0.09804594858519952,0.11826018649952184,0.12177958555882662,0.10870962025725647,0.12022723894720447,0.13394010887158336,0.14496090488700566,0.14496090488700566
0.09419608120598898,0.2063009017347576,0.295373009269492,0.23091400280743968,0.30876075428279015,0.1834716970582641,0.2081985870773235,0.2195934567993727,0.20555626718028905,0.2234270384217714,0.20971116838541445,0.21529607143315133,0.21529607143315133
0.07982215461312984,0.1621970751581561,0.25823466122267785,0.2151347066712659,0.30515819917781606,0.22843563449013574,0.2413195476362527,0.2724201200668586,0.2567034295404846,0.27092173389675495,0.25460864586321447,0.26456736042703966,0.26456736042703966
0.07451477528477263,0.14903088653000163,0.26308124523732224,0.2187659719854844,0.31006111423711413,0.21452355003557932,0.24480598234603976,0.26429489411034074,0.2598535239860562,0.2482568944641162,0.24502025157181792,0.2427135723352234,0.2427135723352234
0.09778568745410846,0.18340848648253558,0.2764689344805228,0.20234579195943334,0.30629127848139776,0.20898753361094816,0.2009389909798211,0.23096768427683134,0.22399859888814888,0.22263848325359806,0.21037138289495544,0.2254349296307579,0.2254349296307579
0.10185879476642827,0.18070813409363715,0.2597834444746167,0.1954178593340488,0.25024005444757513,0.18228817498547092,0.17162889815445725,0.1918693719251272,0.17645689731099762,0.18444991296125132,0.18811930198553514,0.1840612614491154,0.1840612614491154
0.2103469907666822,0.2647253230718407,0.2788591530545445,0.200789078748582,0.25147530348679614,0.18269193583692386,0.18277701819975833,0.21119321946042666,0.21634868401568919,0.237854098079715,0.23657857330727036,0.24248583702456927,0.24248583702456927
0.11479711556111219,0.1818289429174927,0.2500014332864231,0.18763993698979958,0.2412261279275575,0.16563351915811786,0.1680071376749853,0.21129393063779298,0.20956774161728292,0.2270791783435428,0.21375931200060197,0.24644687808111326,0.24644687808111326
0.09254868533026739,0.15538496814912112,0.2644468606646257,0.2133739890956577,0.2843154088464677,0.21795167472112956,0.2011169485259517,0.2207463334895014,0.226061200117859,0.2325923240013953,0.2206107825976722,0.21833838784063928,0.21833838784063928
0.10250745998014532,0.15841930130190002,0.2785408631985334,0.239971409671053,0.30666187514406296,0.2436479557717676,0.210061411031961,0.2484520269926635,0.2509957095404253,0.2445860881950999,0.24976381875230474,0.25273780210233077,0.25273780210233077
0.13800490223917747,0.20395905507797393,0.2724707612397135,0.16955767790642676,0.20799206793062688,0.12320434608009952,0.1253008488238551,0.12346433492812375,0.11296877862119797,0.1435789251775441,0.13421716590581464,0.14232794775355545,0.14232794775355545
0.11676657824214129,0.18438466524090039,0.3099161815770142,0.24578223655096473,0.3022112455541712,0.21314444674211197,0.20990092858991932,0.24827969743405023,0.2402659970472267,0.2270548270089996,0.23009758723029125,0.23068638394619478,0.23068638394619478
0.1060920136836889,0.16309079855106823,0.26780889392997603,0.2109799585926325,0.28430577260222645,0.22029370650897065,0.19688723502670713,0.23401082722411992,0.2431758745331231,0.23205728808519716,0.23177319669495228,0.22524674019411667,0.22524674019411667
0.11056672995440853,0.1554274359566014,0.21515084450518396,0.17542688161175518,0.2433460830852271,0.20453735241609233,0.18391223361871284,0.20914624997359665,0.2167887558054589,0.21421237213645244,0.21735938568440846,0.21733445145712774,0.21733445145712774
0.12511296351803586,0.17104864397013042,0.2145951989257954,0.1546360798128492,0.21473116780991722,0.15055055195018885,0.1358751504251536,0.16914238449049737,0.17298361533387183,0.18508520274722937,0.17700106628924966,0.17008049988623958,0.17008049988623958
0.12339177149766384,0.18484046665514836,0.26390947997709213,0.19062838939018517,0.2656033617466272,0.21270211617214826,0.17351722270252157,0.20972061628499192,0.1950510140525191,0.18570039343952388,0.17479868511731195,0.1816493431621202,0.1816493431621202
0.09115494899541896,0.1650741336409189,0.22739331267227408,0.1861141975421217,0.2677590200660115,0.20286971257798977,0.17340740823855486,0.23180265033139621,0.21644045286237545,0.23144025195705778,0.22392008218708714,0.22680907830634994,0.22680907830634994
0.11274667118908145,0.18741540537308157,0.24118589915091487,0.1726119941233325,0.2820326522638238,0.20286616168867772,0.1806819610791485,0.2043920486380831,0.20200978814534865,0.202819108103953,0.1975683384061252,0.20895008616291472,0.20895008616291472
0.13516903495890384,0.19976590135927452,0.24979243737545256,0.1490612158528715,0.23946120145763486,0.1475697392801919,0.13087743418581327,0.15460518768946743,0.14689272430342332,0.1510284135790357,0.1496981477412662,0.157747858183342,0.157747858183342
0.10281632662308839,0.16011409306276997,0.2370217769904076,0.1746913733275205,0.25502019292676986,0.17966786621104233,0.16051543413251354,0.18441556446040122,0.17702199380410413,0.18925880422827368,0.177462381557871,0.18469552265558523,0.18469552265558523
0.12483361208416772,0.19170326762543582,0.22708705844504704,0.14753782808792484,0.2357128690407537,0.1596933662174383,0.1601487409134859,0.19717388667553268,0.20570985418128385,0.2082327709374151,0.20741895226022253,0.22063065634537413,0.22063065634537413
0.15144937051795607,0.2272374908194343,0.28412343996302136,0.18511806238580025,0.2755969515620025,0.18064707053075887,0.18135480587119163,0.22364864919256897,0.23020293459205096,0.22675554533156717,0.23388830244944525,0.2443446862957837,0.2443446862957837
0.12693069445047703,0.1966524735255083,0.30892371070765107,0.21525082307279164,0.2882690465148965,0.22761259369432166,0.1977652721807758,0.22984049431589978,0.22771351525414907,0.2197432375284269,0.21895764008934218,0.2140241586667706,0.2140241586667706
0.152102422123484,0.2098914125509294,0.24711074951534484,0.1132125815874211,0.1689470872117516,0.10042343676309076,0.08504907944904436,0.12138296692391413,0.14169750052875732,0.1635722636778189,0.19073525405009656,0.1931055470828615,0.1931055470828615
0.128500648856333,0.18037186057580132,0.27675050087476044,0.21166099812162312,0.30570018128660115,0.22140018858438534,0.19524230730220127,0.225360902593345,0.21596097581740276,0.21767355822539886,0.2055444667030521,0.2129463535041357,0.2129463535041357
0.138131213257921,0.21430984181267104,0.3143118529307093,0.1924526994521836,0.2683163751216902,0.1811215888601285,0.1684796866316393,0.19390149989308664,0.1825036913893563,0.19456150390124544,0.1953440744107512,0.19761627627672143,0.19761627627672143
0.12366134226753613,0.21137894928818907,0.2760880406923929,0.1979287718844123,0.29484271837593445,0.20239937181465764,0.1858891022030808,0.21949092444883025,0.20478170838614843,0.20621333424269916,0.2041543566872138,0.22432827155048227,0.22432827155048227
0.14242195093590448,0.2078266498777338,0.27038825418501833,0.18157882385996404,0.23136771707015708,0.17992982614824363,0.15530255685172223,0.17656812482063916,0.17132068404555253,0.18383178947820625,0.20581035181685856,0.22445530119588278,0.22445530119588278
0.11667319471353119,0.15507929715853602,0.27079085054205065,0.21898083807358187,0.30902028926002073,0.2531437926591336,0.21532503826502278,0.26246921994426264,0.2600887505687178,0.26421972477221334,0.24809010938745918,0.2367802615845673,0.2367802615845673
0.12670230960605974,0.1905338192736107,0.2915028542401242,0.21289685618099682,0.29869496852512656,0.23061681536138318,0.18931201593412506,0.22562216589154263,0.21646462341921266,0.2432856637029425,0.2221614986279908,0.21946001013541924,0.21946001013541924
0.1195030523667823,0.18077772934353548,0.24427572437203146,0.18074346405693253,0.21982314647906062,0.1524504990195053,0.13789688174080061,0.17846221364191367,0.17099246437494334,0.1899516338379032,0.1913713349061593,0.1888496583989961,0.1888496583989961
0.10475889579743196,0.16199599225019623,0.24734514317166698,0.1981472405217358,0.24954364589023287,0.1986187222385245,0.15936700047382246,0.17658928422829642,0.17773164117461515,0.17357510274816718,0.16519468635022147,0.15829288657553364,0.15829288657553364
0.12040194957670859,0.18995194062745036,0.27248869588443575,0.1827701547317383,0.25615785302612887,0.18098393399215193,0.15822692689009354,0.20023052634262187,0.18757252706801134,0.1834066455601246,0.17679535410973596,0.19674512819547346,0.19674512819547346
0.1067286847858093,0.1781890460738532,0.2764356182826301,0.19445750592575653,0.281350283419736,0.20087372618040367,0.19170615070475572,0.22707097144989724,0.22029658621995293,0.22241633987530726,0.21936447967004724,0.2227521742605224,0.2227521742605224
0.11916561942930876,0.19294782677822458,0.30373664651854515,0.20352778730751556,0.274138008008331,0.1836381973313096,0.17921508447862125,0.2012321947670125,0.1914684947280869,0.2001156551113322,0.19535269147199327,0.21548885699470566,0.21548885699470566
0.1207289663162402,0.19433702913421147,0.22830753206812512,0.18945497897685132,0.22542760560102143,0.1709641320273244,0.14552502316275684,0.17836767679260943,0.19651455793740807,0.19238086129920506,0.1882864293770922,0.20290469053824892,0.20290469053824892
0.11351047698762157,0.19734732057134602,0.2876739582409306,0.2021308905995654,0.24745688353113807,0.17842266863123094,0.14413854902022882,0.16558932624866418,0.13236072354317222,0.12957972259722536,0.1280736917725623,0.1263238442298156,0.1263238442298156
0.11225733731036275,0.1750220860047346,0.2978157358593179,0.23076738672832967,0.3196802105886821,0.2341155773033559,0.20265709636660703,0.2396940143204227,0.21595822963996916,0.22159888731966979,0.20890968427720297,0.21288845021994005,0.21288845021994005
0.10610330901350404,0.16393864563597582,0.24960968925362575,0.19765218404462245,0.27085274108473595,0.2085398574083301,0.19487456562609812,0.22428839894785985,0.21081553042586915,0.2152191944659701,0.21297177096098027,0.22096960891181186,0.22096960891181186
0.10672786553428905,0.16870047110868663,0.2648124711947817,0.20647667589812957,0.3092951622395811,0.21950667241846133,0.2060487891533204,0.2348012844553402,0.2208606261042783,0.22619604943875612,0.2125292285637732,0.23658765383774552,0.23658765383774552
0.1151771834820902,0.16783187946579498,0.2686102908179103,0.2051312932900285,0.23116572053587095,0.1858649259374382,0.15027810835586758,0.18318093168593788,0.1830916352187405,0.2021998181039665,0.20719411086012826,0.2064512319098489,0.2064512319098489
0.12628854844626003,0.1918540843614064,0.2953373519055623,0.2039447378672285,0.2896959941484896,0.19851377595198427,0.18232810724698228,0.20272964158005025,0.18478553613961482,0.19648904678986107,0.1914750870713072,0.1938232601645019,0.1938232601645019
0.11442709499625399,0.1676927776609004,0.2443966577597535,0.16800429326093344,0.20400662068528194,0.14999328928646216,0.1246992327629657,0.1397921578151964,0.13313598854451716,0.1464130159806305,0.14707647625865572,0.17072150514286089,0.17072150514286089
0.09557577430788118,0.16352432615079857,0.24037235440226973,0.18779891566489923,0.26690227465414473,0.2089266647308882,0.1804073739481245,0.22384305749625763,0.22063332603762822,0.21073964926511266,0.20854054847010078,0.21518731321653206,0.21518731321653206
0.1339244884687385,0.17793158009325002,0.31068290018103734,0.26499168424363495,0.33527126036351046,0.27674674509725644,0.2304276426193393,0.27271585853245095,0.25003859126090905,0.24389201716966208,0.23808804648316825,0.24766484189295787,0.24766484189295787
0.17196217627535462,0.28606970152393696,0.2962067318616951,0.1968469158671663,0.2136425143756032,0.13811677448483428,0.13817543643317726,0.14885945704690282,0.18500730926818526,0.23210948834560838,0.24529809080361403,0.28966971973363725,0.28966971973363725
0.13990137232155317,0.319106276685869,0.36449237757654723,0.2518882687191524,0.279677076462147,0.17203056065584596,0.2068132383929408,0.18339624846877509,0.19133772843525848,0.20587455368996022,0.20833790428974702,0.23844918968622586,0.23844918968622586
0.10455241034161719,0.24246803354192525,0.3838908851269298,0.37893498067988285,0.3645751841863263,0.2964877974058004,0.33412835073432817,0.32353308579728096,0.31241321034539815,0.2987347468287295,0.2769508392840677,0.24760874127741375,0.24760874127741375
0.12593691859915698,0.24711049981952368,0.3927858582978015,0.3717837024182297,0.3447624206301079,0.2910378189530159,0.34876745118935626,0.3060275545221133,0.3319754131690766,0.3251035395247974,0.32037101868753354,0.26198836232239614,0.26198836232239614
0.1423815621548731,0.3160790927661813,0.4191932462924471,0.3684079461872827,0.33873738023572364,0.28116209906851697,0.34777960336777325,0.31051545022129895,0.30959508479054265,0.30445329859526205,0.28523379613317934,0.2527035520421425,0.2527035520421425
0.2381102582870124,0.29158028907371886,0.45152966520913523,0.3800589394988308,0.3737454232676687,0.27789661631425333,0.3924611382957804,0.3427322519493648,0.3566459386339903,0.3421623859182136,0.32293189888181,0.2871625791252459,0.2871625791252459
0.23915292488434167,0.3005566042415912,0.39368330119138145,0.3397397281405071,0.3097499072562978,0.30209968981340307,0.364270015833344,0.31701837927294824,0.3373193371836611,0.3404999640889577,0.3181594695779674,0.26316273962004194,0.26316273962004194
0.1590153992871809,0.308393452501779,0.41165327405125324,0.37163833899502896,0.3457241021624112,0.2816847849880805,0.3422538808595627,0.2787767966639281,0.32973608974888535,0.3254442097443877,0.29337097792593464,0.2666063353838161,0.2666063353838161
0.1360752614300696,0.24713620976361067,0.38520492952871715,0.3078313231776763,0.3802497046888615,0.2575990659353269,0.3440807184912226,0.3028498614461501,0.3030953963892761,0.30630791987908546,0.2821683975281255,0.2339860381297963,0.2339860381297963
0.12775142757937835,0.25966243525384447,0.35500947279619705,0.29135377945295504,0.31763063985740597,0.2194700119174675,0.25835899016069624,0.25210663328459326,0.24123686394418964,0.24483687175729002,0.22742483600221441,0.20826991190485572,0.20826991190485572
0.14033357917477454,0.2854067406181763,0.4156486219967441,0.32377696266483186,0.3582545369699558,0.23516885700919657,0.29745847681049997,0.28039615453455907,0.2763723611931891,0.2892927516850891,0.2827661102473195,0.26876035999281855,0.26876035999281855
0.1505980013672651,0.3018138716662121,0.3688622549383732,0.2676811580958634,0.29261952429115445,0.2005157952712872,0.23624099483319966,0.2350900838490365,0.22025878374956812,0.22443230811999346,0.23646780243665963,0.18951906076908653,0.18951906076908653
0.12820219228212218,0.27839616759691777,0.37604467533404157,0.30215784725871575,0.31583076646255703,0.19415968612580367,0.2562940097558353,0.2521674686877038,0.23970672178448277,0.23425787208074855,0.23949614205803363,0.2225374822047625,0.2225374822047625
0.17293068698883265,0.27945683409893246,0.38406154396127484,0.3100586838022412,0.3813042869528121,0.2472933860503671,0.32430092792728127,0.3033011117818084,0.2908546867814696,0.30229680947527654,0.2920150966859861,0.2675250151635434,0.2675250151635434
0.22327137647996428,0.33792790809360207,0.2845875824115078,0.17150621796202975,0.27942545380406597,0.1685406295224066,0.19969760516621068,0.21300910741741613,0.21915808696421915,0.2141505544182148,0.24039297843905663,0.2519846787986666,0.2519846787986666
0.18966381438866908,0.2903928818110961,0.3450485236544507,0.22335886845510877,0.3003226722586898,0.19715122371131585,0.2372608268772231,0.21405315659888222,0.21198548797683386,0.20917440459676587,0.21092514201934492,0.21413371820725272,0.21413371820725272
0.23751057733096856,0.3764276486291158,0.3665539767734227,0.22991300494669736,0.2607620048401393,0.15756285957559185,0.1916155283076385,0.19968600709100723,0.21326193148278128,0.20526087080732963,0.20849993495240002,0.2212259397281275,0.2212259397281275
0.2669986338540725,0.3554819576473744,0.3379599545326236,0.21157216505880239,0.28635268274934644,0.1636807710547067,0.22299192166782422,0.22732621578320075,0.22627609490334538,0.23075622394479495,0.22382549212835343,0.21751430569479108,0.21751430569479108
0.2072450455511774,0.3402521344371226,0.3298832650137143,0.14924493109632886,0.32114630370492253,0.1907274813042926,0.2196005349100894,0.23287797840968236,0.24351699494404047,0.25912404663240846,0.2570690255835477,0.25546630622783134,0.25546630622783134
0.14757501196345674,0.2610378916449892,0.3020770841939075,0.17339774590812917,0.31093164786923244,0.1900892938948858,0.21532425625608595,0.21217842532973738,0.2125139689863285,0.24367901919891086,0.22847126539481238,0.24785781791923892,0.24785781791923892
0.1566018366778698,0.2957946999078224,0.3397492456166203,0.2557029667296833,0.31382085665457793,0.1953572772524805,0.25132319608540327,0.2536220419423279,0.26615274326112603,0.2550424950270957,0.2620675370585524,0.2520434120427535,0.2520434120427535
0.16774155699160936,0.3191412899368171,0.3639366295056215,0.23017765986724845,0.2974855038589873,0.177530620313484,0.20827489301847435,0.21189394096807582,0.20691854325042605,0.2096128901729417,0.24716075672005988,0.23190988692278747,0.23190988692278747
0.14867626096210473,0.2758093653869468,0.34555626621661734,0.2629102894274403,0.41574870534707026,0.24584576100722366,0.29149157528606756,0.29298290015726336,0.27971396971458,0.28882002447144667,0.2666321001752101,0.27673236898424514,0.27673236898424514
0.16332233475896468,0.2788188423837767,0.35028082603046484,0.2620256769890496,0.35801205828054355,0.19929135217587182,0.26201110802401634,0.26274660134885364,0.27373426146878155,0.28473852384355863,0.27110811268341467,0.25089930610708877,0.25089930610708877
0.17228668044080067,0.29342856118792876,0.35446273042727283,0.21342504268076964,0.32773338193597146,0.1989874436839495,0.23447664572648239,0.25076251864809473,0.2440834502464844,0.23776903620735473,0.23294343974064077,0.22948664498387705,0.22948664498387705
