datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-19 00:05:15,0C9A4249DC22,2019-03-19,00:05:15,24.4,66.1,28,43,52,558,0,3,-64,-6,92,95,95,3,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.123
2019-03-19 00:05:30,0C9A4249DC22,2019-03-19,00:05:30,24.4,66.1,28,43,52,558,0,3,-65,-5,83,79,86,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.123
2019-03-19 00:05:45,0C9A4249DC22,2019-03-19,00:05:45,24.4,66.3,29,44,52,558,0,4,-64,-5,68,100,107,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:06:00,0C9A4249DC22,2019-03-19,00:06:00,24.4,66.0,29,44,54,558,0,4,-64,-6,80,79,100,4,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:06:15,0C9A4249DC22,2019-03-19,00:06:15,24.4,66.0,29,44,55,558,0,4,-65,-6,86,90,94,4,-63,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:06:30,0C9A4249DC22,2019-03-19,00:06:30,24.4,66.1,29,44,55,558,0,4,-63,-4,93,88,93,3,-63,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:06:45,0C9A4249DC22,2019-03-19,00:06:45,24.4,66.0,29,44,55,558,0,3,-63,-7,88,73,84,5,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:07:00,0C9A4249DC22,2019-03-19,00:07:00,24.4,66.2,28,43,52,557,0,5,-64,-5,89,88,81,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.123
2019-03-19 00:07:15,0C9A4249DC22,2019-03-19,00:07:15,24.5,66.1,29,45,56,557,0,4,-64,-6,88,84,84,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.985
2019-03-19 00:07:30,0C9A4249DC22,2019-03-19,00:07:30,24.4,66.3,-1,-1,-1,558,0,4,-64,-6,81,81,94,5,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,,
2019-03-19 00:07:45,0C9A4249DC22,2019-03-19,00:07:45,24.4,66.2,29,45,56,558,0,5,-63,-6,87,81,106,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.985
2019-03-19 00:08:00,0C9A4249DC22,2019-03-19,00:08:00,24.5,66.0,28,44,53,558,0,4,-64,-6,95,90,102,5,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.554
2019-03-19 00:08:15,0C9A4249DC22,2019-03-19,00:08:15,24.5,66.3,27,43,52,557,0,5,-64,-6,91,83,94,2,-63,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,18.571,21.123
2019-03-19 00:08:30,0C9A4249DC22,2019-03-19,00:08:30,24.4,66.2,29,44,53,556,0,2,-63,-4,80,82,110,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:08:45,0C9A4249DC22,2019-03-19,00:08:45,24.4,66.2,29,44,54,556,0,4,-63,-6,62,79,84,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:09:00,0C9A4249DC22,2019-03-19,00:09:00,24.5,66.1,29,44,56,556,0,4,-64,-6,74,68,102,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:09:15,0C9A4249DC22,2019-03-19,00:09:15,24.5,66.3,28,42,53,555,0,4,-64,-6,86,74,89,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,20.692
2019-03-19 00:09:30,0C9A4249DC22,2019-03-19,00:09:30,24.5,66.0,28,42,52,555,0,4,-64,-5,92,81,103,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,20.692
2019-03-19 00:09:45,0C9A4249DC22,2019-03-19,00:09:45,24.4,66.3,28,42,52,555,0,4,-63,-6,70,83,95,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,20.692
2019-03-19 00:10:00,0C9A4249DC22,2019-03-19,00:10:00,24.4,66.2,27,42,52,554,0,4,-64,-5,100,70,95,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,18.571,20.692
2019-03-19 00:10:15,0C9A4249DC22,2019-03-19,00:10:15,24.5,66.1,29,44,55,553,0,4,-64,-6,90,77,88,4,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:10:30,0C9A4249DC22,2019-03-19,00:10:30,24.4,66.1,29,43,54,556,0,4,-65,-6,80,91,81,4,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.123
2019-03-19 00:10:45,0C9A4249DC22,2019-03-19,00:10:45,24.4,66.1,29,43,55,557,0,4,-64,-7,93,69,83,3,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.123
2019-03-19 00:11:00,0C9A4249DC22,2019-03-19,00:11:00,24.5,66.0,29,44,56,556,0,3,-63,-6,69,72,96,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:11:15,0C9A4249DC22,2019-03-19,00:11:15,24.5,66.2,29,44,56,556,0,4,-63,-6,75,69,70,3,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:11:30,0C9A4249DC22,2019-03-19,00:11:30,24.4,66.4,29,44,56,556,0,3,-64,-4,87,66,112,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:11:45,0C9A4249DC22,2019-03-19,00:11:45,24.5,66.3,29,45,56,556,0,4,-64,-6,94,88,103,4,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.985
2019-03-19 00:12:00,0C9A4249DC22,2019-03-19,00:12:00,24.4,66.1,28,44,53,556,0,4,-64,-7,76,76,93,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.554
2019-03-19 00:12:15,0C9A4249DC22,2019-03-19,00:12:15,24.4,66.1,28,43,53,556,0,4,-64,-6,80,90,91,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.123
2019-03-19 00:12:30,0C9A4249DC22,2019-03-19,00:12:30,24.4,66.1,29,43,55,556,0,4,-64,-5,88,81,97,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.123
2019-03-19 00:12:45,0C9A4249DC22,2019-03-19,00:12:45,24.4,66.2,29,43,53,556,0,4,-63,-6,97,85,109,5,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.123
2019-03-19 00:13:00,0C9A4249DC22,2019-03-19,00:13:00,24.4,66.2,28,43,54,556,0,5,-64,-7,76,87,86,3,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.123
2019-03-19 00:13:15,0C9A4249DC22,2019-03-19,00:13:15,24.4,66.2,28,43,54,555,0,3,-65,-5,75,59,78,4,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.123
2019-03-19 00:13:30,0C9A4249DC22,2019-03-19,00:13:30,24.5,66.2,28,43,54,555,0,4,-64,-7,76,76,83,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.123
2019-03-19 00:13:45,0C9A4249DC22,2019-03-19,00:13:45,24.5,66.2,29,44,56,554,0,4,-64,-6,84,76,83,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:14:00,0C9A4249DC22,2019-03-19,00:14:00,24.4,66.3,29,44,56,553,0,4,-64,-5,75,85,96,5,-63,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:14:15,0C9A4249DC22,2019-03-19,00:14:15,24.4,66.2,-1,-1,-1,551,0,5,-63,-7,79,85,69,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,,
2019-03-19 00:14:30,0C9A4249DC22,2019-03-19,00:14:30,24.5,66.5,31,46,58,552,0,4,-64,-6,60,78,90,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.416
2019-03-19 00:14:45,0C9A4249DC22,2019-03-19,00:14:45,24.5,66.4,30,46,58,551,0,4,-64,-6,90,74,78,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:15:00,0C9A4249DC22,2019-03-19,00:15:00,24.4,66.2,29,44,55,550,0,4,-64,-6,80,80,90,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:15:15,0C9A4249DC22,2019-03-19,00:15:15,24.4,66.3,30,44,55,550,0,4,-64,-6,72,86,84,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.554
2019-03-19 00:15:30,0C9A4249DC22,2019-03-19,00:15:30,24.5,66.6,30,44,55,549,0,4,-64,-6,85,79,88,5,-63,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.554
2019-03-19 00:15:45,0C9A4249DC22,2019-03-19,00:15:45,24.5,66.4,30,45,55,548,0,5,-63,-4,93,100,90,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.985
2019-03-19 00:16:00,0C9A4249DC22,2019-03-19,00:16:00,24.5,66.3,30,46,58,549,0,4,-63,-6,104,89,79,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:16:15,0C9A4249DC22,2019-03-19,00:16:15,24.5,66.3,30,45,56,547,0,4,-64,-5,85,82,91,3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.985
2019-03-19 00:16:30,0C9A4249DC22,2019-03-19,00:16:30,24.4,66.4,29,44,55,548,0,3,-64,-6,76,89,81,3,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:16:45,0C9A4249DC22,2019-03-19,00:16:45,24.5,66.5,31,48,60,548,0,3,-63,-5,86,85,68,5,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,23.278
2019-03-19 00:17:00,0C9A4249DC22,2019-03-19,00:17:00,24.5,66.4,31,46,59,549,0,5,-64,-5,83,84,99,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.416
2019-03-19 00:17:15,0C9A4249DC22,2019-03-19,00:17:15,24.4,66.5,31,46,59,548,0,4,-64,-6,91,79,82,3,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.416
2019-03-19 00:17:30,0C9A4249DC22,2019-03-19,00:17:30,24.5,66.4,30,45,57,549,0,3,-63,-6,83,84,127,4,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.985
2019-03-19 00:17:45,0C9A4249DC22,2019-03-19,00:17:45,24.4,66.5,31,47,59,550,0,4,-63,-5,78,91,78,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.847
2019-03-19 00:18:00,0C9A4249DC22,2019-03-19,00:18:00,24.4,66.9,32,49,63,547,0,4,-64,-5,102,80,99,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.701,23.709
2019-03-19 00:18:15,0C9A4249DC22,2019-03-19,00:18:15,24.4,66.5,30,45,58,542,0,4,-64,-6,87,76,90,3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.985
2019-03-19 00:18:30,0C9A4249DC22,2019-03-19,00:18:30,24.5,66.6,29,44,55,540,0,3,-64,-6,91,98,71,4,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:18:45,0C9A4249DC22,2019-03-19,00:18:45,24.4,66.7,31,47,58,540,0,4,-64,-7,89,84,118,5,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.847
2019-03-19 00:19:00,0C9A4249DC22,2019-03-19,00:19:00,24.4,66.8,32,48,59,541,0,5,-64,-5,89,85,83,4,-63,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.701,23.278
2019-03-19 00:19:15,0C9A4249DC22,2019-03-19,00:19:15,24.4,66.6,30,46,57,541,0,4,-63,-4,86,73,105,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:19:30,0C9A4249DC22,2019-03-19,00:19:30,24.4,66.4,31,47,58,541,0,4,-64,-5,93,83,89,5,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.847
2019-03-19 00:19:45,0C9A4249DC22,2019-03-19,00:19:45,24.4,66.4,29,44,56,540,0,5,-63,-6,84,77,92,3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:20:00,0C9A4249DC22,2019-03-19,00:20:00,24.4,66.4,30,45,58,540,0,3,-64,-6,84,94,84,5,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.985
2019-03-19 00:20:15,0C9A4249DC22,2019-03-19,00:20:15,24.4,66.5,30,46,59,540,0,5,-64,-6,90,90,111,5,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:20:30,0C9A4249DC22,2019-03-19,00:20:30,24.4,66.3,30,46,57,541,0,5,-64,-5,79,91,97,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:20:45,0C9A4249DC22,2019-03-19,00:20:45,24.4,66.5,30,46,56,541,0,4,-63,-6,71,91,71,3,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:21:00,0C9A4249DC22,2019-03-19,00:21:00,24.4,66.7,-1,-1,-1,541,0,3,-64,-5,75,76,75,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,,
2019-03-19 00:21:15,0C9A4249DC22,2019-03-19,00:21:15,24.4,66.5,28,44,55,540,0,4,-64,-6,72,84,101,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.197,21.554
2019-03-19 00:21:30,0C9A4249DC22,2019-03-19,00:21:30,24.4,66.5,30,45,56,540,0,4,-64,-5,78,67,84,4,-63,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.985
2019-03-19 00:21:45,0C9A4249DC22,2019-03-19,00:21:45,24.4,66.8,31,47,59,541,0,4,-63,-7,74,91,96,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.847
2019-03-19 00:22:00,0C9A4249DC22,2019-03-19,00:22:00,24.4,66.5,31,46,57,540,0,4,-64,-5,81,77,89,5,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.416
2019-03-19 00:22:15,0C9A4249DC22,2019-03-19,00:22:15,24.4,66.5,29,44,55,539,0,5,-63,-6,75,78,110,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:22:30,0C9A4249DC22,2019-03-19,00:22:30,24.4,66.4,30,45,55,539,0,4,-63,-6,114,100,90,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.985
2019-03-19 00:22:45,0C9A4249DC22,2019-03-19,00:22:45,24.4,66.5,30,44,54,541,0,4,-63,-6,74,74,92,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.554
2019-03-19 00:23:00,0C9A4249DC22,2019-03-19,00:23:00,24.4,66.6,29,44,54,542,0,4,-63,-6,85,89,104,5,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.554
2019-03-19 00:23:15,0C9A4249DC22,2019-03-19,00:23:15,24.4,66.5,30,46,56,541,0,5,-64,-6,95,68,80,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:23:30,0C9A4249DC22,2019-03-19,00:23:30,24.4,66.6,30,46,58,541,0,4,-64,-6,81,83,98,3,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:23:45,0C9A4249DC22,2019-03-19,00:23:45,24.4,66.5,30,46,58,542,0,3,-63,-6,89,82,101,4,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:24:00,0C9A4249DC22,2019-03-19,00:24:00,24.5,66.6,31,46,58,542,0,4,-63,-5,96,68,84,4,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.416
2019-03-19 00:24:15,0C9A4249DC22,2019-03-19,00:24:15,24.4,66.4,31,46,57,541,0,4,-63,-5,96,86,92,4,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.416
2019-03-19 00:24:30,0C9A4249DC22,2019-03-19,00:24:30,24.4,66.4,30,46,57,541,0,4,-63,-5,83,85,100,3,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:24:45,0C9A4249DC22,2019-03-19,00:24:45,24.4,66.4,30,45,55,540,0,3,-64,-5,101,80,90,4,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,21.985
2019-03-19 00:25:00,0C9A4249DC22,2019-03-19,00:25:00,24.4,66.5,30,46,58,541,0,4,-64,-5,80,89,93,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:25:15,0C9A4249DC22,2019-03-19,00:25:15,24.4,66.6,31,46,59,540,0,4,-63,-6,68,71,80,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.416
2019-03-19 00:25:30,0C9A4249DC22,2019-03-19,00:25:30,24.4,66.6,31,47,60,540,0,4,-64,-6,93,92,104,3,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,22.847
2019-03-19 00:25:45,0C9A4249DC22,2019-03-19,00:25:45,24.4,66.8,32,49,62,541,0,3,-64,-4,80,76,90,3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.701,23.709
2019-03-19 00:26:00,0C9A4249DC22,2019-03-19,00:26:00,24.4,66.7,31,48,60,539,0,3,-64,-6,81,70,92,4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,21.075,23.278
2019-03-19 00:26:15,0C9A4249DC22,2019-03-19,00:26:15,24.4,66.4,30,46,57,539,0,4,-64,-6,80,76,88,4,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,20.449,22.416
2019-03-19 00:26:30,0C9A4249DC22,2019-03-19,00:26:30,24.4,66.5,29,45,55,539,0,4,-64,-4,80,85,82,4,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0208,19.823,21.985
