1552803563,0,36.7
1552803623,0,36.7
1552803683,0,35.8
1552803743,0,35.6
1552803803,0,35.1
1552803863,0,34.8
1552803923,0,34.7
1552803983,0,34.4
1552804043,0,34.4
1552804103,0,34.6
1552804163,0,34.1
1552804223,0,34.2
1552804283,0,34.2
1552804343,0,33.9
1552804403,0,34.0
1552804463,0,34.1
1552804523,0,34.1
1552804583,0,34.1
1552804643,0,34.1
1552804703,0,34.0
1552804763,0,34.0
1552804823,0,34.1
1552804883,0,34.0
1552804943,0,34.1
1552805003,0,33.9
1552805063,0,34.0
1552805123,0,34.1
1552805183,0,34.0
1552805244,0,34.2
1552805304,0,34.4
1552805364,0,34.0
1552805424,0,34.4
1552805484,0,34.2
1552805544,0,34.2
1552805604,0,34.2
1552805664,0,34.4
1552805724,0,34.5
1552805784,0,34.0
1552805844,0,34.1
1552805904,0,34.2
1552805964,0,34.0
1552806024,0,34.1
1552806084,0,34.1
1552806144,0,34.1
1552806204,0,34.1
1552806264,0,33.7
1552806324,0,34.5
1552806384,0,34.4
1552806444,0,34.4
1552806504,0,34.4
1552806564,0,34.0
1552806624,0,34.1
1552806684,0,34.1
1552806744,0,34.2
1552806804,0,34.1
1552806864,0,33.9
1552806924,0,34.0
1552806985,0,34.0
1552807045,0,34.2
1552807105,0,34.0
1552807165,0,34.1
1552807225,0,34.2
1552807285,0,34.1
1552807345,0,34.1
1552807405,0,34.0
1552807465,0,34.0
1552807525,0,34.1
1552807585,0,34.1
1552807645,0,34.4
1552807705,0,34.2
1552807765,0,34.1
1552807825,0,34.0
1552807885,0,33.9
1552807945,0,34.1
1552808005,0,34.2
1552808065,0,34.2
1552808125,0,34.1
1552808185,0,34.5
1552808245,0,34.4
1552808305,0,34.2
1552808365,0,34.4
1552808425,0,34.4
1552808485,0,34.5
1552808545,0,34.5
1552808605,0,34.5
1552808665,0,34.6
1552808726,0,34.6
1552808786,0,34.6
1552808846,0,34.8
1552808906,0,35.0
1552808966,0,34.8
1552809026,0,34.8
1552809086,0,35.1
1552809146,0,35.1
1552809206,0,35.2
1552809266,0,34.8
1552809326,0,35.0
1552809386,0,34.7
1552809446,0,35.0
1552809506,0,34.6
1552809566,0,34.7
1552809626,0,34.7
1552809686,0,34.6
1552809746,0,34.7
1552809806,0,34.6
1552809866,0,34.4
1552809926,0,34.6
1552809986,0,34.6
1552810046,0,34.6
1552810106,0,34.6
1552810166,0,34.4
1552810226,0,34.6
1552810286,0,34.4
1552810346,0,34.4
1552810407,0,34.5
1552810467,0,34.6
1552810527,0,34.6
1552810587,0,34.7
1552810647,0,34.6
1552810707,0,34.5
1552810767,0,34.4
1552810827,0,34.5
1552810887,0,34.5
1552810947,0,34.5
1552811007,0,34.5
1552811067,0,34.2
1552811127,0,34.5
1552811187,0,34.1
1552811247,0,34.1
1552811307,0,34.2
1552811367,0,34.1
1552811427,0,33.9
1552811487,0,34.0
1552811547,0,34.0
1552811607,0,33.9
1552811667,0,34.0
1552811727,0,34.0
1552811787,0,34.1
1552811847,0,34.1
1552811907,0,34.1
1552811967,0,34.2
1552812027,0,34.4
1552812087,0,34.2
1552812148,0,34.2
1552812208,0,34.4
1552812268,0,34.4
1552812328,0,34.5
1552812388,0,34.4
1552812448,0,34.5
1552812508,0,34.5
1552812568,0,34.6
1552812628,0,34.4
1552812688,0,34.5
1552812748,0,34.6
1552812808,0,34.7
1552812868,0,34.6
1552812928,0,34.7
1552812988,0,34.7
1552813048,0,34.7
1552813108,0,35.0
1552813168,0,34.8
1552813228,0,34.7
1552813288,0,34.8
1552813348,0,35.0
1552813408,0,35.0
1552813468,0,35.0
1552813528,0,34.6
1552813588,0,34.8
1552813648,0,35.0
1552813708,0,35.0
1552813768,0,35.0
1552813828,0,35.0
1552813889,0,35.2
1552813949,0,35.1
1552814009,0,35.1
1552814069,0,35.0
1552814129,0,35.2
1552814189,0,35.1
1552814249,0,35.2
1552814309,0,35.1
1552814369,0,35.1
1552814429,0,35.1
1552814489,0,35.2
1552814549,0,34.6
1552814609,0,35.0
1552814669,0,34.7
1552814729,0,34.5
1552814789,0,34.4
1552814849,0,34.7
1552814909,0,34.6
1552814969,0,34.6
1552815029,0,34.2
1552815089,0,34.1
1552815149,0,34.4
1552815209,0,34.0
1552815269,0,34.1
1552815329,0,34.0
1552815389,0,34.1
1552815449,0,34.0
1552815509,0,33.7
1552815570,0,34.2
1552815630,0,34.0
1552815690,0,34.4
1552815750,0,34.0
1552815810,0,34.4
1552815870,0,34.1
1552815930,0,34.5
1552815990,0,34.5
1552816050,0,34.5
1552816110,0,34.4
1552816170,0,34.6
1552816230,0,34.6
1552816290,0,34.4
1552816350,0,34.5
1552816410,0,34.4
1552816470,0,34.4
1552816530,0,34.1
1552816590,0,34.4
1552816650,0,34.2
1552816710,0,34.2
1552816770,0,34.0
1552816830,0,34.1
1552816890,0,34.4
1552816950,0,34.0
1552817010,0,34.2
1552817070,0,34.0
1552817130,0,33.9
1552817190,0,33.9
1552817250,0,34.1
1552817311,0,33.7
1552817371,0,34.0
1552817431,0,33.7
1552817491,0,34.1
1552817551,0,34.2
1552817611,0,34.2
1552817671,0,34.2
1552817731,0,34.1
1552817791,0,34.0
1552817851,0,34.2
1552817911,0,34.2
1552817971,0,34.4
1552818031,0,34.4
1552818091,0,34.2
1552818151,0,34.2
1552818211,0,34.5
1552818271,0,34.4
1552818331,0,34.4
1552818391,0,34.2
1552818451,0,34.4
1552818511,0,34.5
1552818571,0,34.4
1552818631,0,34.2
1552818691,0,34.4
1552818751,0,34.2
1552818811,0,34.2
1552818871,0,34.1
1552818931,0,34.1
1552818991,0,34.4
1552819052,0,34.2
1552819112,0,34.5
1552819172,0,34.0
1552819232,0,34.2
1552819292,0,34.1
1552819352,0,34.2
1552819412,0,34.4
1552819472,0,34.2
1552819532,0,34.6
1552819592,0,34.5
1552819652,0,34.6
1552819712,0,34.6
1552819772,0,34.6
1552819832,0,34.2
1552819892,0,34.4
1552819952,0,34.5
1552820012,0,34.4
1552820072,0,34.1
1552820132,0,34.2
1552820192,0,34.1
1552820252,0,34.2
1552820312,0,34.1
1552820372,0,34.2
1552820432,0,34.2
1552820492,0,34.0
1552820552,0,34.0
1552820612,0,33.7
1552820672,0,33.9
1552820733,0,33.7
1552820793,0,33.6
1552820853,0,33.9
1552820913,0,33.7
1552820973,0,33.7
1552821033,0,34.0
1552821093,0,33.7
1552821153,0,34.0
1552821213,0,34.1
1552821273,0,33.7
1552821333,0,33.7
1552821393,0,33.7
1552821453,0,33.9
1552821513,0,33.7
1552821573,0,33.9
1552821633,0,33.9
1552821693,0,33.9
1552821753,0,33.9
1552821813,0,33.7
1552821873,0,33.9
1552821933,0,33.6
1552821993,0,34.0
1552822053,0,33.5
1552822113,0,33.6
1552822173,0,33.9
1552822233,0,33.5
1552822293,0,33.7
1552822353,0,33.7
1552822413,0,33.7
1552822474,0,34.0
1552822534,0,33.7
1552822594,0,33.9
1552822654,0,34.0
1552822714,0,34.1
1552822774,0,34.2
1552822834,0,34.4
1552822894,0,34.4
1552822954,0,34.1
1552823014,0,33.9
1552823074,0,33.7
1552823134,0,33.7
1552823194,0,33.7
1552823254,0,33.4
1552823314,0,33.3
1552823374,0,33.6
1552823434,0,33.5
1552823494,0,33.4
1552823554,0,33.3
1552823614,0,33.3
1552823674,0,33.5
1552823734,0,33.4
1552823794,0,33.6
1552823854,0,33.6
1552823914,0,33.6
1552823974,0,33.5
1552824034,0,33.6
1552824094,0,33.7
1552824154,0,33.5
1552824215,0,33.6
1552824275,0,33.6
1552824335,0,33.3
1552824395,0,33.4
1552824455,0,33.4
1552824515,0,33.4
1552824575,0,33.1
1552824635,0,33.3
1552824695,0,33.0
1552824755,0,33.4
1552824815,0,33.4
1552824875,0,33.0
1552824935,0,33.0
1552824995,0,33.0
1552825055,0,32.9
1552825115,0,33.3
1552825175,0,33.3
1552825235,0,33.4
1552825295,0,33.5
1552825355,0,33.4
1552825415,0,33.6
1552825475,0,33.6
1552825535,0,33.5
1552825595,0,33.7
