1538448853,0,107,-1066,534,18,166
1538448853,1,102,-1058,540,18,166
1538448853,2,103,-1063,537,18,166
1538448853,3,108,-1060,536,18,166
1538448853,4,102,-1060,532,18,166
1538448853,5,97,-1079,541,18,166
1538448853,6,111,-1065,536,18,166
1538448853,7,99,-1053,543,18,166
1538448853,8,95,-1072,529,18,166
1538448853,9,110,-1076,536,18,166
1538448853,10,113,-1071,543,18,166
1538448853,11,108,-1058,527,18,166
1538448853,12,96,-1071,527,18,166
1538448853,13,103,-1073,537,18,166
1538448853,14,110,-1073,543,18,166
1538448853,15,110,-1068,536,18,166
1538448853,16,104,-1072,531,18,166
1538448853,17,108,-1068,536,18,166
1538448853,18,105,-1064,536,18,166
1538448853,19,108,-1065,527,18,166
1538448853,20,103,-1071,531,18,166
1538448853,21,105,-1069,534,18,166
1538448853,22,103,-1064,534,18,166
1538448853,23,107,-1072,527,18,166
1538448853,24,108,-1069,529,18,166
1538448853,25,104,-1068,537,18,166
1538448853,26,105,-1068,531,18,166
1538448853,27,111,-1069,515,18,166
1538448853,28,99,-1087,540,18,166
1538448853,29,110,-1058,539,18,166
1538448853,30,103,-1063,527,18,166
1538448854,0,97,-1071,542,18,166
1538448854,1,103,-1069,540,18,166
1538448854,2,100,-1064,539,18,166
1538448854,3,105,-1063,532,18,166
1538448854,4,99,-1071,540,18,166
1538448854,5,96,-1066,537,18,166
1538448854,6,103,-1073,521,18,166
1538448854,7,103,-1071,543,18,166
1538448854,8,103,-1071,536,18,166
1538448854,9,104,-1073,537,18,166
1538448854,10,104,-1069,535,18,166
1538448854,11,110,-1065,537,18,166
1538448854,12,101,-1068,534,18,166
1538448854,13,102,-1072,534,18,166
1538448854,14,103,-1071,536,18,166
1538448854,15,103,-1066,539,18,166
1538448854,16,103,-1064,536,18,166
1538448854,17,108,-1065,543,18,166
1538448854,18,104,-1069,536,18,166
1538448854,19,103,-1065,538,18,166
1538448854,20,103,-1063,540,18,166
1538448854,21,99,-1069,535,18,166
1538448854,22,95,-1065,536,18,166
1538448854,23,100,-1060,542,18,166
1538448854,24,99,-1080,531,18,166
1538448854,25,112,-1068,540,18,166
1538448854,26,99,-1065,540,18,166
1538448854,27,107,-1074,537,18,166
1538448854,28,105,-1064,536,18,166
1538448854,29,102,-1064,531,18,166
1538448854,30,108,-1069,543,18,166
1538448854,31,103,-1066,540,18,166
1538448855,0,103,-1069,540,18,166
1538448855,1,104,-1056,536,18,166
1538448855,2,105,-1061,534,18,166
1538448855,3,104,-1069,536,18,166
1538448855,4,104,-1072,536,18,166
1538448855,5,108,-1065,542,18,166
1538448855,6,103,-1071,539,18,166
1538448855,7,105,-1071,544,18,166
1538448855,8,103,-1065,536,18,166
1538448855,9,103,-1069,534,18,166
1538448855,10,103,-1073,534,18,166
1538448855,11,104,-1066,531,18,166
1538448855,12,104,-1066,536,18,166
1538448855,13,103,-1073,535,18,166
1538448855,14,105,-1073,531,18,166
1538448855,15,103,-1070,536,18,166
1538448855,16,102,-1076,539,18,166
1538448855,17,103,-1069,520,18,166
1538448855,18,103,-1065,536,18,166
1538448855,19,96,-1080,536,18,166
1538448855,20,108,-1064,532,18,166
1538448855,21,103,-1065,531,18,166
1538448855,22,103,-1072,532,18,166
1538448855,23,108,-1072,531,18,166
1538448855,24,104,-1068,531,18,166
1538448855,25,102,-1072,526,18,166
1538448855,26,103,-1073,531,18,166
1538448855,27,103,-1073,531,18,166
1538448855,28,103,-1060,527,18,166
1538448855,29,102,-1070,520,18,166
1538448855,30,99,-1072,524,18,166
1538448856,0,103,-1074,527,18,166
1538448856,1,104,-1074,523,18,166
1538448856,2,104,-1072,532,18,166
1538448856,3,108,-1068,535,18,166
1538448856,4,110,-1066,524,18,166
1538448856,5,108,-1069,527,18,166
1538448856,6,107,-1072,526,18,166
1538448856,7,107,-1073,531,18,166
1538448856,8,105,-1068,527,18,166
1538448856,9,103,-1069,524,18,166
1538448856,10,102,-1069,515,18,166
1538448856,11,102,-1072,527,18,166
1538448856,12,108,-1071,527,18,166
1538448856,13,112,-1065,523,18,166
1538448856,14,103,-1072,527,18,166
1538448856,15,108,-1062,535,18,166
1538448856,16,108,-1065,524,18,166
1538448856,17,105,-1068,527,18,166
1538448856,18,100,-1076,528,18,166
1538448856,19,105,-1064,527,18,166
1538448856,20,104,-1069,529,18,166
1538448856,21,105,-1073,536,18,166
1538448856,22,108,-1072,543,18,166
1538448856,23,105,-1073,521,18,166
1538448856,24,112,-1069,543,18,166
1538448856,25,104,-1069,527,18,166
1538448856,26,107,-1072,528,18,166
1538448856,27,103,-1075,536,18,166
1538448856,28,108,-1066,527,18,166
1538448856,29,99,-1069,536,18,166
1538448856,30,104,-1069,537,18,166
1538448857,0,102,-1065,528,18,166
1538448857,1,99,-1069,531,18,166
1538448857,2,99,-1069,536,18,166
1538448857,3,103,-1071,531,18,166
1538448857,4,104,-1069,531,18,166
1538448857,5,104,-1072,528,18,166
1538448857,6,105,-1072,536,18,166
1538448857,7,103,-1073,534,18,166
1538448857,8,103,-1071,527,18,166
1538448857,9,110,-1064,526,18,166
1538448857,10,97,-1082,539,18,166
1538448857,11,108,-1064,540,18,166
1538448857,12,108,-1064,535,18,166
1538448857,13,104,-1069,535,18,166
1538448857,14,103,-1073,537,18,166
1538448857,15,108,-1069,535,18,166
1538448857,16,105,-1068,536,18,166
1538448857,17,102,-1069,531,18,166
1538448857,18,103,-1069,540,18,166
1538448857,19,99,-1073,527,18,166
1538448857,20,104,-1072,536,18,166
1538448857,21,99,-1071,533,18,166
1538448857,22,103,-1071,540,18,166
1538448857,23,100,-1064,527,18,166
1538448857,24,103,-1065,538,18,166
1538448857,25,105,-1069,537,18,166
1538448857,26,108,-1069,536,18,166
1538448857,27,111,-1066,536,18,166
1538448857,28,103,-1068,534,18,166
1538448857,29,103,-1073,534,18,166
1538448857,30,103,-1071,535,18,166
1538448858,0,102,-1064,532,18,166
1538448858,1,103,-1073,527,18,166
1538448858,2,105,-1070,535,18,166
1538448858,3,102,-1069,527,18,166
1538448858,4,102,-1073,526,18,166
1538448858,5,104,-1060,535,18,166
1538448858,6,99,-1071,536,18,166
1538448858,7,97,-1066,543,18,166
1538448858,8,108,-1066,536,18,166
1538448858,9,97,-1066,543,18,166
1538448858,10,108,-1073,534,18,166
1538448858,11,105,-1069,540,18,166
1538448858,12,102,-1064,531,18,166
1538448858,13,103,-1068,524,18,166
1538448858,14,102,-1070,536,18,166
1538448858,15,103,-1070,542,18,166
1538448858,16,111,-1053,536,18,166
1538448858,17,107,-1067,528,18,166
1538448858,18,99,-1072,536,18,166
1538448858,19,103,-1071,534,18,166
1538448858,20,111,-1069,536,18,166
1538448858,21,112,-1064,540,18,166
1538448858,22,108,-1068,536,18,166
1538448858,23,105,-1071,529,18,166
1538448858,24,108,-1071,531,18,166
1538448858,25,103,-1069,531,18,166
1538448858,26,108,-1072,534,18,166
1538448858,27,107,-1073,531,18,166
1538448858,28,104,-1072,531,18,166
1538448858,29,105,-1072,534,18,166
1538448858,30,105,-1072,537,18,166
1538448858,31,105,-1069,540,18,166
1538448859,0,102,-1072,531,18,166
1538448859,1,104,-1065,535,18,166
1538448859,2,104,-1064,534,18,166
1538448859,3,103,-1069,536,18,166
1538448859,4,110,-1070,534,18,166
1538448859,5,102,-1065,540,18,166
1538448859,6,105,-1075,536,18,166
1538448859,7,104,-1068,531,18,166
1538448859,8,103,-1064,535,18,166
1538448859,9,104,-1068,529,18,166
1538448859,10,108,-1071,536,18,166
1538448859,11,103,-1079,535,18,166
1538448859,12,104,-1064,542,18,166
1538448859,13,108,-1071,528,18,166
1538448859,14,111,-1069,524,18,166
1538448859,15,110,-1072,531,18,166
1538448859,16,105,-1072,528,18,166
1538448859,17,112,-1073,537,18,166
1538448859,18,115,-1069,519,18,166
1538448859,19,116,-1065,529,18,166
1538448859,20,111,-1061,527,18,166
1538448859,21,120,-1072,529,18,166
1538448859,22,118,-1066,529,18,166
1538448859,23,120,-1065,531,18,166
1538448859,24,119,-1071,515,18,166
1538448859,25,113,-1073,524,18,166
1538448859,26,124,-1068,526,18,166
1538448859,27,119,-1069,531,18,166
1538448859,28,118,-1068,524,18,166
1538448859,29,127,-1069,511,18,166
1538448859,30,121,-1081,527,18,166
1538448860,0,120,-1068,527,18,166
1538448860,1,121,-1069,505,18,166
1538448860,2,119,-1072,524,18,166
1538448860,3,112,-1076,524,18,166
1538448860,4,124,-1066,531,18,166
1538448860,5,113,-1071,519,18,166
1538448860,6,119,-1076,515,18,166
1538448860,7,116,-1071,526,18,166
1538448860,8,115,-1073,517,18,166
1538448860,9,115,-1066,519,18,166
1538448860,10,110,-1068,528,18,166
1538448860,11,111,-1073,527,18,166
1538448860,12,112,-1070,526,18,166
1538448860,13,112,-1071,528,18,166
1538448860,14,111,-1073,519,18,166
1538448860,15,105,-1069,520,18,166
1538448860,16,112,-1073,536,18,166
1538448860,17,108,-1068,521,18,166
1538448860,18,108,-1069,524,18,166
1538448860,19,107,-1072,524,18,166
1538448860,20,104,-1072,519,18,166
1538448860,21,107,-1072,528,18,166
1538448860,22,112,-1071,518,18,166
1538448860,23,103,-1074,524,18,166
1538448860,24,105,-1075,516,18,166
1538448860,25,110,-1068,524,18,166
1538448860,26,103,-1080,543,18,166
1538448860,27,108,-1070,519,18,166
1538448860,28,112,-1069,519,18,166
1538448860,29,108,-1073,527,18,166
1538448860,30,112,-1071,528,18,166
1538448861,0,111,-1066,519,18,166
1538448861,1,108,-1064,524,18,166
1538448861,2,110,-1073,528,18,166
1538448861,3,112,-1071,536,18,166
1538448861,4,112,-1080,520,18,166
1538448861,5,112,-1073,519,18,166
1538448861,6,111,-1072,528,18,166
1538448861,7,108,-1072,531,18,166
1538448861,8,112,-1072,529,18,166
1538448861,9,108,-1068,532,18,166
1538448861,10,108,-1071,529,18,166
1538448861,11,108,-1069,527,18,166
1538448861,12,105,-1073,527,18,166
1538448861,13,112,-1073,534,18,166
1538448861,14,110,-1076,528,18,166
1538448861,15,103,-1069,524,18,166
1538448861,16,103,-1072,534,18,166
1538448861,17,103,-1072,532,18,166
1538448861,18,107,-1067,531,18,166
1538448861,19,108,-1068,532,18,166
1538448861,20,102,-1069,527,18,166
1538448861,21,109,-1072,528,18,166
1538448861,22,99,-1084,542,18,166
1538448861,23,112,-1064,536,18,166
1538448861,24,105,-1066,524,18,166
1538448861,25,103,-1069,531,18,166
1538448861,26,103,-1066,527,18,166
1538448861,27,108,-1068,540,18,166
1538448861,28,105,-1066,534,18,166
1538448861,29,108,-1073,543,18,166
1538448861,30,108,-1080,536,18,166
1538448862,0,108,-1073,520,18,166
1538448862,1,103,-1074,534,18,166
1538448862,2,104,-1064,536,18,166
1538448862,3,107,-1069,543,18,166
1538448862,4,108,-1069,540,18,166
1538448862,5,104,-1066,531,18,166
1538448862,6,108,-1069,537,18,166
1538448862,7,110,-1066,531,18,166
1538448862,8,102,-1068,531,18,166
1538448862,9,110,-1072,534,18,166
1538448862,10,104,-1072,527,18,166
1538448862,11,105,-1063,527,18,166
1538448862,12,110,-1069,529,18,166
1538448862,13,108,-1072,528,18,166
1538448862,14,108,-1068,528,18,166
1538448862,15,105,-1066,531,18,166
1538448862,16,107,-1069,527,18,166
1538448862,17,120,-1064,510,18,166
1538448862,18,108,-1081,547,18,166
1538448862,19,110,-1061,537,18,166
1538448862,20,115,-1061,524,18,166
1538448862,21,105,-1065,540,18,166
1538448862,22,111,-1065,534,18,166
1538448862,23,112,-1064,536,18,166
1538448862,24,120,-1064,536,18,166
1538448862,25,110,-1069,535,18,166
1538448862,26,115,-1069,543,18,166
1538448862,27,112,-1069,536,18,166
1538448862,28,116,-1061,547,18,166
1538448862,29,113,-1064,536,18,166
1538448862,30,115,-1064,540,18,166
1538448862,31,115,-1071,534,18,166
1538448863,0,118,-1066,543,18,166
1538448863,1,115,-1069,540,18,166
1538448863,2,115,-1064,534,18,166
1538448863,3,124,-1071,536,18,166
1538448863,4,118,-1066,531,18,166
1538448863,5,115,-1066,528,18,166
1538448863,6,113,-1070,534,18,166
1538448863,7,115,-1068,527,18,166
1538448863,8,112,-1072,531,18,166
1538448863,9,118,-1066,527,18,166
1538448863,10,118,-1069,531,18,166
1538448863,11,112,-1074,524,18,166
1538448863,12,120,-1069,527,18,166
1538448863,13,116,-1072,527,18,166
1538448863,14,115,-1064,526,18,166
1538448863,15,119,-1071,524,18,166
1538448863,16,113,-1069,520,18,166
1538448863,17,116,-1073,529,18,166
1538448863,18,118,-1069,524,18,166
1538448863,19,119,-1068,526,18,166
1538448863,20,118,-1066,524,18,166
1538448863,21,120,-1069,531,18,166
1538448863,22,115,-1076,528,18,166
1538448863,23,120,-1060,537,18,166
1538448863,24,120,-1068,526,18,166
1538448863,25,119,-1072,527,18,166
1538448863,26,118,-1073,527,18,166
1538448863,27,120,-1068,531,18,166
1538448863,28,115,-1073,526,18,166
1538448863,29,118,-1065,524,18,166
1538448863,30,115,-1068,521,18,166
1538448864,0,120,-1072,521,18,166
1538448864,1,118,-1073,524,18,166
1538448864,2,119,-1072,519,18,166
1538448864,3,115,-1073,515,18,166
1538448864,4,115,-1073,524,18,166
1538448864,5,119,-1073,518,18,166
1538448864,6,113,-1072,524,18,166
1538448864,7,120,-1072,521,18,166
1538448864,8,120,-1069,504,18,166
1538448864,9,111,-1071,521,18,166
1538448864,10,119,-1063,523,18,166
1538448864,11,120,-1064,511,18,166
1538448864,12,116,-1069,519,18,166
1538448864,13,115,-1076,534,18,166
1538448864,14,119,-1069,521,18,166
1538448864,15,108,-1066,526,18,166
1538448864,16,120,-1069,527,18,166
1538448864,17,118,-1072,542,18,166
1538448864,18,121,-1073,528,18,166
1538448864,19,117,-1071,536,18,166
1538448864,20,112,-1060,531,18,166
1538448864,21,118,-1069,529,18,166
