244,1,N
576,2,N
912,3,N
1255,4,N
1591,5,N
1928,6,N
2263,3,N
2608,2,N
2957,3,N
3305,2,N
3664,2,N
4023,2,N
4381,2,N
4732,2,N
5085,2,N
5433,2,N
5780,2,N
6118,2,N
6450,2,N
6786,2,N
7129,2,N
7472,2,N
7811,2,N
8159,2,N
8508,3,N
8847,7,N
9189,2,N
9535,3,N
9877,2,N
10219,2,N
10565,2,N
10913,2,N
11267,2,N
11613,3,N
11949,2,N
12281,4,N
12608,3,N
12932,2,N
13251,3,N
13577,2,N
13910,3,N
14241,2,N
14581,3,N
14923,7,N
15260,2,N
15597,3,N
15933,3,N
16263,8,N
16589,2,N
16918,2,N
17239,3,N
17559,3,N
17873,3,N
18187,2,N
18506,2,N
18835,2,N
19161,2,N
19491,2,N
19829,2,N
20167,2,N
20507,2,N
20846,2,N
21182,2,N
21511,2,N
21837,2,N
22159,1,N
22473,3,N
22784,1,N
23098,3,N
23420,3,N
23752,3,N
24108,3,N
24482,2,N
24869,2,N
25255,2,N
25634,2,N
26014,1,N
26390,7,N
26751,2,N
27117,3,N
27476,3,N
27843,3,N
28207,1,N
28573,2,N
28938,2,N
29292,3,N
29652,2,N
30015,1,N
30365,3,N
30716,3,N
31063,3,N
31411,3,N
31760,3,N
32102,3,N
32454,1,N
32812,2,N
33158,1,N
33513,3,N
33865,1,N
34210,3,N
34561,3,N
34918,3,N
35283,3,N
35644,1,N
36001,1,N
36361,3,N
36715,3,N
37070,1,N
37429,3,N
37790,1,N
38143,9,N
38494,3,N
38844,7,N
39052,10,N
39197,11,N
39546,3,N
39890,3,N
40239,2,N
40584,12,N
40927,3,N
41279,7,N
41623,3,N
41970,13,N
42314,3,N
42651,1,N
42991,3,N
43328,7,N
43660,3,N
43993,1,N
44328,2,N
44664,2,N
45003,3,N
45356,3,N
45723,3,N
46089,2,N
46455,2,N
46818,3,N
47168,7,N
47514,3,N
47852,1,N
48194,1,N
48533,3,N
48881,2,N
49241,2,N
49606,3,N
49967,2,N
50328,2,N
50694,2,N
51061,3,N
51421,2,N
51781,2,N
52155,2,N
52529,3,N
52890,2,N
53243,2,N
53596,2,N
53940,7,N
54275,3,N
54601,2,N
54922,3,N
55237,14,N
55558,7,N
55872,8,N
56194,11,N
56513,3,N
56839,3,N
57169,1,N
57508,7,N
57838,15,N
58167,16,N
58501,3,N
58832,3,N
59161,1,N
59488,3,N
59817,2,N
60144,13,N
60467,3,N
60790,3,N
61106,2,N
61418,3,N
61731,2,N
62047,2,N
62359,3,N
62672,3,N
62985,1,N
63303,2,N
63626,3,N
63950,3,N
64273,2,N
64591,1,N
64909,3,N
65228,3,N
65543,1,N
65863,1,N
66177,3,N
66491,3,N
66817,3,N
67166,2,N
67521,3,N
67873,13,N
68217,2,N
68565,2,N
68911,2,N
69251,3,N
69588,2,N
69920,2,N
70250,7,N
70567,2,N
70886,1,N
71201,1,N
71510,3,N
71821,3,N
72132,1,N
72458,11,N
72802,17,N
73504,18,N
73857,7,N
74062,19,N
74213,1,N
74562,3,N
74903,7,N
75237,20,N
75568,1,N
75897,3,N
76221,3,N
76542,21,N
76860,3,N
77171,1,N
77479,22,N
77782,3,N
77896,23,N
78081,1,N
78382,3,N
78680,2,N
78979,2,N
79276,3,N
79419,24,N
79575,4,N
79880,13,N
80183,25,N
80487,3,N
80807,3,N
81130,13,N
81438,26,N
81757,2,N
82075,2,N
82400,3,N
82723,3,N
83040,20,N
83357,27,N
83672,28,N
83987,29,N
84300,16,N
84605,3,N
84912,3,N
85528,30,N
85835,3,N
86139,2,N
86441,11,N
86745,20,N
87049,31,N
87344,1,N
87642,3,N
87938,32,N
88231,3,N
88521,3,N
88818,7,N
89118,7,N
89419,7,N
89723,11,N
90027,15,N
90330,2,N
90634,3,N
90933,3,N
91236,3,N
91545,2,N
91853,3,N
92161,1,N
92461,3,N
92770,3,N
93080,3,N
93388,3,N
93707,3,N
94027,15,N
94344,2,N
94671,2,N
95002,3,N
95333,2,N
95657,3,N
95991,3,N
96320,3,N
96646,2,N
96975,2,N
97303,2,N
97630,3,N
97957,3,N
98283,2,N
98604,2,N
98924,2,N
99239,3,N
99552,13,N
99867,3,N
100182,2,N
100495,2,N
100810,3,N
101123,2,N
101439,1,N
101759,2,N
102077,1,N
102398,2,N
102726,3,N
103059,2,N
103389,7,N
103709,13,N
104030,3,N
104348,3,N
104659,2,N
104967,2,N
105274,5,N
105578,1,N
105881,1,N
106187,5,N
106493,3,N
106804,1,N
107129,2,N
107466,3,N
107804,3,N
108140,2,N
108476,2,N
108802,2,N
109128,2,N
109451,2,N
109770,2,N
110089,3,N
110404,2,N
110719,2,N
111034,3,N
111346,13,N
111654,1,N
111963,2,N
112280,3,N
112599,2,N
112921,13,N
113252,2,N
113582,1,N
113924,3,N
114277,1,N
114628,2,N
114983,3,N
115342,2,N
115711,3,N
116072,3,N
116429,2,N
116787,1,N
117142,2,N
117495,3,N
117844,13,N
118188,2,N
118529,1,N
118862,2,N
119192,2,N
119523,2,N
119849,1,N
120170,3,N
120488,3,N
120815,2,N
121141,7,N
121484,3,N
121840,3,N
122199,3,N
122575,4,N
122957,13,N
123356,2,N
123750,1,N
124129,3,N
124508,3,N
124866,13,N
125211,1,N
125550,2,N
125885,3,N
126220,2,N
126407,33,N
126570,21,N
126921,3,N
127270,3,N
127621,3,N
127983,2,N
128341,1,N
