8,0,N
410,1,N
727,1,N
1042,1,N
1359,1,N
1681,1,N
2002,1,N
2325,1,N
2656,2,N
2988,2,N
3316,1,N
3641,1,N
3972,1,N
4299,1,N
4620,1,N
4943,1,N
5262,1,N
5577,3,N
5894,1,N
6210,1,N
6531,1,N
6857,1,N
7186,1,N
7521,3,N
7869,1,N
8244,1,N
8621,1,N
8990,1,N
9373,1,N
9811,1,N
10226,1,N
10628,1,N
11052,1,N
11493,1,N
11901,1,N
12333,1,N
12770,1,N
13200,1,N
13614,1,N
14069,1,N
14504,1,N
14921,1,N
15356,1,N
15779,1,N
16188,1,N
16615,1,N
17035,1,N
17441,1,N
17839,1,N
18253,1,N
18674,1,N
19079,1,N
19501,1,N
19931,1,N
20338,3,N
20753,1,N
21177,1,N
21578,1,N
21969,1,N
22379,1,N
22791,1,N
23190,1,N
23585,1,N
24002,1,N
24418,1,N
24821,1,N
25239,1,N
25677,1,N
26092,1,N
26508,1,N
26952,1,N
27372,1,N
27787,1,N
28216,1,N
28638,1,N
29042,1,N
29484,1,N
29930,1,N
30360,1,N
30809,1,N
31269,1,N
31698,1,N
32134,1,N
32587,1,N
33018,1,N
33451,1,N
33929,1,N
34386,1,N
34831,1,N
35316,1,N
35790,1,N
36240,1,N
36733,1,N
37211,1,N
37672,1,N
38168,1,N
38672,1,N
39129,1,N
39621,1,N
40102,1,N
40556,1,N
41044,1,N
41522,1,N
41970,1,N
42448,1,N
42924,1,N
43368,1,N
43844,1,N
44328,1,N
44778,1,N
45256,1,N
45727,1,N
46171,1,N
46625,1,N
47092,1,N
47536,1,N
47989,1,N
48473,1,N
48937,1,N
49388,1,N
49864,1,N
50339,1,N
50797,1,N
51296,1,N
51790,1,N
52262,1,N
52765,1,N
53277,1,N
53769,1,N
54277,1,N
54768,1,N
55237,1,N
55734,1,N
56232,1,N
56715,1,N
57215,1,N
57713,1,N
58186,1,N
58679,1,N
59182,1,N
59663,1,N
60169,1,N
60692,1,N
61178,1,N
61696,1,N
62213,1,N
62690,1,N
63201,1,N
63705,1,N
64179,1,N
64689,1,N
65203,1,N
65679,1,N
66183,1,N
66678,1,N
67148,1,N
67642,1,N
68143,1,N
68606,1,N
69088,1,N
69581,1,N
70047,1,N
70493,1,N
70956,1,N
71417,1,N
71852,1,N
72280,1,N
72699,1,N
73086,1,N
73460,1,N
73834,1,N
74222,1,N
74660,1,N
75085,1,N
75517,1,N
76011,1,N
76506,1,N
76970,1,N
77413,1,N
77993,1,N
78515,1,N
79042,1,N
79584,1,N
80105,1,N
80643,1,N
81181,1,N
81718,1,N
82274,1,N
82799,1,N
83298,1,N
83841,1,N
84381,1,N
84882,1,N
85421,1,N
85951,1,N
86441,1,N
86965,1,N
87485,1,N
87965,1,N
88470,1,N
88987,1,N
89466,1,N
89961,1,N
90466,1,N
90965,1,N
91430,1,N
91922,1,N
92393,1,N
92861,1,N
93313,1,N
93771,1,N
94236,1,N
94672,1,N
95098,1,N
95486,3,N
95853,1,N
96214,3,N
96569,3,N
96921,1,N
97271,1,N
97481,4,N
97627,1,N
98338,1,N
98695,3,N
99053,5,N
99418,1,N
99789,1,N
100160,1,N
100528,1,N
100899,1,N
101278,1,N
101657,1,N
102037,1,N
102425,1,N
102859,1,N
103309,1,N
103727,1,N
104240,1,N
104779,1,N
105269,1,N
105817,1,N
106360,1,N
106908,1,N
107487,1,N
107998,1,N
108471,1,N
108967,1,N
109456,1,N
109919,1,N
110389,1,N
110857,1,N
111308,1,N
111773,1,N
112239,1,N
112735,1,N
113211,1,N
113735,1,N
114198,1,N
114646,1,N
115131,1,N
115601,1,N
116077,1,N
116585,1,N
117070,1,N
117570,1,N
118091,1,N
118608,1,N
119092,1,N
119586,1,N
120089,1,N
120613,1,N
121127,1,N
121638,1,N
122166,1,N
122690,1,N
123202,1,N
123727,1,N
124245,1,N
124738,1,N
125257,1,N
125780,1,N
126274,1,N
126755,1,N
127254,1,N
127728,1,N
128175,1,N
128615,1,N
129033,1,N
129417,1,N
129794,1,N
130185,1,N
130599,1,N
131009,1,N
131402,1,N
131798,1,N
132219,1,N
132646,1,N
133051,1,N
133643,1,N
134158,1,N
134663,1,N
135196,1,N
135723,1,N
136199,1,N
136726,1,N
137246,1,N
137735,1,N
138246,1,N
138736,1,N
139238,1,N
139756,1,N
140277,1,N
140781,1,N
141285,1,N
141791,1,N
142295,1,N
142786,1,N
143288,1,N
143809,1,N
144321,1,N
144826,1,N
145302,1,N
145750,1,N
146214,1,N
146704,1,N
147187,1,N
147678,1,N
148159,1,N
148608,1,N
149045,1,N
149497,1,N
149945,1,N
150379,1,N
150807,1,N
151211,1,N
151637,1,N
152057,1,N
152450,1,N
152839,1,N
153259,1,N
153825,1,N
154349,1,N
154914,1,N
155456,1,N
155986,1,N
156536,1,N
157086,1,N
157638,1,N
158174,1,N
158711,1,N
159239,1,N
159754,1,N
160294,1,N
160815,1,N
161326,1,N
161847,1,N
162347,1,N
162831,1,N
163342,1,N
163852,1,N
164334,1,N
164838,1,N
165348,1,N
165840,1,N
166320,1,N
166825,1,N
167337,1,N
167807,1,N
168303,1,N
168803,1,N
169275,1,N
169741,1,N
170239,1,N
170727,1,N
171196,1,N
171683,1,N
172174,1,N
172654,1,N
173111,1,N
173601,1,N
174073,1,N
174521,1,N
175003,1,N
175507,1,N
175971,1,N
176447,1,N
176950,1,N
177430,1,N
177895,1,N
178393,1,N
178894,1,N
179360,1,N
179850,1,N
180356,1,N
180820,1,N
181316,1,N
181829,1,N
182307,1,N
182806,1,N
183304,1,N
183776,1,N
184272,1,N
184790,1,N
185276,1,N
185745,1,N
186217,1,N
186702,1,N
187153,1,N
187596,1,N
188062,1,N
188525,1,N
188965,1,N
189404,1,N
189866,1,N
190331,1,N
190773,1,N
191203,1,N
191659,1,N
192112,1,N
192550,1,N
192968,1,N
193411,1,N
193914,1,N
194342,1,N
194793,1,N
195272,1,N
195725,1,N
196150,1,N
196614,1,N
197115,1,N
197647,1,N
198088,1,N
198544,1,N
199032,1,N
199506,1,N
199939,1,N
200371,1,N
200844,1,N
201349,1,N
201779,1,N
202229,1,N
202693,1,N
203171,1,N
203626,1,N
204110,1,N
204705,1,N
205194,1,N
205699,1,N
206201,1,N
206668,1,N
207196,1,N
207719,1,N
208189,1,N
208672,1,N
209187,1,N
209666,1,N
210123,1,N
210608,1,N
211115,1,N
211594,1,N
212054,1,N
212534,1,N
213045,1,N
213503,1,N
213974,1,N
214457,1,N
214919,1,N
215354,1,N
215815,1,N
216292,1,N
216730,1,N
217163,1,N
217589,1,N
218019,1,N
218455,1,N
218870,1,N
219290,1,N
219726,1,N
220190,1,N
220613,1,N
221029,1,N
221484,1,N
221981,1,N
222398,1,N
222821,1,N
223251,1,N
223755,1,N
224250,1,N
224672,1,N
225120,1,N
225605,1,N
226064,1,N
226509,1,N
226963,1,N
227454,1,N
227950,1,N
228402,1,N
228903,1,N
229506,1,N
230032,1,N
230508,1,N
230992,1,N
231497,1,N
232012,1,N
232486,1,N
232974,1,N
233497,1,N
233998,1,N
234459,1,N
234910,1,N
235386,1,N
235866,1,N
236310,1,N
236779,1,N
237222,1,N
237648,1,N
238070,1,N
238477,1,N
238918,1,N
239358,1,N
239775,1,N
240208,1,N
240660,1,N
241107,1,N
241526,1,N
242009,1,N
242510,1,N
242943,1,N
243387,1,N
243846,1,N
244293,1,N
244710,1,N
245148,1,N
245612,1,N
246066,1,N
246492,1,N
246939,1,N
247431,1,N
247894,1,N
248310,1,N
248732,1,N
249163,1,N
249669,1,N
250137,1,N
250600,1,N
251100,1,N
251627,1,N
252099,1,N
252574,1,N
253071,1,N
253529,1,N
253970,1,N
254435,1,N
254928,1,N
255426,1,N
255875,1,N
256320,1,N
256792,1,N
257348,1,N
257819,1,N
258310,1,N
258830,1,N
259306,1,N
259792,1,N
260308,1,N
260785,1,N
261243,1,N
261719,1,N
262227,1,N
262686,1,N
263131,1,N
263612,1,N
264081,1,N
264528,1,N
264964,1,N
265378,1,N
265770,1,N
266135,1,N
266495,1,N
266848,1,N
267199,1,N
267563,1,N
267965,1,N
268370,1,N
268759,1,N
269186,1,N
269774,1,N
270265,1,N
270816,1,N
271329,1,N
271828,1,N
272365,1,N
272898,1,N
273422,1,N
273969,1,N
274497,1,N
275002,1,N
275543,1,N
276076,1,N
276619,1,N
277172,1,N
277702,1,N
278209,1,N
278733,1,N
279260,1,N
279767,1,N
280281,1,N
280786,1,N
281299,1,N
281809,1,N
282322,1,N
282837,1,N
283306,1,N
283787,1,N
284277,1,N
284778,1,N
285251,1,N
285718,1,N
286235,1,N
286727,1,N
287177,1,N
287607,1,N
288013,1,N
288443,1,N
288859,1,N
289273,1,N
289896,1,N
290467,1,N
290959,1,N
291483,1,N
292015,1,N
292525,1,N
293014,1,N
293518,1,N
294017,1,N
294514,1,N
294995,1,N
295490,1,N
295985,1,N
296475,1,N
296957,1,N
297440,1,N
297944,1,N
298458,1,N
298963,1,N
299471,1,N
299967,1,N
300443,1,N
300924,1,N
301394,1,N
301853,1,N
302358,1,N
302859,1,N
303363,1,N
303841,1,N
304360,1,N
304883,1,N
305358,1,N
305855,1,N
306389,1,N
306912,1,N
307373,1,N
307819,1,N
308312,1,N
308848,1,N
309325,1,N
309837,1,N
310389,1,N
310913,1,N
311406,1,N
311949,1,N
312502,1,N
312992,1,N
313510,1,N
314047,1,N
314555,1,N
315048,1,N
315558,1,N
316062,1,N
316534,1,N
317012,1,N
317504,1,N
318008,1,N
318503,1,N
319001,1,N
319516,1,N
320034,1,N
320550,1,N
321039,1,N
321538,1,N
322042,1,N
322527,1,N
322996,1,N
323480,1,N
323944,1,N
324394,1,N
324866,1,N
325366,1,N
325869,1,N
326327,1,N
326784,1,N
327256,1,N
327707,1,N
328136,1,N
328570,1,N
328988,1,N
329416,1,N
329825,1,N
330252,1,N
330692,1,N
331128,1,N
331581,1,N
332198,1,N
332748,1,N
333248,1,N
333785,1,N
334314,1,N
334797,1,N
335268,1,N
335767,1,N
336287,1,N
336754,1,N
337233,1,N
337734,1,N
338244,1,N
338708,1,N
339191,1,N
339721,1,N
340225,1,N
340716,1,N
341239,1,N
341772,1,N
342272,1,N
342725,1,N
343166,1,N
343628,1,N
344088,1,N
344529,1,N
344978,1,N
345442,1,N
345900,1,N
346366,1,N
346822,1,N
347236,1,N
347744,1,N
348244,1,N
348677,1,N
349096,1,N
349574,1,N
350114,1,N
350602,1,N
351088,1,N
351616,1,N
352115,1,N
352583,1,N
353054,1,N
353522,1,N
353971,1,N
354409,1,N
354863,1,N
355310,1,N
355739,1,N
356157,1,N
356569,1,N
357014,1,N
357443,1,N
357879,1,N
358321,1,N
358782,1,N
359289,1,N
359716,1,N
360136,1,N
360562,1,N
361013,1,N
361434,1,N
361852,1,N
362271,1,N
362735,1,N
363213,1,N
363652,1,N
364108,1,N
364559,1,N
365014,1,N
365456,1,N
366020,1,N
366544,1,N
367017,1,N
367499,1,N
367987,1,N
368474,1,N
368938,1,N
369415,1,N
369918,1,N
370423,1,N
370900,1,N
371392,1,N
371888,1,N
372343,1,N
372803,1,N
373281,1,N
373769,1,N
374223,1,N
374722,1,N
375276,1,N
375801,1,N
376274,1,N
376788,1,N
377307,1,N
377789,1,N
378283,1,N
378794,1,N
379280,1,N
379739,1,N
380213,1,N
380708,1,N
381181,1,N
381628,1,N
382088,1,N
382559,1,N
383028,1,N
383466,1,N
383935,1,N
384374,1,N
384793,1,N
385206,1,N
385800,1,N
386327,1,N
386814,1,N
387321,1,N
387837,1,N
388337,1,N
388807,1,N
389309,1,N
389823,1,N
390336,1,N
390815,1,N
391319,1,N
391793,1,N
392223,1,N
392602,1,N
392961,1,N
393316,1,N
393673,1,N
394025,1,N
394373,1,N
394717,1,N
395058,6,N
395395,1,N
395731,1,N
396063,1,N
396392,1,N
396716,1,N
397035,1,N
397353,1,N
397676,1,N
398018,1,N
398528,1,N
399018,1,N
399504,1,N
399932,1,N
400327,1,N
400714,1,N
401133,1,N
401718,1,N
402269,1,N
402821,1,N
403366,1,N
403872,1,N
404353,1,N
404913,1,N
405495,1,N
406043,1,N
406533,1,N
407060,1,N
407600,1,N
408091,1,N
408614,1,N
409162,1,N
409649,1,N
410179,1,N
410727,1,N
411227,1,N
411776,1,N
412344,1,N
412856,1,N
413415,1,N
413973,1,N
414473,1,N
415002,1,N
415560,1,N
416060,1,N
416597,1,N
417144,1,N
417646,1,N
418173,1,N
418714,1,N
419211,1,N
419728,1,N
420228,1,N
420701,1,N
421202,1,N
421722,1,N
422199,1,N
422678,1,N
423149,1,N
423603,1,N
423993,1,N
424128,7,N
424745,3,N
425122,1,N
425489,1,N
425857,1,N
426264,1,N
426854,6,N
427307,8,N
427737,1,N
428146,1,N
428532,1,N
428909,1,N
429278,1,N
429647,1,N
430013,1,N
430373,1,N
430733,1,N
431090,1,N
431450,1,N
431809,1,N
432166,1,N
432526,1,N
432900,1,N
433298,1,N
433714,1,N
434161,1,N
434717,1,N
435259,1,N
435810,1,N
436336,1,N
436880,1,N
437434,1,N
438004,1,N
438492,1,N
438976,1,N
439497,1,N
440061,1,N
440604,1,N
441206,1,N
441782,1,N
442340,1,N
442948,1,N
443553,1,N
444080,1,N
444642,1,N
445184,1,N
445688,1,N
446237,1,N
446789,1,N
447320,1,N
447823,1,N
448360,1,N
448907,1,N
449423,1,N
449963,1,N
450505,1,N
