datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019/3/19 11:11,00A266660059,2019/3/19,11:11:25,24.8,55.4,30,47,59,545,80,0,0,0,0,0,0,0,0,0,24.8,55.4,25.039288,121.612939,0,0,0,0,667,587,699,0,AL-0153,24.835,25.04
2019/3/19 11:12,00A266660059,2019/3/19,11:12:25,24.9,55.7,30,48,60,560,80,0,0,0,0,0,0,0,0,0,24.9,55.7,25.039288,121.612939,0,0,0,0,670,588,698,0,AL-0153,24.835,25.508
2019/3/19 11:13,00A266660059,2019/3/19,11:13:25,25,55.2,29,44,56,526,80,0,0,0,0,0,0,0,0,0,25,55.2,25.039288,121.612939,0,0,0,0,671,587,696,0,AL-0153,23.636,23.636
2019/3/19 11:14,00A266660059,2019/3/19,11:14:26,24.8,55.4,28,45,55,513,80,0,0,0,0,0,0,0,0,0,24.8,55.4,25.039288,121.612939,0,0,0,0,675,588,697,0,AL-0153,23.493,24.104
2019/3/19 11:15,00A266660059,2019/3/19,11:15:26,24.6,56.3,27,44,54,502,80,0,0,0,0,0,0,0,0,0,24.6,56.3,25.039288,121.612939,0,0,0,0,671,593,701,0,AL-0153,22.822,23.636
2019/3/19 11:16,00A266660059,2019/3/19,11:16:26,24.6,56.5,30,47,60,515,80,0,0,0,0,0,0,0,0,0,24.6,56.5,25.039288,121.612939,0,0,0,0,674,592,702,0,AL-0153,24.835,25.04
2019/3/19 11:17,00A266660059,2019/3/19,11:17:26,24.8,56.2,27,45,57,524,80,0,0,0,0,0,0,0,0,0,24.8,56.2,25.039288,121.612939,0,0,0,0,674,592,702,0,AL-0153,22.822,24.104
2019/3/19 11:18,00A266660059,2019/3/19,11:18:26,24.9,55.8,29,46,56,524,80,0,0,0,0,0,0,0,0,0,24.9,55.8,25.039288,121.612939,0,0,0,0,672,592,700,0,AL-0153,24.164,24.572
2019/3/19 11:19,00A266660059,2019/3/19,11:19:26,25,55.5,29,46,58,500,80,0,0,0,0,0,0,0,0,0,25,55.5,25.039288,121.612939,0,0,0,0,676,594,703,0,AL-0153,24.164,24.572
2019/3/19 11:20,00A266660059,2019/3/19,11:20:27,24.8,56,28,46,56,500,80,0,0,0,0,0,0,0,0,0,24.8,56,25.039288,121.612939,0,0,0,0,678,595,703,0,AL-0153,23.493,24.572
2019/3/19 11:21,00A266660059,2019/3/19,11:21:27,25,55.8,31,49,60,559,80,0,0,0,0,0,0,0,0,0,25,55.8,25.039288,121.612939,0,0,0,0,678,596,702,0,AL-0153,25.506,25.976
2019/3/19 11:22,00A266660059,2019/3/19,11:22:27,25.1,55.7,32,50,65,542,80,0,0,0,0,0,0,0,0,0,25.1,55.7,25.039288,121.612939,0,0,0,0,673,596,700,0,AL-0153,26.177,26.444
2019/3/19 11:23,00A266660059,2019/3/19,11:23:27,25.1,55.4,28,44,56,542,80,0,0,0,0,0,0,0,0,0,25.1,55.4,25.039288,121.612939,0,0,0,0,675,597,703,0,AL-0153,23.493,23.636
2019/3/19 11:24,00A266660059,2019/3/19,11:24:27,25.1,55.7,29,46,59,556,80,0,0,0,0,0,0,0,0,0,25.1,55.7,25.039288,121.612939,0,0,0,0,676,597,705,0,AL-0153,24.164,24.572
2019/3/19 11:25,00A266660059,2019/3/19,11:25:28,25.1,55.6,30,48,60,544,80,0,0,0,0,0,0,0,0,0,25.1,55.6,25.039288,121.612939,0,0,0,0,674,595,701,0,AL-0153,24.835,25.508
2019/3/19 11:26,00A266660059,2019/3/19,11:26:28,25.3,55.4,31,48,59,564,80,0,0,0,0,0,0,0,0,0,25.3,55.4,25.039288,121.612939,0,0,0,0,677,597,707,0,AL-0153,25.506,25.508
2019/3/19 11:27,00A266660059,2019/3/19,11:27:28,25.4,54.8,29,47,60,568,80,0,0,0,0,0,0,0,0,0,25.4,54.8,25.039288,121.612939,0,0,0,0,677,596,704,0,AL-0153,24.164,25.04
2019/3/19 11:28,00A266660059,2019/3/19,11:28:28,25.3,55.4,29,46,59,559,80,0,0,0,0,0,0,0,0,0,25.3,55.4,25.039288,121.612939,0,0,0,0,674,596,707,0,AL-0153,24.164,24.572
2019/3/19 11:29,00A266660059,2019/3/19,11:29:28,25.3,55,29,45,55,540,80,0,0,0,0,0,0,0,0,0,25.3,55,25.039288,121.612939,0,0,0,0,675,599,706,0,AL-0153,24.104,24.104
2019/3/19 11:30,00A266660059,2019/3/19,11:30:28,25.2,55.5,29,44,57,514,80,0,0,0,0,0,0,0,0,0,25.2,55.5,25.039288,121.612939,0,0,0,0,675,597,704,0,AL-0153,23.636,23.636
2019/3/19 11:31,00A266660059,2019/3/19,11:31:29,25.3,55.5,29,45,56,520,80,0,0,0,0,0,0,0,0,0,25.3,55.5,25.039288,121.612939,0,0,0,0,676,600,707,0,AL-0153,24.104,24.104
2019/3/19 11:32,00A266660059,2019/3/19,11:32:29,25.4,55.3,28,44,60,537,80,0,0,0,0,0,0,0,0,0,25.4,55.3,25.039288,121.612939,0,0,0,0,676,597,705,0,AL-0153,23.493,23.636
2019/3/19 11:33,00A266660059,2019/3/19,11:33:29,25.2,55.8,29,45,55,527,80,0,0,0,0,0,0,0,0,0,25.2,55.8,25.039288,121.612939,0,0,0,0,678,599,705,0,AL-0153,24.104,24.104
2019/3/19 11:34,00A266660059,2019/3/19,11:34:29,25.2,55.7,29,44,55,522,80,0,0,0,0,0,0,0,0,0,25.2,55.7,25.039288,121.612939,0,0,0,0,678,599,706,0,AL-0153,23.636,23.636
2019/3/19 11:35,00A266660059,2019/3/19,11:35:29,25.3,55.5,32,49,61,523,80,0,0,0,0,0,0,0,0,0,25.3,55.5,25.039288,121.612939,0,0,0,0,678,599,708,0,AL-0153,25.976,25.976
2019/3/19 11:36,00A266660059,2019/3/19,11:36:29,25.4,55.3,30,46,58,525,80,0,0,0,0,0,0,0,0,0,25.4,55.3,25.039288,121.612939,0,0,0,0,678,599,704,0,AL-0153,24.572,24.572
2019/3/19 11:37,00A266660059,2019/3/19,11:37:30,25.4,55.2,29,45,56,543,80,0,0,0,0,0,0,0,0,0,25.4,55.2,25.039288,121.612939,0,0,0,0,676,598,705,0,AL-0153,24.104,24.104
2019/3/19 11:38,00A266660059,2019/3/19,11:38:30,25.4,55,28,44,56,527,80,0,0,0,0,0,0,0,0,0,25.4,55,25.039288,121.612939,0,0,0,0,680,602,706,0,AL-0153,23.493,23.636
2019/3/19 11:39,00A266660059,2019/3/19,11:39:30,25.5,55,29,46,56,524,80,0,0,0,0,0,0,0,0,0,25.5,55,25.039288,121.612939,0,0,0,0,676,600,706,0,AL-0153,24.164,24.572
2019/3/19 11:40,00A266660059,2019/3/19,11:40:30,25.6,54.7,27,42,53,512,80,0,0,0,0,0,0,0,0,0,25.6,54.7,25.039288,121.612939,0,0,0,0,679,601,705,0,AL-0153,22.7,22.7
2019/3/19 11:41,00A266660059,2019/3/19,11:41:30,25.7,54.8,29,43,54,545,80,0,0,0,0,0,0,0,0,0,25.7,54.8,25.039288,121.612939,0,0,0,0,679,600,708,0,AL-0153,23.168,23.168
2019/3/19 11:42,00A266660059,2019/3/19,11:42:30,25.7,54.4,27,43,53,510,80,0,0,0,0,0,0,0,0,0,25.7,54.4,25.039288,121.612939,0,0,0,0,679,601,707,0,AL-0153,22.822,23.168
2019/3/19 11:43,00A266660059,2019/3/19,11:43:31,25.6,54.6,59,77,78,560,80,0,0,0,0,0,0,0,0,0,25.6,54.6,25.039288,121.612939,0,0,0,0,682,602,710,0,AL-0153,39.08,39.08
2019/3/19 11:44,00A266660059,2019/3/19,11:44:31,25.6,54.8,28,44,56,555,80,0,0,0,0,0,0,0,0,0,25.6,54.8,25.039288,121.612939,0,0,0,0,678,603,708,0,AL-0153,23.493,23.636
2019/3/19 11:45,00A266660059,2019/3/19,11:45:31,25.6,54.5,27,41,51,562,80,0,0,0,0,0,0,0,0,0,25.6,54.5,25.039288,121.612939,0,0,0,0,678,602,709,0,AL-0153,22.232,22.232
2019/3/19 11:46,00A266660059,2019/3/19,11:46:31,25.7,54.5,28,42,50,548,80,0,0,0,0,0,0,0,0,0,25.7,54.5,25.039288,121.612939,0,0,0,0,680,602,710,0,AL-0153,22.7,22.7
2019/3/19 11:47,00A266660059,2019/3/19,11:47:31,25.8,54.5,30,46,57,562,80,0,0,0,0,0,0,0,0,0,25.8,54.5,25.039288,121.612939,0,0,0,0,679,601,708,0,AL-0153,24.572,24.572
2019/3/19 11:48,00A266660059,2019/3/19,11:48:32,25.8,54.3,30,46,56,564,80,0,0,0,0,0,0,0,0,0,25.8,54.3,25.039288,121.612939,0,0,0,0,680,601,706,0,AL-0153,24.572,24.572
2019/3/19 11:49,00A266660059,2019/3/19,11:49:32,26,53.7,27,42,51,563,80,0,0,0,0,0,0,0,0,0,26,53.7,25.039288,121.612939,0,0,0,0,679,600,709,0,AL-0153,22.7,22.7
2019/3/19 11:50,00A266660059,2019/3/19,11:50:32,26.2,53.3,27,42,50,555,80,0,0,0,0,0,0,0,0,0,26.2,53.3,25.039288,121.612939,0,0,0,0,680,601,708,0,AL-0153,22.7,22.7
2019/3/19 11:51,00A266660059,2019/3/19,11:51:32,26.3,53.1,27,42,51,538,80,0,0,0,0,0,0,0,0,0,26.3,53.1,25.039288,121.612939,0,0,0,0,681,600,707,0,AL-0153,22.7,22.7
2019/3/19 11:52,00A266660059,2019/3/19,11:52:32,26.5,52.8,28,43,52,557,80,0,0,0,0,0,0,0,0,0,26.5,52.8,25.039288,121.612939,0,0,0,0,679,602,709,0,AL-0153,23.168,23.168
2019/3/19 11:53,00A266660059,2019/3/19,11:53:32,26.3,53.2,27,44,52,552,80,0,0,0,0,0,0,0,0,0,26.3,53.2,25.039288,121.612939,0,0,0,0,678,601,709,0,AL-0153,22.822,23.636
2019/3/19 11:54,00A266660059,2019/3/19,11:54:33,26.1,53.7,27,42,53,526,80,0,0,0,0,0,0,0,0,0,26.1,53.7,25.039288,121.612939,0,0,0,0,679,604,710,0,AL-0153,22.7,22.7
2019/3/19 11:55,00A266660059,2019/3/19,11:55:33,26,53.9,26,41,48,521,80,0,0,0,0,0,0,0,0,0,26,53.9,25.039288,121.612939,0,0,0,0,681,601,707,0,AL-0153,22.151,22.232
2019/3/19 11:56,00A266660059,2019/3/19,11:56:33,25.9,54.1,25,38,45,531,80,0,0,0,0,0,0,0,0,0,25.9,54.1,25.039288,121.612939,0,0,0,0,678,601,709,0,AL-0153,20.828,20.828
2019/3/19 11:57,00A266660059,2019/3/19,11:57:33,25.9,54.1,26,40,49,509,80,0,0,0,0,0,0,0,0,0,25.9,54.1,25.039288,121.612939,0,0,0,0,680,602,712,0,AL-0153,21.764,21.764
2019/3/19 11:58,00A266660059,2019/3/19,11:58:33,25.9,54.4,27,39,47,547,80,0,0,0,0,0,0,0,0,0,25.9,54.4,25.039288,121.612939,0,0,0,0,677,598,708,0,AL-0153,21.296,21.296
2019/3/19 11:59,00A266660059,2019/3/19,11:59:33,25.9,53.9,25,37,45,545,80,0,0,0,0,0,0,0,0,0,25.9,53.9,25.039288,121.612939,0,0,0,0,681,601,708,0,AL-0153,20.36,20.36
2019/3/19 12:00,00A266660059,2019/3/19,12:00:34,26,53.9,29,43,52,587,80,0,0,0,0,0,0,0,0,0,26,53.9,25.039288,121.612939,0,0,0,0,683,602,709,0,AL-0153,23.168,23.168
2019/3/19 12:01,00A266660059,2019/3/19,12:01:34,26,53.7,26,39,46,517,80,0,0,0,0,0,0,0,0,0,26,53.7,25.039288,121.612939,0,0,0,0,682,601,709,0,AL-0153,21.296,21.296
2019/3/19 12:02,00A266660059,2019/3/19,12:02:34,26,53.7,24,37,46,504,80,0,0,0,0,0,0,0,0,0,26,53.7,25.039288,121.612939,0,0,0,0,680,602,710,0,AL-0153,20.36,20.36
2019/3/19 12:03,00A266660059,2019/3/19,12:03:34,26.2,53.6,26,39,49,523,80,0,0,0,0,0,0,0,0,0,26.2,53.6,25.039288,121.612939,0,0,0,0,681,601,708,0,AL-0153,21.296,21.296
2019/3/19 12:04,00A266660059,2019/3/19,12:04:34,26.2,53.7,25,40,49,530,80,0,0,0,0,0,0,0,0,0,26.2,53.7,25.039288,121.612939,0,0,0,0,683,601,711,0,AL-0153,21.48,21.764
2019/3/19 12:05,00A266660059,2019/3/19,12:05:34,26,53.9,25,38,50,526,80,0,0,0,0,0,0,0,0,0,26,53.9,25.039288,121.612939,0,0,0,0,681,601,711,0,AL-0153,20.828,20.828
2019/3/19 12:06,00A266660059,2019/3/19,12:06:35,26.1,53.8,25,39,47,497,80,0,0,0,0,0,0,0,0,0,26.1,53.8,25.039288,121.612939,0,0,0,0,681,601,710,0,AL-0153,21.296,21.296
2019/3/19 12:07,00A266660059,2019/3/19,12:07:35,26.1,54,25,38,45,530,80,0,0,0,0,0,0,0,0,0,26.1,54,25.039288,121.612939,0,0,0,0,679,601,711,0,AL-0153,20.828,20.828
2019/3/19 12:08,00A266660059,2019/3/19,12:08:35,26.1,54.1,25,38,46,543,80,0,0,0,0,0,0,0,0,0,26.1,54.1,25.039288,121.612939,0,0,0,0,684,600,709,0,AL-0153,20.828,20.828
2019/3/19 12:09,00A266660059,2019/3/19,12:09:35,26.1,54.2,24,37,44,555,80,0,0,0,0,0,0,0,0,0,26.1,54.2,25.039288,121.612939,0,0,0,0,678,603,709,0,AL-0153,20.36,20.36
2019/3/19 12:10,00A266660059,2019/3/19,12:10:35,26,54.5,26,39,51,558,80,0,0,0,0,0,0,0,0,0,26,54.5,25.039288,121.612939,0,0,0,0,681,605,710,0,AL-0153,21.296,21.296
2019/3/19 12:11,00A266660059,2019/3/19,12:11:35,25.9,54.3,26,40,50,536,80,0,0,0,0,0,0,0,0,0,25.9,54.3,25.039288,121.612939,0,0,0,0,681,603,708,0,AL-0153,21.764,21.764
2019/3/19 12:12,00A266660059,2019/3/19,12:12:36,25.8,54.9,25,39,48,494,80,0,0,0,0,0,0,0,0,0,25.8,54.9,25.039288,121.612939,0,0,0,0,679,601,707,0,AL-0153,21.296,21.296
2019/3/19 12:13,00A266660059,2019/3/19,12:13:36,25.8,55,27,42,50,569,80,0,0,0,0,0,0,0,0,0,25.8,55,25.039288,121.612939,0,0,0,0,680,604,711,0,AL-0153,22.7,22.7
2019/3/19 12:14,00A266660059,2019/3/19,12:14:36,25.8,54.6,26,39,46,522,80,0,0,0,0,0,0,0,0,0,25.8,54.6,25.039288,121.612939,0,0,0,0,680,603,709,0,AL-0153,21.296,21.296
2019/3/19 12:15,00A266660059,2019/3/19,12:15:36,25.9,54.8,27,40,48,529,80,0,0,0,0,0,0,0,0,0,25.9,54.8,25.039288,121.612939,0,0,0,0,683,604,707,0,AL-0153,21.764,21.764
2019/3/19 12:16,00A266660059,2019/3/19,12:16:36,25.7,55.1,26,38,47,530,80,0,0,0,0,0,0,0,0,0,25.7,55.1,25.039288,121.612939,0,0,0,0,680,603,710,0,AL-0153,20.828,20.828
2019/3/19 12:17,00A266660059,2019/3/19,12:17:36,25.8,54.9,23,37,47,532,80,0,0,0,0,0,0,0,0,0,25.8,54.9,25.039288,121.612939,0,0,0,0,680,606,707,0,AL-0153,20.138,20.36
2019/3/19 12:18,00A266660059,2019/3/19,12:18:37,25.7,55,26,39,51,528,80,0,0,0,0,0,0,0,0,0,25.7,55,25.039288,121.612939,0,0,0,0,681,606,712,0,AL-0153,21.296,21.296
2019/3/19 12:19,00A266660059,2019/3/19,12:19:37,25.5,55.8,24,37,47,514,80,0,0,0,0,0,0,0,0,0,25.5,55.8,25.039288,121.612939,0,0,0,0,683,604,709,0,AL-0153,20.36,20.36
2019/3/19 12:20,00A266660059,2019/3/19,12:20:37,25.5,55.8,25,38,45,524,80,0,0,0,0,0,0,0,0,0,25.5,55.8,25.039288,121.612939,0,0,0,0,685,604,711,0,AL-0153,20.828,20.828
2019/3/19 12:21,00A266660059,2019/3/19,12:21:37,25.4,55.9,24,38,44,539,80,0,0,0,0,0,0,0,0,0,25.4,55.9,25.039288,121.612939,0,0,0,0,682,604,708,0,AL-0153,20.809,20.828
2019/3/19 12:22,00A266660059,2019/3/19,12:22:37,25.4,56.2,26,39,47,562,80,0,0,0,0,0,0,0,0,0,25.4,56.2,25.039288,121.612939,0,0,0,0,684,604,709,0,AL-0153,21.296,21.296
2019/3/19 12:23,00A266660059,2019/3/19,12:23:37,25.5,55.9,27,41,48,536,80,0,0,0,0,0,0,0,0,0,25.5,55.9,25.039288,121.612939,0,0,0,0,682,603,708,0,AL-0153,22.232,22.232
2019/3/19 12:24,00A266660059,2019/3/19,12:24:38,25.5,55.7,27,41,49,536,80,0,0,0,0,0,0,0,0,0,25.5,55.7,25.039288,121.612939,0,0,0,0,682,605,706,0,AL-0153,22.232,22.232
2019/3/19 12:25,00A266660059,2019/3/19,12:25:38,25.4,55.7,24,39,48,523,80,0,0,0,0,0,0,0,0,0,25.4,55.7,25.039288,121.612939,0,0,0,0,682,605,710,0,AL-0153,20.809,21.296
2019/3/19 12:26,00A266660059,2019/3/19,12:26:38,25.6,55.5,24,38,45,526,80,0,0,0,0,0,0,0,0,0,25.6,55.5,25.039288,121.612939,0,0,0,0,680,605,711,0,AL-0153,20.809,20.828
2019/3/19 12:27,00A266660059,2019/3/19,12:27:38,25.7,55.3,49,63,73,533,80,0,0,0,0,0,0,0,0,0,25.7,55.3,25.039288,121.612939,0,0,0,0,679,605,707,0,AL-0153,32.528,32.528
2019/3/19 12:28,00A266660059,2019/3/19,12:28:38,25.8,55,26,38,45,530,80,0,0,0,0,0,0,0,0,0,25.8,55,25.039288,121.612939,0,0,0,0,685,607,710,0,AL-0153,20.828,20.828
2019/3/19 12:29,00A266660059,2019/3/19,12:29:38,25.7,55.1,25,38,45,524,80,0,0,0,0,0,0,0,0,0,25.7,55.1,25.039288,121.612939,0,0,0,0,681,606,708,0,AL-0153,20.828,20.828
2019/3/19 12:30,00A266660059,2019/3/19,12:30:39,25.8,55.1,27,39,47,559,80,0,0,0,0,0,0,0,0,0,25.8,55.1,25.039288,121.612939,0,0,0,0,683,605,710,0,AL-0153,21.296,21.296
2019/3/19 12:31,00A266660059,2019/3/19,12:31:39,25.9,55,26,39,47,550,80,0,0,0,0,0,0,0,0,0,25.9,55,25.039288,121.612939,0,0,0,0,685,605,709,0,AL-0153,21.296,21.296
2019/3/19 12:32,00A266660059,2019/3/19,12:32:39,26,54.6,25,38,46,525,80,0,0,0,0,0,0,0,0,0,26,54.6,25.039288,121.612939,0,0,0,0,685,602,709,0,AL-0153,20.828,20.828
2019/3/19 12:33,00A266660059,2019/3/19,12:33:39,26,54.4,25,37,45,559,80,0,0,0,0,0,0,0,0,0,26,54.4,25.039288,121.612939,0,0,0,0,684,604,708,0,AL-0153,20.36,20.36
2019/3/19 12:34,00A266660059,2019/3/19,12:34:39,25.8,54.8,29,43,53,516,80,0,0,0,0,0,0,0,0,0,25.8,54.8,25.039288,121.612939,0,0,0,0,683,607,710,0,AL-0153,23.168,23.168
2019/3/19 12:35,00A266660059,2019/3/19,12:35:39,25.8,54.8,29,42,54,535,80,0,0,0,0,0,0,0,0,0,25.8,54.8,25.039288,121.612939,0,0,0,0,681,602,707,0,AL-0153,22.7,22.7
2019/3/19 12:36,00A266660059,2019/3/19,12:36:40,26,54.7,26,39,47,497,80,0,0,0,0,0,0,0,0,0,26,54.7,25.039288,121.612939,0,0,0,0,684,605,709,0,AL-0153,21.296,21.296
2019/3/19 12:37,00A266660059,2019/3/19,12:37:40,26.1,54.3,30,43,54,552,80,0,0,0,0,0,0,0,0,0,26.1,54.3,25.039288,121.612939,0,0,0,0,679,602,709,0,AL-0153,23.168,23.168
2019/3/19 12:38,00A266660059,2019/3/19,12:38:40,26,54.5,27,39,48,537,80,0,0,0,0,0,0,0,0,0,26,54.5,25.039288,121.612939,0,0,0,0,683,606,708,0,AL-0153,21.296,21.296
2019/3/19 12:39,00A266660059,2019/3/19,12:39:40,26,54.2,26,38,46,535,80,0,0,0,0,0,0,0,0,0,26,54.2,25.039288,121.612939,0,0,0,0,681,607,709,0,AL-0153,20.828,20.828
2019/3/19 12:40,00A266660059,2019/3/19,12:40:40,26.1,54.1,26,38,47,525,80,0,0,0,0,0,0,0,0,0,26.1,54.1,25.039288,121.612939,0,0,0,0,680,604,708,0,AL-0153,20.828,20.828
2019/3/19 12:41,00A266660059,2019/3/19,12:41:40,25.9,54.3,25,36,43,509,80,0,0,0,0,0,0,0,0,0,25.9,54.3,25.039288,121.612939,0,0,0,0,683,605,712,0,AL-0153,19.892,19.892
2019/3/19 12:42,00A266660059,2019/3/19,12:42:41,26,54.2,26,36,43,551,80,0,0,0,0,0,0,0,0,0,26,54.2,25.039288,121.612939,0,0,0,0,683,605,708,0,AL-0153,19.892,19.892
2019/3/19 12:43,00A266660059,2019/3/19,12:43:41,26.2,54.3,29,42,54,559,80,0,0,0,0,0,0,0,0,0,26.2,54.3,25.039288,121.612939,0,0,0,0,684,603,711,0,AL-0153,22.7,22.7
2019/3/19 12:44,00A266660059,2019/3/19,12:44:41,26.3,53.7,25,37,45,545,80,0,0,0,0,0,0,0,0,0,26.3,53.7,25.039288,121.612939,0,0,0,0,682,603,708,0,AL-0153,20.36,20.36
2019/3/19 12:45,00A266660059,2019/3/19,12:45:41,26.2,53.7,22,33,37,522,80,0,0,0,0,0,0,0,0,0,26.2,53.7,25.039288,121.612939,0,0,0,0,680,604,710,0,AL-0153,18.488,18.488
2019/3/19 12:46,00A266660059,2019/3/19,12:46:41,26.2,53.7,23,33,41,511,80,0,0,0,0,0,0,0,0,0,26.2,53.7,25.039288,121.612939,0,0,0,0,682,607,711,0,AL-0153,18.488,18.488
2019/3/19 12:47,00A266660059,2019/3/19,12:47:41,26.1,53.9,25,36,43,526,80,0,0,0,0,0,0,0,0,0,26.1,53.9,25.039288,121.612939,0,0,0,0,682,607,710,0,AL-0153,19.892,19.892
2019/3/19 12:48,00A266660059,2019/3/19,12:48:42,25.9,54.3,21,33,38,521,80,0,0,0,0,0,0,0,0,0,25.9,54.3,25.039288,121.612939,0,0,0,0,680,604,708,0,AL-0153,18.488,18.488
2019/3/19 12:49,00A266660059,2019/3/19,12:49:42,25.7,55,23,36,43,553,80,0,0,0,0,0,0,0,0,0,25.7,55,25.039288,121.612939,0,0,0,0,682,606,710,0,AL-0153,19.892,19.892
2019/3/19 12:50,00A266660059,2019/3/19,12:50:42,25.9,54.6,23,34,42,529,80,0,0,0,0,0,0,0,0,0,25.9,54.6,25.039288,121.612939,0,0,0,0,682,603,708,0,AL-0153,18.956,18.956
2019/3/19 12:51,00A266660059,2019/3/19,12:51:42,26.1,54.3,23,35,43,561,80,0,0,0,0,0,0,0,0,0,26.1,54.3,25.039288,121.612939,0,0,0,0,684,605,710,0,AL-0153,19.424,19.424
2019/3/19 12:52,00A266660059,2019/3/19,12:52:42,26.3,53.9,29,44,53,534,80,0,0,0,0,0,0,0,0,0,26.3,53.9,25.039288,121.612939,0,0,0,0,684,604,708,0,AL-0153,23.636,23.636
2019/3/19 12:53,00A266660059,2019/3/19,12:53:42,26.3,53.7,23,34,43,534,80,0,0,0,0,0,0,0,0,0,26.3,53.7,25.039288,121.612939,0,0,0,0,682,604,707,0,AL-0153,18.956,18.956
2019/3/19 12:54,00A266660059,2019/3/19,12:54:43,26.4,53.4,25,37,45,569,80,0,0,0,0,0,0,0,0,0,26.4,53.4,25.039288,121.612939,0,0,0,0,683,605,713,0,AL-0153,20.36,20.36
2019/3/19 12:55,00A266660059,2019/3/19,12:55:43,26.1,54.2,28,40,48,548,80,0,0,0,0,0,0,0,0,0,26.1,54.2,25.039288,121.612939,0,0,0,0,683,607,709,0,AL-0153,21.764,21.764
2019/3/19 12:56,00A266660059,2019/3/19,12:56:43,25.9,54.2,23,33,38,526,80,0,0,0,0,0,0,0,0,0,25.9,54.2,25.039288,121.612939,0,0,0,0,679,606,710,0,AL-0153,18.488,18.488
