80,73,68
80,73,68
80,75,71
80,76,73
80,74,70
79,74,71
83,75,72
79,74,69
79,73,70
81,73,70
79,73,69
78,73,70
80,74,69
82,74,70
78,74,69
80,73,68
77,72,69
76,72,69
77,73,68
79,72,69
78,73,69
80,74,70
83,77,70
96,91,77
94,86,76
93,83,79
89,79,71
81,77,73
81,74,63
83,77,73
81,75,70
82,75,70
79,74,69
77,72,68
79,71,66
77,71,66
77,72,68
78,73,70
77,73,69
77,73,69
80,73,69
80,72,68
78,72,68
79,73,69
85,75,69
90,79,73
84,75,70
79,75,71
88,78,74
84,76,69
79,71,58
88,82,68
93,82,76
81,77,70
84,78,71
83,77,73
81,76,73
82,75,70
83,75,70
88,80,75
84,78,73
84,78,74
90,79,73
80,76,71
82,76,71
80,74,67
80,72,68
79,72,68
76,72,68
80,74,70
79,76,71
81,75,70
81,73,68
76,71,68
81,73,66
77,73,69
75,71,67
76,70,65
73,69,67
75,70,65
85,73,65
85,73,65
85,73,65
85,73,65
85,73,65
80,77,74
83,76,73
86,78,74
90,81,76
83,82,75
86,78,73
81,76,71
84,77,74
79,76,74
83,76,71
79,74,71
78,73,70
81,76,72
81,76,72
81,76,72
81,76,72
81,76,72
99,88,74
93,90,86
93,85,74
83,77,68
77,73,67
90,78,70
90,80,74
85,78,74
82,77,74
80,76,72
82,76,73
87,80,75
84,76,71
75,70,64
77,71,68
76,71,68
77,71,68
80,73,67
77,72,66
77,74,72
76,71,65
72,68,66
75,69,66
74,69,66
75,72,68
75,72,68
74,71,68
74,70,67
72,69,66
71,69,66
76,70,66
84,73,67
80,72,68
79,71,68
80,73,69
78,73,70
78,75,71
82,73,70
78,73,69
75,72,69
75,72,69
75,71,68
77,72,69
77,73,70
80,73,67
80,74,68
76,70,67
74,70,67
78,72,68
75,71,66
79,71,67
74,70,66
74,69,66
76,71,68
76,71,67
77,72,69
79,73,69
80,73,67
81,71,68
81,72,67
76,73,69
76,72,68
76,72,70
75,72,69
76,73,69
76,71,68
81,73,69
79,72,68
84,72,68
75,71,65
73,70,67
76,70,67
78,71,66
75,72,68
75,70,66
73,69,65
73,69,66
75,69,65
71,68,63
78,69,65
73,70,67
80,71,67
82,72,65
74,70,65
74,71,67
74,70,67
79,72,69
74,70,66
74,70,66
74,71,66
73,70,66
76,72,68
78,72,68
75,71,66
78,72,67
74,70,67
74,71,67
75,70,67
80,73,68
81,73,68
83,73,67
75,71,68
75,71,67
74,70,66
73,69,65
76,67,61
70,67,63
75,69,63
79,71,65
75,69,66
77,69,65
73,69,65
85,70,66
77,70,66
74,69,66
77,69,65
77,70,65
72,67,62
70,65,58
71,65,60
71,67,63
72,68,63
74,69,64
79,72,62
75,71,67
77,70,63
74,69,64
74,70,67
73,69,64
87,79,70
102,89,81
105,94,77
84,75,65
80,72,60
77,70,61
80,72,67
79,73,67
78,72,68
76,71,67
93,78,70
77,74,68
74,70,66
72,70,66
75,70,67
73,69,65
72,69,66
72,69,67
75,70,66
72,70,65
73,69,67
73,70,67
74,70,67
75,70,67
74,70,66
78,71,68
80,74,70
77,73,68
78,74,71
87,76,72
79,78,71
79,78,71
81,76,72
79,76,71
82,76,71
78,77,71
83,76,70
86,79,73
81,76,72
81,76,72
81,76,72
81,76,72
81,76,72
79,76,72
79,76,72
76,72,69
77,74,70
80,75,71
80,75,71
80,75,71
78,77,73
78,77,73
78,77,73
79,75,72
79,75,72
78,77,70
75,72,68
77,72,68
77,72,68
77,72,68
78,74,69
82,76,73
82,76,73
89,80,70
87,82,73
78,74,71
82,77,73
80,76,72
81,76,70
84,76,71
79,75,71
79,75,71
77,75,71
81,76,73
78,74,70
78,74,71
80,76,72
79,74,70
82,75,70
82,78,74
79,77,71
80,78,73
80,79,74
80,79,74
81,76,72
80,77,74
83,78,75
85,78,73
85,78,73
82,75,72
79,76,69
82,77,72
81,76,73
81,76,73
81,76,73
81,76,73
81,76,73
81,76,73
81,76,73
97,88,78
82,77,74
89,80,77
79,76,71
81,76,73
86,83,76
86,83,76
82,78,69
79,75,70
79,78,71
82,77,74
83,79,71
83,79,71
83,79,71
83,79,71
83,81,75
83,81,75
83,81,75
79,77,72
83,80,75
85,78,73
88,81,74
87,78,70
83,77,74
80,76,73
81,77,73
81,77,73
84,78,74
84,78,74
84,78,74
80,75,71
84,77,70
84,78,74
79,74,70
78,73,68
78,75,70
83,76,73
83,79,76
81,78,72
85,80,75
89,81,75
87,81,77
90,83,74
93,83,77
89,83,78
86,81,76
92,81,76
88,83,80
85,81,77
92,84,77
92,84,77
92,84,77
87,82,79
87,82,76
89,83,76
91,83,79
85,83,78
89,83,77
88,82,76
85,80,77
82,77,73
81,77,73
81,79,75
83,77,72
83,77,73
83,76,72
77,73,69
79,73,68
81,75,71
79,74,70
82,75,71
83,76,71
82,75,72
79,76,72
85,77,73
85,77,73
85,77,73
85,77,73
85,77,73
94,87,81
84,81,75
89,78,74
88,80,74
88,80,74
88,80,74
87,82,76
85,81,77
81,78,73
92,84,75
101,93,83
91,83,79
91,83,79
91,83,79
91,83,79
84,78,74
79,76,73
80,76,73
85,78,73
82,77,74
84,78,72
80,78,72
86,82,74
86,82,74
87,81,72
83,75,72
82,76,70
82,76,70
82,76,70
82,76,70
82,76,70
84,80,71
93,83,73
87,78,71
75,71,67
78,72,66
79,72,63
74,71,68
80,71,66
77,70,66
74,69,65
76,70,66
78,71,67
75,71,68
74,71,67
74,70,67
74,70,67
73,69,65
78,71,66
79,71,66
74,69,65
74,70,66
81,70,65
74,68,65
78,70,67
79,73,68
76,71,68
77,70,64
74,69,66
74,69,61
74,69,66
76,70,65
77,71,67
73,70,65
72,70,66
78,70,64
74,69,65
72,68,66
72,68,64
76,69,65
74,69,66
74,69,65
74,67,64
72,67,63
76,70,64
72,69,65
73,68,65
72,68,65
71,67,64
70,67,64
70,66,55
76,68,63
70,67,64
73,66,61
76,67,62
72,67,62
71,67,63
76,66,62
76,68,63
79,69,64
76,68,63
74,69,65
81,72,66
73,68,65
70,66,63
74,67,63
72,67,63
73,66,62
68,65,61
69,65,61
68,65,62
69,65,61
69,66,62
70,66,62
68,64,61
71,65,59
71,67,62
71,66,62
69,65,61
68,64,59
68,64,61
86,75,63
98,91,83
87,79,70
78,73,66
78,73,68
78,70,66
80,70,61
91,78,67
87,76,68
82,76,68
83,77,70
78,75,69
78,73,69
81,79,68
81,79,68
81,79,68
82,75,68
75,69,63
74,70,66
77,73,65
86,76,71
80,74,71
77,72,66
70,67,64
72,68,64
76,69,65
72,67,64
69,66,62
79,70,63
72,68,64
72,67,64
71,67,62
72,68,64
74,67,64
72,67,64
71,66,61
71,67,63
73,68,65
76,67,63
71,66,62
74,67,63
73,66,62
71,66,64
71,67,63
71,67,63
73,67,62
71,66,63
74,66,62
75,67,63
76,68,63
81,69,64
77,70,65
75,69,66
75,69,66
76,70,64
74,70,65
74,70,67
76,71,66
73,69,65
74,69,64
73,68,64
75,68,64
71,69,66
77,70,67
72,68,65
70,68,65
72,69,67
73,70,68
76,71,68
74,70,64
77,71,67
72,69,66
74,70,66
74,69,65
77,70,64
71,67,61
74,68,62
74,68,63
71,67,62
72,67,63
72,67,63
77,68,62
76,69,64
72,68,65
77,70,65
72,69,66
73,69,66
77,69,66
72,69,66
79,71,69
74,71,68
72,68,64
71,67,64
72,67,64
72,67,63
69,66,62
73,67,63
71,66,62
71,66,62
79,73,66
91,80,69
96,82,68
85,73,67
81,71,67
88,77,67
88,77,67
78,74,68
75,72,66
74,70,67
73,69,65
76,70,65
73,69,66
72,67,63
71,66,62
74,67,64
71,67,65
72,67,65
71,67,63
74,68,64
71,67,63
78,68,61
68,65,60
71,66,63
76,70,65
74,68,64
69,67,64
74,68,65
78,69,66
73,69,65
71,66,62
74,68,65
78,71,62
78,72,63
79,70,65
73,68,63
74,69,62
75,69,65
74,70,64
74,70,64
86,71,62
83,67,62
70,67,63
75,70,66
72,69,66
72,68,66
71,69,65
71,69,65
71,69,65
77,75,66
80,74,64
82,69,65
72,67,61
72,66,61
70,67,63
74,70,64
74,70,56
74,70,56
74,70,56
74,70,56
74,70,56
67,61,57
65,59,56
66,59,52
63,57,51
63,57,51
63,57,51
63,57,51
63,57,51
63,57,51
63,57,51
63,57,51
65,59,54
65,59,54
65,59,54
65,59,54
67,66,55
67,66,55
71,62,55
74,64,56
74,64,56
69,61,57
69,61,57
70,61,56
66,61,56
71,62,50
65,60,55
65,60,56
65,60,56
64,60,51
64,59,54
73,66,55
76,68,59
75,70,62
76,70,61
74,68,62
78,74,67
79,75,69
83,73,62
83,73,66
72,68,61
74,69,62
76,69,64
72,67,58
78,71,65
77,72,65
79,74,70
76,69,62
75,69,63
79,69,62
69,64,59
70,63,58
72,64,58
68,63,57
70,63,58
67,63,58
67,62,57
66,63,57
67,63,57
68,63,60
67,64,60
68,64,59
68,63,58
67,64,60
70,64,60
69,65,60
69,65,58
69,64,59
70,64,58
70,66,60
70,64,55
70,64,59
69,64,59
67,62,56
67,62,58
68,63,57
68,63,57
68,64,60
68,64,58
68,64,60
68,64,59
74,66,57
89,71,60
72,65,57
70,65,58
71,65,60
67,63,60
72,66,58
70,66,60
71,68,61
85,67,57
70,62,56
69,62,59
68,61,56
73,63,56
72,66,59
74,68,60
77,70,62
76,70,61
77,69,59
76,69,64
75,69,65
77,70,61
79,71,65
77,71,65
77,72,65
78,70,63
77,72,67
76,72,65
78,70,65
80,69,60
76,68,62
81,72,68
77,71,62
77,70,61
78,71,62
79,70,63
77,68,62
104,85,64
104,85,64
104,85,64
104,85,64
73,69,60
75,66,61
73,66,63
70,65,59
83,68,58
71,65,58
74,66,59
70,65,61
69,63,54
87,71,57
81,72,62
84,71,63
81,70,62
82,75,68
82,75,67
88,79,71
97,78,72
82,72,67
91,77,67
81,76,69
82,74,62
82,73,64
79,71,68
75,66,62
