0,0,N
349,1,N
863,1,N
1376,1,N
1891,1,N
2407,1,N
2917,1,N
3426,1,N
3938,1,N
4444,1,N
4957,1,N
5474,1,N
5985,1,N
6493,1,N
7002,1,N
7510,1,N
7997,1,N
8469,1,N
8970,1,N
9425,1,N
9879,1,N
10372,1,N
10830,1,N
11273,1,N
11752,1,N
12226,1,N
12690,1,N
13148,1,N
13632,1,N
14075,1,N
14569,1,N
15023,1,N
15516,1,N
15997,1,N
16451,1,N
16943,1,N
17431,1,N
17897,1,N
18371,1,N
18857,1,N
19316,1,N
19754,1,N
20187,1,N
20664,1,N
21147,1,N
21641,1,N
22152,1,N
22648,1,N
23164,1,N
23678,1,N
24200,1,N
24697,1,N
25216,1,N
25734,1,N
26239,1,N
26765,1,N
27284,1,N
27801,1,N
28318,1,N
28814,1,N
29341,1,N
29810,1,N
30337,1,N
30862,1,N
31392,1,N
31928,1,N
32464,1,N
32992,1,N
33505,1,N
34023,1,N
34545,1,N
35080,1,N
35606,1,N
36101,1,N
36631,1,N
37163,1,N
37692,1,N
38702,1,N
39134,1,N
39577,2,N
40066,3,N
40539,4,N
40988,5,N
41890,6,N
42321,7,N
42560,8,V
42792,9,N
43551,1,N
44493,10,N
44854,11,N
45312,12,N
45716,1,N
46120,1,N
46533,1,N
46996,1,N
47455,1,N
47952,1,N
48423,1,N
48899,1,N
49413,1,N
49894,1,N
50371,1,N
50888,1,N
51410,1,N
51909,1,N
52496,1,N
53038,1,N
53612,1,N
54207,1,N
54757,1,N
55289,1,N
55829,1,N
56367,1,N
56902,1,N
57429,1,N
57951,1,N
58476,1,N
58968,1,N
59505,1,N
60035,1,N
60566,1,N
61097,1,N
61626,1,N
62160,1,N
62692,1,N
63214,1,N
63727,1,N
64204,1,N
64708,1,N
65216,1,N
65734,1,N
66230,1,N
66713,1,N
67232,1,N
67724,1,N
68198,1,N
68715,1,N
69223,1,N
69699,1,N
70205,1,N
70699,1,N
71185,1,N
71672,1,N
72140,1,N
72579,1,N
73031,1,N
73462,1,N
73898,1,N
74370,1,N
74847,1,N
75301,1,N
75811,1,N
76298,1,N
76802,1,N
77339,1,N
77869,1,N
78385,1,N
78905,1,N
79424,1,N
79945,1,N
80473,1,N
80999,1,N
81525,1,N
82046,1,N
82569,1,N
83096,1,N
83623,1,N
84142,1,N
84659,1,N
85174,1,N
85691,1,N
86205,1,N
86723,1,N
87208,1,N
87673,1,N
88177,1,N
88654,1,N
89108,1,N
89593,1,N
90068,1,N
90534,1,N
90984,1,N
91453,1,N
91933,1,N
92376,1,N
92841,1,N
93313,1,N
93774,1,N
94228,1,N
94699,1,N
95160,1,N
95652,1,N
96158,1,N
96678,1,N
97204,1,N
97731,1,N
98267,1,N
98807,1,N
99342,1,N
99876,1,N
100409,1,N
100933,1,N
101462,1,N
101987,1,N
102518,1,N
103045,1,N
103569,1,N
104091,1,N
104609,1,N
105128,1,N
105650,1,N
106152,1,N
106633,1,N
107121,1,N
107627,1,N
108092,1,N
108562,1,N
109066,1,N
109556,1,N
110019,1,N
110476,1,N
110973,1,N
111466,1,N
111937,1,N
112401,1,N
112900,1,N
113396,1,N
113907,1,N
114392,1,N
114903,1,N
115410,1,N
115922,1,N
116436,1,N
116937,1,N
117426,1,N
117929,1,N
118429,1,N
118930,1,N
119432,1,N
119917,1,N
120407,1,N
120905,1,N
121402,1,N
121903,1,N
122381,1,N
122851,1,N
123321,1,N
123815,1,N
124310,1,N
124806,1,N
125275,1,N
125732,1,N
126220,1,N
126710,1,N
127174,1,N
127630,1,N
128105,1,N
128587,1,N
129079,1,N
129544,1,N
130029,1,N
130532,1,N
131036,1,N
131540,1,N
132030,1,N
132529,1,N
133041,1,N
133548,1,N
134039,1,N
134538,1,N
135040,1,N
135545,1,N
136043,1,N
136536,1,N
137044,1,N
137555,1,N
138073,1,N
138585,1,N
139083,1,N
139566,1,N
140069,1,N
140572,1,N
141070,1,N
141557,1,N
142026,1,N
142522,1,N
143011,1,N
143485,1,N
143941,1,N
144393,1,N
144864,1,N
145305,1,N
145780,1,N
146249,1,N
146691,1,N
147113,1,N
147575,1,N
148056,1,N
148506,1,N
148979,1,N
149480,1,N
149992,1,N
150483,1,N
150996,1,N
151555,1,N
152160,1,N
152726,1,N
153260,1,N
153809,1,N
154352,1,N
154881,1,N
155383,1,N
155910,1,N
156433,1,N
156957,1,N
157479,1,N
157975,1,N
158486,1,N
158995,1,N
159501,1,N
159987,1,N
160478,1,N
160981,1,N
161490,1,N
162002,1,N
162518,1,N
163022,1,N
163509,1,N
164013,1,N
164522,1,N
165024,1,N
165521,1,N
166002,1,N
166477,1,N
166974,1,N
167466,1,N
167967,1,N
168458,1,N
168924,1,N
169422,1,N
169919,1,N
170408,1,N
170878,1,N
171342,1,N
171825,1,N
172313,1,N
172813,1,N
173303,1,N
173770,1,N
174257,1,N
174755,1,N
175258,1,N
175746,1,N
176218,1,N
176705,1,N
177205,1,N
177712,1,N
178217,1,N
178700,1,N
179174,1,N
179665,1,N
180161,1,N
180648,1,N
181122,1,N
181606,1,N
182106,1,N
182611,1,N
183100,1,N
183596,1,N
184096,1,N
184597,1,N
185075,1,N
185552,1,N
186050,1,N
186541,1,N
187033,1,N
187503,1,N
187977,1,N
188468,1,N
188962,1,N
189428,1,N
189890,1,N
190381,1,N
190871,1,N
191342,1,N
191804,1,N
192300,1,N
192804,1,N
193316,1,N
193809,1,N
194315,1,N
194827,1,N
195336,1,N
195837,1,N
196346,1,N
196867,1,N
197373,1,N
197865,1,N
198371,1,N
198887,1,N
199411,1,N
199944,1,N
200449,1,N
200925,1,N
201432,1,N
201944,1,N
202453,1,N
202967,1,N
203452,1,N
203935,1,N
204444,1,N
204953,1,N
205459,1,N
205951,1,N
206429,1,N
206933,1,N
207441,1,N
207951,1,N
208437,1,N
208928,1,N
209440,1,N
209952,1,N
210469,1,N
210970,1,N
211470,1,N
211980,1,N
212493,1,N
213004,1,N
213505,1,N
213990,1,N
214497,1,N
215000,1,N
215506,1,N
215995,1,N
216477,1,N
216988,1,N
217499,1,N
218018,1,N
218506,1,N
218988,1,N
219488,1,N
220003,1,N
220517,1,N
221006,1,N
221481,1,N
221973,1,N
222472,1,N
222973,1,N
223450,1,N
223913,1,N
224409,1,N
224912,1,N
225420,1,N
225898,1,N
226370,1,N
226879,1,N
227378,1,N
227882,1,N
228360,1,N
228835,1,N
229350,1,N
229876,1,N
230401,1,N
230890,1,N
231376,1,N
231891,1,N
232413,1,N
232914,1,N
233397,1,N
233902,1,N
234409,1,N
234923,1,N
235414,1,N
235897,1,N
236406,1,N
236928,1,N
237447,1,N
237983,1,N
238483,1,N
238975,1,N
239496,1,N
240019,1,N
240537,1,N
241024,1,N
241514,1,N
242023,1,N
242533,1,N
243022,1,N
243507,1,N
244009,1,N
244532,1,N
