datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-17 00:02:30,0C9A4249DB94,2019-03-17,00:02:30,22.1,64.7,26,36,42,448,0,0,-65,-5,82,98,65,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:02:45,0C9A4249DB94,2019-03-17,00:02:45,22.1,64.7,25,34,40,448,0,0,-65,-4,99,101,87,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.307
2019-03-17 00:03:00,0C9A4249DB94,2019-03-17,00:03:00,22.1,64.9,25,35,40,448,0,-1,-66,-5,109,105,91,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:03:15,0C9A4249DB94,2019-03-17,00:03:15,22.0,65.3,25,35,42,448,0,0,-65,-4,95,101,106,-1,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:03:30,0C9A4249DB94,2019-03-17,00:03:30,22.0,65.5,25,36,43,449,0,-1,-66,-4,93,101,88,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:03:45,0C9A4249DB94,2019-03-17,00:03:45,22.0,65.7,26,38,45,449,0,0,-65,-4,97,98,100,1,-63,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,19.155
2019-03-17 00:04:00,0C9A4249DB94,2019-03-17,00:04:00,22.1,65.6,27,38,45,449,0,1,-63,-4,91,107,79,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.678,19.155
2019-03-17 00:04:15,0C9A4249DB94,2019-03-17,00:04:15,22.1,65.5,26,37,44,449,0,0,-64,-5,78,96,73,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.693
2019-03-17 00:04:30,0C9A4249DB94,2019-03-17,00:04:30,22.0,65.4,26,36,43,449,0,0,-64,-4,89,94,85,1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:04:45,0C9A4249DB94,2019-03-17,00:04:45,22.0,65.3,26,36,41,449,0,1,-64,-5,83,108,93,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:05:00,0C9A4249DB94,2019-03-17,00:05:00,22.0,65.4,25,36,42,449,0,0,-64,-4,82,88,87,0,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:05:15,0C9A4249DB94,2019-03-17,00:05:15,22.0,65.3,25,36,44,448,0,0,-66,-5,72,98,88,-2,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:05:30,0C9A4249DB94,2019-03-17,00:05:30,22.0,65.3,25,36,43,448,0,-2,-66,-5,96,93,92,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:05:45,0C9A4249DB94,2019-03-17,00:05:45,22.0,65.3,26,36,42,448,0,0,-65,-5,88,104,91,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:06:00,0C9A4249DB94,2019-03-17,00:06:00,22.1,65.3,26,35,40,447,0,0,-65,-4,107,104,99,1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,17.769000000000002
2019-03-17 00:06:15,0C9A4249DB94,2019-03-17,00:06:15,22.0,65.4,26,35,42,447,0,1,-65,-5,77,82,63,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,17.769000000000002
2019-03-17 00:06:30,0C9A4249DB94,2019-03-17,00:06:30,22.0,65.2,25,35,41,447,0,0,-65,-4,99,91,70,1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:06:45,0C9A4249DB94,2019-03-17,00:06:45,22.0,65.2,26,36,43,447,0,1,-64,-4,87,98,82,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:07:00,0C9A4249DB94,2019-03-17,00:07:00,22.0,65.1,26,35,42,447,0,0,-64,-4,106,88,85,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,17.769000000000002
2019-03-17 00:07:15,0C9A4249DB94,2019-03-17,00:07:15,22.0,65.1,25,36,42,447,0,0,-64,-5,82,83,75,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:07:30,0C9A4249DB94,2019-03-17,00:07:30,22.0,65.4,25,37,44,447,0,0,-65,-4,91,84,92,1,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.693
2019-03-17 00:07:45,0C9A4249DB94,2019-03-17,00:07:45,22.0,65.3,25,36,42,447,0,1,-65,-6,107,96,88,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:08:00,0C9A4249DB94,2019-03-17,00:08:00,22.0,65.2,24,34,39,447,0,0,-65,-4,92,109,98,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:08:15,0C9A4249DB94,2019-03-17,00:08:15,22.0,65.2,24,35,40,447,0,0,-64,-4,106,109,83,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:08:30,0C9A4249DB94,2019-03-17,00:08:30,22.0,65.1,25,35,40,448,0,0,-65,-5,100,101,69,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:08:45,0C9A4249DB94,2019-03-17,00:08:45,22.0,65.0,25,35,41,448,0,0,-64,-4,91,98,78,1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:09:00,0C9A4249DB94,2019-03-17,00:09:00,22.0,65.0,26,35,40,448,0,1,-64,-4,107,96,77,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,17.769000000000002
2019-03-17 00:09:15,0C9A4249DB94,2019-03-17,00:09:15,22.0,65.0,25,34,39,449,0,0,-64,-5,94,121,87,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.307
2019-03-17 00:09:30,0C9A4249DB94,2019-03-17,00:09:30,22.0,64.9,25,34,39,449,0,0,-65,-4,97,82,75,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.307
2019-03-17 00:09:45,0C9A4249DB94,2019-03-17,00:09:45,22.0,65.0,25,35,40,449,0,-1,-65,-5,105,93,94,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:10:00,0C9A4249DB94,2019-03-17,00:10:00,22.0,65.5,26,36,44,450,0,0,-64,-5,110,132,103,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:10:15,0C9A4249DB94,2019-03-17,00:10:15,22.0,65.7,26,37,45,451,0,0,-64,-4,97,95,76,1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.693
2019-03-17 00:10:30,0C9A4249DB94,2019-03-17,00:10:30,22.0,65.8,25,36,44,453,0,1,-65,-4,93,101,83,0,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:10:45,0C9A4249DB94,2019-03-17,00:10:45,22.0,65.8,25,36,43,453,0,0,-66,-5,98,103,92,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:11:00,0C9A4249DB94,2019-03-17,00:11:00,22.0,65.5,26,38,45,455,0,0,-65,-5,98,89,82,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,19.155
2019-03-17 00:11:15,0C9A4249DB94,2019-03-17,00:11:15,22.0,65.3,26,38,45,455,0,0,-64,-5,78,87,81,0,-63,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,19.155
2019-03-17 00:11:30,0C9A4249DB94,2019-03-17,00:11:30,22.0,65.3,26,36,42,457,0,0,-63,-4,85,98,75,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:11:45,0C9A4249DB94,2019-03-17,00:11:45,22.0,65.6,25,35,40,456,0,-1,-65,-5,88,109,100,1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:12:00,0C9A4249DB94,2019-03-17,00:12:00,21.9,65.7,26,37,45,456,0,1,-64,-5,83,88,86,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.693
2019-03-17 00:12:15,0C9A4249DB94,2019-03-17,00:12:15,21.9,65.8,26,36,45,456,0,0,-64,-5,94,87,76,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:12:30,0C9A4249DB94,2019-03-17,00:12:30,22.0,65.7,26,36,43,457,0,0,-65,-5,90,102,87,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:12:45,0C9A4249DB94,2019-03-17,00:12:45,21.9,65.8,24,35,40,457,0,0,-65,-4,83,92,88,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:13:00,0C9A4249DB94,2019-03-17,00:13:00,22.0,65.7,24,36,41,457,0,-1,-65,-4,83,91,85,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,18.231
2019-03-17 00:13:15,0C9A4249DB94,2019-03-17,00:13:15,22.0,65.6,25,36,43,457,0,0,-64,-5,78,90,74,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:13:30,0C9A4249DB94,2019-03-17,00:13:30,22.0,65.5,25,36,43,456,0,0,-64,-5,104,102,79,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:13:45,0C9A4249DB94,2019-03-17,00:13:45,22.0,65.6,26,36,44,456,0,0,-64,-4,97,96,102,-1,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:14:00,0C9A4249DB94,2019-03-17,00:14:00,22.0,65.4,26,38,45,456,0,-1,-66,-6,98,84,77,1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,19.155
2019-03-17 00:14:15,0C9A4249DB94,2019-03-17,00:14:15,22.0,65.5,25,37,44,455,0,1,-64,-5,100,93,98,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.693
2019-03-17 00:14:30,0C9A4249DB94,2019-03-17,00:14:30,22.0,65.5,26,38,45,455,0,-1,-65,-5,86,88,70,1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,19.155
2019-03-17 00:14:45,0C9A4249DB94,2019-03-17,00:14:45,22.1,65.4,24,35,42,455,0,1,-65,-5,91,104,66,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:15:00,0C9A4249DB94,2019-03-17,00:15:00,22.0,65.2,25,35,41,456,0,0,-65,-5,100,98,80,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:15:15,0C9A4249DB94,2019-03-17,00:15:15,22.0,65.2,25,36,44,456,0,0,-65,-5,92,97,80,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.231
2019-03-17 00:15:30,0C9A4249DB94,2019-03-17,00:15:30,22.0,65.0,26,36,45,456,0,0,-64,-5,80,105,78,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,18.231
2019-03-17 00:15:45,0C9A4249DB94,2019-03-17,00:15:45,22.0,65.0,25,35,42,456,0,0,-65,-5,93,110,79,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:16:00,0C9A4249DB94,2019-03-17,00:16:00,22.0,65.1,25,35,41,456,0,-1,-65,-4,111,123,89,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:16:15,0C9A4249DB94,2019-03-17,00:16:15,22.0,65.1,25,35,40,456,0,0,-64,-5,84,96,81,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:16:30,0C9A4249DB94,2019-03-17,00:16:30,22.0,65.2,25,34,39,456,0,0,-64,-4,78,83,79,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.307
2019-03-17 00:16:45,0C9A4249DB94,2019-03-17,00:16:45,22.0,65.3,24,34,38,456,0,0,-65,-5,100,98,101,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:17:00,0C9A4249DB94,2019-03-17,00:17:00,22.0,65.3,24,34,38,456,0,0,-65,-4,83,97,93,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:17:15,0C9A4249DB94,2019-03-17,00:17:15,22.0,65.3,24,35,40,456,0,-1,-66,-5,91,124,92,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:17:30,0C9A4249DB94,2019-03-17,00:17:30,22.0,65.3,23,34,38,456,0,0,-64,-5,90,93,87,0,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.246,17.307
2019-03-17 00:17:45,0C9A4249DB94,2019-03-17,00:17:45,22.0,65.3,24,35,39,455,0,0,-65,-6,64,87,81,0,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:18:00,0C9A4249DB94,2019-03-17,00:18:00,22.0,65.3,25,35,39,456,0,0,-66,-5,112,96,74,0,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:18:15,0C9A4249DB94,2019-03-17,00:18:15,22.0,65.4,24,34,39,456,0,0,-66,-5,79,101,73,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:18:30,0C9A4249DB94,2019-03-17,00:18:30,22.0,65.5,24,32,37,457,0,-1,-65,-4,87,95,84,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,16.383
2019-03-17 00:18:45,0C9A4249DB94,2019-03-17,00:18:45,22.0,65.5,24,33,38,457,0,0,-64,-4,92,117,92,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,16.845
2019-03-17 00:19:00,0C9A4249DB94,2019-03-17,00:19:00,22.0,65.7,24,33,37,459,0,0,-65,-4,86,88,95,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,16.845
2019-03-17 00:19:15,0C9A4249DB94,2019-03-17,00:19:15,22.0,65.5,24,34,38,459,0,0,-65,-5,100,104,81,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:19:30,0C9A4249DB94,2019-03-17,00:19:30,22.0,65.5,25,34,40,459,0,0,-65,-4,100,105,91,0,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.307
2019-03-17 00:19:45,0C9A4249DB94,2019-03-17,00:19:45,22.0,65.5,25,35,41,459,0,0,-66,-5,100,117,79,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:20:00,0C9A4249DB94,2019-03-17,00:20:00,22.0,65.2,25,34,40,458,0,0,-65,-4,90,96,94,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.307
2019-03-17 00:20:15,0C9A4249DB94,2019-03-17,00:20:15,22.1,65.5,25,35,39,458,0,0,-65,-4,91,109,84,1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:20:30,0C9A4249DB94,2019-03-17,00:20:30,22.0,65.6,25,35,40,458,0,1,-64,-4,104,111,100,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:20:45,0C9A4249DB94,2019-03-17,00:20:45,22.1,65.5,25,34,40,457,0,-1,-65,-4,109,115,75,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.307
2019-03-17 00:21:00,0C9A4249DB94,2019-03-17,00:21:00,22.1,65.3,26,35,43,458,0,0,-64,-5,82,101,85,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,17.07,17.769000000000002
2019-03-17 00:21:15,0C9A4249DB94,2019-03-17,00:21:15,22.1,65.2,25,35,42,457,0,0,-65,-4,91,97,72,1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:21:30,0C9A4249DB94,2019-03-17,00:21:30,22.1,65.3,24,35,39,457,0,1,-64,-4,78,83,72,1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:21:45,0C9A4249DB94,2019-03-17,00:21:45,22.1,65.2,24,35,39,457,0,1,-65,-4,102,96,98,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:22:00,0C9A4249DB94,2019-03-17,00:22:00,22.1,65.1,24,37,45,457,0,-1,-65,-4,79,88,89,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,18.693
2019-03-17 00:22:15,0C9A4249DB94,2019-03-17,00:22:15,22.1,65.2,25,37,46,457,0,0,-65,-5,84,99,83,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,18.693
2019-03-17 00:22:30,0C9A4249DB94,2019-03-17,00:22:30,22.1,65.2,24,35,43,457,0,0,-64,-4,82,95,79,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:22:45,0C9A4249DB94,2019-03-17,00:22:45,22.1,65.1,24,35,42,457,0,0,-65,-5,94,111,67,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:23:00,0C9A4249DB94,2019-03-17,00:23:00,22.1,65.4,24,34,41,457,0,0,-64,-4,112,95,91,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:23:15,0C9A4249DB94,2019-03-17,00:23:15,22.0,65.3,23,35,41,457,0,0,-65,-5,96,92,78,2,-63,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.246,17.769000000000002
2019-03-17 00:23:30,0C9A4249DB94,2019-03-17,00:23:30,22.0,65.3,24,34,41,457,0,2,-63,-3,90,108,79,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:23:45,0C9A4249DB94,2019-03-17,00:23:45,22.1,65.3,24,35,41,457,0,0,-65,-4,98,99,82,-2,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:24:00,0C9A4249DB94,2019-03-17,00:24:00,22.1,65.2,25,34,39,457,0,-2,-66,-6,78,93,83,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.307
2019-03-17 00:24:15,0C9A4249DB94,2019-03-17,00:24:15,22.0,65.2,23,32,36,457,0,0,-65,-5,104,96,90,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.246,16.383
2019-03-17 00:24:30,0C9A4249DB94,2019-03-17,00:24:30,22.0,65.5,24,35,40,457,0,0,-65,-5,108,96,81,-2,-67,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:24:45,0C9A4249DB94,2019-03-17,00:24:45,22.0,65.6,25,35,42,457,0,-2,-67,-6,79,100,81,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,16.462,17.769000000000002
2019-03-17 00:25:00,0C9A4249DB94,2019-03-17,00:25:00,22.0,65.4,24,34,38,457,0,-1,-65,-5,105,78,88,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:25:15,0C9A4249DB94,2019-03-17,00:25:15,22.0,65.4,24,35,39,457,0,0,-65,-5,111,106,78,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.769000000000002
2019-03-17 00:25:30,0C9A4249DB94,2019-03-17,00:25:30,22.1,65.4,24,34,39,458,0,-1,-65,-5,87,100,86,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:25:45,0C9A4249DB94,2019-03-17,00:25:45,22.0,65.5,24,34,39,457,0,0,-65,-5,95,101,83,-1,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:26:00,0C9A4249DB94,2019-03-17,00:26:00,22.1,65.5,24,34,39,457,0,-1,-66,-4,102,92,94,1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.854,17.307
2019-03-17 00:26:15,0C9A4249DB94,2019-03-17,00:26:15,22.1,65.4,23,33,38,457,0,1,-64,-4,91,112,83,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,15.246,16.845
