87,75,68
81,73,67
81,75,69
82,74,64
87,76,70
84,77,72
87,82,70
87,82,70
111,99,85
111,99,85
111,99,85
94,83,68
79,72,63
75,70,64
75,70,63
84,71,63
79,74,66
79,74,66
82,71,66
80,73,66
103,86,78
87,83,78
93,85,80
93,85,80
93,85,80
93,85,80
93,85,80
93,85,80
93,85,80
93,85,80
93,85,80
93,85,80
85,81,72
85,81,72
85,81,72
85,81,72
85,80,74
92,86,74
92,86,74
97,90,82
97,90,82
75,65,60
78,68,60
86,72,62
80,74,65
78,69,64
75,69,63
78,71,63
73,69,64
82,71,65
81,71,61
82,73,69
79,71,66
74,69,63
79,69,63
83,73,64
82,71,63
74,68,63
78,67,62
79,72,61
80,72,64
85,70,64
82,75,68
86,75,67
85,74,67
88,74,67
84,72,63
80,69,64
84,72,65
81,71,64
79,71,64
83,71,62
76,70,64
83,71,64
85,72,65
84,74,69
82,72,65
84,75,70
80,73,67
82,72,62
85,72,64
91,75,69
106,89,70
85,74,63
80,71,65
82,71,65
78,72,68
79,72,66
80,72,66
77,71,66
80,73,66
80,73,66
86,71,60
79,69,64
82,72,66
82,72,66
80,76,68
92,80,74
88,75,64
78,73,65
82,73,67
82,73,67
83,69,61
78,68,63
75,70,65
81,72,65
77,69,64
75,70,64
78,70,66
78,71,66
74,72,66
75,69,65
77,72,64
78,73,66
76,68,63
76,70,66
82,75,68
84,74,67
77,71,66
79,71,65
78,72,66
82,72,67
79,75,71
86,73,67
78,72,66
78,72,66
84,73,69
82,72,68
85,75,67
77,73,67
78,72,67
82,73,68
89,76,67
80,71,60
81,74,67
81,74,67
81,74,67
81,74,67
81,74,67
81,74,67
81,74,67
81,74,67
81,74,67
80,68,62
76,70,64
79,72,65
78,74,66
81,72,65
79,74,69
82,73,66
75,70,62
82,71,64
80,73,65
83,72,64
78,69,65
77,70,63
81,75,69
81,71,62
73,68,61
85,72,65
85,73,65
75,69,61
84,72,64
85,73,67
77,70,64
77,70,64
77,70,64
77,70,64
77,70,64
77,70,64
77,70,64
77,70,64
77,70,64
83,74,67
83,74,67
83,74,67
83,74,67
83,74,67
83,74,67
83,74,67
83,74,67
83,74,67
89,73,62
84,72,61
85,71,61
91,70,62
71,66,58
79,69,59
83,67,61
76,65,58
74,68,59
81,67,60
80,69,63
75,66,59
74,67,61
89,74,65
80,72,66
90,74,66
75,71,64
73,71,60
73,71,60
73,71,60
96,86,76
96,86,78
100,84,71
100,84,71
100,84,71
92,82,68
102,92,75
109,92,78
