92,88,85
92,88,85
92,88,85
92,88,85
92,88,85
92,88,85
92,88,85
92,88,85
92,88,85
92,88,85
92,88,85
128,118,109
124,115,100
122,117,108
124,117,110
136,123,111
136,123,111
120,113,100
127,112,85
127,112,85
136,119,105
135,121,106
135,121,106
135,121,106
121,107,97
112,105,96
110,103,92
111,102,95
110,101,96
109,100,91
103,97,90
105,96,86
106,95,89
100,94,86
101,92,87
103,94,83
101,90,79
97,91,86
101,93,87
96,90,83
98,91,82
101,92,78
101,91,79
101,91,79
101,91,79
101,91,79
101,91,79
101,91,79
111,98,85
111,98,85
135,118,98
130,115,91
130,115,91
110,98,87
110,97,80
108,98,88
113,99,80
116,98,81
113,100,87
112,102,93
112,102,89
108,102,93
112,100,89
108,99,87
103,93,79
92,87,79
99,90,76
97,91,82
101,89,78
96,88,79
91,86,78
105,91,82
101,89,77
105,92,84
103,93,77
115,105,94
113,100,87
102,94,81
101,89,76
94,86,76
91,85,78
95,88,78
100,90,78
96,87,79
93,88,80
94,90,83
94,89,82
98,88,77
98,89,79
93,87,79
97,91,81
99,90,82
93,86,75
101,88,75
97,92,74
97,92,74
97,86,76
93,83,71
97,86,75
95,85,76
94,82,74
94,82,74
94,82,74
94,82,74
105,86,72
99,83,72
93,84,78
89,82,75
92,83,79
89,84,78
98,85,73
94,85,73
100,89,81
114,85,75
88,82,75
89,83,76
98,85,76
96,88,78
91,83,75
90,82,74
96,87,79
92,86,80
93,87,76
116,98,83
115,98,76
103,93,78
108,97,88
100,92,79
102,91,71
104,89,72
109,96,82
101,88,73
92,80,66
102,87,72
102,86,72
108,96,82
103,86,72
88,82,75
87,81,74
89,81,75
105,86,76
111,98,83
101,92,80
99,90,72
92,84,73
94,83,75
88,82,75
90,82,72
112,91,78
109,99,85
101,93,83
106,95,88
98,83,72
85,78,68
107,93,76
111,96,71
106,87,69
86,77,67
85,76,66
90,79,72
97,78,68
80,75,69
85,77,68
86,79,73
83,78,67
103,82,74
87,76,70
86,79,73
92,81,73
90,83,77
93,78,67
86,81,75
84,79,73
89,82,74
85,78,72
81,77,72
95,83,76
83,79,69
88,78,71
86,81,73
88,81,75
92,81,74
82,81,70
111,95,79
105,92,77
94,84,78
94,84,78
85,74,69
79,73,68
82,73,69
78,72,66
84,76,71
84,76,68
87,77,72
88,80,68
85,79,71
87,79,73
79,76,71
87,78,71
85,81,74
90,83,80
108,89,74
125,102,85
109,93,78
97,85,76
88,85,74
99,87,74
101,87,73
89,75,67
78,72,66
79,72,65
80,70,64
86,73,65
86,75,68
86,75,68
86,75,68
104,82,67
94,74,65
90,79,71
90,83,74
97,84,69
96,84,74
98,84,70
96,84,74
96,84,74
103,89,76
96,87,73
98,87,77
101,88,77
103,90,78
98,89,78
105,90,72
98,90,82
107,93,83
103,93,80
101,91,74
106,82,66
79,72,66
88,72,65
84,74,67
88,76,68
90,76,68
80,73,66
81,76,69
87,79,71
88,79,71
79,75,68
85,76,70
87,80,72
85,80,74
85,75,66
80,75,67
86,77,67
85,79,73
85,79,71
112,93,74
112,93,74
109,96,82
106,89,78
106,89,78
96,87,77
95,88,81
96,86,75
102,91,85
98,90,77
102,91,85
96,89,70
99,90,76
97,89,82
101,91,75
96,86,74
94,87,79
96,89,81
95,90,82
98,91,80
112,98,83
93,88,79
92,87,80
93,87,80
96,87,78
93,85,77
101,92,84
117,94,85
99,91,83
103,95,88
97,92,86
97,94,89
96,93,87
99,93,88
97,93,86
97,92,86
93,88,82
93,88,81
92,87,81
95,87,81
94,89,82
91,84,73
91,85,78
91,84,78
91,86,78
95,85,76
90,84,74
106,88,80
97,90,83
115,92,75
114,100,79
114,100,79
114,100,79
111,102,87
104,98,87
117,105,97
103,98,91
103,98,91
103,98,91
103,98,91
103,98,91
115,98,89
111,96,79
103,89,79
94,84,74
99,87,80
96,87,80
96,87,78
97,91,82
96,91,86
100,91,85
100,91,82
92,88,80
94,87,76
98,89,82
96,88,81
94,89,86
93,89,81
97,88,81
93,86,77
89,85,78
91,85,80
96,87,77
89,84,78
91,86,82
94,88,78
91,87,79
96,86,77
91,86,82
93,86,80
90,87,82
98,88,81
90,86,83
91,85,70
95,87,81
94,86,77
90,84,79
91,86,79
91,85,75
93,87,77
94,87,82
96,86,81
93,85,77
92,87,80
99,89,80
93,86,76
93,86,78
87,83,76
92,87,78
110,91,73
98,91,85
95,88,82
93,86,81
94,86,75
98,93,87
98,90,78
94,86,83
98,90,85
90,87,82
92,87,76
101,91,84
99,90,78
101,83,71
96,83,73
97,88,74
97,86,75
91,84,73
93,86,74
90,86,79
94,85,76
93,86,80
92,87,83
94,87,78
89,86,81
92,87,81
93,89,80
94,90,83
96,90,86
98,91,86
92,88,84
92,87,83
93,86,76
97,89,83
93,88,83
93,86,77
99,88,80
94,88,84
91,86,81
100,89,81
93,89,81
93,88,84
95,89,75
97,90,84
95,91,85
95,88,81
90,84,78
98,89,81
92,87,76
95,85,78
99,89,75
94,87,77
89,85,76
91,85,75
92,86,80
96,86,77
97,87,82
93,87,80
91,87,80
93,87,81
95,87,79
97,87,78
92,83,76
96,86,74
92,85,80
92,85,79
94,86,77
90,83,76
90,84,78
92,85,77
112,90,78
116,93,81
86,81,71
91,83,76
88,83,77
91,84,76
94,82,73
85,78,71
93,83,77
95,84,73
85,79,73
86,78,70
87,80,67
88,80,71
91,82,72
101,80,69
84,78,73
87,80,74
90,80,72
85,80,73
87,77,71
86,78,72
