78,73,64
83,75,68
96,78,67
85,74,65
88,75,67
79,74,69
86,76,69
87,77,72
91,80,71
84,74,67
82,75,70
87,81,71
102,92,78
96,80,69
81,72,64
80,71,62
84,75,72
85,75,67
97,82,71
100,81,62
88,82,70
102,93,79
95,87,79
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
98,90,82
97,86,74
90,76,63
80,72,62
86,70,62
75,69,64
79,72,67
77,73,68
79,73,67
80,72,65
77,71,66
92,79,69
84,77,71
103,80,73
91,78,71
86,75,70
89,78,72
90,78,69
84,77,70
82,77,72
88,77,73
89,78,72
79,74,69
82,76,70
84,77,73
81,76,70
80,76,71
91,79,68
81,76,70
86,77,70
86,77,67
88,77,69
86,76,68
81,77,71
82,75,72
87,76,68
80,75,69
79,75,70
83,76,70
83,76,68
88,81,77
83,77,71
87,77,71
91,77,70
78,73,68
83,75,71
82,76,71
87,77,70
93,82,69
114,97,86
97,88,72
97,88,72
97,88,72
97,88,72
97,88,72
97,88,72
82,72,65
80,73,68
84,74,67
86,75,68
85,75,65
79,75,71
85,74,69
83,73,65
89,75,66
89,75,66
82,74,68
83,78,67
84,75,67
86,81,68
83,74,66
80,73,68
79,72,65
84,76,68
78,72,65
80,74,69
84,73,62
79,74,68
83,73,66
85,74,70
77,73,67
82,75,64
84,76,68
81,74,64
79,72,65
86,76,72
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
81,73,67
102,88,77
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
90,89,81
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
99,94,85
109,99,84
109,99,84
