251,1,N
499,2,N
759,3,N
1016,2,N
1282,2,N
1548,2,N
1830,1,N
2094,1,N
2356,1,N
2620,4,N
2879,3,N
3143,5,N
3419,6,N
3712,7,N
3944,8,N
4128,9,N
4261,10,N
4516,11,N
5068,12,N
5621,13,N
5879,2,V
6160,14,N
6428,1,N
6697,1,N
6963,1,N
7226,1,N
7485,1,N
7749,1,N
8018,1,N
8295,4,N
8563,15,N
9103,14,N
9388,1,N
9691,1,N
9939,16,N
10309,1,N
11009,16,N
11627,8,N
11790,17,N
12379,18,N
12485,19,V
12778,20,N
12926,21,N
13030,4,N
13359,12,N
13677,12,N
14012,1,N
14471,22,N
14584,23,V
14709,12,N
15059,1,N
15416,24,N
15896,8,N
16721,25,N
16858,26,V
17353,27,N
17698,28,N
17905,29,N
18016,30,N
18347,12,N
18667,1,N
18976,1,N
19288,1,N
19611,1,N
19949,1,N
20286,1,N
20616,1,N
20926,1,N
21233,1,N
21537,15,N
21834,11,N
22127,31,N
22459,1,N
22807,1,N
23154,3,N
23514,1,N
23866,1,N
24206,1,N
24515,2,N
24825,1,N
25126,1,N
25446,1,N
25777,1,N
26119,1,N
26446,1,N
26765,1,N
27100,1,N
27449,1,N
27786,1,N
28119,1,N
28466,1,N
28794,1,N
29123,1,N
29437,1,N
29736,1,N
30998,12,N
31306,14,N
31619,1,N
31944,1,N
32273,32,N
32608,1,N
32923,33,N
33226,14,N
33537,1,N
33838,34,N
34141,35,N
34434,1,N
34740,1,N
35050,1,N
35355,1,N
35656,1,N
35975,1,N
36302,1,N
36629,1,N
36938,1,N
37253,1,N
37575,1,N
37901,1,N
38220,1,N
38523,1,N
38831,1,N
39158,1,N
39488,1,N
39811,1,N
40122,1,N
40437,1,N
40760,1,N
41090,1,N
41421,1,N
41738,1,N
42050,1,N
42371,1,N
42699,1,N
43045,1,N
43370,1,N
43737,1,N
44073,36,N
44420,1,N
44757,37,N
45072,1,N
45374,38,N
45683,39,N
46006,1,N
46332,1,N
46642,1,N
46952,1,N
47277,1,N
47608,1,N
47921,1,N
48232,1,N
48558,1,N
48867,1,N
49175,1,N
49498,1,N
49829,1,N
50169,1,N
50505,1,N
50834,1,N
51145,1,N
51455,1,N
51778,1,N
52105,1,N
52453,1,N
52773,1,N
53077,1,N
53381,1,N
53695,1,N
54012,1,N
54328,1,N
54631,1,N
54945,1,N
55276,1,N
55592,8,N
55900,2,N
56370,40,N
56629,4,N
56966,36,N
57286,1,N
57594,41,N
57896,37,N
58201,31,N
58515,31,N
58843,1,N
59165,1,N
59469,36,N
59790,1,N
60139,1,N
60487,1,N
60808,2,N
61141,1,N
61492,1,N
61847,37,N
62173,1,N
62489,42,N
62836,1,N
63174,42,N
63540,1,N
63890,1,N
64221,2,N
64565,1,N
64924,43,N
65209,1,N
65521,12,N
65834,4,N
66160,1,N
66493,1,N
66827,1,N
67162,1,N
67500,1,N
67828,1,N
68179,1,N
68533,1,N
68873,4,N
69186,31,N
69507,1,N
69814,37,N
70127,1,N
70483,1,N
70838,1,N
71185,1,N
71525,1,N
71892,1,N
72256,1,N
72610,1,N
72969,1,N
73303,1,N
73617,1,N
73929,1,N
74249,1,N
74565,1,N
74941,1,N
75323,1,N
75715,1,N
76083,1,N
76442,1,N
76792,31,N
77146,1,N
77497,1,N
77837,1,N
78160,1,N
78484,42,N
78837,4,N
79186,1,N
79509,1,N
79836,1,N
80180,1,N
80509,4,N
80847,42,N
81194,32,N
81567,1,N
81930,1,N
82283,1,N
82626,31,N
82971,4,N
83295,1,N
83603,1,N
83920,1,N
84249,31,N
84610,4,N
84984,32,N
85366,1,N
85736,1,N
86088,1,N
86436,1,N
86775,1,N
87097,1,N
