176,1,N
620,1,N
1055,1,N
1490,1,N
1938,1,N
2399,1,N
2862,1,N
3312,1,N
3754,1,N
4214,1,N
4679,1,N
5135,1,N
5581,1,N
6041,1,N
6503,1,N
6964,1,N
7415,1,N
7878,1,N
8343,1,N
8808,1,N
9264,1,N
9721,1,N
10184,1,N
10649,1,N
11111,1,N
11566,1,N
12030,1,N
12494,1,N
12953,1,N
13410,1,N
13856,1,N
14292,1,N
14722,1,N
15146,1,N
15578,1,N
16020,1,N
16467,1,N
16912,1,N
17354,1,N
17813,1,N
18274,1,N
18729,1,N
19188,1,N
19652,1,N
20115,1,N
20571,1,N
21021,1,N
21482,1,N
21947,1,N
22412,1,N
22874,1,N
23331,1,N
23797,1,N
24267,1,N
24736,1,N
25204,1,N
25668,1,N
26145,1,N
26620,1,N
27098,1,N
27573,1,N
28040,1,N
28519,1,N
28999,1,N
29478,1,N
29958,1,N
30427,1,N
30903,1,N
31377,1,N
31852,1,N
32320,1,N
32783,1,N
33255,1,N
33726,1,N
34200,1,N
34672,1,N
35134,1,N
35597,1,N
36064,1,N
36531,1,N
36998,1,N
37462,1,N
37916,1,N
38379,1,N
38839,1,N
39300,1,N
39760,1,N
40212,1,N
40665,1,N
41123,1,N
41578,1,N
42027,1,N
42466,1,N
42918,1,N
43369,1,N
43821,1,N
44266,1,N
44704,1,N
45155,1,N
45606,1,N
46054,1,N
46504,1,N
46960,1,N
47414,1,N
47860,1,N
48312,1,N
48767,1,N
49214,1,N
49642,1,N
50075,1,N
50506,1,N
50935,1,N
51360,1,N
51788,1,N
52216,1,N
52642,1,N
53055,1,N
53461,1,N
53872,1,N
54275,1,N
54678,1,N
55084,1,N
55487,1,N
55887,1,N
56295,1,N
56704,1,N
57113,1,N
57536,1,N
57964,1,N
58398,1,N
58828,1,N
59264,1,N
59707,1,N
60153,1,N
60601,1,N
61042,1,N
61493,1,N
61955,1,N
62419,1,N
62870,1,N
63312,1,N
63768,1,N
64232,1,N
64697,1,N
65155,1,N
65602,1,N
66058,1,N
66513,1,N
66969,1,N
67420,1,N
67863,1,N
68318,1,N
68775,1,N
69239,1,N
69704,1,N
70158,1,N
70601,1,N
71030,1,N
71475,1,N
71920,1,N
72372,1,N
72832,1,N
73301,1,N
73771,1,N
74232,1,N
74703,1,N
75180,1,N
75657,1,N
76132,1,N
76597,1,N
77074,1,N
77556,1,N
78038,1,N
78521,1,N
78987,1,N
79466,1,N
79942,1,N
80411,1,N
80875,1,N
81328,1,N
81777,1,N
82231,1,N
82689,1,N
83147,1,N
83602,1,N
84051,1,N
84504,1,N
84955,1,N
85400,1,N
85843,1,N
86282,1,N
86719,1,N
87151,1,N
87584,1,N
88010,1,N
88438,1,N
88862,1,N
89282,1,N
89709,1,N
90141,1,N
90576,1,N
91020,1,N
91469,1,N
91923,1,N
92369,1,N
92812,1,N
93262,1,N
93717,1,N
94172,1,N
94633,1,N
95081,1,N
95523,1,N
95972,1,N
96427,1,N
96887,1,N
97334,1,N
97764,1,N
98195,1,N
98617,1,N
99028,1,N
99446,1,N
99875,1,N
100301,1,N
100723,1,N
101149,1,N
101565,1,N
101990,1,N
102423,1,N
102853,1,N
103276,1,N
103709,1,N
104152,1,N
104610,1,N
105055,1,N
105483,1,N
105917,1,N
106356,1,N
106797,1,N
107215,1,N
107654,1,N
108077,1,N
108486,1,N
108903,1,N
109326,1,N
109729,1,N
110118,1,N
110498,1,N
110869,1,N
111237,1,N
111601,1,N
111968,1,N
112327,1,N
112684,1,N
113041,1,N
113393,1,N
113735,1,N
114080,1,N
114427,1,N
114776,1,N
115132,1,N
115485,1,N
115848,1,N
116217,1,N
116592,2,N
116958,1,N
117317,1,N
117674,1,N
118031,1,N
118387,1,N
118744,1,N
119102,1,N
119455,1,N
119810,1,N
120162,1,N
120514,1,N
120871,1,N
121234,1,N
121605,1,N
121982,1,N
122361,1,N
122752,1,N
123152,1,N
123567,1,N
123982,1,N
124389,1,N
124802,1,N
125221,1,N
125650,1,N
126087,1,N
126509,1,N
126931,1,N
127350,1,N
127771,1,N
128192,1,N
128609,1,N
129029,1,N
129451,1,N
129873,1,N
130288,1,N
130692,1,N
131093,1,N
131496,1,N
131896,1,N
132293,1,N
132685,1,N
133073,1,N
133453,1,N
133826,1,N
134203,1,N
134583,1,N
134972,1,N
135370,1,N
135760,1,N
136163,1,N
136566,1,N
136977,1,N
137387,1,N
137790,1,N
138193,1,N
138609,1,N
139031,1,N
139444,1,N
139852,1,N
140263,1,N
140684,1,N
141102,1,N
141512,1,N
141925,1,N
142340,1,N
142763,1,N
143192,1,N
143612,1,N
144037,1,N
144467,1,N
144912,1,N
145354,1,N
145779,1,N
146211,1,N
146638,1,N
147068,1,N
147486,1,N
147902,1,N
148324,1,N
148749,1,N
149167,1,N
149577,1,N
149995,1,N
150418,1,N
150837,1,N
151246,1,N
151658,1,N
152072,1,N
152490,1,N
152904,1,N
153312,1,N
153725,1,N
154139,1,N
154559,1,N
154971,1,N
155382,1,N
155796,1,N
156217,1,N
156632,1,N
157036,1,N
157441,1,N
157850,1,N
158255,1,N
158652,1,N
159053,1,N
159456,1,N
159866,1,N
160267,1,N
160671,1,N
161075,1,N
161487,1,N
161894,1,N
162294,1,N
162701,1,N
163108,1,N
163517,1,N
163920,1,N
164326,1,N
164733,1,N
165137,1,N
165535,1,N
165925,1,N
166308,1,N
166686,1,N
167061,1,N
167447,1,N
167842,1,N
168245,1,N
168646,1,N
169045,1,N
169454,1,N
169869,1,N
170294,1,N
170705,1,N
171116,1,N
171534,1,N
171955,1,N
172383,1,N
172803,1,N
173228,1,N
173659,1,N
174095,1,N
174529,1,N
174950,1,N
175379,1,N
175815,1,N
176251,1,N
176676,1,N
177109,1,N
177543,1,N
177978,1,N
178411,1,N
178836,1,N
179276,1,N
179722,1,N
180172,1,N
180612,1,N
181046,1,N
181488,1,N
181934,1,N
182380,1,N
182823,1,N
183253,1,N
183692,1,N
184132,1,N
184570,1,N
185005,1,N
185451,1,N
185899,1,N
186342,1,N
186788,1,N
187239,1,N
187689,1,N
188140,1,N
188591,1,N
189034,1,N
189482,1,N
189936,1,N
190391,1,N
190848,1,N
191304,1,N
191752,1,N
192207,1,N
192660,1,N
193113,1,N
193562,1,N
194006,1,N
194458,1,N
194913,1,N
195373,1,N
195829,1,N
196279,1,N
196736,1,N
197197,1,N
197654,1,N
198111,1,N
198557,1,N
199002,1,N
199454,1,N
199909,1,N
200363,1,N
200811,1,N
201265,1,N
201722,1,N
202173,1,N
202615,1,N
203048,1,N
203489,1,N
203928,1,N
204364,1,N
204792,1,N
205226,1,N
205658,1,N
206086,1,N
206505,1,N
206911,1,N
207305,1,N
207690,1,N
208080,1,N
208477,1,N
208887,1,N
209297,1,N
209704,1,N
210124,1,N
210557,1,N
210986,1,N
211419,1,N
211868,1,N
212325,1,N
212769,1,N
213212,1,N
213661,1,N
214112,1,N
214557,1,N
215003,1,N
215456,1,N
215908,1,N
216348,1,N
216784,1,N
217226,1,N
217670,1,N
218109,1,N
218541,1,N
218978,1,N
219419,1,N
219860,1,N
220299,1,N
220743,1,N
221193,1,N
221644,1,N
222087,1,N
222537,1,N
222989,1,N
223441,1,N
223891,1,N
224336,1,N
