116,103,96
105,95,84
102,94,82
100,92,83
99,89,79
90,83,76
105,96,81
120,104,91
96,85,76
98,89,76
106,90,77
95,90,82
95,89,82
101,90,82
109,102,90
108,92,78
91,81,72
85,78,66
80,73,64
80,73,66
80,73,66
83,74,67
80,75,64
102,83,73
91,86,78
90,83,74
90,82,73
84,78,72
84,77,73
84,78,73
85,77,70
83,78,65
82,77,70
82,76,69
82,78,72
85,78,71
83,75,66
85,78,72
87,77,70
82,78,75
86,78,72
78,75,70
80,76,69
86,76,69
81,76,70
82,77,73
89,79,74
84,78,72
81,77,74
79,76,72
82,76,69
86,79,71
100,84,73
91,86,79
89,83,71
88,82,78
86,82,76
87,81,75
86,80,73
84,78,73
85,78,71
85,79,70
80,76,68
84,78,72
87,78,68
81,76,71
86,78,70
82,78,73
84,79,70
81,78,73
82,78,72
81,78,72
83,80,72
87,81,73
88,81,74
88,82,77
87,81,76
87,82,76
87,81,76
87,81,75
85,80,77
85,80,72
85,80,72
86,79,74
88,80,75
84,78,71
84,77,67
79,76,68
83,77,70
96,79,67
95,83,77
96,88,77
96,88,77
96,88,77
96,88,77
96,88,77
96,88,77
96,88,77
92,87,80
92,87,80
92,86,74
92,81,71
94,84,76
95,84,74
87,79,74
78,75,72
79,76,72
79,76,66
79,75,70
79,76,72
84,74,63
78,75,71
83,73,66
74,71,67
78,70,62
80,71,68
77,73,66
77,74,70
80,74,69
76,73,69
75,73,69
75,70,64
74,71,68
76,72,66
75,71,67
76,73,70
84,77,69
75,70,60
77,71,67
81,74,68
76,69,58
75,67,61
75,68,60
76,73,69
75,72,67
76,72,67
75,71,66
75,70,64
79,73,65
78,74,70
81,74,69
74,71,67
75,71,65
74,69,63
76,71,66
76,72,66
75,71,66
86,74,67
78,76,71
84,76,70
78,74,70
78,76,71
82,78,72
81,76,68
81,76,67
81,78,75
81,77,73
85,79,75
82,79,73
79,75,71
81,76,70
81,76,70
80,76,70
81,78,69
79,77,73
82,78,74
81,78,73
88,81,76
84,79,73
82,78,73
82,78,73
83,79,74
84,78,71
86,80,74
88,81,69
84,80,74
87,82,75
89,83,78
86,82,75
91,84,78
90,86,80
93,84,75
87,81,75
91,85,81
96,86,77
85,81,76
91,83,76
87,84,78
90,86,80
87,83,78
88,82,76
87,82,75
86,83,78
85,82,73
87,82,74
85,80,74
86,80,75
90,81,74
103,87,72
91,81,70
91,81,74
86,80,72
82,77,70
88,77,71
82,76,69
77,74,69
78,74,68
78,74,70
76,72,66
80,71,62
94,80,75
94,80,75
83,75,68
82,77,72
87,76,67
79,77,72
83,76,72
82,75,66
80,74,68
78,74,66
86,75,65
85,77,69
80,74,67
80,74,68
80,74,69
79,73,68
77,73,67
77,74,71
79,73,60
80,74,67
79,74,69
77,73,69
85,75,69
79,74,68
81,75,71
78,74,69
79,73,67
78,73,66
80,72,63
76,68,61
77,69,59
82,72,63
83,73,69
83,73,69
77,73,69
77,71,67
74,69,60
93,71,63
96,86,78
92,81,70
81,76,70
82,74,65
82,74,65
86,76,67
83,72,54
82,75,64
84,75,61
72,69,63
78,67,61
71,67,58
73,67,61
70,67,61
72,67,59
72,67,62
73,66,61
71,66,60
72,68,61
71,69,63
91,72,70
107,88,79
107,88,79
94,74,62
82,73,62
98,89,78
98,89,78
98,89,78
85,77,70
89,80,73
85,74,63
91,82,74
99,81,66
90,82,75
91,83,76
85,74,65
74,69,65
72,68,64
73,67,57
72,66,56
72,66,61
80,67,55
76,67,59
73,66,60
71,66,60
70,66,63
73,67,60
74,68,63
74,68,63
77,69,65
74,69,64
75,69,60
73,69,63
76,70,67
75,70,63
74,70,67
75,70,66
74,70,62
77,71,61
73,68,58
73,69,60
73,69,60
82,78,72
83,79,75
83,76,63
82,75,68
82,75,69
80,74,65
80,73,65
79,74,66
80,73,66
78,73,68
79,73,69
77,72,66
78,72,63
77,72,66
78,72,67
77,73,68
80,70,57
78,73,68
78,73,68
77,72,67
76,72,67
77,72,66
77,71,64
78,71,67
77,72,67
77,71,66
77,71,64
77,72,67
77,72,67
78,71,68
76,72,68
79,72,67
78,72,67
77,73,67
76,72,67
76,72,66
78,72,66
78,72,66
79,71,65
76,73,68
78,72,66
76,71,67
78,72,66
76,72,67
77,71,66
77,72,66
86,75,67
77,73,67
77,72,67
78,71,65
77,72,66
78,72,67
80,73,66
79,75,69
81,76,72
83,76,71
79,74,64
80,75,70
82,75,64
85,74,66
81,74,67
79,74,67
79,73,64
80,74,67
80,73,67
79,73,65
78,72,62
79,72,67
79,74,68
80,75,70
78,74,67
78,75,70
79,75,70
79,75,68
97,75,63
73,68,61
76,70,65
74,70,62
77,68,60
72,68,61
74,69,65
72,69,64
73,70,65
74,70,64
74,70,66
73,70,65
73,70,65
83,72,62
74,70,67
74,69,64
73,69,66
72,69,63
73,69,65
72,68,64
73,70,66
72,69,63
73,68,62
73,69,65
72,68,65
73,69,64
72,69,62
74,70,66
72,69,65
73,68,64
73,69,64
73,69,63
73,69,64
73,69,65
73,69,63
73,69,65
73,69,64
72,68,64
73,68,63
74,70,66
73,70,64
74,70,67
74,70,64
74,70,64
73,70,66
74,71,64
75,71,66
73,69,64
75,70,67
