80,74,69
78,73,68
78,73,69
92,80,71
89,80,72
79,75,68
83,78,72
91,81,74
80,74,67
83,77,69
80,75,67
82,75,67
78,72,68
77,72,66
78,73,68
78,73,67
80,73,69
79,73,68
78,72,67
76,72,67
79,72,66
77,71,67
75,70,65
78,72,68
79,74,67
79,74,67
85,75,70
84,77,70
84,76,69
78,73,68
77,73,69
76,73,69
87,77,70
84,76,70
76,73,68
79,74,68
79,73,69
82,75,70
82,74,68
75,71,67
75,72,69
77,73,67
79,73,68
77,72,67
81,74,68
76,72,67
75,72,69
78,74,69
81,73,66
80,72,68
82,74,66
81,74,69
85,74,67
78,72,67
78,72,63
76,72,70
75,70,64
73,69,65
80,70,66
72,69,67
78,73,68
82,73,67
82,69,64
71,69,65
84,74,68
78,73,67
89,76,70
85,78,70
88,79,70
83,76,71
89,81,75
85,77,69
86,80,76
86,80,76
85,78,70
82,77,72
82,76,72
82,75,71
80,75,70
78,74,67
80,76,73
80,75,70
79,73,65
79,75,72
79,75,72
84,78,73
79,74,69
78,73,70
78,74,69
81,76,72
79,75,70
80,76,70
79,76,72
79,74,71
79,74,69
79,76,72
81,76,74
78,75,70
79,75,69
80,76,70
81,78,74
78,75,70
80,75,71
83,78,74
80,77,75
85,77,72
85,80,78
82,78,74
80,77,75
83,79,75
82,79,72
82,79,73
81,76,72
85,80,75
82,77,72
85,80,75
88,82,78
88,83,75
90,81,75
84,82,77
89,80,73
83,78,73
84,79,73
81,77,70
79,75,71
81,76,71
80,75,71
83,77,72
85,78,74
81,78,73
92,78,75
85,79,71
80,77,75
80,76,71
81,77,72
83,77,72
81,77,74
81,77,70
79,76,70
78,75,70
77,74,71
79,74,70
81,76,71
79,75,70
78,75,71
82,76,68
79,76,72
77,73,69
80,74,68
76,73,66
81,74,68
86,82,73
87,81,72
82,78,73
82,78,73
81,78,74
85,79,74
86,80,74
82,79,72
79,77,74
88,80,76
88,81,74
90,79,73
86,82,76
83,79,73
82,76,70
83,77,72
82,78,71
87,82,75
85,81,74
82,78,74
88,78,72
83,76,71
82,76,72
79,75,71
82,77,70
82,78,73
81,78,73
82,78,73
81,78,72
83,79,72
80,77,72
81,76,69
77,75,72
80,76,73
82,77,73
79,77,72
87,81,74
87,82,77
83,78,71
81,75,71
79,74,71
80,75,70
80,74,70
79,74,69
75,72,67
80,74,69
78,75,70
79,74,70
79,74,71
80,75,72
82,76,73
79,76,71
89,76,71
88,77,71
79,75,70
79,75,69
81,75,71
80,76,72
79,76,71
78,74,71
79,75,72
76,73,71
79,73,70
78,73,69
83,74,68
86,78,71
86,81,76
85,81,78
89,81,74
85,82,75
85,82,79
85,79,74
83,78,74
86,82,75
85,81,71
85,81,71
87,84,79
85,82,75
85,82,75
