72,67,59
71,67,62
81,75,70
81,75,70
78,74,69
72,70,66
75,72,67
75,70,66
72,67,62
74,70,66
73,71,66
71,68,64
73,68,63
71,66,61
72,68,63
69,63,58
70,62,59
69,63,60
67,62,58
67,62,58
68,64,60
68,63,60
67,62,58
67,61,58
63,60,58
62,60,57
67,62,60
72,68,59
71,66,63
68,66,61
72,65,61
73,65,60
73,65,60
68,62,58
73,67,62
76,68,64
76,68,64
76,68,64
69,65,64
66,63,61
65,63,60
65,63,61
66,63,61
70,66,62
68,65,62
69,67,64
70,65,62
70,65,62
72,67,66
70,66,63
71,66,62
71,67,62
68,65,64
66,63,61
67,63,61
69,67,63
70,68,65
83,67,64
66,65,58
71,67,62
71,67,65
74,69,66
79,73,67
80,71,65
78,73,68
79,75,68
76,71,62
82,79,74
81,77,71
81,74,64
77,73,67
78,74,69
80,76,71
80,75,68
76,72,70
74,71,67
73,67,63
69,66,63
67,65,62
74,68,65
72,68,62
72,67,63
69,67,61
74,70,67
71,68,66
69,67,65
70,67,64
74,70,66
72,68,64
72,67,63
73,67,63
73,69,66
72,68,65
70,67,61
69,67,65
72,69,66
72,69,65
73,70,66
74,69,65
69,67,65
69,67,65
72,68,67
69,67,65
70,68,65
71,68,66
74,71,67
74,71,67
74,71,67
79,71,67
75,74,69
75,71,67
78,73,69
75,72,70
74,72,69
76,72,68
74,71,68
77,71,67
75,71,68
78,74,71
75,72,69
74,72,68
74,72,69
76,73,71
76,73,70
81,74,68
77,74,70
77,73,70
86,77,71
85,81,74
85,80,75
85,80,73
82,76,69
84,76,68
84,77,71
77,71,66
70,67,65
77,72,67
82,78,72
82,75,69
77,72,66
77,73,69
74,71,68
80,74,71
77,72,68
76,72,69
82,77,69
78,75,71
75,70,67
72,68,65
74,70,68
75,72,68
75,72,68
74,72,68
77,76,71
77,73,69
73,71,64
72,67,64
68,65,63
70,66,63
73,67,63
87,70,64
86,70,65
73,70,66
73,70,68
86,70,64
71,69,68
87,69,63
70,68,59
72,68,66
70,69,66
73,69,67
72,70,69
72,70,68
74,69,67
73,70,67
73,71,67
73,70,66
75,71,69
74,72,68
79,70,63
74,71,67
86,71,68
73,70,67
77,72,68
87,72,68
75,72,68
85,72,70
83,71,64
88,71,64
73,71,68
84,71,67
74,70,68
75,70,68
74,70,67
74,71,67
75,72,69
75,72,69
77,72,69
77,73,69
75,72,68
75,72,69
77,71,68
77,72,68
73,71,69
81,71,66
75,71,68
74,71,68
72,70,67
71,68,67
71,68,67
71,69,66
70,69,66
71,68,66
77,70,67
81,75,69
84,76,69
80,70,65
71,67,65
77,67,64
82,73,67
78,75,68
79,76,71
79,72,69
79,74,71
82,75,70
78,73,69
77,73,70
77,73,70
77,73,70
79,74,67
