datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018/10/24 00:05,0C9A4249DBA2,2018/10/24,00:05:00,28.1,70.2,16,22,22,485,0,-2,-2,58,91,74,95,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:05,0C9A4249DBA2,2018/10/24,00:05:15,28.1,70.2,16,22,24,486,0,-1,-2,57,90,88,95,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:05,0C9A4249DBA2,2018/10/24,00:05:30,28.1,70,16,23,25,486,0,-1,-2,58,68,50,58,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,10.184
2018/10/24 00:05,0C9A4249DBA2,2018/10/24,00:05:45,28.1,69.9,16,24,25,488,0,-1,-2,58,63,53,68,-2,-1,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,10.541
2018/10/24 00:06,0C9A4249DBA2,2018/10/24,00:06:00,28.1,69.9,16,24,26,492,0,-2,-1,58,65,63,88,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,10.541
2018/10/24 00:06,0C9A4249DBA2,2018/10/24,00:06:15,28.2,69.9,16,22,24,493,0,-1,-2,58,85,74,80,-2,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:06,0C9A4249DBA2,2018/10/24,00:06:30,28.1,69.9,16,21,23,497,0,-2,-2,58,81,62,76,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
2018/10/24 00:06,0C9A4249DBA2,2018/10/24,00:06:45,28.1,70.1,15,21,22,497,0,-1,-2,58,51,47,62,0,-1,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:07,0C9A4249DBA2,2018/10/24,00:07:00,28.1,70,14,22,23,497,0,0,-1,58,75,73,76,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.759,9.827
2018/10/24 00:07,0C9A4249DBA2,2018/10/24,00:07:15,28.1,69.9,15,23,24,498,0,-1,-2,58,90,80,90,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,10.184
2018/10/24 00:07,0C9A4249DBA2,2018/10/24,00:07:30,28.1,69.8,16,22,23,499,0,-1,-2,58,98,76,99,1,-2,55,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:07,0C9A4249DBA2,2018/10/24,00:07:45,28.2,69.8,16,22,22,500,0,1,-2,55,87,78,83,-2,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:08,0C9A4249DBA2,2018/10/24,00:08:00,28.1,69.7,16,22,22,498,0,-2,-2,58,80,86,87,-2,-2,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:08,0C9A4249DBA2,2018/10/24,00:08:15,28.2,69.7,15,21,21,498,0,-2,-2,59,95,90,86,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:08,0C9A4249DBA2,2018/10/24,00:08:30,28.1,69.7,14,19,20,497,0,-1,-2,57,129,130,135,-2,-4,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.756,8.756
2018/10/24 00:08,0C9A4249DBA2,2018/10/24,00:08:45,28.1,69.9,15,20,21,497,0,-2,-4,58,103,81,100,-1,-3,56,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:09,0C9A4249DBA2,2018/10/24,00:09:00,28.1,70,15,20,23,495,0,-1,-3,56,91,79,92,0,-2,56,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:09,0C9A4249DBA2,2018/10/24,00:09:15,28.1,69.9,16,24,26,497,0,0,-2,56,87,66,103,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,10.541
2018/10/24 00:09,0C9A4249DBA2,2018/10/24,00:09:30,28.1,70,16,24,25,498,0,-1,-2,57,124,113,120,-1,-1,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,10.541
2018/10/24 00:09,0C9A4249DBA2,2018/10/24,00:09:45,28.1,70,16,23,24,499,0,-1,-1,57,123,113,155,0,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,10.184
2018/10/24 00:10,0C9A4249DBA2,2018/10/24,00:10:00,28.2,70,15,21,23,502,0,0,-2,58,99,77,90,-1,-3,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:10,0C9A4249DBA2,2018/10/24,00:10:15,28.2,70,15,21,23,506,0,-1,-3,58,137,127,133,-2,-2,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:10,0C9A4249DBA2,2018/10/24,00:10:30,28.2,70.1,16,21,25,510,0,-2,-2,59,64,67,83,0,-1,56,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
2018/10/24 00:10,0C9A4249DBA2,2018/10/24,00:10:45,28.1,70.2,16,21,25,514,0,0,-1,56,80,60,76,0,-1,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
2018/10/24 00:11,0C9A4249DBA2,2018/10/24,00:11:00,28.1,70.2,16,21,23,521,0,0,-1,58,63,65,68,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
2018/10/24 00:11,0C9A4249DBA2,2018/10/24,00:11:15,28.2,70.2,15,20,22,529,0,-1,-2,58,66,66,75,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:11,0C9A4249DBA2,2018/10/24,00:11:30,28.2,70.2,15,20,21,534,0,-1,-2,57,58,56,77,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:11,0C9A4249DBA2,2018/10/24,00:11:45,28.2,70.1,15,20,21,540,0,-1,-2,58,79,93,83,-2,-3,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:12,0C9A4249DBA2,2018/10/24,00:12:00,28.2,70.1,15,21,22,546,0,-2,-3,57,86,67,89,-2,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:12,0C9A4249DBA2,2018/10/24,00:12:15,28.2,70.1,16,21,23,547,0,-2,-2,58,74,62,66,0,-2,56,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
2018/10/24 00:12,0C9A4249DBA2,2018/10/24,00:12:30,28.2,70,15,21,22,549,0,0,-2,56,92,87,81,0,-1,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:12,0C9A4249DBA2,2018/10/24,00:12:45,28.2,69.9,16,21,23,550,0,0,-1,57,71,67,81,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
2018/10/24 00:13,0C9A4249DBA2,2018/10/24,00:13:00,28.2,69.9,14,19,20,549,0,-1,-2,58,69,54,66,0,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.756,8.756
2018/10/24 00:13,0C9A4249DBA2,2018/10/24,00:13:15,28.2,69.9,15,21,22,548,0,0,-2,58,73,66,66,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:13,0C9A4249DBA2,2018/10/24,00:13:30,28.2,69.8,15,21,23,547,0,-1,-2,58,56,44,61,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:13,0C9A4249DBA2,2018/10/24,00:13:45,28.2,69.8,14,20,22,542,0,-1,-2,57,38,56,66,-1,-2,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.759,9.113
2018/10/24 00:14,0C9A4249DBA2,2018/10/24,00:14:00,28.2,69.7,15,21,23,539,0,-1,-2,59,50,38,54,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:14,0C9A4249DBA2,2018/10/24,00:14:15,28.2,69.7,15,20,21,535,0,-1,-2,57,56,64,77,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:14,0C9A4249DBA2,2018/10/24,00:14:30,28.2,69.7,15,20,21,531,0,-1,-2,58,64,52,64,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:14,0C9A4249DBA2,2018/10/24,00:14:45,28.2,69.7,15,20,21,526,0,-1,-2,58,64,50,63,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:15,0C9A4249DBA2,2018/10/24,00:15:00,28.2,69.6,15,20,21,522,0,-1,-2,57,42,62,56,-1,-2,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:15,0C9A4249DBA2,2018/10/24,00:15:15,28.2,69.6,15,22,23,518,0,-1,-2,59,70,52,82,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.827
2018/10/24 00:15,0C9A4249DBA2,2018/10/24,00:15:30,28.2,69.5,16,22,23,515,0,-1,-2,57,69,68,70,-2,-4,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:15,0C9A4249DBA2,2018/10/24,00:15:45,28.2,69.5,16,23,24,511,0,-2,-4,57,80,57,88,0,-3,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,10.184
2018/10/24 00:16,0C9A4249DBA2,2018/10/24,00:16:00,28.2,69.5,16,22,23,508,0,0,-3,57,73,73,86,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:16,0C9A4249DBA2,2018/10/24,00:16:15,28.2,69.5,15,22,23,505,0,-1,-2,57,70,75,86,-1,-3,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.827
2018/10/24 00:16,0C9A4249DBA2,2018/10/24,00:16:30,28.2,69.5,15,21,22,505,0,-1,-3,57,65,88,86,0,-1,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:16,0C9A4249DBA2,2018/10/24,00:16:45,28.2,69.5,15,21,22,503,0,0,-1,57,79,61,66,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:17,0C9A4249DBA2,2018/10/24,00:17:00,28.2,69.5,15,21,24,502,0,-1,-2,57,122,140,119,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:17,0C9A4249DBA2,2018/10/24,00:17:15,28.2,69.4,15,21,24,502,0,-1,-2,58,39,30,29,0,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:17,0C9A4249DBA2,2018/10/24,00:17:30,28.2,69.5,15,22,24,500,0,0,-2,57,77,74,84,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.827
2018/10/24 00:17,0C9A4249DBA2,2018/10/24,00:17:45,28.2,69.4,14,21,24,499,0,-1,-2,57,111,80,103,0,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.759,9.47
2018/10/24 00:18,0C9A4249DBA2,2018/10/24,00:18:00,28.2,69.5,15,22,24,497,0,0,-2,58,52,46,62,0,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.827
2018/10/24 00:18,0C9A4249DBA2,2018/10/24,00:18:15,28.2,69.5,15,21,23,497,0,0,-2,58,102,104,107,0,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:18,0C9A4249DBA2,2018/10/24,00:18:30,28.1,69.5,15,20,22,497,0,0,-2,57,57,54,77,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:18,0C9A4249DBA2,2018/10/24,00:18:45,28.2,69.6,16,21,23,497,0,-1,-2,58,86,86,93,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
2018/10/24 00:19,0C9A4249DBA2,2018/10/24,00:19:00,28.2,69.6,16,20,21,498,0,-1,-2,57,65,56,74,0,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:19,0C9A4249DBA2,2018/10/24,00:19:15,28.2,69.6,15,21,22,500,0,0,-2,57,95,92,120,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:19,0C9A4249DBA2,2018/10/24,00:19:30,28.2,69.6,15,21,22,501,0,-1,-2,57,85,81,84,0,-1,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:19,0C9A4249DBA2,2018/10/24,00:19:45,28.2,69.6,15,22,24,505,0,0,-1,57,97,69,80,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.827
2018/10/24 00:20,0C9A4249DBA2,2018/10/24,00:20:00,28.2,69.6,15,21,24,506,0,-1,-2,57,85,77,104,0,-1,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:20,0C9A4249DBA2,2018/10/24,00:20:15,28.2,69.6,15,21,24,507,0,0,-1,57,91,68,88,-1,-3,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:20,0C9A4249DBA2,2018/10/24,00:20:30,28.2,69.6,15,21,23,508,0,-1,-3,57,73,75,93,0,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:20,0C9A4249DBA2,2018/10/24,00:20:45,28.2,69.5,16,20,22,509,0,0,-2,58,72,81,75,-2,-3,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:21,0C9A4249DBA2,2018/10/24,00:21:00,28.2,69.5,14,19,21,509,0,-2,-3,59,111,95,102,-3,-2,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.756,8.756
2018/10/24 00:21,0C9A4249DBA2,2018/10/24,00:21:15,28.1,69.4,14,19,20,509,0,-3,-2,59,56,59,71,-1,-1,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.756,8.756
2018/10/24 00:21,0C9A4249DBA2,2018/10/24,00:21:30,28.2,69.4,13,18,19,509,0,-1,-1,58,81,89,96,0,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.247,8.399
2018/10/24 00:21,0C9A4249DBA2,2018/10/24,00:21:45,28.1,69.5,14,19,21,508,0,0,-2,58,101,91,88,-1,-1,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.756,8.756
2018/10/24 00:22,0C9A4249DBA2,2018/10/24,00:22:00,28.1,69.4,15,19,21,507,0,-1,-1,58,80,58,72,-1,-1,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.756,8.756
2018/10/24 00:22,0C9A4249DBA2,2018/10/24,00:22:15,28.2,69.4,15,20,22,506,0,-1,-1,58,84,63,87,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:22,0C9A4249DBA2,2018/10/24,00:22:30,28.2,69.4,15,20,23,506,0,-1,-2,57,79,91,102,0,-3,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:22,0C9A4249DBA2,2018/10/24,00:22:45,28.1,69.4,15,22,25,505,0,0,-3,57,90,81,88,2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.827
2018/10/24 00:23,0C9A4249DBA2,2018/10/24,00:23:00,28.1,69.4,15,23,24,502,0,2,0,57,103,96,103,-1,0,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,10.184
2018/10/24 00:23,0C9A4249DBA2,2018/10/24,00:23:15,28.2,69.4,16,22,23,502,0,-1,0,58,75,80,88,0,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:23,0C9A4249DBA2,2018/10/24,00:23:30,28.2,69.3,16,22,24,503,0,0,-2,58,67,56,72,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:23,0C9A4249DBA2,2018/10/24,00:23:45,28.2,69.4,16,21,23,502,0,-1,-2,58,58,56,65,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
2018/10/24 00:24,0C9A4249DBA2,2018/10/24,00:24:00,28.2,69.4,15,20,22,502,0,-1,-2,57,45,48,69,-2,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:24,0C9A4249DBA2,2018/10/24,00:24:15,28.2,69.4,15,19,20,501,0,-2,-2,58,75,60,73,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.756,8.756
2018/10/24 00:24,0C9A4249DBA2,2018/10/24,00:24:30,28.2,69.4,16,20,22,502,0,-1,-2,57,44,35,62,-1,-3,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:24,0C9A4249DBA2,2018/10/24,00:24:45,28.2,69.4,15,19,21,502,0,-1,-3,57,70,71,76,-1,-2,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.756,8.756
2018/10/24 00:25,0C9A4249DBA2,2018/10/24,00:25:00,28.2,69.4,17,22,23,501,0,-1,-2,59,103,96,95,0,-2,56,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.827,9.827
2018/10/24 00:25,0C9A4249DBA2,2018/10/24,00:25:15,28.1,69.4,17,23,24,501,0,0,-2,56,49,61,69,-1,-1,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,10.184,10.184
2018/10/24 00:25,0C9A4249DBA2,2018/10/24,00:25:30,28.2,69.4,17,23,24,500,0,-1,-1,59,92,107,91,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,10.184,10.184
2018/10/24 00:25,0C9A4249DBA2,2018/10/24,00:25:45,28.2,69.4,16,22,23,500,0,-1,-2,58,98,68,87,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:26,0C9A4249DBA2,2018/10/24,00:26:00,28.2,69.5,16,22,23,500,0,-1,-2,57,58,46,61,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.783,9.827
2018/10/24 00:26,0C9A4249DBA2,2018/10/24,00:26:15,28.1,69.5,16,21,23,499,0,-1,-2,58,54,50,61,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
2018/10/24 00:26,0C9A4249DBA2,2018/10/24,00:26:30,28.2,69.5,15,20,21,499,0,-1,-2,57,77,81,99,0,-1,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:26,0C9A4249DBA2,2018/10/24,00:26:45,28.1,69.5,15,20,21,499,0,0,-1,58,59,55,68,-1,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.113,9.113
2018/10/24 00:27,0C9A4249DBA2,2018/10/24,00:27:00,28.1,69.5,14,20,21,499,0,-1,-2,58,54,44,67,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,8.759,9.113
2018/10/24 00:27,0C9A4249DBA2,2018/10/24,00:27:15,28.1,69.5,15,21,22,499,0,-1,-2,57,50,42,62,-1,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:27,0C9A4249DBA2,2018/10/24,00:27:30,28.1,69.5,15,21,24,499,0,-1,-2,57,77,60,63,0,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.271,9.47
2018/10/24 00:27,0C9A4249DBA2,2018/10/24,00:27:45,28.1,69.5,16,21,24,499,0,0,-2,58,78,76,85,0,-2,57,0,0,0,0,0,0,0,0,0,0,0,0,AL-0319,AS_Lung_P,9.47,9.47
