1540403572,0,718,-609,743,18,166
1540403572,1,713,-601,745,18,166
1540403572,2,719,-605,745,18,166
1540403572,3,719,-601,743,18,166
1540403572,4,718,-608,743,18,166
1540403572,5,716,-605,745,18,166
1540403572,6,719,-602,747,18,166
1540403572,7,719,-601,747,18,166
1540403572,8,716,-605,748,18,166
1540403572,9,719,-605,745,18,166
1540403572,10,719,-607,744,18,166
1540403572,11,712,-605,742,18,166
1540403572,12,719,-605,744,18,166
1540403572,13,718,-608,739,18,166
1540403572,14,704,-596,750,18,166
1540403572,15,720,-601,748,18,166
1540403572,16,711,-609,742,18,166
1540403572,17,720,-605,752,18,166
1540403572,18,719,-601,739,18,166
1540403572,19,720,-604,740,18,166
1540403572,20,718,-602,748,18,166
1540403572,21,718,-609,751,18,166
1540403572,22,716,-609,745,18,166
1540403572,23,711,-605,752,18,166
1540403572,24,718,-602,740,18,166
1540403572,25,719,-604,744,18,166
1540403572,26,718,-605,742,18,166
1540403572,27,718,-604,745,18,166
1540403572,28,716,-604,744,18,166
1540403572,29,718,-602,748,18,166
1540403572,30,716,-605,748,18,166
1540403573,0,716,-602,752,18,166
1540403573,1,716,-604,748,18,166
1540403573,2,715,-605,748,18,166
1540403573,3,715,-605,748,18,166
1540403573,4,716,-602,750,18,166
1540403573,5,719,-604,748,18,166
1540403573,6,723,-602,745,18,166
1540403573,7,711,-608,743,18,166
1540403573,8,711,-605,755,18,166
1540403573,9,718,-605,750,18,166
1540403573,10,716,-601,740,18,166
1540403573,11,716,-604,747,18,166
1540403573,12,716,-601,747,18,166
1540403573,13,711,-605,751,18,166
1540403573,14,713,-608,751,18,166
1540403573,15,718,-601,747,18,166
1540403573,16,716,-605,752,18,166
1540403573,17,716,-605,745,18,166
1540403573,18,713,-604,752,18,166
1540403573,19,713,-605,752,18,166
1540403573,20,712,-605,748,18,166
1540403573,21,713,-601,744,18,166
1540403573,22,713,-604,751,18,166
1540403573,23,712,-605,751,18,166
1540403573,24,716,-609,748,18,166
1540403573,25,718,-605,750,18,166
1540403573,26,711,-607,750,18,166
1540403573,27,712,-599,747,18,166
1540403573,28,716,-605,743,18,166
1540403573,29,719,-601,760,18,166
1540403573,30,716,-605,752,18,166
1540403574,0,705,-609,748,18,166
1540403574,1,708,-608,755,18,166
1540403574,2,716,-600,747,18,166
1540403574,3,716,-601,748,18,166
1540403574,4,716,-604,753,18,166
1540403574,5,712,-605,748,18,166
1540403574,6,707,-609,750,18,166
1540403574,7,712,-609,743,18,166
1540403574,8,711,-601,747,18,166
1540403574,9,718,-602,748,18,166
1540403574,10,715,-609,743,18,166
1540403574,11,713,-609,755,18,166
1540403574,12,716,-607,752,18,166
1540403574,13,716,-605,748,18,166
1540403574,14,716,-602,748,18,166
1540403574,15,713,-605,752,18,166
1540403574,16,711,-605,753,18,166
1540403574,17,715,-605,748,18,166
1540403574,18,718,-605,744,18,166
1540403574,19,710,-605,751,18,166
1540403574,20,712,-602,750,18,166
1540403574,21,715,-608,742,18,166
1540403574,22,713,-597,758,18,166
1540403574,23,713,-601,748,18,166
1540403574,24,707,-610,748,18,166
1540403574,25,710,-612,753,18,166
1540403574,26,715,-602,751,18,166
1540403574,27,712,-604,750,18,166
1540403574,28,710,-609,759,18,166
1540403574,29,712,-605,752,18,166
1540403574,30,710,-604,748,18,166
1540403574,31,715,-610,743,18,166
1540403575,0,712,-609,750,18,166
1540403575,1,711,-617,747,18,166
1540403575,2,711,-612,751,18,166
1540403575,3,711,-601,752,18,166
1540403575,4,713,-593,748,18,166
1540403575,5,712,-599,750,18,166
1540403575,6,711,-605,748,18,166
1540403575,7,713,-609,753,18,166
1540403575,8,711,-609,750,18,166
1540403575,9,713,-607,752,18,166
1540403575,10,719,-607,748,18,166
1540403575,11,710,-609,751,18,166
1540403575,12,710,-609,750,18,166
1540403575,13,711,-609,742,18,166
1540403575,14,716,-605,752,18,166
1540403575,15,712,-602,750,18,166
1540403575,16,711,-610,742,18,166
