1540284772,0,319,-996,639,18,166
1540284772,1,318,-996,639,18,166
1540284772,2,313,-991,632,18,166
1540284772,3,313,-986,625,18,166
1540284772,4,319,-996,632,18,166
1540284772,5,324,-993,631,18,166
1540284772,6,320,-993,633,18,166
1540284772,7,318,-993,628,18,166
1540284772,8,316,-994,632,18,166
1540284772,9,318,-996,643,18,166
1540284772,10,319,-988,641,18,166
1540284772,11,332,-993,595,18,166
1540284772,12,324,-983,643,18,166
1540284772,13,332,-999,627,18,166
1540284772,14,326,-993,628,18,166
1540284772,15,321,-1000,632,18,166
1540284772,16,323,-1002,625,18,166
1540284772,17,326,-1005,627,18,166
1540284772,18,320,-1012,622,18,166
1540284772,19,319,-1025,638,18,166
1540284772,20,323,-1012,641,18,166
1540284772,21,304,-1018,615,18,166
1540284772,22,319,-1017,636,18,166
1540284772,23,312,-1012,617,18,166
1540284772,24,319,-1015,595,18,166
1540284772,25,320,-989,622,18,166
1540284772,26,300,-977,632,18,166
1540284772,27,295,-960,652,18,166
1540284772,28,275,-993,652,18,166
1540284772,29,275,-994,631,18,166
1540284772,30,278,-981,656,18,166
1540284772,31,271,-976,675,18,166
1540284773,0,263,-973,675,18,166
1540284773,1,265,-976,681,18,166
1540284773,2,263,-968,679,18,166
1540284773,3,268,-968,675,18,166
1540284773,4,273,-969,678,18,166
1540284773,5,284,-983,668,18,166
1540284773,6,280,-980,675,18,166
1540284773,7,275,-975,684,18,166
1540284773,8,275,-973,688,18,166
1540284773,9,271,-964,680,18,166
1540284773,10,272,-973,683,18,166
1540284773,11,272,-969,684,18,166
1540284773,12,278,-968,694,18,166
1540284773,13,284,-977,688,18,166
1540284773,14,280,-977,688,18,166
1540284773,15,281,-980,700,18,166
1540284773,16,273,-964,670,18,166
1540284773,17,268,-975,664,18,166
1540284773,18,278,-985,668,18,166
1540284773,19,276,-975,667,18,166
1540284773,20,276,-980,679,18,166
1540284773,21,286,-975,659,18,166
1540284773,22,280,-984,676,18,166
1540284773,23,286,-1000,679,18,166
1540284773,24,281,-999,679,18,166
1540284773,25,278,-993,655,18,166
1540284773,26,267,-976,663,18,166
1540284773,27,272,-972,673,18,166
1540284773,28,271,-976,687,18,166
1540284773,29,279,-980,683,18,166
1540284773,30,275,-989,684,18,166
1540284774,0,268,-985,679,18,166
1540284774,1,263,-977,683,18,166
1540284774,2,278,-968,643,18,166
1540284774,3,275,-972,684,18,166
1540284774,4,280,-968,687,18,166
1540284774,5,271,-978,691,18,166
1540284774,6,262,-970,694,18,166
1540284774,7,254,-967,704,18,166
1540284774,8,255,-964,679,18,166
1540284774,9,248,-960,704,18,166
1540284774,10,255,-973,700,18,166
1540284774,11,262,-984,707,18,166
1540284774,12,252,-973,691,18,166
1540284774,13,249,-960,703,18,166
1540284774,14,255,-965,684,18,166
1540284774,15,264,-970,692,18,166
1540284774,16,267,-976,692,18,166
1540284774,17,275,-968,707,18,166
1540284774,18,272,-960,696,18,166
1540284774,19,273,-961,705,18,166
1540284774,20,271,-949,707,18,166
1540284774,21,263,-957,704,18,166
1540284774,22,287,-965,710,18,166
1540284774,23,303,-954,664,18,166
1540284774,24,323,-953,659,18,166
1540284774,25,339,-978,652,18,166
1540284774,26,323,-1028,673,18,166
1540284774,27,323,-1040,675,18,166
1540284774,28,319,-1017,678,18,166
1540284774,29,305,-975,659,18,166
1540284774,30,307,-943,639,18,166
1540284775,0,295,-954,652,18,166
1540284775,1,291,-985,648,18,166
1540284775,2,287,-1009,624,18,166
1540284775,3,286,-1005,615,18,166
1540284775,4,291,-1000,588,18,166
1540284775,5,284,-996,608,18,166
1540284775,6,279,-993,611,18,166
1540284775,7,278,-992,632,18,166
1540284775,8,287,-985,624,18,166
1540284775,9,300,-1060,627,18,166
1540284775,10,270,-1060,664,18,166
1540284775,11,252,-1064,600,18,166
1540284775,12,228,-1028,587,18,166
1540284775,13,241,-1032,568,18,166
1540284775,14,223,-1056,572,18,166
1540284775,15,208,-1069,572,18,166
1540284775,16,195,-1069,572,18,166
1540284775,17,188,-1058,553,18,166
1540284775,18,172,-1056,540,18,166
1540284775,19,180,-1076,547,18,166
1540284775,20,174,-1090,543,18,166
1540284775,21,174,-1074,547,18,166
1540284775,22,167,-1063,542,18,166
1540284775,23,158,-1064,536,18,166
1540284775,24,158,-1077,531,18,166
1540284775,25,172,-1082,510,18,166
1540284775,26,174,-1095,519,18,166
1540284775,27,169,-1081,518,18,166
1540284775,28,160,-1066,527,18,166
1540284775,29,163,-1053,532,18,166
1540284775,30,148,-1049,531,18,166
1540284776,0,163,-1064,536,18,166
1540284776,1,167,-1072,524,18,166
1540284776,2,164,-1072,537,18,166
1540284776,3,156,-1050,536,18,166
1540284776,4,151,-1032,532,18,166
1540284776,5,121,-1026,511,18,166
1540284776,6,112,-1082,550,18,166
1540284776,7,135,-1149,572,18,166
1540284776,8,163,-1120,561,18,166
1540284776,9,176,-1085,560,18,166
1540284776,10,188,-1065,567,18,166
1540284776,11,196,-1050,569,18,166
1540284776,12,190,-1049,576,18,166
1540284776,13,193,-1050,579,18,166
1540284776,14,211,-1058,580,18,166
1540284776,15,231,-1096,616,18,166
1540284776,16,270,-1112,567,18,166
1540284776,17,280,-1058,544,18,166
1540284776,18,257,-1036,532,18,166
1540284776,19,262,-1026,550,18,166
1540284776,20,273,-1032,540,18,166
1540284776,21,284,-1040,542,18,166
1540284776,22,275,-1050,536,18,166
1540284776,23,272,-1053,531,18,166
1540284776,24,270,-1040,527,18,166
1540284776,25,270,-1042,531,18,166
1540284776,26,286,-1049,536,18,166
1540284776,27,289,-1056,543,18,166
1540284776,28,291,-1053,544,18,166
1540284776,29,287,-1050,552,18,166
1540284776,30,279,-1049,550,18,166
1540284776,31,280,-1053,545,18,166
1540284777,0,273,-1053,550,18,166
1540284777,1,273,-1047,540,18,166
1540284777,2,276,-1047,531,18,166
1540284777,3,273,-1049,572,18,166
1540284777,4,267,-1055,547,18,166
1540284777,5,264,-1071,545,18,166
1540284777,6,259,-1076,559,18,166
1540284777,7,271,-1065,550,18,166
1540284777,8,280,-1053,555,18,166
1540284777,9,279,-1041,560,18,166
1540284777,10,280,-1032,566,18,166
1540284777,11,271,-1037,582,18,166
1540284777,12,257,-1047,576,18,166
1540284777,13,255,-1044,567,18,166
1540284777,14,254,-1049,567,18,166
1540284777,15,254,-1052,561,18,166
1540284777,16,254,-1049,560,18,166
1540284777,17,248,-1042,560,18,166
1540284777,18,251,-1039,568,18,166
1540284777,19,252,-1040,572,18,166
1540284777,20,255,-1040,579,18,166
1540284777,21,262,-1044,547,18,166
1540284777,22,247,-1036,576,18,166
1540284777,23,255,-1044,575,18,166
1540284777,24,248,-1044,588,18,166
1540284777,25,248,-1039,574,18,166
1540284777,26,251,-1042,584,18,166
1540284777,27,263,-1042,583,18,166
1540284777,28,264,-1040,577,18,166
1540284777,29,259,-1040,567,18,166
1540284777,30,262,-1033,568,18,166
1540284778,0,255,-1032,584,18,166
1540284778,1,255,-1028,585,18,166
1540284778,2,252,-1032,584,18,166
1540284778,3,249,-1037,595,18,166
1540284778,4,259,-1036,588,18,166
1540284778,5,259,-1032,595,18,166
1540284778,6,263,-1033,600,18,166
1540284778,7,259,-1031,612,18,166
1540284778,8,257,-1029,577,18,166
1540284778,9,246,-1023,624,18,166
1540284778,10,255,-1028,595,18,166
1540284778,11,263,-1028,600,18,166
1540284778,12,252,-1034,600,18,166
1540284778,13,259,-1037,609,18,166
1540284778,14,263,-1037,606,18,166
1540284778,15,259,-1034,606,18,166
1540284778,16,259,-1033,612,18,166
1540284778,17,262,-1031,615,18,166
1540284778,18,254,-1028,611,18,166
1540284778,19,263,-1028,604,18,166
1540284778,20,259,-1037,608,18,166
1540284778,21,255,-1037,603,18,166
1540284778,22,257,-1032,595,18,166
1540284778,23,255,-1032,601,18,166
1540284778,24,255,-1032,596,18,166
1540284778,25,259,-1025,599,18,166
1540284778,26,255,-1028,575,18,166
1540284778,27,249,-1010,622,18,166
1540284778,28,255,-1021,580,18,166
1540284778,29,278,-1021,588,18,166
1540284778,30,262,-1031,608,18,166
1540284779,0,248,-1017,624,18,166
1540284779,1,270,-1017,627,18,166
1540284779,2,280,-1000,639,18,166
1540284779,3,259,-1017,631,18,166
1540284779,4,240,-1050,604,18,166
1540284779,5,208,-1045,600,18,166
1540284779,6,195,-1016,608,18,166
1540284779,7,192,-993,622,18,166
1540284779,8,206,-993,636,18,166
1540284779,9,231,-1009,639,18,166
1540284779,10,231,-1009,651,18,166
1540284779,11,236,-981,663,18,166
1540284779,12,248,-986,636,18,166
1540284779,13,271,-997,622,18,166
1540284779,14,255,-1001,664,18,166
1540284779,15,236,-991,664,18,166
1540284779,16,232,-1009,678,18,166
1540284779,17,246,-1017,663,18,166
1540284779,18,224,-1005,659,18,166
1540284779,19,236,-992,649,18,166
1540284779,20,232,-989,647,18,166
1540284779,21,248,-993,670,18,166
1540284779,22,262,-1015,668,18,166
1540284779,23,260,-993,655,18,166
1540284779,24,259,-1007,628,18,166
1540284779,25,255,-1005,667,18,166
1540284779,26,255,-1005,672,18,166
1540284779,27,268,-985,664,18,166
1540284779,28,280,-976,673,18,166
1540284779,29,286,-976,668,18,166
1540284779,30,286,-1000,687,18,166
1540284780,0,281,-1010,704,18,166
1540284780,1,275,-993,668,18,166
1540284780,2,295,-959,659,18,166
1540284780,3,316,-976,654,18,166
1540284780,4,326,-984,630,18,166
1540284780,5,331,-985,624,18,166
1540284780,6,332,-993,615,18,166
1540284780,7,352,-985,614,18,166
1540284780,8,352,-984,619,18,166
1540284780,9,352,-991,591,18,166
1540284780,10,360,-1000,595,18,166
1540284780,11,342,-1001,609,18,166
1540284780,12,329,-1000,624,18,166
1540284780,13,348,-1009,598,18,166
1540284780,14,312,-1021,686,18,166
1540284780,15,308,-1028,639,18,166
1540284780,16,287,-1025,636,18,166
1540284780,17,275,-989,608,18,166
1540284780,18,287,-972,611,18,166
1540284780,19,280,-1000,592,18,166
1540284780,20,257,-1009,620,18,166
1540284780,21,238,-1017,627,18,166
1540284780,22,223,-1028,627,18,166
1540284780,23,206,-1034,625,18,166
1540284780,24,190,-1021,639,18,166
1540284780,25,193,-1010,655,18,166
1540284780,26,201,-1009,654,18,166
1540284780,27,193,-1016,684,18,166
1540284780,28,187,-1012,688,18,166
1540284780,29,142,-1005,691,18,166
1540284780,30,119,-989,672,18,166
1540284781,0,97,-985,679,18,166
1540284781,1,103,-1000,684,18,166
1540284781,2,81,-996,679,18,166
1540284781,3,71,-996,703,18,166
1540284781,4,71,-994,679,18,166
1540284781,5,63,-1021,707,18,166
1540284781,6,65,-1004,679,18,166
1540284781,7,76,-989,695,18,166
1540284781,8,87,-976,696,18,166
1540284781,9,86,-993,684,18,166
1540284781,10,89,-1000,675,18,166
1540284781,11,92,-1009,684,18,166
1540284781,12,92,-1000,671,18,166
1540284781,13,99,-994,675,18,166
1540284781,14,88,-994,673,18,166
1540284781,15,89,-1000,686,18,166
1540284781,16,100,-993,704,18,166
1540284781,17,99,-1000,711,18,166
1540284781,18,115,-1002,702,18,166
1540284781,19,112,-1007,704,18,166
1540284781,20,96,-1007,711,18,166
1540284781,21,103,-976,708,18,166
1540284781,22,99,-980,719,18,166
1540284781,23,63,-980,699,18,166
1540284781,24,63,-975,689,18,166
1540284781,25,43,-965,673,18,166
1540284781,26,33,-980,671,18,166
1540284781,27,43,-1000,668,18,166
1540284781,28,33,-1009,649,18,166
1540284781,29,31,-1025,663,18,166
1540284781,30,31,-1026,659,18,166
1540284781,31,31,-1034,670,18,166
1540284782,0,30,-1025,659,18,166
1540284782,1,25,-1020,636,18,166
1540284782,2,30,-1015,643,18,166
1540284782,3,35,-1026,639,18,166
1540284782,4,38,-1029,630,18,166
1540284782,5,32,-1042,632,18,166
1540284782,6,33,-1040,636,18,166
1540284782,7,35,-1036,630,18,166
1540284782,8,31,-1032,625,18,166
1540284782,9,38,-1040,620,18,166
1540284782,10,31,-1040,615,18,166
1540284782,11,25,-1037,624,18,166
1540284782,12,28,-1025,622,18,166
1540284782,13,17,-1034,609,18,166
1540284782,14,4,-1045,631,18,166
1540284782,15,15,-1053,600,18,166
1540284782,16,12,-1053,608,18,166
1540284782,17,17,-1049,600,18,166
1540284782,18,28,-1044,608,18,166
1540284782,19,44,-1053,608,18,166
1540284782,20,12,-1056,617,18,166
1540284782,21,12,-1049,607,18,166
1540284782,22,12,-1042,609,18,166
1540284782,23,7,-1040,607,18,166
1540284782,24,1,-1042,612,18,166
1540284782,25,4,-1044,611,18,166
1540284782,26,0,-1048,614,18,166
1540284782,27,-16,-1044,611,18,166
1540284782,28,-16,-1048,606,18,166
1540284782,29,-10,-1039,614,18,166
1540284782,30,-13,-1029,623,18,166
1540284783,0,-15,-1032,608,18,166
1540284783,1,-4,-1034,625,18,166
1540284783,2,-17,-1016,624,18,166
1540284783,3,-15,-1025,631,18,166
1540284783,4,-34,-1025,639,18,166
1540284783,5,-29,-1023,643,18,166
1540284783,6,-32,-1016,652,18,166
1540284783,7,-29,-1015,647,18,166
1540284783,8,-18,-1020,664,18,166
1540284783,9,-17,-1017,649,18,166
1540284783,10,-16,-1021,646,18,166
1540284783,11,-15,-1029,649,18,166
1540284783,12,-4,-1031,652,18,166
1540284783,13,-8,-1025,654,18,166
1540284783,14,-8,-1021,636,18,166
1540284783,15,-18,-1021,643,18,166
1540284783,16,-8,-1032,638,18,166
1540284783,17,-8,-1025,657,18,166
1540284783,18,1,-1008,665,18,166
1540284783,19,28,-1009,620,18,166
1540284783,20,15,-1026,655,18,166
1540284783,21,25,-1032,633,18,166
1540284783,22,30,-1032,652,18,166
1540284783,23,36,-1028,639,18,166
1540284783,24,44,-1028,636,18,166
1540284783,25,43,-1032,636,18,166
1540284783,26,35,-1032,643,18,166
1540284783,27,31,-1040,662,18,166
1540284783,28,35,-1037,620,18,166
1540284783,29,24,-1032,639,18,166
1540284783,30,47,-1021,619,18,166
1540284784,0,56,-1028,627,18,166
1540284784,1,65,-1028,624,18,166
1540284784,2,67,-1025,623,18,166
1540284784,3,57,-1031,623,18,166
1540284784,4,51,-1044,628,18,166
1540284784,5,54,-1040,631,18,166
