1551803833,292.36
1551803834,286.23
1551803835,284.26
1551803836,278.30
1551803837,260.88
1551803838,242.69
1551803839,232.85
1551803840,232.85
1551803841,229.64
1551803842,229.34
1551803843,229.34
1551803844,229.34
1551803845,232.85
1551803846,233.96
1551803847,233.96
1551803848,233.96
1551803849,233.71
1551803850,233.71
1551803851,229.14
1551803852,229.14
1551803853,229.14
1551803854,228.57
1551803855,227.76
1551803856,226.12
1551803857,222.93
1551803858,214.81
1551803859,213.79
1551803860,211.86
1551803861,203.45
1551803862,194.76
1551803863,194.76
1551803864,194.76
1551803865,194.76
1551803866,194.76
1551803867,194.76
1551803868,209.76
1551803869,261.43
1551803870,293.44
1551803871,392.51
1551803872,443.10
1551803873,485.66
1551803874,590.83
1551803875,620.94
1551803876,634.21
1551803877,782.79
1551803878,837.95
1551803879,874.29
1551803880,1411.18
1551803881,1535.56
1551803882,1916.24
1551803883,1916.24
1551803884,1916.24
1551803885,1916.24
1551803886,1916.24
1551803887,1916.24
1551803888,1657.72
1551803889,1543.72
1551803890,1502.67
1551803891,1460.95
1551803892,1323.39
1551803893,1244.31
1551803894,1202.90
1551803895,1137.42
1551803896,1100.47
1551803897,830.09
1551803898,607.79
1551803899,412.30
1551803900,367.19
1551803901,314.99
1551803902,294.54
1551803903,292.28
1551803904,286.08
1551803905,286.08
1551803906,286.08
1551803907,286.08
1551803908,286.08
1551803909,287.18
1551803910,289.71
1551803911,289.71
1551803912,289.71
1551803913,287.18
1551803914,287.18
1551803915,287.18
1551803916,279.04
1551803917,279.04
1551803918,279.04
1551803919,278.14
1551803920,277.44
1551803921,276.72
1551803922,276.72
1551803923,276.72
1551803924,276.72
1551803925,276.72
1551803926,276.72
1551803927,268.60
1551803928,268.60
1551803929,268.60
1551803930,268.60
1551803931,273.64
1551803932,273.80
1551803933,277.05
1551803934,281.65
1551803935,281.65
1551803936,281.65
1551803937,273.80
1551803938,273.80
1551803939,273.80
1551803940,264.63
1551803941,223.60
1551803942,217.52
1551803943,206.61
1551803944,203.50
1551803945,200.77
1551803946,198.55
1551803947,198.55
1551803948,198.55
1551803949,200.77
1551803950,203.50
1551803951,204.71
1551803952,204.71
1551803953,205.92
1551803954,230.57
1551803955,230.57
1551803956,230.57
1551803957,230.57
1551803958,230.57
1551803959,230.57
1551803960,216.09
1551803961,181.06
1551803962,173.18
1551803963,158.56
1551803964,158.56
1551803965,158.56
1551803966,158.56
1551803967,158.56
1551803968,158.56
1551803969,166.27
1551803970,176.40
1551803971,210.38
1551803972,215.62
1551803973,227.79
1551803974,261.00
1551803975,277.87
1551803976,297.33
1551803977,363.68
1551803978,363.98
1551803979,434.02
1551803980,633.24
1551803981,633.24
1551803982,633.24
1551803983,633.24
1551803984,633.24
1551803985,633.24
1551803986,547.16
1551803987,354.76
1551803988,238.53
1551803989,238.53
1551803990,238.53
1551803991,238.53
1551803992,235.56
1551803993,235.15
1551803994,235.15
1551803995,235.15
1551803996,235.15
1551803997,235.15
1551803998,225.70
1551803999,213.35
1551804000,207.70
1551804001,205.02
1551804002,205.02
1551804003,205.02
1551804004,205.02
1551804005,205.02
1551804006,205.02
1551804007,211.19
1551804008,237.80
1551804009,263.38
1551804010,280.55
1551804011,283.88
1551804012,285.78
1551804013,293.68
1551804014,295.39
1551804015,300.62
1551804016,302.00
1551804017,300.62
1551804018,295.39
1551804019,295.14
1551804020,295.14
1551804021,295.14
1551804022,295.14
1551804023,278.74
1551804024,278.74
1551804025,278.74
1551804026,278.74
1551804027,272.67
1551804028,256.53
1551804029,255.02
1551804030,253.34
1551804031,253.34
1551804032,253.34
1551804033,249.48
1551804034,223.34
1551804035,223.34
1551804036,223.34
1551804037,223.34
1551804038,223.34
1551804039,223.34
1551804040,237.80
1551804041,268.79
1551804042,268.79
1551804043,268.79
1551804044,268.79
1551804045,268.79
1551804046,278.16
1551804047,279.38
1551804048,279.38
1551804049,279.38
1551804050,279.38
1551804051,279.38
1551804052,283.25
1551804053,300.78
1551804054,309.67
1551804055,310.45
1551804056,333.40
1551804057,339.40
1551804058,368.02
1551804059,374.19
1551804060,388.34
1551804061,388.34
1551804062,388.34
1551804063,388.34
1551804064,388.34
1551804065,388.34
1551804066,386.36
1551804067,367.11
1551804068,334.51
1551804069,332.86
1551804070,329.63
1551804071,324.60
1551804072,309.52
1551804073,300.28
1551804074,298.66
1551804075,295.26
1551804076,295.26
1551804077,295.26
1551804078,295.26
1551804079,295.26
1551804080,295.26
1551804081,301.50
1551804082,313.22
1551804083,313.22
1551804084,313.22
1551804085,313.22
1551804086,313.22
1551804087,313.22
1551804088,313.22
1551804089,313.22
1551804090,313.22
1551804091,306.28
1551804092,306.28
1551804093,299.06
1551804094,299.06
1551804095,299.06
1551804096,297.68
1551804097,297.68
1551804098,297.68
1551804099,297.68
1551804100,297.68
1551804101,297.68
1551804102,297.68
1551804103,297.68
1551804104,294.32
1551804105,294.32
1551804106,299.32
1551804107,302.64
1551804108,302.64
1551804109,302.64
1551804110,302.64
1551804111,302.64
1551804112,302.64
1551804113,306.16
1551804114,309.54
1551804115,313.24
1551804116,316.87
1551804117,342.70
1551804118,355.61
1551804119,390.95
1551804120,419.61
1551804121,478.60
1551804122,478.60
1551804123,478.60
1551804124,478.60
1551804125,478.60
1551804126,478.60
1551804127,406.70
1551804128,354.28
1551804129,333.24
1551804130,333.24
1551804131,333.24
1551804132,333.24
1551804133,333.24
1551804134,333.24
1551804135,336.78
1551804136,336.78
1551804137,336.78
1551804138,336.78
1551804139,336.78
1551804140,341.80
1551804141,341.80
1551804142,331.67
1551804143,323.31
1551804144,321.74
1551804145,316.96
1551804146,309.47
1551804147,310.27
1551804148,310.27
1551804149,310.27
1551804150,310.27
1551804151,309.47
1551804152,305.28
1551804153,299.79
1551804154,299.79
1551804155,309.47
1551804156,310.27
1551804157,334.57
1551804158,334.57
1551804159,311.00
1551804160,304.42
1551804161,304.42
1551804162,311.00
1551804163,314.96
1551804164,317.44
1551804165,317.44
1551804166,317.44
1551804167,317.44
1551804168,317.44
1551804169,358.62
1551804170,379.03
1551804171,400.85
1551804172,415.85
1551804173,415.85
1551804174,426.10
1551804175,435.03
1551804176,449.21
1551804177,449.21
1551804178,455.52
1551804179,459.11
1551804180,460.84
1551804181,460.92
1551804182,508.04
1551804183,798.44
1551804184,896.64
1551804185,896.64
1551804186,896.64
1551804187,896.64
1551804188,896.64
1551804189,896.64
1551804190,829.91
1551804191,699.07
1551804192,460.48
1551804193,460.17
1551804194,412.66
1551804195,405.50
1551804196,391.01
1551804197,386.46
1551804198,383.82
1551804199,367.96
1551804200,364.15
1551804201,343.61
1551804202,337.33
1551804203,302.42
1551804204,287.30
1551804205,268.23
1551804206,262.50
1551804207,257.63
1551804208,255.36
1551804209,242.71
1551804210,242.71
1551804211,242.71
1551804212,253.09
1551804213,253.09
1551804214,257.63
1551804215,262.50
1551804216,268.29
1551804217,288.40
1551804218,343.46
1551804219,343.69
1551804220,348.36
1551804221,356.52
1551804222,359.43
1551804223,372.46
1551804224,375.02
1551804225,380.67
1551804226,424.90
1551804227,434.67
1551804228,469.26
1551804229,473.01
1551804230,473.01
1551804231,473.01
1551804232,473.01
1551804233,473.01
1551804234,473.01
1551804235,437.01
1551804236,426.12
1551804237,426.12
1551804238,426.12
1551804239,426.12
1551804240,426.12
1551804241,437.01
1551804242,441.53
1551804243,450.25
1551804244,454.77
1551804245,455.14
1551804246,455.14
1551804247,455.14
1551804248,454.77
1551804249,454.77
1551804250,450.25
1551804251,421.12
1551804252,399.26
1551804253,376.99
1551804254,343.44
1551804255,319.10
1551804256,319.10
1551804257,319.10
1551804258,319.10
1551804259,319.10
1551804260,343.44
1551804261,348.46
1551804262,351.10
1551804263,427.52
1551804264,427.52
1551804265,427.52
1551804266,427.52
1551804267,427.52
1551804268,427.52
1551804269,424.06
1551804270,415.61
1551804271,400.74
1551804272,400.24
1551804273,400.24
1551804274,400.24
1551804275,400.24
1551804276,400.74
1551804277,400.74
1551804278,400.24
1551804279,400.24
1551804280,390.38
1551804281,390.38
1551804282,393.39
1551804283,393.39
1551804284,393.39
1551804285,393.39
1551804286,393.39
1551804287,393.39
1551804288,393.39
1551804289,414.01
1551804290,427.46
1551804291,433.16
1551804292,433.16
1551804293,433.16
1551804294,433.16
1551804295,434.87
1551804296,434.87
1551804297,434.87
1551804298,434.87
1551804299,433.16
1551804300,431.15
1551804301,429.13
1551804302,414.52
1551804303,414.52
1551804304,429.13
1551804305,434.87
1551804306,437.32
1551804307,449.96
1551804308,454.37
1551804309,454.37
1551804310,454.37
1551804311,454.37
1551804312,454.37
1551804313,454.37
1551804314,449.96
1551804315,398.40
1551804316,395.63
1551804317,385.58
1551804318,385.07
1551804319,371.03
1551804320,356.36
1551804321,348.72
1551804322,344.12
1551804323,340.35
1551804324,339.39
1551804325,339.39
1551804326,339.39
1551804327,339.39
1551804328,339.39
1551804329,339.39
1551804330,372.04
1551804331,440.24
1551804332,440.24
1551804333,440.24
1551804334,440.24
1551804335,440.24
1551804336,452.09
1551804337,452.09
1551804338,452.09
1551804339,452.09
1551804340,440.24
1551804341,434.54
1551804342,433.02
1551804343,433.02
1551804344,433.02
1551804345,409.01
1551804346,384.83
1551804347,361.68
1551804348,361.68
1551804349,361.68
1551804350,358.89
1551804351,357.37
1551804352,343.52
1551804353,339.05
1551804354,339.05
1551804355,339.05
1551804356,339.05
1551804357,357.37
1551804358,358.89
1551804359,358.89
1551804360,357.37
1551804361,341.94
1551804362,331.43
1551804363,341.94
1551804364,363.05
1551804365,364.42
1551804366,369.98
1551804367,378.65
1551804368,378.65
1551804369,393.30
1551804370,429.48
1551804371,450.80
1551804372,450.80
1551804373,450.80
1551804374,450.80
1551804375,450.80
1551804376,450.80
1551804377,442.87
1551804378,425.47
1551804379,423.28
1551804380,423.28
1551804381,412.85
1551804382,412.85
1551804383,412.85
1551804384,412.85
1551804385,409.11
1551804386,409.11
1551804387,409.11
1551804388,376.51
1551804389,368.14
1551804390,352.83
1551804391,352.83
1551804392,352.83
1551804393,352.83
1551804394,352.83
1551804395,352.86
1551804396,352.86
1551804397,356.15
1551804398,362.66
1551804399,363.67
1551804400,363.94
1551804401,381.04
1551804402,381.04
1551804403,381.04
1551804404,381.04
1551804405,363.94
1551804406,363.94
1551804407,363.94
1551804408,357.65
1551804409,357.65
1551804410,357.65
1551804411,357.65
1551804412,357.65
1551804413,357.65
1551804414,360.04
1551804415,406.93
1551804416,414.73
1551804417,433.24
1551804418,435.50
1551804419,435.50
1551804420,435.50
1551804421,435.50
1551804422,435.50
1551804423,433.24
1551804424,396.45
1551804425,390.15
1551804426,383.25
1551804427,382.33
1551804428,381.38
1551804429,380.20
1551804430,380.20
1551804431,380.20
1551804432,381.38
1551804433,383.25
1551804434,385.21
1551804435,390.15
1551804436,388.53
1551804437,388.53
1551804438,388.53
1551804439,388.53
1551804440,392.06
1551804441,405.17
1551804442,408.76
1551804443,408.76
1551804444,396.89
1551804445,392.06
1551804446,392.06
1551804447,392.06
1551804448,392.06
1551804449,396.89
1551804450,396.89
1551804451,396.99
1551804452,396.89
1551804453,389.75
1551804454,377.41
1551804455,366.34
1551804456,366.34
1551804457,355.96
1551804458,352.44
1551804459,342.58
1551804460,342.58
1551804461,334.79
1551804462,334.79
1551804463,334.79
1551804464,342.58
1551804465,352.44
1551804466,353.22
1551804467,354.76
1551804468,355.88
1551804469,355.88
1551804470,355.88
1551804471,355.88
1551804472,355.88
1551804473,355.88
1551804474,355.88
1551804475,355.88
1551804476,355.88
1551804477,355.88
1551804478,362.45
1551804479,368.42
1551804480,419.03
1551804481,422.14
1551804482,422.14
1551804483,422.14
1551804484,422.14
1551804485,422.14
1551804486,419.03
1551804487,389.79
1551804488,389.38
1551804489,389.38
1551804490,389.38
1551804491,389.38
1551804492,389.38
1551804493,389.38
1551804494,431.26
1551804495,444.52
1551804496,444.52
1551804497,444.52
1551804498,444.52
1551804499,444.52
1551804500,444.52
1551804501,433.90
1551804502,420.25
1551804503,412.33
1551804504,386.89
1551804505,385.54
1551804506,383.88
1551804507,383.88
1551804508,383.88
1551804509,383.88
1551804510,383.88
1551804511,372.24
1551804512,372.24
1551804513,365.18
1551804514,365.18
1551804515,369.82
1551804516,369.82
1551804517,369.82
1551804518,369.82
1551804519,365.18
1551804520,360.98
1551804521,360.98
1551804522,360.66
1551804523,360.66
1551804524,360.66
1551804525,364.78
1551804526,364.78
1551804527,371.24
