1551713433,1161.31
1551713434,1554.00
1551713435,1569.85
1551713436,1595.75
1551713437,1655.77
1551713438,1939.80
1551713439,1939.80
1551713440,1939.80
1551713441,1939.80
1551713442,1939.80
1551713443,1939.80
1551713444,1633.65
1551713445,1078.02
1551713446,689.64
1551713447,472.62
1551713448,454.29
1551713449,450.26
1551713450,411.99
1551713451,411.64
1551713452,408.61
1551713453,407.66
1551713454,407.66
1551713455,407.66
1551713456,441.49
1551713457,417.80
1551713458,407.66
1551713459,369.33
1551713460,369.33
1551713461,356.41
1551713462,356.41
1551713463,392.07
1551713464,392.07
1551713465,392.07
1551713466,392.07
1551713467,392.07
1551713468,347.39
1551713469,347.39
1551713470,347.39
1551713471,347.39
1551713472,347.39
1551713473,347.39
1551713474,347.39
1551713475,347.39
1551713476,340.33
1551713477,329.03
1551713478,318.58
1551713479,311.18
1551713480,279.27
1551713481,279.27
1551713482,298.73
1551713483,298.73
1551713484,268.67
1551713485,268.34
1551713486,268.34
1551713487,268.34
1551713488,268.34
1551713489,268.67
1551713490,298.73
1551713491,323.39
1551713492,393.64
1551713493,487.69
1551713494,492.81
1551713495,513.02
1551713496,550.12
1551713497,581.65
1551713498,744.35
1551713499,768.34
1551713500,1006.72
1551713501,1521.32
1551713502,1940.29
1551713503,2817.95
1551713504,3777.61
1551713505,4482.21
1551713506,4617.80
1551713507,4617.80
1551713508,4617.80
1551713509,4617.80
1551713510,4617.80
1551713511,4617.80
1551713512,4151.05
1551713513,2807.74
1551713514,2240.57
1551713515,1349.63
1551713516,896.35
1551713517,854.06
1551713518,744.90
1551713519,517.13
1551713520,467.83
1551713521,454.80
1551713522,385.95
1551713523,339.31
1551713524,309.21
1551713525,309.21
1551713526,309.21
1551713527,309.21
1551713528,309.21
1551713529,309.21
1551713530,295.40
1551713531,295.40
1551713532,295.40
1551713533,295.40
1551713534,295.40
1551713535,295.40
1551713536,234.47
1551713537,213.78
1551713538,213.78
1551713539,197.07
1551713540,196.09
1551713541,185.27
1551713542,171.25
1551713543,177.13
1551713544,185.27
1551713545,193.47
1551713546,193.47
1551713547,185.27
1551713548,177.13
1551713549,166.48
1551713550,162.41
1551713551,162.41
1551713552,166.48
1551713553,177.13
1551713554,182.42
1551713555,182.42
1551713556,182.42
1551713557,185.09
1551713558,192.13
1551713559,196.85
1551713560,198.35
1551713561,202.04
1551713562,203.16
1551713563,218.07
1551713564,223.43
1551713565,223.43
1551713566,223.43
1551713567,254.93
1551713568,268.55
1551713569,270.27
1551713570,280.23
1551713571,280.23
1551713572,288.64
1551713573,320.03
1551713574,320.03
1551713575,320.03
1551713576,320.03
1551713577,320.03
1551713578,320.03
1551713579,211.46
1551713580,211.46
1551713581,190.49
1551713582,180.45
1551713583,163.37
1551713584,160.19
1551713585,150.43
1551713586,138.58
1551713587,130.08
1551713588,107.01
1551713589,107.01
1551713590,107.01
1551713591,107.01
1551713592,107.01
1551713593,107.01
1551713594,142.78
1551713595,174.29
1551713596,215.33
1551713597,247.00
1551713598,247.00
1551713599,248.33
1551713600,263.72
1551713601,269.80
1551713602,274.65
1551713603,278.09
1551713604,281.71
1551713605,327.48
1551713606,405.63
1551713607,418.65
1551713608,463.56
1551713609,467.57
1551713610,481.79
1551713611,517.73
1551713612,688.97
1551713613,745.15
1551713614,1189.11
1551713615,1722.34
1551713616,1746.61
1551713617,1746.61
1551713618,1746.61
1551713619,1746.61
1551713620,1746.61
1551713621,1746.61
1551713622,1279.94
1551713623,719.53
1551713624,473.47
1551713625,452.69
1551713626,319.13
1551713627,275.11
1551713628,252.07
1551713629,248.89
1551713630,246.82
1551713631,233.67
1551713632,231.93
1551713633,231.25
1551713634,201.94
1551713635,158.49
1551713636,121.39
1551713637,121.39
1551713638,121.39
1551713639,121.39
1551713640,121.39
1551713641,121.39
1551713642,138.59
1551713643,144.62
1551713644,166.48
1551713645,167.28
1551713646,177.69
1551713647,183.62
1551713648,184.87
1551713649,186.22
1551713650,194.20
1551713651,208.91
1551713652,221.78
1551713653,227.16
1551713654,228.54
1551713655,229.01
1551713656,229.01
1551713657,229.01
1551713658,229.01
1551713659,229.01
1551713660,229.01
1551713661,217.90
1551713662,217.90
1551713663,215.72
1551713664,213.18
1551713665,206.28
1551713666,204.89
1551713667,177.42
1551713668,176.01
1551713669,173.65
1551713670,188.01
1551713671,173.65
1551713672,173.65
1551713673,173.65
1551713674,173.65
1551713675,173.65
1551713676,188.01
1551713677,284.92
1551713678,354.81
1551713679,581.16
1551713680,755.23
1551713681,860.02
1551713682,1054.12
1551713683,1889.93
1551713684,2431.48
1551713685,2431.48
1551713686,2431.48
1551713687,2431.48
1551713688,2431.48
1551713689,2431.48
1551713690,1712.35
1551713691,1156.41
1551713692,936.56
1551713693,882.67
1551713694,853.67
1551713695,622.05
1551713696,606.05
1551713697,466.22
1551713698,466.22
1551713699,466.22
1551713700,462.65
1551713701,431.43
1551713702,430.99
1551713703,417.22
1551713704,417.22
1551713705,409.42
1551713706,328.61
1551713707,272.54
1551713708,193.23
1551713709,153.98
1551713710,126.25
1551713711,113.87
1551713712,96.37
1551713713,96.37
1551713714,96.37
1551713715,96.37
1551713716,96.37
1551713717,96.37
1551713718,104.80
1551713719,119.85
1551713720,148.65
1551713721,154.89
1551713722,156.34
1551713723,157.01
1551713724,197.18
1551713725,211.66
1551713726,211.66
1551713727,224.30
1551713728,225.20
1551713729,229.08
1551713730,229.08
1551713731,230.07
1551713732,229.08
1551713733,229.08
1551713734,229.08
1551713735,230.07
1551713736,237.93
1551713737,244.02
1551713738,244.02
1551713739,244.02
1551713740,244.02
1551713741,244.02
1551713742,212.61
1551713743,200.34
1551713744,185.40
1551713745,175.97
1551713746,170.88
1551713747,169.70
1551713748,169.70
1551713749,169.70
1551713750,169.04
1551713751,169.04
1551713752,169.04
1551713753,157.77
1551713754,156.45
1551713755,155.41
1551713756,136.19
1551713757,114.50
1551713758,89.69
1551713759,89.69
1551713760,89.69
1551713761,89.69
1551713762,80.09
1551713763,74.66
1551713764,80.09
1551713765,83.64
1551713766,87.53
1551713767,89.69
1551713768,98.67
1551713769,101.52
1551713770,103.99
1551713771,98.67
1551713772,87.53
1551713773,87.53
1551713774,87.53
1551713775,87.53
1551713776,85.87
1551713777,80.41
1551713778,62.61
1551713779,62.61
1551713780,62.61
1551713781,62.61
1551713782,62.61
1551713783,62.61
1551713784,63.44
1551713785,64.47
1551713786,64.50
1551713787,67.77
1551713788,69.40
1551713789,71.02
1551713790,73.07
1551713791,73.10
1551713792,73.34
1551713793,80.88
1551713794,93.26
1551713795,110.99
1551713796,110.99
1551713797,110.99
1551713798,110.99
1551713799,110.99
1551713800,114.62
1551713801,114.62
1551713802,114.62
1551713803,114.62
1551713804,114.62
1551713805,114.62
1551713806,123.78
1551713807,156.20
1551713808,157.68
1551713809,165.64
1551713810,243.36
1551713811,377.35
1551713812,481.08
1551713813,508.88
1551713814,508.88
1551713815,508.88
1551713816,508.88
1551713817,508.88
1551713818,503.64
1551713819,500.16
1551713820,481.08
1551713821,472.89
1551713822,449.30
1551713823,340.93
1551713824,320.37
1551713825,273.66
1551713826,256.25
1551713827,254.67
1551713828,241.20
1551713829,211.15
1551713830,202.09
1551713831,201.22
1551713832,201.22
1551713833,201.14
1551713834,192.46
1551713835,191.48
1551713836,188.50
1551713837,181.98
1551713838,181.98
1551713839,175.77
1551713840,158.22
1551713841,130.06
1551713842,113.16
1551713843,99.39
1551713844,99.39
1551713845,99.39
1551713846,99.39
1551713847,99.39
1551713848,99.39
1551713849,110.50
1551713850,130.29
1551713851,168.68
1551713852,168.68
1551713853,168.68
1551713854,168.68
1551713855,168.68
1551713856,174.40
1551713857,185.23
1551713858,202.11
1551713859,202.11
1551713860,202.11
1551713861,202.11
1551713862,237.20
1551713863,249.00
1551713864,268.74
1551713865,415.06
1551713866,443.12
1551713867,501.09
1551713868,786.76
1551713869,1017.87
1551713870,1507.89
1551713871,1507.89
1551713872,1507.89
1551713873,1507.89
1551713874,1507.89
1551713875,1507.89
1551713876,1394.56
1551713877,844.90
1551713878,744.50
1551713879,628.12
1551713880,497.24
1551713881,368.31
1551713882,293.12
1551713883,253.39
1551713884,244.74
1551713885,234.75
1551713886,234.75
1551713887,234.75
1551713888,234.75
1551713889,244.74
1551713890,253.39
1551713891,274.03
1551713892,277.27
1551713893,277.27
1551713894,277.27
1551713895,277.27
1551713896,277.27
1551713897,275.82
1551713898,274.03
1551713899,260.60
1551713900,222.21
1551713901,190.15
1551713902,117.27
1551713903,117.27
1551713904,117.27
1551713905,117.27
1551713906,117.27
1551713907,117.27
1551713908,148.42
1551713909,166.71
1551713910,225.16
1551713911,250.79
1551713912,270.45
1551713913,270.45
1551713914,270.45
1551713915,270.45
1551713916,270.45
1551713917,270.45
1551713918,236.80
1551713919,229.84
1551713920,203.48
1551713921,189.81
1551713922,170.98
1551713923,148.77
1551713924,142.72
1551713925,113.11
1551713926,113.11
1551713927,113.11
1551713928,113.11
1551713929,113.11
1551713930,113.11
1551713931,133.75
1551713932,138.42
1551713933,147.44
1551713934,154.34
1551713935,223.55
1551713936,242.06
1551713937,347.07
1551713938,433.60
1551713939,491.70
1551713940,526.20
1551713941,1137.14
1551713942,1723.59
1551713943,3115.49
1551713944,3326.23
1551713945,3326.23
1551713946,3326.23
1551713947,3326.23
1551713948,3326.23
1551713949,3326.23
1551713950,1897.34
1551713951,1513.49
1551713952,773.68
1551713953,721.85
1551713954,618.18
1551713955,594.38
1551713956,444.04
1551713957,410.19
1551713958,305.70
1551713959,205.67
1551713960,188.64
1551713961,182.01
1551713962,182.01
1551713963,182.01
1551713964,182.01
1551713965,182.01
1551713966,188.64
1551713967,220.13
1551713968,220.13
1551713969,220.13
1551713970,220.13
1551713971,220.13
1551713972,220.13
1551713973,205.74
1551713974,205.74
1551713975,205.74
1551713976,205.74
1551713977,205.74
1551713978,205.74
1551713979,226.89
1551713980,230.55
1551713981,316.91
1551713982,332.35
1551713983,332.35
1551713984,332.35
1551713985,349.11
1551713986,355.35
1551713987,383.77
1551713988,410.13
1551713989,384.67
1551713990,383.77
1551713991,355.35
1551713992,336.75
1551713993,336.75
1551713994,336.75
1551713995,336.75
1551713996,275.31
1551713997,244.61
1551713998,197.17
1551713999,197.17
1551714000,197.17
1551714001,197.17
1551714002,197.17
1551714003,197.17
1551714004,197.17
1551714005,197.17
1551714006,197.17
1551714007,197.17
1551714008,197.17
1551714009,189.25
1551714010,166.59
1551714011,166.59
1551714012,164.53
1551714013,160.29
1551714014,160.15
1551714015,143.34
1551714016,137.83
1551714017,137.83
1551714018,137.83
1551714019,125.97
1551714020,125.36
1551714021,122.54
1551714022,119.56
1551714023,107.18
1551714024,107.18
1551714025,107.18
1551714026,107.18
1551714027,119.56
1551714028,122.54
1551714029,139.86
1551714030,153.36
1551714031,184.75
1551714032,184.75
1551714033,184.75
1551714034,184.75
1551714035,184.75
1551714036,207.31
1551714037,207.31
1551714038,207.31
1551714039,207.31
1551714040,199.64
1551714041,184.75
1551714042,173.68
1551714043,173.68
1551714044,173.68
1551714045,199.64
1551714046,207.31
1551714047,231.83
1551714048,231.83
1551714049,231.83
1551714050,267.65
1551714051,301.20
1551714052,307.33
1551714053,307.33
1551714054,323.01
1551714055,348.62
1551714056,396.10
1551714057,401.00
1551714058,410.15
1551714059,422.46
1551714060,473.54
1551714061,563.01
1551714062,563.01
1551714063,563.01
1551714064,563.01
1551714065,563.01
1551714066,563.01
1551714067,423.39
1551714068,423.39
1551714069,423.39
1551714070,423.39
1551714071,423.39
1551714072,423.39
1551714073,565.64
1551714074,570.15
1551714075,584.04
1551714076,642.20
1551714077,652.19
1551714078,653.98
1551714079,848.58
1551714080,869.49
1551714081,1121.56
1551714082,1212.60
1551714083,1291.71
1551714084,1300.37
1551714085,1314.51
1551714086,1510.52
1551714087,2365.44
1551714088,3459.43
1551714089,3470.73
1551714090,3470.73
1551714091,3470.73
1551714092,3470.73
1551714093,3470.73
1551714094,3470.73
1551714095,3136.19
1551714096,2871.07
1551714097,2852.74
1551714098,2844.75
1551714099,2782.34
1551714100,2345.55
1551714101,1401.47
1551714102,1192.31
1551714103,622.19
1551714104,591.20
1551714105,539.57
1551714106,538.50
1551714107,439.53
1551714108,389.10
1551714109,378.86
1551714110,305.36
1551714111,298.86
1551714112,251.12
1551714113,202.12
1551714114,192.79
1551714115,158.35
1551714116,158.35
1551714117,158.35
1551714118,158.35
1551714119,158.35
1551714120,158.35
1551714121,169.16
1551714122,245.22
1551714123,263.36
1551714124,292.80
1551714125,292.80
1551714126,292.80
1551714127,292.80
1551714128,292.80
1551714129,292.80
1551714130,246.95
1551714131,246.95
1551714132,246.95
1551714133,246.95
1551714134,244.22
1551714135,235.83
1551714136,235.83
1551714137,238.16
1551714138,246.95
1551714139,252.21
1551714140,256.26
1551714141,256.48
1551714142,256.26
1551714143,256.26
1551714144,256.48
1551714145,270.98
1551714146,273.38
1551714147,282.88
1551714148,289.47
1551714149,290.62
1551714150,290.62
1551714151,290.62
1551714152,290.62
1551714153,290.62
1551714154,282.88
1551714155,254.45
1551714156,191.04
1551714157,133.90
1551714158,120.87
1551714159,120.87
1551714160,120.87
1551714161,120.87
1551714162,120.87
1551714163,120.87
1551714164,141.24
1551714165,174.21
1551714166,212.69
1551714167,212.69
1551714168,212.69
1551714169,212.69
1551714170,212.69
1551714171,212.69
1551714172,212.69
1551714173,212.69
1551714174,212.69
1551714175,212.69
1551714176,212.69
1551714177,259.14
1551714178,259.14
1551714179,259.14
1551714180,259.14
1551714181,259.14
1551714182,259.14
1551714183,272.50
1551714184,252.68
1551714185,250.39
1551714186,247.80
1551714187,243.22
1551714188,241.95
1551714189,240.47
1551714190,240.47
1551714191,204.95
1551714192,182.27
1551714193,148.36
1551714194,131.50
1551714195,131.28
1551714196,131.05
1551714197,131.05
1551714198,131.05
1551714199,131.05
1551714200,131.28
1551714201,131.50
1551714202,143.43
1551714203,143.43
1551714204,143.43
1551714205,143.43
1551714206,143.43
1551714207,143.43
1551714208,143.91
1551714209,159.66
1551714210,159.66
1551714211,159.66
1551714212,150.34
1551714213,146.35
1551714214,146.35
1551714215,147.18
1551714216,150.34
1551714217,159.66
1551714218,175.43
1551714219,185.42
1551714220,185.42
1551714221,185.42
1551714222,185.42
1551714223,226.98
1551714224,237.48
1551714225,275.09
1551714226,275.09
1551714227,275.09
1551714228,275.09
1551714229,275.09
1551714230,275.09
1551714231,266.70
1551714232,266.70
1551714233,264.69
1551714234,264.69
1551714235,257.80
1551714236,257.80
1551714237,250.39
1551714238,250.39
1551714239,257.80
1551714240,277.43
1551714241,278.61
1551714242,279.77
1551714243,283.11
1551714244,283.11
1551714245,279.77
1551714246,279.77
1551714247,279.77
1551714248,279.77
1551714249,267.65
1551714250,267.65
1551714251,267.65
1551714252,267.65
1551714253,267.65
1551714254,267.65
1551714255,302.27
1551714256,305.01
1551714257,318.42
1551714258,318.42
1551714259,318.42
1551714260,318.42
1551714261,318.42
1551714262,318.42
1551714263,307.22
1551714264,307.22
1551714265,307.22
1551714266,307.22
1551714267,307.22
1551714268,307.22
1551714269,307.22
1551714270,307.22
1551714271,307.22
1551714272,307.22
1551714273,307.22
1551714274,304.88
1551714275,304.62
1551714276,252.02
1551714277,247.97
1551714278,247.97
1551714279,247.97
1551714280,247.97
1551714281,247.97
1551714282,247.97
1551714283,253.85
1551714284,262.26
1551714285,266.76
1551714286,304.28
1551714287,310.27
1551714288,339.28
1551714289,339.28
1551714290,348.61
1551714291,348.61
1551714292,348.61
1551714293,348.61
1551714294,339.28
1551714295,337.13
1551714296,332.02
1551714297,326.22
1551714298,304.75
1551714299,267.61
1551714300,220.65
1551714301,164.33
1551714302,164.33
1551714303,164.33
1551714304,164.33
1551714305,164.33
1551714306,164.33
1551714307,184.27
1551714308,210.88
1551714309,231.89
1551714310,262.13
1551714311,279.14
1551714312,295.95
1551714313,302.33
1551714314,331.94
1551714315,331.94
1551714316,331.94
1551714317,336.60
1551714318,340.39
1551714319,342.48
1551714320,343.92
1551714321,343.92
1551714322,347.48
1551714323,343.92
1551714324,342.48
1551714325,336.60
1551714326,336.60
1551714327,336.60
1551714328,326.99
1551714329,314.78
1551714330,313.21
1551714331,298.23
1551714332,297.22
1551714333,296.46
1551714334,288.86
1551714335,288.86
1551714336,288.86
1551714337,288.86
1551714338,288.86
1551714339,283.41
1551714340,283.41
1551714341,286.42
1551714342,293.03
1551714343,295.68
1551714344,305.17
1551714345,307.06
1551714346,319.31
1551714347,325.08
1551714348,327.34
1551714349,330.90
1551714350,339.29
1551714351,339.29
1551714352,339.29
1551714353,339.29
1551714354,339.29
1551714355,339.29
1551714356,338.90
1551714357,323.40
1551714358,315.99
1551714359,303.32
1551714360,298.67
1551714361,298.19
1551714362,292.65
1551714363,292.65
1551714364,296.81
1551714365,296.81
1551714366,298.19
1551714367,298.19
1551714368,298.67
1551714369,310.86
1551714370,333.32
1551714371,340.79
1551714372,342.12
1551714373,342.62
1551714374,344.94
1551714375,353.05
1551714376,353.05
1551714377,353.05
1551714378,353.05
1551714379,349.00
1551714380,349.00
1551714381,343.73
1551714382,343.73
1551714383,323.06
1551714384,323.06
1551714385,323.06
1551714386,323.06
1551714387,323.06
1551714388,323.06
1551714389,350.37
1551714390,364.89
1551714391,390.27
1551714392,390.27
1551714393,400.71
1551714394,409.57
1551714395,428.16
1551714396,444.70
1551714397,458.77
1551714398,551.32
1551714399,617.88
1551714400,841.79
1551714401,841.79
1551714402,841.79
1551714403,841.79
1551714404,841.79
1551714405,841.79
1551714406,539.31
1551714407,334.17
1551714408,218.78
1551714409,216.55
1551714410,216.55
1551714411,216.55
1551714412,216.55
1551714413,216.55
1551714414,218.78
1551714415,224.85
1551714416,267.07
1551714417,273.41
1551714418,291.52
1551714419,295.14
1551714420,316.88
1551714421,333.62
1551714422,337.93
1551714423,339.25
1551714424,341.44
1551714425,343.47
1551714426,343.47
1551714427,343.47
1551714428,343.47
1551714429,341.44
1551714430,339.25
1551714431,328.70
1551714432,324.45
1551714433,324.45
1551714434,324.45
1551714435,324.45
1551714436,324.45
1551714437,324.45
1551714438,350.35
1551714439,355.46
1551714440,360.53
1551714441,365.85
1551714442,368.57
1551714443,368.57
1551714444,365.85
1551714445,360.53
1551714446,355.46
1551714447,355.01
1551714448,350.35
1551714449,355.01
1551714450,355.01
1551714451,355.01
1551714452,355.01
1551714453,355.01
1551714454,362.58
1551714455,362.58
1551714456,362.58
1551714457,362.58
1551714458,362.58
1551714459,362.58
1551714460,369.95
1551714461,355.02
1551714462,354.76
1551714463,333.73
1551714464,332.85
1551714465,332.67
1551714466,332.67
1551714467,332.67
1551714468,342.59
1551714469,342.59
1551714470,342.59
1551714471,342.59
1551714472,344.61
1551714473,377.43
1551714474,398.25
1551714475,398.25
1551714476,398.25
1551714477,398.25
1551714478,398.90
1551714479,406.91
1551714480,407.15
1551714481,406.91
1551714482,402.50
1551714483,398.90
1551714484,390.97
1551714485,390.37
1551714486,390.37
1551714487,382.03
1551714488,332.54
1551714489,322.89
1551714490,266.98
1551714491,261.02
1551714492,250.83
1551714493,241.99
1551714494,241.99
1551714495,241.99
1551714496,241.99
1551714497,241.99
1551714498,250.83
1551714499,273.31
1551714500,302.97
1551714501,336.97
1551714502,357.71
1551714503,363.10
1551714504,363.10
1551714505,363.10
1551714506,363.10
1551714507,363.10
1551714508,363.10
1551714509,363.10
1551714510,351.56
1551714511,351.56
1551714512,345.81
1551714513,345.01
1551714514,345.01
1551714515,345.81
1551714516,351.56
1551714517,356.36
1551714518,365.81
1551714519,365.81
1551714520,361.57
1551714521,364.04
1551714522,364.04
1551714523,373.44
1551714524,373.95
1551714525,379.75
1551714526,384.48
1551714527,384.48
1551714528,384.48
1551714529,379.71
1551714530,384.48
1551714531,384.48
1551714532,384.48
1551714533,384.48
1551714534,379.71
1551714535,374.72
1551714536,372.73
1551714537,369.56
1551714538,369.10
1551714539,363.62
1551714540,340.25
