25585744,0.8076876891395287,25585772,-0.2853021638199097
25586062,0.6220231236590126,25586078,-0.7645980741172006
25586391,0.5135677667108215,25586406,-0.6600416375980198
25586714,0.585551520281955,25586727,-0.6150473296220391
25587370,0.6526023322859821,25587384,-0.1263645776437427
25587695,1.155635853022468,25587844,-0.304545164811894
25588363,0.8314655738294184,25588374,-0.08714198084444208
25588704,0.8162035553667812,25588754,-0.1871370542926467
25589032,0.7429243058137489,25589090,-2.2887141117533627
25589360,0.4919589670852904,25589375,-0.6757731424039921
25589681,0.04441132236957035,25589697,-1.0763807085057833
25590013,0.8800963533243448,25590026,-0.5925095950154522
25590339,1.370851366658001,25590352,-0.1990650102712801
25590661,1.1578395505485368,25590675,-0.26023194923173376
25590986,1.3301853122830383,25590999,-0.21271636224476387
25591311,1.3310950013779084,25591324,-0.28873148695615125
25591635,1.0916788724989237,25591649,-0.3359303870041641
25591961,1.2888589265621282,25591974,-0.257791314630345
25592289,1.4785996534514891,25592302,-0.21741857070061688
25592620,1.2350726353126862,25592633,-0.31575883453082776
25592945,1.0039278774017268,25592958,-0.3206769981617237
25593270,1.20933395291045,25593284,-0.2914412702061835
25593600,1.356432329494281,25593613,-0.2506559981523211
25593935,1.2924640482490726,25593949,-0.27965222145093405
25594269,1.0429844691932761,25594282,-0.30628017743377955
25594600,1.1631315621814424,25594614,-0.3039925935726212
25594939,1.3744862980375476,25594953,-0.25153482727054394
25595291,1.3715867405432638,25595304,-0.25106450483599824
25595642,1.0806823289048728,25595655,-0.32079883351584193
25595997,1.2803500914685118,25596010,-0.2537739650264592
25596363,1.3671535329170923,25596376,-0.24468077463332444
25596721,1.0652526008114538,25596734,-0.3189532836670982
25597073,1.0275907526933874,25597086,-0.342537903486424
25597421,1.320730688613636,25597434,-0.27056949901947913
25597770,1.313007508171664,25597783,-0.2561575775165681
25598115,1.0429405432629442,25598129,-0.30854480016760155
25598454,1.217312736607954,25598467,-0.22582279534853567
25598795,1.1587381450843801,25598808,-0.28965841303572004
25599130,0.8776541987711952,25599143,-0.3991971303798456
25599462,0.9996867120826035,25599475,-0.2043693576514537
25599795,1.2728130284518657,25599809,-0.3291004816739449
25600134,1.168996960605315,25600148,-0.3716811187599853
25600471,0.9488153537886153,25600485,-0.3881576518287702
25600814,1.1557902898228827,25600828,-0.3174795777323586
25601166,1.3581288847862019,25601180,-0.29994798724084243
25601529,1.1600186231062768,25601542,-0.26166256370397784
25601882,0.8901105767720364,25601896,-0.3733078037673314
25602234,1.144486615002219,25602248,-0.3292446888807512
25602602,1.3684914475628893,25602615,-0.2882642217691309
25602977,1.183621570470711,25602990,-0.30550012591386766
25603348,0.9221689040953407,25603362,-0.4094439631765018
25603718,1.124243379465212,25603731,-0.30553532390835486
25604094,1.259719343971169,25604107,-0.35390084592037396
25604474,1.1537468027330813,25604487,-0.3251597180192101
25604846,0.9751093564422828,25604860,-0.3637663549207697
25605216,1.2307166688256983,25605229,-0.3109603534599418
25605589,1.23801029655591,25605602,-0.34298603089084495
25605958,0.9342846554517845,25605971,-0.39226386338852437
25606326,0.988685024538656,25606339,-0.3671813151744699
25606714,1.2053617096423785,25606727,-0.3197475588461039
25607131,1.1815636488892376,25607144,-0.32602751900773774
25607552,0.8614578863987341,25607565,-0.43014927806954584
25607976,1.110135636107025,25607990,-0.33467390914945216
25608422,1.2744186572932565,25608435,-0.3052135360060356
25608859,1.0703326786468252,25608872,-0.35482946846967056
25609274,0.9694150900735148,25609288,-0.3533567232858611
25609687,1.1790454950367566,25609701,-0.319675179334069
25610102,1.180336762304764,25610115,-0.34513884708592607
25610510,0.9710557000540891,25610523,-0.3531644658580969
25610916,1.1435374582819162,25610929,-0.33055884182149864
25611332,1.2492905688688658,25611345,-0.32330436522921735
25611753,1.1668857594224904,25611766,-0.366005455067431
25612169,0.9676003231285125,25612183,-0.414956246909161
25612586,1.2177491539751333,25612599,-0.3254102031172328
25613010,1.2945772658648642,25613023,-0.31238758072232636
25613436,1.0785274509011895,25613450,-0.36389783953292476
25613857,1.0728527678163726,25613870,-0.3340557579557236
25614293,1.250230998369445,25614306,-0.28172161377456784
25614725,1.2107924209916199,25614739,-0.3070158633848302
25615154,1.2512041240382539,25615167,-0.31589271758642773
25615576,0.9865162468376386,25615589,-0.3966250354782209
25615982,1.1510805468517578,25615996,-0.32894239366275424
25616388,1.2775556621852153,25616401,-0.33037049972934995
25616775,1.0062320189100642,25616788,-0.49135132841160983
