63645576,1.4956546638518016,63645590,-0.5238045103039911
63645952,1.5917031764879188,63645965,-0.526138942860058
63646323,1.5997547940661176,63646335,-0.5251445503379818
63646686,1.646367972103354,63646698,-0.5037863045723536
63647044,1.518744087452054,63647057,-0.5483642519685277
63647393,1.1745187038915401,63647406,-0.6123227504423628
63647742,1.0604847598145914,63647755,-0.5889246070633389
63648093,1.2654580365847379,63648106,-0.5299529693529442
63648452,1.4829263029776896,63648466,-0.4966846212037811
63648820,1.4801976802886592,63648834,-0.536267914489886
63649192,1.6656156029392382,63649205,-0.46376949252084176
63649573,1.7732530719961124,63649586,-0.4803985639192718
63649960,1.7277874447390067,63649973,-0.4848224401185125
63650346,1.674147037054409,63650359,-0.48652929130641676
63650728,1.6033591529766125,63650741,-0.4942031342945018
63651107,1.5828806303828071,63651119,-0.4873638740866426
63651479,1.5008364135825338,63651492,-0.5391837957742064
63651843,1.1392939843610583,63651856,-0.5999770001448533
63652206,1.1932051976621327,63652219,-0.5650519612600292
63652568,1.3142218226701785,63652581,-0.4878036642744983
63652928,1.3484759152498282,63652941,-0.5659460271332434
63653281,1.0523617033168293,63653294,-0.5995710855403328
63653640,1.0427719749154363,63653653,-0.5286012304116017
63654006,1.2221176410271548,63654019,-0.5225321986389104
63654387,1.4587072159063705,63654400,-0.5005795326125623
63654771,1.6091442289884144,63654785,-0.4978947770524903
63655154,1.6898450871079322,63655167,-0.5244022596838025
63655536,1.6505881017505257,63655549,-0.5064719614611911
63655912,1.735729756153764,63655924,-0.507303520042385
63656281,1.7659523963943022,63656294,-0.5131594661815662
63656650,1.7651067896765302,63656663,-0.5190563315831631
63657015,1.4728554804314133,63657028,-0.5923562639441917
63657381,1.6688296796636293,63657394,-0.5132320309811296
63657747,1.6754387517629263,63657760,-0.5109577987037275
63658111,1.5827629017463352,63658124,-0.4947769376373482
63658474,1.590251868677194,63658487,-0.48783937248488984
63658839,1.5111507930444978,63658852,-0.5387785290981042
63659202,1.5304014414816836,63659215,-0.520355267258519
63659566,1.3559492620128653,63659579,-0.550895609909096
63659927,1.1640093477836781,63659941,-0.6046277573582255
63660300,1.354619055603009,63660313,-0.4923056166478773
63660663,1.419015506452554,63660676,-0.5699210969554713
63661028,1.5604167432016958,63661041,-0.5500868186451923
63661395,1.7616783861497347,63661408,-0.5322857829942269
63661765,1.8748524817175312,63661778,-0.5130969394788643
63662139,1.916265187886256,63662152,-0.4830281185720403
63662511,1.7971932289482129,63662524,-0.5317156180448591
63662879,1.4358397397680065,63662892,-0.5827117269254186
63663249,1.6238497628807438,63663262,-0.5042287770372799
63663620,1.725626915473626,63663633,-0.49088691678947327
63663991,1.7603457418404882,63664004,-0.4855357271566081
63664360,1.7538517102305389,63664373,-0.502629424724279
63664728,1.7989753853005168,63664740,-0.4931316602608806
63665098,1.8228176775123068,63665111,-0.49373817716311563
63665469,1.4076264479919423,63665483,-0.590978655690363
63665843,1.677810126129797,63665856,-0.49601271845652883
63666221,1.8012237830905207,63666234,-0.47881288814731837
63666602,1.8362412873950156,63666615,-0.47291066314579233
63666980,1.5413222912520341,63666993,-0.5458117453630895
63667351,1.3325114886836933,63667364,-0.5882957912909016
63667725,1.4478746780119969,63667738,-0.4839711217251985
63668096,1.5506895030917403,63668109,-0.49504612612643895
63668465,1.7598410505648425,63668478,-0.4724393727737308
63668835,1.6285094158563083,63668848,-0.5255977858338051
63669211,1.5592302919657013,63669224,-0.5333332490439289
63669584,1.2663961882640438,63669598,-0.6082393998491789
63669965,1.4925381841318024,63669978,-0.5371984853073348
63670338,1.1172816247941841,63670351,-0.615486469576868
63670710,1.0144376732899136,63670724,-0.6161949631806297
63671086,1.1684436250476953,63671099,-0.5372454480502581
63671456,1.2554894941592685,63671470,-0.5287791694680665
63671818,1.2887723308095946,63671831,-0.5799827193843667
63672192,1.5338252920676418,63672205,-0.508100707306136
63672567,1.7173983475161887,63672580,-0.5013271241597403
63672948,1.727780321351728,63672961,-0.49463645305076775
63673324,1.4190204550181398,63673337,-0.5547316277943045
63673708,1.6621110146548292,63673721,-0.48532443445870355
63674089,1.6916578313012143,63674102,-0.47491323890879245
63674475,1.7479951845724564,63674488,-0.4765620413166627
63674859,1.7117729233990704,63674872,-0.48155102124163596
