datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-23 00:02:30,0C9A4249DB84,2018-10-23,00:02:30,28.0,70.7,28,43,52,621,1,2,-63,0,100,108,125,2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,20.980999999999998
2018-10-23 00:02:45,0C9A4249DB84,2018-10-23,00:02:45,28.0,70.6,28,42,51,620,1,2,-65,-1,101,104,89,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,20.546
2018-10-23 00:03:00,0C9A4249DB84,2018-10-23,00:03:00,28.0,70.5,27,40,49,619,1,1,-65,0,92,111,115,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:03:15,0C9A4249DB84,2018-10-23,00:03:15,28.0,70.5,28,40,50,619,1,1,-64,-1,98,89,99,3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,19.676
2018-10-23 00:03:30,0C9A4249DB84,2018-10-23,00:03:30,28.0,70.5,28,40,50,619,1,3,-65,0,99,102,101,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,19.676
2018-10-23 00:03:45,0C9A4249DB84,2018-10-23,00:03:45,28.0,70.5,28,41,50,617,1,2,-63,-1,97,101,74,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,20.111
2018-10-23 00:04:00,0C9A4249DB84,2018-10-23,00:04:00,28.0,70.5,28,42,50,617,1,1,-64,-1,97,98,85,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,20.546
2018-10-23 00:04:15,0C9A4249DB84,2018-10-23,00:04:15,28.0,70.5,26,40,48,619,1,2,-64,0,105,107,102,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.676
2018-10-23 00:04:30,0C9A4249DB84,2018-10-23,00:04:30,28.0,70.5,27,40,47,619,1,1,-65,0,94,106,97,1,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:04:45,0C9A4249DB84,2018-10-23,00:04:45,28.0,70.5,27,39,47,617,1,1,-65,1,103,98,97,2,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:05:00,0C9A4249DB84,2018-10-23,00:05:00,28.0,70.5,27,40,47,617,1,2,-63,0,89,98,87,3,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:05:15,0C9A4249DB84,2018-10-23,00:05:15,28.0,70.5,27,39,47,616,1,3,-63,-1,100,108,99,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:05:30,0C9A4249DB84,2018-10-23,00:05:30,28.0,70.5,28,40,48,616,1,1,-65,0,76,107,87,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,19.676
2018-10-23 00:05:45,0C9A4249DB84,2018-10-23,00:05:45,28.0,70.4,27,40,49,616,1,1,-64,-1,83,93,96,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:06:00,0C9A4249DB84,2018-10-23,00:06:00,28.0,70.4,27,41,50,616,1,2,-63,-1,99,100,110,1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.111
2018-10-23 00:06:15,0C9A4249DB84,2018-10-23,00:06:15,28.0,70.3,28,41,50,616,1,1,-65,-1,80,105,102,3,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,20.111
2018-10-23 00:06:30,0C9A4249DB84,2018-10-23,00:06:30,28.0,70.3,26,39,47,616,1,3,-64,-1,93,119,103,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:06:45,0C9A4249DB84,2018-10-23,00:06:45,28.0,70.3,27,42,50,616,1,2,-65,0,79,93,101,3,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.546
2018-10-23 00:07:00,0C9A4249DB84,2018-10-23,00:07:00,28.0,70.3,27,41,50,616,1,3,-64,-1,101,107,101,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.111
2018-10-23 00:07:15,0C9A4249DB84,2018-10-23,00:07:15,28.0,70.3,27,41,51,615,1,2,-65,0,96,92,111,2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.111
2018-10-23 00:07:30,0C9A4249DB84,2018-10-23,00:07:30,28.0,70.3,27,40,50,614,1,2,-65,-1,86,107,106,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:07:45,0C9A4249DB84,2018-10-23,00:07:45,28.0,70.3,27,40,49,614,1,2,-64,-1,97,93,93,3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:08:00,0C9A4249DB84,2018-10-23,00:08:00,28.0,70.3,27,39,48,613,1,3,-65,0,93,95,77,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:08:15,0C9A4249DB84,2018-10-23,00:08:15,28.0,70.2,27,39,48,612,1,2,-64,-1,84,100,110,2,-64,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:08:30,0C9A4249DB84,2018-10-23,00:08:30,28.0,70.1,28,41,50,612,1,2,-64,1,105,122,88,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,20.111
2018-10-23 00:08:45,0C9A4249DB84,2018-10-23,00:08:45,28.0,70.2,28,41,51,610,1,1,-64,-1,97,122,93,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,20.111
2018-10-23 00:09:00,0C9A4249DB84,2018-10-23,00:09:00,28.0,70.3,28,41,50,610,1,2,-64,0,84,108,82,2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,20.111
2018-10-23 00:09:15,0C9A4249DB84,2018-10-23,00:09:15,28.0,70.3,28,40,49,610,1,2,-66,0,97,109,103,3,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,19.676
2018-10-23 00:09:30,0C9A4249DB84,2018-10-23,00:09:30,28.0,70.2,28,40,48,611,1,3,-65,-1,104,99,103,1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,19.676
2018-10-23 00:09:45,0C9A4249DB84,2018-10-23,00:09:45,27.9,70.2,28,39,47,610,1,1,-66,0,95,114,95,2,-64,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,19.125999999999998,19.241
2018-10-23 00:10:00,0C9A4249DB84,2018-10-23,00:10:00,28.0,70.2,26,40,49,610,1,2,-64,1,94,102,97,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.676
2018-10-23 00:10:15,0C9A4249DB84,2018-10-23,00:10:15,28.0,70.2,27,42,50,610,1,2,-64,0,89,111,84,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.546
2018-10-23 00:10:30,0C9A4249DB84,2018-10-23,00:10:30,28.0,70.3,27,41,50,609,1,1,-65,0,91,102,108,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.111
2018-10-23 00:10:45,0C9A4249DB84,2018-10-23,00:10:45,27.9,70.3,27,40,49,610,1,2,-65,0,104,103,86,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:11:00,0C9A4249DB84,2018-10-23,00:11:00,27.9,70.3,27,40,49,610,1,2,-64,0,89,100,102,3,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:11:15,0C9A4249DB84,2018-10-23,00:11:15,28.0,70.3,27,42,50,610,1,3,-64,0,99,108,119,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.546
2018-10-23 00:11:30,0C9A4249DB84,2018-10-23,00:11:30,27.9,70.3,27,40,48,610,1,2,-64,-1,99,110,112,3,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:11:45,0C9A4249DB84,2018-10-23,00:11:45,27.9,70.3,27,39,47,610,1,3,-64,-1,103,90,104,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:12:00,0C9A4249DB84,2018-10-23,00:12:00,27.9,70.3,27,40,48,610,1,2,-64,-1,86,119,102,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:12:15,0C9A4249DB84,2018-10-23,00:12:15,27.9,70.3,26,39,46,610,1,2,-63,-1,106,92,89,2,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:12:30,0C9A4249DB84,2018-10-23,00:12:30,27.9,70.3,27,41,49,610,1,2,-63,0,104,88,85,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.111
2018-10-23 00:12:45,0C9A4249DB84,2018-10-23,00:12:45,27.9,70.3,27,41,49,610,1,2,-63,-1,91,108,101,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.111
2018-10-23 00:13:00,0C9A4249DB84,2018-10-23,00:13:00,28.0,70.3,27,41,50,609,1,1,-65,0,95,130,102,2,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.111
2018-10-23 00:13:15,0C9A4249DB84,2018-10-23,00:13:15,27.9,70.3,26,39,48,609,1,2,-63,0,94,89,88,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:13:30,0C9A4249DB84,2018-10-23,00:13:30,28.0,70.3,27,39,48,610,1,2,-64,0,110,96,89,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:13:45,0C9A4249DB84,2018-10-23,00:13:45,27.9,70.2,27,39,48,609,1,2,-64,-1,96,117,83,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:14:00,0C9A4249DB84,2018-10-23,00:14:00,27.9,70.2,26,39,48,608,1,2,-65,0,89,106,88,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:14:15,0C9A4249DB84,2018-10-23,00:14:15,28.0,70.2,26,41,49,609,1,1,-65,0,89,119,101,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,20.111
2018-10-23 00:14:30,0C9A4249DB84,2018-10-23,00:14:30,28.0,70.2,25,39,46,609,1,2,-64,-1,87,82,92,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.256999999999998,19.241
2018-10-23 00:14:45,0C9A4249DB84,2018-10-23,00:14:45,27.9,70.2,25,38,45,608,1,1,-64,-1,104,120,120,3,-64,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.256999999999998,18.806
2018-10-23 00:15:00,0C9A4249DB84,2018-10-23,00:15:00,27.9,70.2,26,38,45,609,1,3,-64,1,91,101,88,2,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,18.806
2018-10-23 00:15:15,0C9A4249DB84,2018-10-23,00:15:15,27.9,70.2,27,39,48,608,1,2,-63,-1,68,104,92,2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:15:30,0C9A4249DB84,2018-10-23,00:15:30,27.9,70.2,27,39,48,608,1,2,-65,-1,114,115,100,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:15:45,0C9A4249DB84,2018-10-23,00:15:45,27.9,70.2,27,38,47,608,1,2,-64,-1,110,105,107,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,18.806
2018-10-23 00:16:00,0C9A4249DB84,2018-10-23,00:16:00,27.9,70.3,26,39,47,608,1,2,-65,0,101,93,107,3,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:16:15,0C9A4249DB84,2018-10-23,00:16:15,27.9,70.3,27,40,49,608,1,3,-64,-1,93,113,108,2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:16:30,0C9A4249DB84,2018-10-23,00:16:30,27.9,70.3,27,39,47,608,1,2,-65,-1,86,98,102,0,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:16:45,0C9A4249DB84,2018-10-23,00:16:45,27.9,70.2,27,38,46,608,1,0,-65,-1,112,101,80,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,18.806
2018-10-23 00:17:00,0C9A4249DB84,2018-10-23,00:17:00,27.9,70.2,27,39,47,608,1,2,-64,-1,103,111,92,3,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:17:15,0C9A4249DB84,2018-10-23,00:17:15,27.9,70.2,27,41,49,608,1,3,-65,1,106,95,91,3,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,20.111
2018-10-23 00:17:30,0C9A4249DB84,2018-10-23,00:17:30,27.9,70.2,27,40,47,608,1,3,-64,0,89,92,77,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:17:45,0C9A4249DB84,2018-10-23,00:17:45,27.9,70.2,27,40,49,609,1,2,-64,-1,95,87,87,1,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:18:00,0C9A4249DB84,2018-10-23,00:18:00,27.9,70.2,27,40,49,608,1,1,-63,0,86,101,119,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:18:15,0C9A4249DB84,2018-10-23,00:18:15,27.9,70.2,27,40,47,609,1,1,-64,-1,90,80,92,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:18:30,0C9A4249DB84,2018-10-23,00:18:30,27.9,70.1,27,39,45,608,1,1,-64,-1,86,101,76,1,-63,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:18:45,0C9A4249DB84,2018-10-23,00:18:45,27.9,70.1,26,38,45,609,1,1,-63,1,88,102,98,3,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,18.806
2018-10-23 00:19:00,0C9A4249DB84,2018-10-23,00:19:00,27.9,70.1,26,39,47,609,1,3,-65,-1,97,107,86,2,-62,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:19:15,0C9A4249DB84,2018-10-23,00:19:15,27.9,70.2,26,39,46,609,1,2,-62,-1,92,90,90,2,-64,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:19:30,0C9A4249DB84,2018-10-23,00:19:30,27.9,70.2,26,38,45,609,1,2,-64,1,110,105,87,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,18.806
2018-10-23 00:19:45,0C9A4249DB84,2018-10-23,00:19:45,27.9,70.2,26,38,45,609,1,2,-65,0,110,110,106,2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,18.806
2018-10-23 00:20:00,0C9A4249DB84,2018-10-23,00:20:00,27.9,70.1,27,39,46,608,1,2,-65,0,117,112,86,3,-63,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:20:15,0C9A4249DB84,2018-10-23,00:20:15,27.9,70.1,27,40,47,608,1,3,-63,-2,97,101,83,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.676
2018-10-23 00:20:30,0C9A4249DB84,2018-10-23,00:20:30,27.9,70.1,27,39,47,607,1,2,-64,-1,108,108,96,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,18.503,19.241
2018-10-23 00:20:45,0C9A4249DB84,2018-10-23,00:20:45,27.9,70.1,26,39,47,607,1,2,-64,-1,102,110,95,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:21:00,0C9A4249DB84,2018-10-23,00:21:00,27.9,70.1,25,38,46,609,1,2,-64,0,79,103,96,3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.256999999999998,18.806
2018-10-23 00:21:15,0C9A4249DB84,2018-10-23,00:21:15,27.9,70.2,25,39,46,608,1,3,-65,0,100,83,103,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.256999999999998,19.241
2018-10-23 00:21:30,0C9A4249DB84,2018-10-23,00:21:30,27.9,70.2,26,39,47,608,1,1,-64,-1,95,89,85,2,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:21:45,0C9A4249DB84,2018-10-23,00:21:45,27.9,70.2,26,39,47,608,1,2,-63,0,85,88,108,1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:22:00,0C9A4249DB84,2018-10-23,00:22:00,27.9,70.2,26,38,45,608,1,1,-65,0,95,103,98,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,18.806
2018-10-23 00:22:15,0C9A4249DB84,2018-10-23,00:22:15,27.9,70.2,24,37,45,607,1,2,-64,0,90,88,104,0,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,16.634,18.371
2018-10-23 00:22:30,0C9A4249DB84,2018-10-23,00:22:30,27.9,70.1,26,38,46,607,1,0,-64,0,98,104,94,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,18.806
2018-10-23 00:22:45,0C9A4249DB84,2018-10-23,00:22:45,27.9,70.1,25,37,45,606,1,2,-64,0,93,107,89,3,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.256999999999998,18.371
2018-10-23 00:23:00,0C9A4249DB84,2018-10-23,00:23:00,27.9,70.1,25,38,46,606,1,3,-63,-1,94,99,114,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.256999999999998,18.806
2018-10-23 00:23:15,0C9A4249DB84,2018-10-23,00:23:15,27.9,70.0,26,40,49,606,1,1,-64,-1,125,100,98,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.676
2018-10-23 00:23:30,0C9A4249DB84,2018-10-23,00:23:30,27.9,70.1,25,38,45,604,1,2,-64,-1,108,94,86,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.256999999999998,18.806
2018-10-23 00:23:45,0C9A4249DB84,2018-10-23,00:23:45,27.9,70.1,25,38,45,603,1,2,-64,-1,88,101,79,2,-63,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.256999999999998,18.806
2018-10-23 00:24:00,0C9A4249DB84,2018-10-23,00:24:00,27.9,70.0,26,39,45,602,1,2,-63,0,93,85,103,1,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:24:15,0C9A4249DB84,2018-10-23,00:24:15,27.9,70.0,26,39,46,603,1,1,-64,-1,103,110,98,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,19.241
2018-10-23 00:24:30,0C9A4249DB84,2018-10-23,00:24:30,27.9,70.0,26,38,45,603,1,2,-64,-1,86,112,100,2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,18.806
2018-10-23 00:24:45,0C9A4249DB84,2018-10-23,00:24:45,27.9,70.0,26,38,45,604,1,2,-64,-1,104,94,107,2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0220,AS_Lung_I,17.88,18.806
