15,0,N
507,1,N
1005,1,N
1502,1,N
1986,1,N
2478,1,N
2978,1,N
3487,1,N
3982,1,N
4464,1,N
4958,1,N
5457,1,N
5951,1,N
6426,1,N
6922,1,N
7411,1,N
7909,1,N
8394,1,N
8887,1,N
9381,1,N
9879,1,N
10367,1,N
10871,1,N
11377,1,N
11871,1,N
12355,1,N
12848,1,N
13351,1,N
13844,1,N
14321,1,N
14810,1,N
15308,1,N
15799,1,N
16282,1,N
16786,1,N
17296,1,N
17801,1,N
18286,1,N
18795,1,N
19299,1,N
19781,1,N
20274,1,N
20764,1,N
21266,1,N
21756,1,N
22251,1,N
22751,1,N
23262,1,N
23762,1,N
24256,1,N
24774,1,N
25286,1,N
25785,1,N
26280,1,N
26786,1,N
27298,1,N
27801,1,N
28290,1,N
28807,1,N
29316,1,N
29804,1,N
30283,1,N
30783,1,N
31288,1,N
31783,1,N
32263,1,N
32766,1,N
33281,1,N
33791,1,N
34282,1,N
34782,1,N
35282,1,N
35777,1,N
36256,1,N
36741,1,N
37234,1,N
37730,1,N
38206,1,N
38698,1,N
39186,1,N
39674,1,N
40152,1,N
40633,1,N
41118,1,N
41608,1,N
42087,1,N
42568,1,N
43056,1,N
43554,1,N
44035,1,N
44515,1,N
45000,1,N
45492,1,N
45971,1,N
46448,1,N
46939,1,N
47432,1,N
47915,1,N
48388,1,N
48884,1,N
49382,1,N
49874,1,N
50351,1,N
50832,1,N
51330,1,N
51834,1,N
52324,1,N
52824,1,N
53321,1,N
53828,1,N
54317,1,N
54816,1,N
55323,1,N
55846,1,N
56352,1,N
56854,1,N
57365,1,N
57883,1,N
58393,1,N
58892,1,N
59394,1,N
59902,1,N
60395,1,N
60886,1,N
61391,1,N
61894,1,N
62383,1,N
62867,1,N
63355,1,N
63841,1,N
64322,1,N
64818,1,N
65324,1,N
65816,1,N
66308,1,N
66815,1,N
67334,1,N
67837,1,N
68327,1,N
68829,1,N
69339,1,N
69844,1,N
70339,1,N
70842,1,N
71354,1,N
71864,1,N
72356,1,N
72857,1,N
73356,1,N
73847,1,N
74328,1,N
74821,1,N
75318,1,N
75819,1,N
76303,1,N
76792,1,N
77284,1,N
77785,1,N
78279,1,N
78766,1,N
79264,1,N
79770,1,N
80267,1,N
80750,1,N
81247,1,N
81748,1,N
82240,1,N
82715,1,N
83194,1,N
83680,1,N
84169,1,N
84649,1,N
85135,1,N
85642,1,N
86159,1,N
86666,1,N
87158,1,N
87667,1,N
88177,1,N
88677,1,N
89161,1,N
89657,1,N
90156,1,N
90647,1,N
91130,1,N
91621,1,N
92112,1,N
92601,1,N
93081,1,N
93583,1,N
94091,1,N
94589,1,N
95077,1,N
95587,1,N
96086,1,N
96582,1,N
97062,1,N
97555,1,N
98051,1,N
98561,1,N
99052,1,N
99551,1,N
100053,1,N
100558,1,N
101045,1,N
101521,1,N
102017,1,N
102508,1,N
102993,1,N
103476,1,N
103967,1,N
104457,1,N
104931,1,N
105411,1,N
105897,1,N
106401,1,N
106880,1,N
107373,1,N
107868,1,N
108375,1,N
108882,1,N
109356,1,N
109812,1,N
110267,1,N
110731,1,N
111189,1,N
111667,1,N
112176,1,N
112705,1,N
113214,1,N
113741,1,N
114279,1,N
114808,1,N
115314,1,N
115835,1,N
116359,1,N
116884,1,N
117389,1,N
117898,1,N
118403,1,N
118920,1,N
119420,1,N
119901,1,N
120409,1,N
120918,1,N
121428,1,N
121910,1,N
122396,1,N
122869,1,N
123317,1,N
123728,1,N
124112,1,N
124481,1,N
124847,1,N
125216,1,N
125586,1,N
125946,1,N
126127,2,N
126297,3,N
126489,4,N
126999,1,N
127341,1,N
127675,1,N
128002,1,N
128324,1,N
129577,1,N
129891,1,N
130208,1,N
130517,1,N
130824,1,N
131129,1,N
131433,1,N
131738,1,N
132035,5,N
132333,1,N
132633,1,N
132935,1,N
133236,1,N
133539,1,N
133849,1,N
134180,1,N
134515,1,N
134868,1,N
135244,1,N
135636,1,N
136030,1,N
136443,1,N
136872,1,N
137305,1,N
137727,1,N
138154,1,N
138610,1,N
139020,1,N
139405,1,N
139772,1,N
140122,1,N
140467,1,N
140814,1,N
141171,1,N
141551,1,N
