0,0,0
88,81,74
88,81,74
88,81,74
88,81,74
88,81,74
88,81,74
89,77,71
89,77,71
89,77,71
89,77,71
89,77,71
87,80,72
87,80,72
89,80,75
88,81,75
88,81,75
88,81,75
88,81,75
88,81,75
88,81,75
88,81,75
88,81,75
88,81,75
88,81,75
88,81,75
88,81,75
88,81,75
75,69,62
81,68,63
76,67,63
72,68,63
71,66,62
79,67,56
78,65,61
72,64,60
70,65,59
78,66,61
78,70,63
72,66,62
76,65,62
85,67,63
75,65,61
79,67,63
70,66,63
72,67,62
70,66,62
69,64,61
71,64,63
68,65,62
68,65,61
68,65,61
68,64,61
81,65,61
72,66,62
68,63,59
74,66,63
71,67,64
71,67,61
73,67,62
70,66,62
78,68,62
72,65,62
71,65,61
84,66,62
71,67,61
69,65,63
71,65,62
68,65,63
75,66,60
68,65,60
74,65,62
72,67,63
74,68,63
72,67,60
76,67,62
70,65,61
74,66,60
73,65,60
73,68,63
87,71,62
73,67,64
75,67,62
71,65,61
68,65,60
74,66,61
73,66,61
81,68,63
73,66,59
75,67,62
76,67,62
75,70,63
81,70,62
76,70,63
77,70,67
73,67,62
75,66,62
73,66,62
78,68,61
81,67,60
85,67,61
74,69,64
71,66,61
73,67,62
70,67,62
71,65,61
69,65,58
74,65,60
72,66,61
74,65,60
71,63,59
70,63,57
79,62,55
69,62,57
68,63,59
72,64,60
75,67,58
78,70,65
82,71,66
74,69,65
75,67,61
71,66,62
69,65,61
69,65,58
75,66,59
72,64,56
67,62,56
68,62,59
68,62,59
91,75,63
91,75,63
91,75,63
93,73,60
75,69,65
73,67,63
69,66,62
69,65,60
70,65,61
88,69,61
72,66,60
70,65,59
70,65,59
70,63,59
68,62,54
69,62,56
69,62,58
68,62,58
68,61,56
66,61,56
76,60,53
78,59,51
65,58,56
62,58,53
62,59,56
62,59,55
63,59,56
64,60,56
62,58,55
61,58,55
61,58,55
62,58,55
61,58,56
61,58,55
61,57,54
60,58,55
61,58,55
61,58,55
61,58,54
62,58,55
64,60,58
66,60,57
65,59,54
63,59,55
62,60,56
63,60,56
63,59,56
68,60,54
71,61,57
66,61,56
62,61,58
62,60,57
63,60,58
63,60,57
64,61,59
64,61,57
65,62,59
65,62,58
66,62,60
66,62,57
65,61,59
66,62,58
63,61,59
64,62,59
65,62,58
63,61,58
63,60,56
62,59,57
63,61,58
63,61,57
63,61,58
