93,80,72
89,80,74
90,80,74
85,77,69
84,79,72
91,80,74
83,77,73
91,78,70
84,77,72
95,83,71
94,85,78
88,80,73
88,77,72
85,76,70
87,79,72
96,82,74
88,79,73
82,77,73
89,75,68
79,73,67
89,77,71
84,75,68
97,76,67
74,70,66
75,71,65
90,77,67
93,74,66
78,72,68
78,72,68
77,72,68
78,72,64
83,71,66
76,70,65
75,69,63
73,68,63
75,68,64
71,66,61
72,65,59
70,65,60
72,64,59
70,64,59
82,66,60
84,70,63
83,75,66
79,73,67
81,74,69
77,73,67
90,77,70
86,74,65
93,78,69
82,75,71
78,73,66
96,73,64
77,71,66
76,71,66
87,74,68
89,74,67
82,75,66
95,76,67
82,71,64
92,70,64
79,69,65
97,72,64
83,74,65
83,74,65
87,73,65
76,72,67
80,73,69
88,74,67
88,74,67
88,74,67
88,75,65
88,75,65
88,75,65
88,75,65
100,92,86
89,73,63
89,73,63
89,73,63
89,73,63
89,73,63
89,73,63
89,73,63
89,73,63
80,71,63
82,72,66
80,72,64
82,71,65
84,71,65
79,72,64
87,74,69
86,75,71
91,77,69
91,77,69
84,73,65
80,70,63
87,72,66
93,77,66
82,70,62
78,69,64
81,73,65
81,73,65
81,73,65
92,74,62
82,74,69
82,72,65
85,70,62
76,70,64
83,70,64
80,71,64
85,73,64
87,73,65
86,73,65
91,74,62
91,74,62
91,74,62
91,74,62
91,74,62
76,70,62
76,70,62
93,83,76
91,81,74
92,77,67
92,77,67
92,77,67
92,77,67
92,77,67
94,86,80
94,86,80
94,86,80
94,86,80
94,86,80
94,86,80
94,86,80
94,86,80
85,70,64
78,67,60
82,70,61
82,70,61
79,68,61
81,68,60
81,68,60
81,68,60
84,69,62
70,65,60
77,64,60
79,64,60
77,65,60
77,67,60
80,70,63
79,69,64
76,68,61
80,66,59
81,67,62
83,69,61
83,68,63
80,68,63
81,71,66
81,71,66
81,71,66
84,74,66
85,73,66
83,73,67
86,73,67
80,71,64
82,74,68
82,74,68
82,74,68
82,73,64
82,72,65
80,73,67
84,75,67
84,75,69
87,75,66
88,81,71
107,97,84
106,98,80
106,98,80
98,88,78
93,80,74
90,81,73
94,84,75
105,90,81
93,84,72
88,79,69
87,77,68
87,77,70
82,75,71
81,74,68
83,72,66
86,74,68
84,73,67
89,75,69
82,73,67
89,77,70
90,76,66
84,72,63
87,75,67
87,75,69
87,74,68
