0,0,N
366,1,N
842,1,N
1346,1,N
1850,1,N
2369,1,N
2910,1,N
3449,1,N
3976,1,N
4504,1,N
5045,1,N
5588,1,N
6116,1,N
6649,1,N
7191,1,N
7733,1,N
8256,1,N
8779,1,N
9306,1,N
9835,1,N
10343,1,N
10857,1,N
11370,1,N
11887,1,N
12397,1,N
12897,1,N
13407,1,N
13928,1,N
14449,1,N
14951,1,N
15456,1,N
15969,1,N
16495,1,N
17013,1,N
17526,1,N
18047,1,N
18571,1,N
19084,1,N
19591,1,N
20121,1,N
20658,1,N
21174,1,N
21699,1,N
22225,1,N
22743,1,N
23266,1,N
23795,1,N
24326,1,N
24842,1,N
25352,1,N
25867,1,N
26393,1,N
26903,1,N
27409,1,N
27919,1,N
28436,1,N
28939,1,N
29436,1,N
29941,1,N
30455,1,N
30973,1,N
31471,1,N
31976,1,N
32488,1,N
32992,1,N
33493,1,N
34005,1,N
34515,1,N
35012,1,N
35511,1,N
36024,1,N
36540,1,N
37049,1,N
37564,1,N
38086,1,N
38615,1,N
39124,1,N
39638,1,N
40162,1,N
40686,1,N
41199,1,N
41712,1,N
42239,1,N
42762,1,N
43266,1,N
43781,1,N
44298,1,N
44811,1,N
45304,1,N
45813,1,N
46325,1,N
46823,1,N
47324,1,N
47834,1,N
48344,1,N
48851,1,N
49348,1,N
49860,1,N
50383,1,N
50910,1,N
51417,1,N
51945,1,N
52478,1,N
53009,1,N
53537,1,N
54046,1,N
54568,1,N
55095,1,N
55620,1,N
56124,1,N
56631,1,N
57140,1,N
57656,1,N
58159,1,N
58655,1,N
59165,1,N
59681,1,N
60188,1,N
60677,1,N
61181,1,N
61695,1,N
62201,1,N
62696,1,N
63212,1,N
63740,1,N
64236,1,N
64741,1,N
65246,1,N
65758,1,N
66260,1,N
66780,1,N
67304,1,N
67818,1,N
68319,1,N
68841,1,N
69356,1,N
69853,1,N
70357,1,N
70867,1,N
71379,1,N
71874,1,N
72382,1,N
72895,1,N
73395,1,N
73895,1,N
74406,1,N
74918,1,N
75404,1,N
75895,1,N
76383,1,N
76876,1,N
77348,1,N
77830,1,N
78319,1,N
78813,1,N
79286,1,N
79766,1,N
80257,1,N
80751,1,N
81230,1,N
81711,1,N
82174,1,N
82634,1,N
83082,1,N
83518,1,N
83970,1,N
84441,1,N
84927,1,N
85400,1,N
85889,1,N
86391,1,N
86901,1,N
87390,1,N
87888,1,N
88377,1,N
88868,1,N
89341,1,N
89822,1,N
90308,1,N
90806,1,N
91284,1,N
91761,1,N
92242,1,N
92717,1,N
93179,1,N
93644,1,N
94119,1,N
94597,1,N
95040,1,N
95471,1,N
95905,1,N
96348,1,N
96783,1,N
97227,1,N
97699,1,N
98191,1,N
98680,1,N
99135,1,N
99580,1,N
100013,1,N
100444,1,N
100854,1,N
101176,2,N
101564,3,N
101941,3,N
102033,2,N
102302,1,N
102650,1,N
102988,3,N
103321,3,N
103647,3,N
103968,3,N
104283,3,N
104594,3,N
104903,3,N
105213,4,N
105520,4,N
105655,5,N
105867,6,N
106164,7,N
106403,1,N
106684,3,N
106973,1,N
107268,1,N
107563,1,N
107865,1,N
108162,1,N
108459,1,N
108755,1,N
109046,1,N
109346,1,N
109663,1,N
109990,1,N
110326,1,N
110654,1,N
111014,1,N
111407,1,N
111827,1,N
112265,1,N
112716,1,N
113164,1,N
113580,1,N
113988,1,N
114390,1,N
114810,3,N
115261,1,N
115715,1,N
116176,3,N
116691,1,N
117201,1,N
117700,1,N
118172,1,N
118659,1,N
119135,1,N
119602,1,N
120044,1,N
120480,1,N
120901,1,N
121308,1,N
121710,1,N
122132,1,N
122567,1,N
123023,1,N
123472,1,N
123935,1,N
124425,1,N
124918,1,N
125387,1,N
125871,1,N
126355,1,N
126834,1,N
127290,1,N
127761,1,N
128246,1,N
128734,1,N
129218,1,N
129684,1,N
130156,1,N
130632,1,N
131116,1,N
131591,1,N
132053,1,N
132525,1,N
132998,1,N
133475,1,N
133935,1,N
134392,1,N
134851,1,N
135307,1,N
135763,1,N
136193,1,N
136636,1,N
137078,1,N
137531,1,N
137991,1,N
138439,1,N
138903,1,N
139362,1,N
139818,1,N
140280,1,N
140729,1,N
141187,1,N
141649,1,N
142107,1,N
142555,1,N
143009,1,N
143480,1,N
143968,1,N
144455,1,N
144929,1,N
145414,1,N
145907,1,N
146401,1,N
146891,1,N
147378,1,N
147879,1,N
148380,1,N
148879,1,N
149367,1,N
149822,1,N
150271,1,N
150718,1,N
151171,1,N
151634,1,N
152098,1,N
152600,1,N
153116,1,N
153635,1,N
154141,1,N
154649,1,N
155159,1,N
155670,1,N
156163,1,N
156657,1,N
157156,1,N
157637,1,N
158110,1,N
158586,1,N
159074,1,N
159562,1,N
160032,1,N
160510,1,N
160986,1,N
161448,1,N
161901,1,N
162373,1,N
162847,1,N
163325,1,N
163784,1,N
164224,1,N
164666,1,N
165112,1,N
165564,1,N
166013,1,N
166452,1,N
166907,1,N
167371,1,N
167850,1,N
168329,1,N
168797,1,N
169264,1,N
169715,1,N
170172,1,N
170644,1,N
171131,1,N
171619,1,N
172102,1,N
172607,1,N
173120,1,N
173630,1,N
174114,1,N
174583,1,N
175045,1,N
175512,1,N
175972,1,N
176424,1,N
176891,1,N
177360,1,N
177824,1,N
178275,1,N
178738,1,N
179202,1,N
179665,1,N
180126,1,N
180590,1,N
181065,1,N
181531,1,N
182009,1,N
182486,1,N
182941,1,N
183388,1,N
183843,1,N
184301,1,N
184747,1,N
185186,1,N
185630,1,N
186073,1,N
186529,1,N
186993,1,N
187436,1,N
187883,1,N
188331,1,N
188788,1,N
189238,1,N
189671,1,N
190121,1,N
190580,1,N
191026,1,N
191487,1,N
191948,1,N
192410,1,N
192863,1,N
193312,1,N
193773,1,N
194242,1,N
194719,1,N
195180,1,N
195645,1,N
196110,1,N
196568,1,N
197015,1,N
197458,1,N
197903,1,N
198355,1,N
198805,1,N
199249,1,N
199713,1,N
200176,1,N
200642,1,N
201092,1,N
201540,1,N
201992,1,N
202450,1,N
202908,1,N
203353,1,N
203804,1,N
204258,1,N
204717,1,N
205176,1,N
205625,1,N
206094,1,N
206574,1,N
207045,1,N
207499,1,N
207961,1,N
208431,1,N
208899,1,N
209352,1,N
209817,1,N
210286,1,N
210750,1,N
211202,1,N
211670,1,N
212138,1,N
212606,1,N
213050,1,N
213491,1,N
213947,1,N
214404,1,N
214860,1,N
215313,1,N
215755,1,N
216215,1,N
216684,1,N
217136,1,N
217576,1,N
218029,1,N
218488,1,N
218954,1,N
219408,1,N
219854,1,N
220323,1,N
220796,1,N
221280,1,N
221742,1,N
222195,1,N
222657,1,N
223121,1,N
223587,1,N
224040,1,N
224504,1,N
224973,1,N
225431,1,N
225881,1,N
226345,1,N
226815,1,N
227268,1,N
227715,1,N
228173,1,N
228633,1,N
229086,1,N
229525,1,N
229969,1,N
230412,1,N
230860,1,N
231298,1,N
231734,1,N
232190,1,N
232646,1,N
233119,1,N
233578,1,N
234028,1,N
234489,1,N
234948,1,N
235414,1,N
235872,1,N
236323,1,N
236783,1,N
237249,1,N
237703,1,N
238162,1,N
238627,1,N
239079,1,N
239533,1,N
239989,1,N
240450,1,N
240903,1,N
241343,1,N
241791,1,N
242244,1,N
242696,1,N
243133,1,N
243565,1,N
244008,1,N
244459,1,N
244918,1,N
245364,1,N
245803,1,N
246256,1,N
246709,1,N
247163,1,N
247606,1,N
248053,1,N
248517,1,N
248982,1,N
249438,1,N
249889,1,N
250353,1,N
250820,1,N
251282,1,N
251730,1,N
252173,1,N
252629,1,N
253088,1,N
253544,1,N
254002,1,N
254475,1,N
254949,1,N
255422,1,N
255886,1,N
256352,1,N
256825,1,N
257301,1,N
257769,1,N
258222,1,N
258676,1,N
259134,1,N
259588,1,N
260036,1,N
260501,1,N
260973,1,N
261448,1,N
261904,1,N
262357,1,N
262818,1,N
263279,1,N
263740,1,N
264188,1,N
264640,1,N
265093,1,N
265539,1,N
265976,1,N
266403,1,N
266839,1,N
267279,1,N
267724,1,N
268168,1,N
268610,1,N
269069,1,N
269535,1,N
270003,1,N
270463,1,N
270928,1,N
271398,1,N
271872,1,N
272339,1,N
272806,1,N
273273,1,N
273733,1,N
274180,1,N
274637,1,N
275086,1,N
275535,1,N
275974,1,N
276430,1,N
276903,1,N
277384,1,N
277862,1,N
278355,1,N
278852,1,N
279354,1,N
279840,1,N
280331,1,N
280812,1,N
281299,1,N
281763,1,N
282227,1,N
282693,1,N
283158,1,N
283623,1,N
284079,1,N
