47,0,N
432,1,N
803,1,N
1186,1,N
1569,1,N
1930,1,N
2287,1,N
2651,1,N
3015,1,N
3384,1,N
3744,1,N
4112,1,N
4482,1,N
4856,1,N
5232,1,N
5603,1,N
5983,1,N
6366,1,N
6747,1,N
7114,1,N
7487,1,N
7863,1,N
8242,1,N
8606,1,N
8970,1,N
9336,1,N
9706,1,N
10071,1,N
10426,1,N
10793,1,N
11162,1,N
11531,1,N
11887,1,N
12255,1,N
12629,1,N
13004,1,N
13366,1,N
13737,1,N
14106,1,N
14482,1,N
14845,1,N
15211,1,N
15578,1,N
15949,1,N
16306,1,N
16655,1,N
17008,1,N
17349,1,N
17672,1,N
17998,1,N
18341,1,N
18703,1,N
19056,1,N
19429,1,N
19818,1,N
20212,1,N
20596,1,N
20980,1,N
21367,1,N
21758,1,N
22137,1,N
22499,1,N
22868,1,N
23239,1,N
23618,1,N
23988,1,N
24376,1,N
24780,1,N
25198,1,N
25596,1,N
26000,1,N
26408,1,N
26815,1,N
27193,1,N
27582,1,N
27972,1,N
28360,1,N
28733,1,N
29123,1,N
29518,1,N
29920,1,N
30302,1,N
30689,1,N
31079,1,N
31467,1,N
31837,1,N
32202,1,N
32578,1,N
32969,1,N
33362,1,N
33740,1,N
34130,1,N
34534,1,N
34933,1,N
35310,1,N
35697,1,N
36089,1,N
36484,1,N
36867,1,N
37259,1,N
37651,1,N
38044,1,N
38411,1,N
38788,1,N
39157,1,N
39533,1,N
39916,1,N
40286,1,N
40679,1,N
41073,1,N
41472,1,N
41855,1,N
42247,1,N
42634,1,N
43023,1,N
43394,1,N
43767,1,N
44136,1,N
44506,1,N
44855,1,N
45216,1,N
45582,1,N
45961,1,N
46325,1,N
46709,1,N
47106,1,N
47495,1,N
47861,1,N
48237,1,N
48615,1,N
48973,1,N
49320,1,N
49687,1,N
50058,1,N
50421,1,N
50771,1,N
51138,1,N
51509,1,N
51872,1,N
52210,1,N
52565,1,N
52919,1,N
53284,1,N
53636,1,N
53999,1,N
54386,1,N
54786,1,N
55176,1,N
55544,1,N
55921,1,N
56302,1,N
56683,1,N
57041,1,N
57410,1,N
57778,1,N
58147,1,N
58494,1,N
58848,1,N
59211,1,N
59580,1,N
59932,1,N
60305,1,N
60681,1,N
61062,1,N
61421,1,N
61787,1,N
62158,1,N
62529,1,N
62881,1,N
63247,1,N
63618,1,N
63988,1,N
64342,1,N
64726,1,N
65129,1,N
65528,1,N
65913,1,N
66303,1,N
66692,1,N
67058,1,N
67427,1,N
67795,1,N
68172,1,N
68518,1,N
68876,1,N
69240,1,N
69612,1,N
69961,1,N
70327,1,N
70692,1,N
71044,1,N
71379,1,N
71712,1,N
72063,1,N
72402,1,N
72752,1,N
73124,1,N
73502,1,N
73863,1,N
74233,1,N
74614,1,N
75010,1,N
75394,1,N
75776,1,N
76169,1,N
76575,1,N
76959,1,N
77348,1,N
77741,1,N
78134,1,N
78506,1,N
78883,1,N
79264,1,N
79645,1,N
80015,1,N
80406,1,N
80804,1,N
81195,1,N
81580,1,N
81977,1,N
82376,1,N
82744,1,N
83128,1,N
83511,1,N
83881,1,N
84246,1,N
84625,1,N
85009,1,N
85371,1,N
85750,1,N
86133,1,N
86519,1,N
86880,1,N
87261,1,N
87652,1,N
88034,1,N
88400,1,N
88784,1,N
89175,1,N
89544,1,N
89907,1,N
90279,1,N
90662,1,N
91027,1,N
91393,1,N
91771,1,N
92157,1,N
92530,1,N
92894,1,N
93275,1,N
93657,1,N
94020,1,N
94387,1,N
94762,1,N
95136,1,N
95497,1,N
95877,1,N
96264,1,N
96647,1,N
97029,1,N
97423,1,N
97820,1,N
98202,1,N
98590,1,N
98983,1,N
99377,1,N
99756,1,N
100138,1,N
100524,1,N
100921,1,N
101309,1,N
101693,1,N
102088,1,N
102487,1,N
102862,1,N
103245,1,N
103627,1,N
104018,1,N
104394,1,N
104790,1,N
105196,1,N
105599,1,N
105983,1,N
106377,1,N
106771,1,N
107143,1,N
107522,1,N
107914,1,N
108324,1,N
108731,1,N
109154,1,N
109589,1,N
110025,1,N
110436,1,N
110860,1,N
111284,1,N
111708,1,N
112106,1,N
112515,1,N
112931,1,N
113343,1,N
113728,1,N
114120,1,N
114510,1,N
114908,1,N
115290,1,N
115681,1,N
116083,1,N
116508,1,N
116939,1,N
117339,1,N
117750,1,N
118159,1,N
118570,1,N
118963,1,N
119364,1,N
119768,1,N
120177,1,N
120579,1,N
120974,1,N
121375,1,N
121774,1,N
122169,1,N
122539,1,N
122890,1,N
123251,1,N
123619,1,N
123980,1,N
124358,1,N
124744,1,N
125115,1,N
125497,1,N
125885,1,N
126293,1,N
126695,1,N
127085,1,N
127487,1,N
127891,1,N
128287,1,N
128668,1,N
129059,1,N
129461,1,N
129847,1,N
130228,1,N
130617,1,N
131010,1,N
131386,1,N
131788,1,N
132206,1,N
132621,1,N
133011,1,N
133416,1,N
133823,1,N
134223,1,N
134601,1,N
134997,1,N
135391,1,N
135796,1,N
136181,1,N
136564,1,N
136945,1,N
137329,1,N
137691,1,N
138068,1,N
138447,1,N
138833,1,N
139208,1,N
139590,1,N
139981,1,N
140378,1,N
140750,1,N
141133,1,N
141510,1,N
141891,1,N
142249,1,N
142623,1,N
143004,1,N
143394,1,N
143766,1,N
144153,1,N
144544,1,N
144929,1,N
145296,1,N
145675,1,N
146057,1,N
146428,1,N
146787,1,N
147158,1,N
147534,1,N
147908,1,N
148265,1,N
148637,1,N
149017,1,N
149402,1,N
149764,1,N
150140,1,N
150519,1,N
150900,1,N
151264,1,N
151633,1,N
152003,1,N
152378,1,N
152737,1,N
153102,1,N
153469,1,N
153839,1,N
154196,1,N
154563,1,N
154929,1,N
