60,58,55
61,59,56
69,62,57
69,62,57
70,64,58
68,64,58
69,66,62
69,66,62
70,66,63
68,66,60
68,66,63
70,67,64
70,67,61
72,67,63
71,66,61
70,64,60
76,65,58
74,66,61
70,65,56
71,65,60
70,66,62
77,65,56
73,65,58
69,62,59
70,64,58
69,62,58
69,63,54
67,61,54
68,62,58
93,69,57
72,64,57
67,62,56
68,61,56
71,62,59
68,62,58
70,62,57
67,62,54
67,62,54
69,64,60
67,63,59
66,62,60
65,61,57
67,61,56
75,62,58
69,60,53
66,62,58
73,61,55
64,61,58
66,62,58
66,62,58
78,69,56
88,66,55
73,62,57
66,63,60
68,63,59
68,62,57
68,63,60
71,63,57
68,62,56
71,65,61
69,64,58
75,65,59
74,68,63
73,70,66
72,70,66
72,68,62
76,66,59
71,67,63
70,68,63
76,70,65
