108,91,79
99,93,84
103,95,90
103,96,90
101,97,90
105,95,87
103,94,84
105,97,88
105,97,91
103,98,92
104,97,92
105,99,93
104,96,89
108,98,91
106,98,91
110,100,94
106,101,96
108,101,91
113,106,100
114,107,100
112,106,99
114,107,103
117,108,102
115,110,105
115,110,107
114,106,100
108,103,98
112,104,98
107,101,95
108,102,97
106,103,99
111,102,97
112,104,96
115,109,105
114,108,100
113,107,104
110,98,91
100,95,90
103,96,90
98,96,88
105,94,89
95,91,88
95,90,85
104,92,85
100,93,83
93,88,79
90,86,79
89,83,75
86,82,71
87,81,74
88,79,70
88,79,66
86,78,68
87,77,67
85,77,70
83,74,64
84,73,63
87,75,63
94,78,69
81,72,64
79,71,60
82,72,65
81,73,68
76,72,66
96,75,69
78,72,65
78,71,65
93,77,66
85,78,69
103,86,69
103,97,91
99,96,92
99,96,92
106,96,89
98,89,75
96,88,79
102,89,79
103,95,81
100,96,84
99,94,91
102,96,91
101,95,86
103,99,92
106,101,95
106,101,95
106,101,95
106,94,85
106,94,85
100,96,83
100,96,83
100,96,83
112,108,100
112,106,99
112,106,99
109,106,101
112,107,101
112,107,101
112,107,101
112,107,101
111,107,98
112,108,102
112,108,102
109,105,98
109,105,98
109,105,98
109,105,98
108,101,91
115,105,90
112,102,95
112,102,95
112,102,95
112,102,95
112,102,95
112,102,95
112,105,103
113,104,100
110,105,99
110,105,99
112,102,93
107,100,95
110,105,101
112,106,97
112,111,104
112,111,104
118,109,101
110,105,92
112,107,103
109,106,102
113,107,102
113,107,102
110,103,97
112,104,101
112,104,101
112,104,101
114,106,100
114,106,100
110,107,100
110,105,101
111,107,103
110,104,98
108,104,97
109,101,97
110,102,96
110,99,84
102,97,93
101,95,87
101,95,87
105,102,97
105,93,73
102,91,81
98,90,80
99,92,85
99,92,85
99,92,85
99,92,85
99,92,85
99,92,85
114,104,86
105,96,87
113,107,102
115,108,100
115,108,100
111,103,95
109,96,85
100,94,88
99,95,89
104,95,87
101,96,90
102,93,86
100,94,83
104,98,92
99,96,88
99,96,88
99,96,88
99,96,88
99,96,88
106,100,93
106,100,93
106,100,93
106,100,93
