67662581,0.06224592110765803,67662592,-0.43857849207352384
67662889,0.08327928639894422,67662901,-0.49834232186353344
67663196,0.10136345534476243,67663208,-0.4823396812383196
67663500,0.11065474445330925,67663512,-0.4705304534779544
67663803,0.09933963315771444,67663815,-0.39689732895608587
67664116,0.004080515673756557,67664128,-0.5575275436168581
67664430,0.04611956482824664,67664442,-0.44478043946070134
67664750,0.07480318444692724,67664761,-0.47329529370202594
67665067,0.07986045079102677,67665079,-0.4029167109959071
67665383,0.22232609185457386,67665395,-0.2654462854980104
67666015,0.15474662356017466,67666027,-0.39698356218454944
67666321,0.1227623144799419,67666333,-0.3719299749496814
67666626,0.23439269091436532,67666639,-0.343868426238647
67666932,0.07015389229264946,67666945,-0.3457834317116315
67667195,-0.07918431675673587,67667253,-0.3102850931667853
67667561,0.03835183085386551,67667573,-0.3855779794240448
67667907,0.21368170300801886,67667947,-0.13575415471326852
67668194,-0.08786470168647686,67668207,-0.563966930472127
67668505,-0.0002207765209088497,67668517,-0.3483334464236013
67668818,0.1321586261070025,67668831,-0.32201658364980756
67669130,0.042471115572824625,67669206,-0.3412841229169147
67669373,0.6732395301923395,67669452,-0.7132690856098016
67669743,-0.3981582867527165,67669755,-0.8551205759757461
67670045,0.3256270568571566,67670194,-0.24170026563951008
67670348,0.3165353142405954,67670361,-0.31413939144583436
67670649,-0.45770687839805446,67670661,-1.0904008468084467
67670952,0.02555789367402478,67670964,-0.4560154827078167
67671254,0.20008838091990608,67671266,-0.2504472305548223
67671557,0.5992417329576983,67671706,-0.3989082087703544
67671867,0.21240477429374255,67671879,-0.2770556686892512
67672174,0.15424699692943522,67672185,-0.4243888934210231
67672487,0.08581802589646154,67672499,-0.4602995527233156
67672803,0.07902545725508986,67672816,-0.46463363895843696
67673117,0.10771045244802663,67673130,-0.4011111559625896
67673430,0.002860809685439336,67673444,-0.513025472403954
67673740,0.14916991943071553,67673754,-0.38617304075487274
67674044,0.2639338070807338,67674057,-0.34264883997290696
67674349,0.13610940857388062,67674362,-0.40499704814613396
67674655,0.14904508821360607,67674669,-0.38622355825174337
67674963,0.006751997494791162,67674977,-0.47172944688269214
67675276,0.12613549203760688,67675289,-0.3825356762329467
67675593,0.16079178827021673,67675607,-0.4277770334130121
67675913,0.14849713600527822,67675927,-0.39247278808807184
67676226,0.10343428194902617,67676240,-0.3647567970646992
67676539,0.07762196150027634,67676553,-0.4286360793847248
67676849,0.22293213060384853,67676864,-0.322260154285834
67677156,0.04366042463079811,67677169,-0.47966358772067996
67677487,0.26617218312764135,67677609,0.0
67677757,-0.4290225425031827,67677768,-0.8763459339939278
67678051,0.07704410287901331,67678063,-0.513382216790287
67678339,0.07230155703454388,67678352,-0.46824386188623035
67678630,0.05717958600279016,67678642,-0.4694663375724989
67678913,0.010443014589510358,67678925,-0.43478149297620766
67679199,0.10836658353418599,67679212,-0.4084251501828167
67679482,0.10265029267492948,67679495,-0.3946536657324641
67679768,0.10132088354433383,67679782,-0.44320547787759523
67680066,0.10531493689467153,67680079,-0.40147706302206665
67680376,0.09773944194371009,67680389,-0.3805641392420497
67680696,0.10579123754872977,67680709,-0.37456399725707246
67681051,0.10086473148468922,67681064,-0.4020742007431447
67681441,0.10867237538966204,67681454,-0.419854547776626
67681862,0.09282050276790967,67681875,-0.3909095284407938
67682272,0.07028281431859365,67682286,-0.3817892476588675
67682696,0.0298711186682164,67682710,-0.469995215435431
67683124,0.08416146079769932,67683138,-0.44431102968418756
67683529,0.0970447574191251,67683658,-0.5107152425936388
67683904,0.30563719548649526,67683920,-0.3189218233108862
67684397,0.3487166716541419,67684454,-0.31394824545051647
67684628,0.22850996531500156,67684639,-0.2743369387881258
67684975,0.05766354123537454,67684989,-0.4160929818043062
67685309,0.15723305869574355,67685321,-0.3964720082628197
67685643,0.1216978604924207,67685656,-0.4192413664814947
67685988,0.12640371628837516,67686001,-0.47110556186920033
67686340,0.1322919794028499,67686354,-0.49576827708518406
67686691,0.05813909966850339,67686706,-0.3626813562416912
67687041,0.061377864983380936,67687055,-0.4349023612060886
67687401,0.1148115463758329,67687413,-0.5274039894650524
67687600,-0.05368921782018532,67687612,-0.22657034356834083
67687765,0.09782240835856748,67687778,-0.5321112210454271
67688111,0.08715290819009096,67688123,-0.5105561186327879
67688455,0.20898185059817798,67688468,-0.3554873710718758
67688801,0.10046325151246238,67688814,-0.461522432914127
67689375,0.009329083980287645,67689386,-0.16946394715072433
67689505,0.10897286323540456,67689516,-0.5254100467271168
67689835,0.0684210036194981,67689858,-0.43104544540544754
67690187,0.19073926442184108,67690199,-0.4307503287140846
67690526,0.1361088988435193,67690539,-0.5083492648380947
67690645,0.28690633859810166,67690696,-0.051717199910736866
67690865,0.07758857119138063,67690879,-0.4987332613096078
67691208,0.29249785186436883,67691221,-0.2645682970229195
67691547,0.0879578882279346,67691560,-0.3841816563968744
67691898,0.03888718901498933,67691911,-0.36134954544137243
67692258,0.11803620026043204,67692271,-0.4226871676354478
67692614,0.21854535692632537,67692627,-0.32833896694678333
67692955,0.05278037316405393,67692968,-0.4552550760644436
67693286,0.07566282562926152,67693299,-0.4651988752451319
67693616,0.16045728292678918,67693628,-0.46864401198792605
67693940,0.032785694207330796,67693952,-0.5316066264456791
67694251,0.025528189130058054,67694264,-0.4877869022778436
67694560,0.12922826567852486,67694572,-0.40858435853236075
67694866,0.13727187126631613,67694879,-0.41141030568464054
67695169,0.14081420741322725,67695182,-0.475640653950659
67695472,0.08834347613447946,67695485,-0.47090106278493127
67695781,0.03143577711938628,67695793,-0.42365053685504916
67696088,-0.12820668300592986,67696099,-0.5092734122582216
67696261,-0.14259084002668398,67696269,-0.29499634040545275
67696395,0.19899579821377078,67696406,-0.32796504468795673
67696697,0.14967897356655846,67696709,-0.4350896069727439
67697006,0.034373874154201234,67697018,-0.5190297784120427
67697315,0.1250199848348854,67697329,-0.27652774445181283
67697626,0.14424600412604716,67697639,-0.32791156991843595
67697766,0.1887570979581248,67697885,-0.4698485037906799
67697939,-0.19386642189575087,67697951,-0.6760520392761133
67698254,-0.22015397540329928,67698265,-0.6924926906798805
67699221,0.19957280144586154,67699233,-0.2900285122896793
67699547,-0.030486063136039854,67699560,-0.5819692596235949
67699878,0.16366459394428423,67699890,-0.31293849823715214
67700215,-0.05016305839481794,67700228,-0.5409018645875157
67700561,0.17340471063511154,67700573,-0.30933343288337767
