26881672,0.12087527679321342,26881685,-0.5671400195353151
26882114,0.12239853316397031,26882127,-0.5415258802150567
26882537,0.10550878912763434,26882550,-0.51305066824543
26882957,0.13205173035208206,26882970,-0.5700678824411076
26883368,0.14808157937624777,26883381,-0.5077349732327701
26883755,0.10859972932158041,26883768,-0.46662418549792495
26884141,0.13983791933045975,26884154,-0.4948407344813262
26884535,0.1377353430799076,26884548,-0.4902904941832439
26884942,0.09277447610062817,26884955,-0.5558499480980711
26885347,0.14590551963949633,26885360,-0.4865504944063857
26885734,0.12646947316893864,26885747,-0.4843433500123586
26886124,0.09976148715492178,26886137,-0.5076150431671627
26886521,0.11495596264600402,26886534,-0.5209628925668348
26886933,0.12304525509618308,26886946,-0.5395238695076316
26887353,0.130434174247968,26887366,-0.5111309705878854
26887766,0.11141651221511822,26887779,-0.5066521011579745
26888194,0.11930341249181653,26888207,-0.5448573852273204
26888629,0.12744480918112572,26888642,-0.5668163966355266
26889056,0.12074158530068058,26889069,-0.4766158342966093
26889465,0.018922069334591396,26889479,-0.6268656656588929
26889871,0.12518941153195268,26889883,-0.5138565664355234
26890279,0.08069024246654277,26890292,-0.552007530485984
26890677,0.0919598793119536,26890691,-0.5535753615027766
26891097,0.1375383901995239,26891110,-0.5488737230549892
26891521,0.17389446577656015,26891534,-0.5010701212885165
26891758,0.3052246959735764,26891776,-0.15097899923500047
26891948,0.14150778534468422,26891961,-0.5790519072966486
26892364,0.15953384277756644,26892378,-0.5357560773210146
26892762,0.14463583073508401,26892775,-0.4087585348485268
26893147,-0.29744065705543143,26893160,-0.7708787067505681
26893520,-0.05129810451412231,26893533,-0.6587350844669674
26893890,0.1190979708216045,26893903,-0.5950364225699474
26894249,0.022796574980511686,26894262,-0.5985105651358019
26894608,0.012030816538297295,26894620,-0.5788275955229064
26894982,0.1129357016214319,26894994,-0.47420314888437065
26895374,0.12083005378666772,26895386,-0.4663256215021737
26895771,0.08409276449385822,26895784,-0.5929288156871025
26896188,0.1581630363724716,26896201,-0.49519714170661433
26896602,-0.009964893448422663,26896615,-0.5643310802728803
26897022,0.06379900833001206,26897035,-0.5624322532652353
26897430,0.14096136196020065,26897442,-0.3862963665644993
26897855,0.15005065758971137,26897868,-0.5306157432321529
26898298,0.07883972975346859,26898310,-0.5442828772202972
26898755,0.11091718237656528,26898769,-0.5435779904777078
26899191,0.0512330279103303,26899204,-0.49000023973634
26899617,0.048498312151752654,26899629,-0.5209103706566611
26900033,0.16891687671944278,26900047,-0.5469311103002463
26900443,0.023299067196151158,26900456,-0.6810790042674378
26900842,0.0772284865877676,26900855,-0.5250097289363315
26901250,0.11513771777084914,26901263,-0.531095775287275
26901678,0.13888842540304563,26901691,-0.5217860573225526
26902107,0.09436452326114625,26902120,-0.5487271344073554
26902518,0.12440042077549285,26902531,-0.5165878251941691
26902926,0.09007459357781183,26902938,-0.5884023986197718
26903315,0.1432173137248729,26903328,-0.5741414900952095
26903689,0.08850042151336623,26903702,-0.5622761755040848
26904072,0.08348618000392882,26904084,-0.5539053233927329
26904447,0.13951611172195166,26904460,-0.4874703358718623
26904839,0.16098345605663966,26904851,-0.5287482852144486
26905238,0.17861135704656178,26905251,-0.5644419157109671
26905650,0.1415926915041809,26905662,-0.5739637631653037
26906045,0.15360291545624685,26906058,-0.5232020186963845
26906447,0.04797852961760696,26906460,-0.6593191489365928
26906855,0.0837174820381971,26906868,-0.5356243309759804
26907249,0.09211517276867567,26907262,-0.5628232556202084
26907630,0.03168858120681395,26907641,-0.4475806576221765
26908023,0.12069760201978474,26908035,-0.4574433287648899
26908430,0.09584855799314834,26908442,-0.6020472638247358
26908834,0.1520651746415508,26908847,-0.46986376419593046
26909225,-0.0300809533430908,26909237,-0.6456003941863497
26909426,-0.003100627423759439,26909495,-0.2758152926983477
26909613,0.12051396310839682,26909626,-0.5226363746411977
26910000,0.03706563134634017,26910013,-0.609668203298903
26910376,0.23006258258019138,26910389,-0.3947066498072011
26910754,0.0757005592660821,26910767,-0.4667105514386407
26911143,0.28958293325639606,26911156,-0.4015373241351315
26911549,0.14976127957004687,26911561,-0.5606487963244805
26911665,0.08341781740163773,26911689,-0.17213195088710453
26911935,0.0665083506528415,26911949,-0.5917010223285748
26912299,0.0779765609642755,26912313,-0.5914604718115201
26912662,0.14833214722844812,26912675,-0.4731840424486684
26913024,0.0405580525062599,26913037,-0.5977378059672745
26913387,0.12706277656414258,26913399,-0.528996401584775
26913747,0.062116443005664435,26913759,-0.536065863140083
26914094,-0.016174288989878605,26914107,-0.48525186718007657
26914436,0.11359963681334562,26914450,-0.5034811526142011
26914778,0.07957891217558097,26914792,-0.5492477352932355
26915119,0.12154906348458189,26915131,-0.5656413469065988
26915447,0.0461478694241646,26915460,-0.5422619286788055
26915884,0.5400295188399427,26915966,-0.14967623162451382
26916094,0.054872503577229614,26916106,-0.5768632067619173
26916417,0.279050054326279,26916430,-0.3966506780275212
26916742,-0.0527410960660204,26916754,-0.5994283249410411
26917064,0.1561047259034733,26917075,-0.3760451343727635
26917382,0.07620644885053311,26917395,-0.5030988169909928
26917706,0.06432558642990627,26917718,-0.5342553661543623
26918032,-0.00935372559224279,26918045,-0.669232129584499
26918349,-0.027508457896580518,26918372,-0.59068771705369
26918684,0.1555877997169064,26918697,-0.49391452630697086
26919007,0.2174206543323361,26919021,-0.47747930267837585
26919340,0.0529100272495569,26919351,-0.6566077111320868
26919664,0.12370778824758089,26919679,-0.510031000661783
26919994,0.3085776706274645,26920007,-0.30211803565475626
26920318,0.31887733040927974,26920333,-0.40341127099186636
26920644,0.003668211800963883,26920657,-0.6323655110987424
26920971,0.10973332189089469,26920983,-0.5025472342549976
26921300,0.10220117720435662,26921313,-0.5370795692968493
26921626,0.07665693030393417,26921639,-0.4992924445273913
26921950,0.06542650670571448,26921963,-0.49071164338616313
26922280,0.0996319903392281,26922293,-0.4803638644979007
26922613,0.10856869276662096,26922626,-0.5041387838162287
26922950,0.11242761154194686,26922964,-0.4994859356014161
26923287,0.11238053366536865,26923301,-0.45641152701730503
26923625,0.08751313672994881,26923638,-0.4814111814325421
26923966,0.10220997831462691,26923980,-0.5008438540087417
26924311,0.09525524140055708,26924324,-0.500895269047793
26924646,0.08738532481045358,26924660,-0.49052167025755933
26924981,0.08571224430894453,26924994,-0.5014427254569627
26925316,0.10164458258283715,26925329,-0.5117569679666083
26925648,0.09201942726035342,26925661,-0.5321135314159415
26925976,0.07980850622461119,26925989,-0.5174005783935192
26926298,0.05903284115612456,26926311,-0.5026052442512328
26926625,0.11604890908856463,26926638,-0.5668397218332542
