59443710,0.8822164983010574,59443745,-0.018835351746670614
59444111,0.8538358590653747,59444135,-0.039814545760659015
59444508,0.826276822364156,59444542,-0.031651091146647325
59444897,0.7831152887990234,59444926,-0.034704759631932314
59445293,0.8597994067318605,59445327,-0.022611505271809218
59445689,0.8208440155520124,59445714,-0.030460319901797428
59446077,0.7439788936583263,59446102,-0.04838696502651563
59446466,0.8271938680125803,59446499,-0.024105072494910784
59446861,0.8736153524402978,59446886,-0.024252489234336427
59447256,0.8316761921856994,59447282,-0.030807164819411925
59447645,0.7344049994667667,59447671,-0.03902247441569617
59448038,0.8323677890607202,59448063,-0.032450117809974977
59448435,0.8648543464962903,59448466,-0.025256473720464467
59448832,0.7685473270764579,59448858,-0.025925695773229007
59449224,0.8445813411592631,59449257,-0.029504719332378304
59449626,0.8796761483355524,59449661,-0.030519770975941607
59450022,0.7620675404933415,59450047,-0.032737075217093015
59450415,0.8294320910324822,59450449,-0.028848626395959254
59450818,0.8971429500139283,59450846,-0.02636888384803049
59451220,0.8819694953728594,59451248,-0.05025687744723106
59451614,0.7809610248465991,59451626,-0.0333290065326432
59452016,0.8641579151281089,59452043,-0.035072569671123266
59452425,0.8936150849166755,59452456,-0.03311113079006933
59452826,0.8083679223545179,59452850,-0.02227106562801162
59453231,0.8861915996927303,59453263,-0.03167790501747836
59453642,0.897739141096319,59453674,-0.03466632027468863
59454050,0.8225308964371105,59454075,-0.027213629063345568
59454451,0.7935524531995793,59454476,-0.039583491617273925
59454864,0.8649612931205408,59454897,-0.05513893681909321
59455275,0.8800438707002947,59455301,-0.03967512485723801
59455680,0.7699796185159482,59455692,-0.02498177423312442
59456083,0.8453709800511715,59456108,-0.028555166072701477
59456498,0.8680444776268318,59456524,-0.03359862435094996
59456909,0.8627303705997167,59456934,-0.02416943260952298
59457311,0.7719875216346842,59457334,-0.03485659446620837
59457716,0.8777341199909741,59457746,-0.03352107843813257
59458123,0.8582156599184794,59458155,-0.036492084468920716
59458518,0.7865081218312029,59458531,-0.03731356529275387
59458917,0.8391354676987093,59458942,-0.049341411129090185
59459321,0.8643059712187711,59459347,-0.03840074070628885
59459720,0.7750743509411602,59459732,-0.03510091768072798
59460115,0.8079137337225096,59460140,-0.023486012966796088
59460523,0.885850282048033,59460550,-0.03210025739165889
59460930,0.8911048025537365,59460954,-0.029795286786359232
59461328,0.8008975738421262,59461353,-0.0321559619624181
59461733,0.8706535329476659,59461760,-0.04553027139143262
59462143,0.8688611315807911,59462167,-0.038552644849110695
59462546,0.8174409051891959,59462572,-0.03966981612598336
59462942,0.8032181518786703,59462967,-0.030059572649792532
59463348,0.9006166402285473,59463390,-0.022245297830284505
59463755,0.907989536841094,59463782,-0.028283528706717298
59464160,0.8262228598327455,59464184,-0.027702379950749867
59464561,0.8012766392958879,59464586,-0.04762427710814193
59464969,0.8813072794150008,59464995,-0.045568874217099486
59465377,0.8886148750745243,59465406,-0.04569194968710971
59465787,0.8729785590350301,59465821,-0.037104042794072645
59466186,0.8021980368354679,59466212,-0.028406702237814885
59466592,0.8702021574893835,59466617,-0.04818086980561026
59467001,0.8869208617787454,59467033,-0.05351705683315411
59467410,0.8670697844100071,59467435,-0.02933299020333824
59467813,0.7913855834673122,59467838,-0.040403009767186804
59468222,0.9038844766162752,59468250,-0.02972444126955487
59468630,0.9021710766176188,59468653,-0.0473476904422554
59469033,0.8242900999625162,59469058,-0.0373010628215914
59469439,0.8930438549000955,59469473,-0.04963688681421213
59469850,0.9047181624526266,59469877,-0.0362382273616364
59470258,0.8679140964262952,59470283,-0.028662777399252604
59470659,0.8677243530523204,59470686,-0.03672659531426614
59471069,0.8956361667780007,59471094,-0.032531782444290114
59471476,0.8908896865055621,59471488,-0.03709039276023901
59471868,0.6804512871167971,59471880,-0.057205189131726786
59472262,0.7969616157900709,59472288,-0.03883074886320004
59472666,0.8515049222818885,59472697,-0.04377293622966305
59473073,0.868365302448636,59473098,-0.03586620664922413
59473474,0.7704544726973068,59473486,-0.04097688151437251
59473875,0.8330681619075794,59473904,-0.03967099879618974
59474283,0.8611518367132642,59474311,-0.03894508671921004
59474691,0.8297314906860678,59474716,-0.03640860747713992
59475092,0.7880199689364211,59475117,-0.032133218624657345
59475500,0.8559645594684477,59475526,-0.03340894109269721
59475910,0.8470282729848743,59475934,-0.031233958414905283
59476312,0.7807288421202481,59476340,-0.03499116034689009
59476716,0.8282582071715413,59476741,-0.04550359136251503
59477125,0.8464866326847523,59477162,-0.033922481632904455
59477526,0.7953742993865449,59477550,-0.021760101532531495
59477925,0.8267150060772268,59477950,-0.03149406574677649
