id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660029,2018-04-17,05:51:49,  27.6,  51.1,1,4,4,453,92,15,4,63,32,55,53,15,3,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,443,438,440,0
00A266660029,2018-04-17,05:52:50,  27.6,  51.2,1,3,4,450,91,15,4,62,8,53,38,15,3,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,440,438,437,0
00A266660029,2018-04-17,05:53:50,  27.6,  51.2,1,5,5,444,91,15,3,62,36,64,44,15,3,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,441,436,437,0
00A266660029,2018-04-17,05:54:50,  27.6,  51.2,1,3,3,448,91,15,3,63,31,79,38,14,2,61,  27.3,  32.2,25.039288,121.612939,0,0,0,0,440,438,440,0
00A266660029,2018-04-17,05:56:51,  27.6,  51.1,1,4,4,460,91,14,2,62,35,69,44,15,3,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,441,437,438,0
00A266660029,2018-04-17,05:57:51,  27.6,  51.1,1,4,4,443,91,15,4,62,22,70,52,15,4,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,441,438,438,0
00A266660029,2018-04-17,05:58:51,  27.6,  51.1,2,5,6,439,91,15,3,62,38,69,38,15,4,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,440,437,440,0
00A266660029,2018-04-17,05:59:52,  27.6,  51.1,1,4,4,447,91,15,4,62,14,66,37,15,4,63,  27.3,  32.1,25.039288,121.612939,0,0,0,0,444,439,440,0
00A266660029,2018-04-17,06:00:52,  27.6,  51.1,1,4,4,455,91,15,3,62,18,63,48,15,4,62,  27.3,  32.2,25.039288,121.612939,0,0,0,0,441,438,440,0
00A266660029,2018-04-17,06:01:52,  27.6,  51.1,1,3,3,452,91,14,2,62,39,74,42,15,4,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,440,438,439,0
00A266660029,2018-04-17,06:02:52,  27.6,  51.2,1,3,4,450,91,14,2,62,25,61,46,15,3,62,  27.3,  32.2,25.039288,121.612939,0,0,0,0,440,437,439,0
00A266660029,2018-04-17,06:03:53,  27.6,  51.2,1,3,3,449,91,14,3,61,44,79,44,14,2,61,  27.3,  32.1,25.039288,121.612939,0,0,0,0,443,436,438,0
00A266660029,2018-04-17,06:04:53,  27.6,  51.2,0,3,3,458,91,14,2,62,35,72,52,15,4,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,441,437,440,0
00A266660029,2018-04-17,06:05:53,  27.6,  51.2,1,3,4,444,91,15,4,62,33,66,48,14,2,62,  27.3,  32.2,25.039288,121.612939,0,0,0,0,441,437,439,0
00A266660029,2018-04-17,06:06:53,  27.6,  51.2,1,3,4,448,91,15,4,62,52,77,39,15,3,63,  27.3,  32.2,25.039288,121.612939,0,0,0,0,442,438,441,0
00A266660029,2018-04-17,06:08:54,  27.6,  51.1,1,4,4,440,91,14,2,62,15,58,46,15,4,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,442,437,437,0
00A266660029,2018-04-17,06:09:54,  27.6,  51.1,1,3,3,456,91,15,4,63,28,75,47,15,3,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,441,436,440,0
00A266660029,2018-04-17,06:10:55,  27.6,  51.1,2,4,4,438,91,15,4,62,9,60,41,14,2,61,  27.3,  32.1,25.039288,121.612939,0,0,0,0,440,437,439,0
00A266660029,2018-04-17,06:11:55,  27.6,  51.1,1,3,4,452,91,15,3,63,28,64,41,15,3,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,441,437,438,0
00A266660029,2018-04-17,06:13:55,  27.6,  51.0,2,5,6,454,91,15,3,62,18,60,45,15,3,63,  27.3,  32.1,25.039288,121.612939,0,0,0,0,441,436,438,0
00A266660029,2018-04-17,06:15:56,  27.6,  50.9,1,4,5,460,91,15,3,62,0,58,33,15,3,63,  27.3,  32.2,25.039288,121.612939,0,0,0,0,440,436,439,0
00A266660029,2018-04-17,06:17:56,  27.7,  50.8,1,4,5,451,91,15,3,63,6,55,40,15,4,63,  27.3,  32.1,25.039288,121.612939,0,0,0,0,440,437,439,0
00A266660029,2018-04-17,06:18:57,  27.6,  50.9,2,4,4,452,91,15,3,63,4,55,49,15,4,62,  27.3,  32.1,25.039288,121.612939,0,0,0,0,440,438,439,0
00A266660029,2018-04-17,06:19:57,  27.6,  50.9,2,4,5,456,91,15,3,62,4,57,37,15,4,63,  27.3,  32.1,25.039288,121.612939,0,0,0,0,442,436,437,0
00A266660029,2018-04-17,06:21:58,  27.6,  50.9,1,3,3,464,91,15,3,62,10,48,43,15,3,63,  27.3,  32.2,25.039288,121.612939,0,0,0,0,440,437,439,0
00A266660029,2018-04-17,06:23:58,  27.6,  50.8,1,4,5,453,91,15,3,62,10,60,50,15,3,62,  27.3,  32.2,25.039288,121.612939,0,0,0,0,442,437,436,0
00A266660029,2018-04-17,06:24:58,  27.6,  50.9,1,4,4,438,91,15,3,62,4,55,55,15,4,63,  27.3,  32.2,25.039288,121.612939,0,0,0,0,443,436,437,0
00A266660029,2018-04-17,06:25:59,  27.6,  50.9,1,3,4,442,91,15,4,62,6,65,38,15,3,62,  27.3,  32.2,25.039288,121.612939,0,0,0,0,440,436,438,0
00A266660029,2018-04-17,06:26:59,  27.6,  50.9,1,4,4,450,91,15,3,62,10,57,48,15,4,62,  27.3,  32.2,25.039288,121.612939,0,0,0,0,441,436,437,0
00A266660029,2018-04-17,06:27:59,  27.6,  50.9,1,4,4,458,91,15,4,62,34,59,47,15,3,63,  27.3,  32.3,25.039288,121.612939,0,0,0,0,440,436,438,0
00A266660029,2018-04-17,06:30:00,  27.6,  51.0,1,4,4,452,91,15,4,62,6,49,44,15,3,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,441,436,438,0
00A266660029,2018-04-17,06:31:00,  27.6,  50.9,1,4,5,470,91,15,4,62,6,57,43,15,3,63,  27.3,  32.2,25.039288,121.612939,0,0,0,0,439,437,438,0
00A266660029,2018-04-17,06:33:01,  27.6,  50.9,1,4,4,452,91,15,4,63,8,53,47,15,3,62,  27.3,  32.2,25.039288,121.612939,0,0,0,0,440,436,437,0
00A266660029,2018-04-17,06:34:01,  27.6,  50.9,2,4,4,455,91,15,4,62,16,46,40,15,4,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,439,437,437,0
00A266660029,2018-04-17,06:35:01,  27.6,  50.9,2,4,4,462,91,15,3,62,18,53,50,15,4,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,441,435,437,0
00A266660029,2018-04-17,06:36:01,  27.6,  51.0,2,4,4,456,91,15,4,62,12,61,46,15,3,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,439,436,438,0
00A266660029,2018-04-17,06:37:02,  27.6,  51.0,1,4,5,460,91,15,3,63,20,60,49,15,3,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,441,436,437,0
00A266660029,2018-04-17,06:38:02,  27.6,  51.0,2,5,5,445,91,15,3,62,26,65,48,15,4,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,440,437,437,0
00A266660029,2018-04-17,06:39:02,  27.6,  51.0,2,4,5,456,91,15,3,62,28,70,44,15,3,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,439,438,439,0
00A266660029,2018-04-17,06:40:02,  27.6,  51.0,1,4,4,458,91,15,3,62,14,55,46,15,4,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,440,437,438,0
00A266660029,2018-04-17,06:41:03,  27.6,  51.0,1,4,5,455,91,15,4,62,14,63,36,15,3,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,439,436,437,0
00A266660029,2018-04-17,06:42:03,  27.6,  51.0,2,4,4,468,91,15,3,63,27,57,55,14,2,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,438,436,439,0
00A266660029,2018-04-17,06:43:03,  27.6,  51.0,3,5,5,448,91,14,2,62,27,72,34,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,437,437,0
00A266660029,2018-04-17,06:44:04,  27.6,  51.0,1,4,5,464,91,14,2,61,23,67,49,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,437,437,0
00A266660029,2018-04-17,06:45:04,  27.6,  51.0,1,3,4,449,91,15,3,62,34,74,51,15,3,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,442,437,437,0
00A266660029,2018-04-17,06:47:04,  27.6,  50.9,1,4,4,443,91,15,4,62,14,61,54,15,3,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,440,437,437,0
00A266660029,2018-04-17,06:49:05,  27.6,  50.8,2,4,4,443,91,15,3,62,14,60,49,15,3,63,  27.3,  32.5,25.039288,121.612939,0,0,0,0,439,436,437,0
00A266660029,2018-04-17,06:50:05,  27.6,  50.8,2,5,6,438,91,15,4,62,4,52,50,15,4,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,440,437,437,0
00A266660029,2018-04-17,06:51:05,  27.6,  50.8,1,4,4,454,91,15,4,62,17,58,36,14,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,437,436,0
00A266660029,2018-04-17,06:52:06,  27.6,  50.8,2,5,5,452,91,15,3,62,14,59,47,15,4,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,439,437,0
00A266660029,2018-04-17,06:53:06,  27.6,  50.8,2,4,5,454,91,15,4,63,13,60,35,14,2,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,436,438,0
00A266660029,2018-04-17,06:54:06,  27.6,  50.8,2,4,4,454,91,15,3,63,18,74,40,15,3,63,  27.3,  32.5,25.039288,121.612939,0,0,0,0,439,436,437,0
00A266660029,2018-04-17,06:55:06,  27.6,  50.9,2,5,5,455,90,14,2,62,9,57,48,15,3,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,442,438,440,0
00A266660029,2018-04-17,06:56:07,  27.6,  50.9,2,5,5,449,90,14,2,62,35,67,35,15,3,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,438,437,0
00A266660029,2018-04-17,06:57:07,  27.6,  50.9,2,5,5,442,90,15,3,63,39,67,55,14,2,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,442,439,437,0
00A266660029,2018-04-17,06:59:08,  27.6,  50.8,2,4,4,467,90,15,3,63,12,62,46,15,3,63,  27.3,  32.3,25.039288,121.612939,0,0,0,0,440,436,437,0
00A266660029,2018-04-17,07:00:08,  27.6,  50.8,3,5,6,459,90,15,3,62,6,44,28,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,437,439,0
00A266660029,2018-04-17,07:01:08,  27.6,  50.8,3,5,5,474,90,15,3,62,12,48,52,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,435,437,0
00A266660029,2018-04-17,07:02:08,  27.6,  50.8,3,6,7,457,90,15,4,63,6,51,48,15,3,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,439,436,0
00A266660029,2018-04-17,07:04:09,  27.6,  50.8,2,5,5,457,90,15,4,62,8,55,34,15,3,62,  27.3,  32.3,25.039288,121.612939,0,0,0,0,439,437,436,0
00A266660029,2018-04-17,07:05:09,  27.6,  50.7,2,5,5,454,91,15,3,62,14,67,34,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,436,439,0
00A266660029,2018-04-17,07:07:10,  27.7,  50.7,2,4,5,441,90,15,3,62,2,62,48,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,436,436,0
00A266660029,2018-04-17,07:08:10,  27.6,  50.7,2,4,5,432,90,15,3,63,14,59,43,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,438,439,0
00A266660029,2018-04-17,07:09:10,  27.6,  50.8,2,5,5,450,90,15,3,63,8,57,35,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,435,438,0
00A266660029,2018-04-17,07:10:11,  27.6,  50.8,1,3,4,456,90,15,4,62,16,49,49,15,3,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,437,439,0
00A266660029,2018-04-17,07:11:11,  27.6,  50.8,2,6,6,456,90,13,2,62,16,59,22,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,437,437,0
00A266660029,2018-04-17,07:12:11,  27.6,  50.8,2,4,4,470,90,15,3,62,8,64,30,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,437,438,0
00A266660029,2018-04-17,07:14:12,  27.6,  50.7,3,6,7,448,90,15,3,63,8,50,41,15,3,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,438,436,436,0
00A266660029,2018-04-17,07:16:12,  27.6,  50.6,2,4,4,460,90,15,4,62,6,57,46,15,3,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,439,436,437,0
00A266660029,2018-04-17,07:17:12,  27.7,  50.6,1,4,4,454,90,15,4,63,14,50,38,15,4,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,438,439,0
00A266660029,2018-04-17,07:18:13,  27.6,  50.6,3,6,6,449,90,15,3,62,8,44,37,15,3,63,  27.3,  32.5,25.039288,121.612939,0,0,0,0,440,437,438,0
00A266660029,2018-04-17,07:19:13,  27.6,  50.7,2,5,5,452,90,15,3,62,10,53,36,15,4,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,440,438,439,0
00A266660029,2018-04-17,07:20:13,  27.6,  50.7,2,5,6,452,90,15,4,62,23,60,38,14,2,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,441,438,439,0
00A266660029,2018-04-17,07:21:14,  27.6,  50.7,3,5,6,446,90,15,3,63,27,63,33,14,2,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,437,438,0
00A266660029,2018-04-17,07:22:14,  27.6,  50.7,2,5,5,453,90,15,4,62,26,65,31,15,3,63,  27.3,  32.5,25.039288,121.612939,0,0,0,0,439,436,439,0
00A266660029,2018-04-17,07:23:14,  27.6,  50.7,2,4,4,446,90,15,3,62,26,72,46,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,439,437,0
00A266660029,2018-04-17,07:24:14,  27.6,  50.7,2,5,6,450,90,15,4,62,18,54,42,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,437,437,0
00A266660029,2018-04-17,07:25:15,  27.6,  50.8,2,4,5,446,90,15,3,62,11,65,44,14,2,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,441,438,438,0
00A266660029,2018-04-17,07:26:15,  27.6,  50.8,3,6,6,454,90,15,4,62,39,86,39,14,2,61,  27.3,  32.5,25.039288,121.612939,0,0,0,0,439,437,438,0
00A266660029,2018-04-17,07:28:15,  27.6,  50.7,2,5,5,453,90,15,3,63,13,56,39,14,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,439,437,0
00A266660029,2018-04-17,07:29:16,  27.6,  50.7,2,5,5,471,90,15,4,62,32,66,37,15,4,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,438,439,0
00A266660029,2018-04-17,07:31:16,  27.6,  50.6,2,6,6,460,90,15,4,62,12,58,40,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,436,436,0
00A266660029,2018-04-17,07:33:17,  27.7,  50.5,3,5,5,468,90,15,4,62,12,56,40,15,4,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,438,435,436,0
00A266660029,2018-04-17,07:34:17,  27.6,  50.6,2,5,5,436,90,15,4,62,6,52,38,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,438,437,0
00A266660029,2018-04-17,07:35:17,  27.6,  50.5,3,5,6,453,90,15,4,62,10,61,36,15,3,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,440,436,436,0
00A266660029,2018-04-17,07:36:18,  27.6,  50.5,3,5,6,448,90,15,4,62,14,54,35,15,4,63,  27.3,  32.5,25.039288,121.612939,0,0,0,0,441,436,439,0
00A266660029,2018-04-17,07:38:18,  27.6,  50.4,3,5,6,456,90,15,3,62,10,55,32,15,4,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,441,436,437,0
00A266660029,2018-04-17,07:39:18,  27.6,  50.5,2,5,5,463,90,15,4,62,14,52,37,15,4,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,438,436,436,0
00A266660029,2018-04-17,07:40:19,  27.6,  50.5,3,6,6,449,90,15,3,62,14,65,34,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,437,437,0
00A266660029,2018-04-17,07:41:19,  27.6,  50.5,3,5,5,445,90,15,3,62,8,48,34,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,436,436,0
00A266660029,2018-04-17,07:42:19,  27.6,  50.6,2,5,6,454,90,15,3,62,36,73,36,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,437,436,0
00A266660029,2018-04-17,07:43:19,  27.6,  50.6,3,5,5,444,90,15,3,62,31,71,44,14,2,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,438,437,0
00A266660029,2018-04-17,07:44:20,  27.5,  50.6,2,5,5,452,90,14,2,62,41,65,46,15,3,62,  27.2,  32.4,25.039288,121.612939,0,0,0,0,440,438,438,0
00A266660029,2018-04-17,07:45:20,  27.6,  50.7,2,4,4,456,90,15,3,62,48,76,36,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,439,437,0
00A266660029,2018-04-17,07:47:21,  27.6,  50.6,3,6,6,468,90,15,3,62,23,55,38,14,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,438,437,436,0
00A266660029,2018-04-17,07:48:21,  27.6,  50.5,3,5,5,453,90,15,4,62,4,52,38,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,436,438,0
00A266660029,2018-04-17,07:49:21,  27.6,  50.6,2,5,5,455,90,15,3,63,10,56,45,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,436,436,0
00A266660029,2018-04-17,07:50:21,  27.6,  50.6,3,6,6,460,90,15,3,62,20,73,39,15,4,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,437,438,0
00A266660029,2018-04-17,07:51:22,  27.6,  50.6,2,4,4,453,90,15,4,62,26,67,42,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,438,438,0
00A266660029,2018-04-17,07:52:22,  27.6,  50.6,3,6,6,451,90,15,3,62,14,68,52,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,438,437,0
00A266660029,2018-04-17,07:53:22,  27.5,  50.6,3,5,6,446,90,15,4,63,32,72,53,15,4,62,  27.2,  32.5,25.039288,121.612939,0,0,0,0,441,437,436,0
00A266660029,2018-04-17,07:54:22,  27.6,  50.6,4,7,8,451,90,15,3,62,30,67,44,15,4,62,  27.2,  32.4,25.039288,121.612939,0,0,0,0,439,437,436,0
00A266660029,2018-04-17,07:56:23,  27.6,  50.5,3,6,6,447,90,15,3,62,2,62,50,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,437,438,437,0
00A266660029,2018-04-17,07:58:24,  27.6,  50.4,3,6,8,455,90,15,3,63,14,53,33,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,438,436,435,0
00A266660029,2018-04-17,07:59:24,  27.6,  50.4,2,5,5,458,90,15,4,62,16,55,41,15,3,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,437,437,0
00A266660029,2018-04-17,08:00:24,  27.6,  50.4,2,4,4,453,90,15,4,62,14,51,38,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,438,436,0
00A266660029,2018-04-17,08:01:24,  27.6,  50.4,3,5,5,450,90,15,4,62,15,60,42,14,4,62,  27.2,  32.4,25.039288,121.612939,0,0,0,0,439,436,436,0
00A266660029,2018-04-17,08:02:25,  27.6,  50.5,2,6,6,444,90,15,3,62,47,91,28,14,2,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,438,438,437,0
00A266660029,2018-04-17,08:04:25,  27.6,  50.4,3,5,5,443,90,15,3,62,8,62,42,15,3,62,  27.2,  32.3,25.039288,121.612939,0,0,0,0,440,437,436,0
00A266660029,2018-04-17,08:05:25,  27.6,  50.4,2,5,5,454,90,15,3,63,2,64,35,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,436,436,0
00A266660029,2018-04-17,08:06:26,  27.6,  50.4,2,5,5,454,90,15,3,63,8,46,37,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,436,435,0
00A266660029,2018-04-17,08:07:26,  27.6,  50.4,3,6,6,444,90,15,3,62,27,51,48,14,2,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,436,438,0
00A266660029,2018-04-17,08:08:26,  27.6,  50.5,2,4,4,451,90,15,3,63,48,80,56,15,3,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,437,437,0
00A266660029,2018-04-17,08:09:26,  27.5,  50.4,3,5,5,456,90,15,4,62,28,71,42,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,441,435,437,0
00A266660029,2018-04-17,08:10:27,  27.5,  50.4,2,5,5,453,90,15,3,62,46,90,35,15,3,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,437,438,0
00A266660029,2018-04-17,08:12:27,  27.6,  50.3,2,4,4,465,90,15,4,62,16,53,40,15,3,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,437,436,436,0
00A266660029,2018-04-17,08:14:28,  27.6,  50.3,2,5,5,471,90,15,4,62,12,56,40,15,4,62,  27.2,  32.4,25.039288,121.612939,0,0,0,0,436,435,437,0
00A266660029,2018-04-17,08:15:28,  27.6,  50.4,3,6,6,448,90,15,4,62,15,62,42,14,2,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,440,438,435,0
00A266660029,2018-04-17,08:16:28,  27.6,  50.4,2,5,6,444,90,14,2,62,34,78,56,14,2,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,438,436,0
00A266660029,2018-04-17,08:17:29,  27.5,  50.5,2,5,5,455,90,15,4,62,25,58,37,14,2,61,  27.3,  32.3,25.039288,121.612939,0,0,0,0,439,436,436,0
00A266660029,2018-04-17,08:18:29,  27.6,  50.4,3,5,5,455,90,14,2,62,33,85,45,15,3,63,  27.3,  32.4,25.039288,121.612939,0,0,0,0,439,436,437,0
00A266660029,2018-04-17,08:19:29,  27.5,  50.4,3,6,6,464,90,15,3,62,31,67,40,14,2,62,  27.2,  32.4,25.039288,121.612939,0,0,0,0,439,437,435,0
00A266660029,2018-04-17,08:21:30,  27.6,  50.4,3,6,6,453,90,14,2,62,21,72,40,15,4,62,  27.3,  32.4,25.039288,121.612939,0,0,0,0,438,436,435,0
00A266660029,2018-04-17,08:22:30,  27.6,  50.4,2,5,5,446,90,14,3,62,13,56,39,15,3,63,  27.2,  32.4,25.039288,121.612939,0,0,0,0,438,438,437,0
00A266660029,2018-04-17,08:23:30,  27.6,  50.4,3,5,6,461,90,15,4,62,25,71,38,14,3,62,  27.2,  32.5,25.039288,121.612939,0,0,0,0,438,438,436,0
00A266660029,2018-04-17,08:24:30,  27.5,  50.3,2,4,4,460,90,15,4,62,8,52,35,15,4,63,  27.3,  32.5,25.039288,121.612939,0,0,0,0,438,435,437,0
00A266660029,2018-04-17,08:25:31,  27.5,  50.4,2,5,6,454,90,15,3,62,4,47,44,15,4,62,  27.2,  32.5,25.039288,121.612939,0,0,0,0,438,437,436,0
00A266660029,2018-04-17,08:27:31,  27.6,  50.3,2,6,6,455,90,15,3,62,10,58,34,15,3,62,  27.2,  32.5,25.039288,121.612939,0,0,0,0,439,436,435,0
00A266660029,2018-04-17,08:28:32,  27.6,  50.3,2,6,6,446,90,15,3,62,31,73,51,14,2,61,  27.2,  32.5,25.039288,121.612939,0,0,0,0,438,437,435,0
00A266660029,2018-04-17,08:29:32,  27.6,  50.3,2,6,6,462,90,15,4,62,11,60,44,14,2,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,439,438,437,0
00A266660029,2018-04-17,08:30:32,  27.6,  50.3,2,5,5,453,90,15,4,62,16,62,44,15,4,62,  27.2,  32.5,25.039288,121.612939,0,0,0,0,438,438,436,0
00A266660029,2018-04-17,08:31:32,  27.6,  50.3,2,6,6,457,90,15,3,62,40,72,40,15,3,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,439,436,436,0
00A266660029,2018-04-17,08:33:33,  27.6,  50.2,2,5,5,456,90,15,3,63,16,54,49,15,3,62,  27.3,  32.6,25.039288,121.612939,0,0,0,0,438,435,434,0
00A266660029,2018-04-17,08:34:33,  27.6,  50.3,2,7,7,435,90,15,4,62,33,80,40,14,2,62,  27.3,  32.5,25.039288,121.612939,0,0,0,0,438,438,436,0
00A266660029,2018-04-17,08:35:33,  27.6,  50.2,3,6,6,447,90,15,3,63,36,74,43,15,3,62,  27.3,  32.6,25.039288,121.612939,0,0,0,0,438,437,434,0
00A266660029,2018-04-17,08:36:34,  27.6,  50.2,3,6,7,465,90,15,4,62,24,66,54,15,4,62,  27.3,  32.6,25.039288,121.612939,0,0,0,0,438,436,435,0
00A266660029,2018-04-17,08:37:34,  27.6,  50.3,2,5,5,458,90,15,3,63,12,65,35,15,4,62,  27.2,  32.5,25.039288,121.612939,0,0,0,0,440,438,436,0
00A266660029,2018-04-17,08:38:34,  27.5,  50.3,3,6,6,462,90,15,3,63,32,69,29,15,4,62,  27.2,  32.6,25.039288,121.612939,0,0,0,0,439,436,436,0
00A266660029,2018-04-17,08:39:34,  27.5,  50.3,3,6,6,459,90,15,3,62,28,63,42,15,4,62,  27.3,  32.6,25.039288,121.612939,0,0,0,0,439,436,437,0
00A266660029,2018-04-17,08:40:35,  27.6,  50.3,3,6,7,453,89,15,3,62,37,73,54,14,2,62,  27.3,  32.6,25.039288,121.612939,0,0,0,0,438,437,435,0
00A266660029,2018-04-17,08:41:35,  27.6,  50.3,3,6,6,445,89,15,3,63,42,61,41,15,4,62,  27.2,  32.6,25.039288,121.612939,0,0,0,0,439,437,436,0
00A266660029,2018-04-17,08:42:35,  27.5,  50.3,3,6,7,454,89,15,3,63,30,69,49,15,4,62,  27.3,  32.6,25.039288,121.612939,0,0,0,0,439,436,434,0
00A266660029,2018-04-17,08:43:36,  27.5,  50.4,4,6,6,454,89,14,2,61,48,78,45,14,2,62,  27.2,  32.6,25.039288,121.612939,0,0,0,0,438,439,436,0
00A266660029,2018-04-17,08:44:36,  27.5,  50.4,3,5,6,458,89,15,4,63,38,68,47,15,4,62,  27.2,  32.6,25.039288,121.612939,0,0,0,0,441,436,435,0
00A266660029,2018-04-17,08:46:36,  27.6,  50.3,3,6,6,462,89,15,4,62,24,75,43,15,3,63,  27.2,  32.6,25.039288,121.612939,0,0,0,0,436,437,436,0
00A266660029,2018-04-17,08:47:37,  27.6,  50.3,2,5,5,456,89,15,4,62,32,66,40,15,4,62,  27.2,  32.6,25.039288,121.612939,0,0,0,0,437,436,435,0
00A266660029,2018-04-17,08:48:37,  27.6,  50.2,3,5,5,443,89,15,3,62,21,57,32,14,2,62,  27.2,  32.6,25.039288,121.612939,0,0,0,0,437,438,438,0
00A266660029,2018-04-17,08:49:37,  27.6,  50.3,3,5,5,456,89,15,4,62,32,70,38,15,4,62,  27.2,  32.6,25.039288,121.612939,0,0,0,0,437,437,436,0
