4,0,N
325,1,N
643,1,N
964,2,N
1287,1,N
1611,1,N
1943,1,N
2272,1,N
2603,2,N
2930,1,N
3255,1,N
3580,1,N
3910,1,N
4257,1,N
4610,1,N
4962,1,N
5313,1,N
5656,1,N
5992,3,N
6322,1,N
6643,1,N
6956,1,N
7264,1,N
7572,1,N
7879,2,N
8189,1,N
8522,1,N
8869,1,N
9238,2,N
9611,1,N
9986,1,N
10372,3,N
10763,2,N
11144,1,N
11518,1,N
11891,1,N
12264,1,N
12638,1,N
13000,1,N
13354,1,N
13698,1,N
14040,1,N
14401,1,N
14774,1,N
15163,1,N
15555,2,N
15939,4,N
16317,3,N
16683,1,N
17030,1,N
17372,1,N
17706,1,N
18033,1,N
18358,1,N
18683,1,N
19012,1,N
19349,1,N
19690,1,N
20029,1,N
20364,1,N
20711,1,N
21053,1,N
21397,1,N
21741,1,N
22086,1,N
22436,1,N
22798,1,N
23162,1,N
23514,1,N
23871,1,N
24226,1,N
24583,2,N
24937,1,N
25286,1,N
25632,1,N
25970,1,N
26304,1,N
26637,1,N
26969,1,N
27311,1,N
27655,1,N
27998,1,N
28340,1,N
28682,1,N
29028,1,N
29370,3,N
29704,1,N
30031,1,N
30353,1,N
30675,2,N
30995,1,N
31315,1,N
31646,1,N
31981,1,N
32316,1,N
32649,1,N
32991,1,N
33329,1,N
33669,1,N
34010,1,N
34346,1,N
34681,1,N
35014,1,N
35343,1,N
35667,1,N
35988,1,N
36303,1,N
36612,1,N
36922,1,N
37234,1,N
37548,4,N
37864,3,N
38178,2,N
38491,1,N
38805,1,N
39121,1,N
39441,3,N
39766,1,N
40089,1,N
40413,1,N
40748,3,N
41094,1,N
41435,1,N
41775,1,N
42120,1,N
42462,1,N
42791,1,N
43117,1,N
43443,1,N
43763,1,N
44081,1,N
44398,1,N
44716,1,N
45030,1,N
45342,1,N
45651,1,N
45959,1,N
46266,1,N
46568,1,N
46869,1,N
47168,1,N
47471,1,N
47778,1,N
48090,1,N
48395,1,N
48701,1,N
49010,1,N
49320,1,N
49630,1,N
49941,1,N
50249,1,N
50555,1,N
50860,1,N
51163,1,N
51463,1,N
51759,1,N
52055,1,N
52352,1,N
52645,1,N
52936,1,N
53226,1,N
53516,1,N
53805,1,N
54096,1,N
54387,1,N
54678,4,N
54967,1,N
55261,1,N
55557,1,N
55868,1,N
56184,1,N
56525,1,N
56863,1,N
57214,1,N
57549,1,N
57872,4,N
58195,5,N
58525,1,N
58858,4,N
59203,1,N
59566,2,N
59926,1,N
60276,1,N
60635,1,N
61002,1,N
61368,1,N
61731,1,N
62083,1,N
62425,1,N
62760,1,N
63092,1,N
63417,1,N
63738,2,N
64067,1,N
64396,1,N
