77,1,N
414,1,N
758,1,N
1107,1,N
1457,1,N
1814,1,N
2173,1,N
2528,1,N
2886,1,N
3243,1,N
3598,1,N
3956,1,N
4308,1,N
4658,1,N
5003,1,N
5347,1,N
5698,1,N
6058,1,N
6405,1,N
6751,1,N
7095,1,N
7435,1,N
7772,1,N
8109,1,N
8444,1,N
8782,1,N
9121,1,N
9454,1,N
9795,1,N
10139,1,N
10487,1,N
10837,1,N
11191,1,N
11547,1,N
11906,1,N
12258,1,N
12611,1,N
12967,1,N
13324,1,N
13678,1,N
14032,1,N
14384,1,N
14735,1,N
15082,1,N
15428,1,N
15775,1,N
16122,1,N
16464,1,N
16806,1,N
17157,1,N
17503,1,N
17851,1,N
18197,1,N
18541,1,N
18890,1,N
19238,1,N
19588,1,N
19937,1,N
20286,1,N
20634,1,N
20978,1,N
21323,1,N
21671,1,N
22014,1,N
22357,1,N
22703,1,N
23046,1,N
23391,1,N
23737,1,N
24079,1,N
24419,1,N
24759,1,N
25097,1,N
25436,1,N
25775,1,N
26119,1,N
26467,1,N
26821,1,N
27171,1,N
27518,1,N
27867,1,N
28215,1,N
28560,1,N
28904,1,N
29246,1,N
29587,1,N
29928,1,N
30265,1,N
30610,1,N
30954,1,N
31304,1,N
31653,1,N
32004,1,N
32359,1,N
32712,1,N
33064,1,N
33415,1,N
33765,1,N
34116,1,N
34467,1,N
34814,1,N
35168,1,N
35520,1,N
35872,1,N
36226,1,N
36583,1,N
36941,1,N
37295,1,N
37648,1,N
38001,1,N
38356,1,N
38704,1,N
39050,1,N
39391,1,N
39736,1,N
40079,1,N
40421,1,N
40759,1,N
41102,1,N
41445,1,N
41795,1,N
42138,1,N
42483,1,N
42832,1,N
43184,1,N
43532,1,N
43883,1,N
44230,1,N
44576,1,N
44918,1,N
45257,1,N
45597,1,N
45940,1,N
46283,1,N
46626,1,N
46974,1,N
47326,1,N
47674,1,N
48020,1,N
48368,1,N
48718,1,N
49061,1,N
49404,1,N
49744,1,N
50084,1,N
50424,1,N
50766,1,N
51112,1,N
51464,1,N
51820,1,N
52171,1,N
52519,1,N
52871,1,N
53223,1,N
53569,1,N
53909,1,N
54242,1,N
54575,1,N
54907,1,N
55272,1,N
55627,1,N
55991,1,N
56367,1,N
56749,1,N
57133,1,N
57511,1,N
57880,1,N
58249,1,N
58604,2,N
58949,1,N
59293,1,N
59633,1,N
59964,1,N
60292,1,N
60616,1,N
60940,1,N
61269,1,N
61608,1,N
61952,1,N
62295,1,N
62633,1,N
62973,1,N
63310,1,N
63649,1,N
63979,1,N
64306,1,N
64638,1,N
64974,1,N
65311,1,N
65652,1,N
66004,1,N
66359,1,N
66715,1,N
67071,1,N
67421,1,N
67766,1,N
68108,1,N
68442,1,N
68776,1,N
69119,1,N
69474,1,N
69845,1,N
70225,1,N
70619,1,N
71017,1,N
71414,1,N
71801,1,N
72180,1,N
72549,1,N
72910,1,N
73262,1,N
73607,1,N
73951,1,N
74296,1,N
74644,1,N
74997,1,N
75352,1,N
75703,1,N
76066,2,N
76433,1,N
76805,1,N
77181,1,N
77565,1,N
77952,1,N
78349,1,N
78740,1,N
79134,1,N
79524,1,N
79909,1,N
80289,1,N
80666,1,N
81040,1,N
81407,1,N
81773,1,N
82143,1,N
82518,1,N
82899,1,N
83274,1,N
83647,1,N
84020,1,N
84394,1,N
84761,1,N
85127,1,N
85498,1,N
85868,1,N
86243,1,N
86621,1,N
87006,1,N
87387,1,N
87760,1,N
88123,1,N
88480,1,N
88829,1,N
89175,3,N
89518,1,N
89860,1,N
90197,1,N
90534,1,N
90898,1,N
91252,1,N
91618,1,N
91988,1,N
92364,1,N
92738,1,N
93100,1,N
93451,1,N
93793,1,N
94140,1,N
94483,1,N
94823,1,N
95168,1,N
95520,1,N
95871,1,N
96218,1,N
96578,1,N
96929,1,N
97277,1,N
97622,1,N
97968,1,N
98310,2,N
98651,1,N
98983,2,N
99318,1,N
99651,1,N
99983,1,N
100314,1,N
100644,1,N
100972,1,N
101302,4,N
101634,1,N
101966,1,N
102305,1,N
102643,1,N
102987,1,N
103332,1,N
103682,1,N
104030,1,N
104367,1,N
104700,1,N
105033,1,N
105363,1,N
105692,1,N
106023,5,N
106350,1,N
106675,1,N
106995,1,N
107313,1,N
107624,1,N
107943,1,N
108260,1,N
108581,1,N
108903,1,N
109236,5,N
109573,1,N
109919,1,N
110281,1,N
110642,1,N
111006,1,N
111361,3,N
111713,1,N
112056,1,N
112396,2,N
112732,1,N
113059,6,N
113380,3,N
113702,1,N
114031,1,N
114365,1,N
114710,1,N
115058,1,N
115403,1,N
115749,1,N
116095,1,N
116439,1,N
116783,1,N
117122,1,N
117468,1,N
117819,1,N
118164,1,N
118513,1,N
118868,1,N
119221,1,N
119570,1,N
119916,1,N
120260,1,N
120607,1,N
120946,1,N
121289,1,N
121629,1,N
121964,1,N
122301,1,N
122635,1,N
122966,1,N
123300,1,N
123632,1,N
123962,1,N
124292,1,N
124622,1,N
124953,1,N
125283,1,N
125614,1,N
125944,1,N
126280,1,N
126612,1,N
126943,5,N
127273,1,N
127598,3,N
127914,1,N
128230,5,N
128552,1,N
128892,1,N
129235,1,N
129597,6,N
129957,6,N
130325,1,N
130697,5,N
131090,1,N
131491,1,N
131885,1,N
132225,1,N
132633,1,N
133043,1,N
133451,1,N
133855,1,N
134234,1,N
134602,1,N
134961,1,N
135314,1,N
135663,1,N
136008,1,N
136356,1,N
136709,1,N
137062,1,N
137409,1,N
137761,1,N
138114,1,N
138467,1,N
138817,1,N
139171,1,N
139527,1,N
139885,1,N
140238,1,N
140596,1,N
140956,1,N
141316,1,N
141677,1,N
142033,1,N
142391,1,N
142747,1,N
143104,1,N
143456,1,N
143810,1,N
144160,1,N
144520,1,N
144872,1,N
145226,1,N
145584,1,N
145950,1,N
146318,1,N
146690,1,N
147072,1,N
147455,1,N
147830,1,N
148196,1,N
148561,1,N
148926,1,N
149288,1,N
149649,1,N
150014,1,N
150377,1,N
150739,1,N
151103,1,N
151474,1,N
151846,1,N
152218,1,N
152588,1,N
152960,1,N
153327,1,N
153690,1,N
154055,1,N
154438,1,N
154812,1,N
155186,3,N
155560,1,N
155924,1,N
156281,1,N
156636,1,N
156993,1,N
157354,1,N
157725,1,N
158121,1,N
158533,1,N
158950,1,N
159379,1,N
159816,1,N
160248,1,N
160656,1,N
161056,1,N
161453,1,N
161846,1,N
162232,1,N
162619,1,N
163013,1,N
163421,1,N
163826,1,N
164225,1,N
164628,1,N
165032,1,N
165435,1,N
165828,1,N
166215,1,N
166606,1,N
166996,1,N
167390,1,N
167779,1,N
168172,1,N
168570,1,N
168961,1,N
169357,1,N
169755,1,N
170159,1,N
170557,1,N
170958,1,N
171359,1,N
171752,1,N
172143,1,N
172538,1,N
172933,1,N
173330,1,N
173723,1,N
174116,1,N
174505,1,N
174892,1,N
175270,1,N
175650,1,N
176033,1,N
176423,1,N
176808,1,N
177192,1,N
177576,1,N
177963,1,N
178355,1,N
178753,1,N
179141,1,N
179532,1,N
179924,1,N
180313,1,N
180695,1,N
181074,1,N
181449,1,N
181820,1,N
182188,1,N
182557,1,N
182930,1,N
183310,1,N
183686,1,N
184061,1,N
184434,1,N
184801,1,N
185170,1,N
185538,1,N
185905,1,N
186272,1,N
186639,1,N
187009,1,N
187380,1,N
187750,1,N
188120,1,N
188487,1,N
188854,1,N
189216,1,N
189583,1,N
189956,1,N
190334,1,N
190717,1,N
191112,1,N
191501,1,N
191886,1,N
192267,1,N
192641,1,N
193010,1,N
193365,1,N
193722,1,N
194085,1,N
194450,1,N
194817,1,N
195180,1,N
195543,1,N
195912,1,N
196282,1,N
196659,1,N
197038,1,N
197424,1,N
197809,1,N
198194,1,N
198584,1,N
198975,1,N
199365,1,N
199749,1,N
200134,1,N
200521,1,N
200914,1,N
201307,1,N
201695,1,N
202076,1,N
202459,1,N
202840,1,N
203219,1,N
203602,1,N
203998,1,N
204401,1,N
204803,1,N
205194,1,N
205582,1,N
205962,1,N
206337,1,N
206710,1,N
207086,1,N
207459,1,N
207843,1,N
208219,6,N
208597,1,N
208983,1,N
209378,1,N
209781,1,N
210192,1,N
210601,1,N
211011,1,N
211429,1,N
211839,1,N
212247,1,N
212646,1,N
213044,1,N
213438,1,N
213833,1,N
214218,1,N
214598,2,N
214965,1,N
215323,3,N
215672,1,N
216021,1,N
216372,1,N
216722,1,N
217087,1,N
217457,1,N
217827,1,N
218208,1,N
218600,1,N
219002,1,N
219412,1,N
219814,1,N
220207,1,N
220592,2,N
220963,1,N
221323,1,N
221678,1,N
222029,1,N
222381,1,N
222735,1,N
223086,1,N
223436,1,N
223788,1,N
224142,1,N
224501,1,N
224863,1,N
225225,1,N
225587,1,N
225937,1,N
226283,1,N
226628,1,N
226971,1,N
227313,1,N
227656,1,N
227997,1,N
228343,1,N
228696,1,N
229048,1,N
229406,1,N
229768,1,N
230134,1,N
230495,1,N
230848,1,N
231194,3,N
231533,1,N
231863,1,N
232187,1,N
232509,1,N
232827,1,N
233154,1,N
233485,1,N
233827,1,N
234187,1,N
234579,1,N
234988,1,N
235403,1,N
235813,1,N
236217,1,N
236607,1,N
236983,1,N
237342,1,N
237695,1,N
238043,1,N
238385,1,N
238727,1,N
239072,1,N
239413,1,N
239753,1,N
240101,1,N
240456,1,N
240816,1,N
241179,1,N
241549,1,N
241924,1,N
242303,1,N
242681,1,N
243052,1,N
243420,1,N
243775,1,N
244120,1,N
244466,1,N
244838,1,N
245210,1,N
245590,1,N
245969,1,N
246346,1,N
246715,1,N
247073,1,N
247427,1,N
247775,1,N
248124,1,N
248469,1,N
248818,1,N
249166,1,N
249514,1,N
249860,1,N
250215,1,N
250577,1,N
250951,1,N
251334,1,N
251725,1,N
252120,1,N
252515,1,N
252903,1,N
253288,1,N
253669,1,N
254048,1,N
254418,1,N
254787,1,N
255154,1,N
255509,1,N
255872,1,N
256234,1,N
256592,1,N
256944,1,N
257295,1,N
257651,1,N
258029,1,N
258401,1,N
258784,1,N
259157,2,N
259519,1,N
259893,1,N
260279,2,N
260667,1,N
261043,1,N
261413,1,N
261776,1,N
262137,1,N
262488,1,N
262843,1,N
263198,1,N
263549,1,N
263894,1,N
264235,1,N
264580,1,N
264926,1,N
265285,1,N
265646,1,N
266011,1,N
266382,1,N
266763,1,N
267147,2,N
267535,1,N
267922,2,N
268304,1,N
268679,1,N
269042,1,N
269399,1,N
269754,1,N
270099,1,N
270444,1,N
270789,1,N
271139,1,N
271490,1,N
271850,1,N
272209,1,N
272567,1,N
272923,1,N
273275,1,N
273627,1,N
273982,1,N
274339,1,N
274685,1,N
275031,1,N
275371,1,N
275712,1,N
276056,1,N
276402,1,N
276743,1,N
277082,1,N
277423,1,N
277769,1,N
278109,4,N
278451,1,N
278801,7,N
279142,7,N
279477,1,N
279811,1,N
280138,1,N
280460,1,N
280779,1,N
281098,1,N
281420,1,N
281749,1,N
282083,1,N
282420,1,N
282760,1,N
283104,1,N
283450,1,N
283799,1,N
284165,2,N
284531,1,N
284894,6,N
285252,4,N
285605,1,N
285949,1,N
286292,1,N
286635,1,N
286976,1,N
287321,1,N
287664,1,N
288008,1,N
288353,1,N
288696,1,N
289038,1,N
289383,1,N
289719,1,N
290046,1,N
290368,1,N
290692,1,N
291013,1,N
291336,1,N
291672,3,N
292024,3,N
292379,1,N
292736,1,N
293098,1,N
293459,1,N
293823,1,N
294198,1,N
294565,1,N
294928,1,N
295291,6,N
295640,1,N
295991,1,N
296347,1,N
296710,1,N
297081,7,N
297460,2,N
297839,1,N
298216,1,N
298583,1,N
298947,1,N
299293,1,N
299639,1,N
299976,1,N
300325,1,N
300667,1,N
301004,1,N
301335,1,N
301681,1,N
302028,1,N
302375,1,N
302721,1,N
303069,1,N
303411,1,N
303757,1,N
304102,1,N
304450,1,N
304792,1,N
305134,3,N
305474,1,N
305809,1,N
306149,5,N
306488,1,N
306831,1,N
307177,1,N
307528,1,N
307883,1,N
308235,1,N
308590,1,N
308944,1,N
309293,1,N
309642,1,N
309992,3,N
310337,1,N
310681,1,N
311023,1,N
311360,1,N
311703,1,N
312039,1,N
312373,1,N
312713,1,N
313056,1,N
313400,1,N
313750,1,N
314106,1,N
314458,1,N
314809,1,N
315160,1,N
315504,1,N
315846,1,N
316184,3,N
316517,1,N
316844,1,N
317169,2,N
317490,1,N
317808,1,N
318124,1,N
318440,5,N
318753,1,N
319073,1,N
319403,1,N
319747,1,N
320106,1,N
320473,1,N
320837,4,N
321199,3,N
321548,5,N
321891,1,N
322227,1,N
322552,1,N
322877,1,N
323199,1,N
323525,1,N
323862,1,N
324209,1,N
324571,1,N
324933,1,N
325307,1,N
325676,1,N
326048,1,N
326416,1,N
326771,1,N
327121,1,N
327464,1,N
327801,1,N
328143,2,N
328481,5,N
328821,1,N
329165,1,N
329519,1,N
329873,1,N
330232,1,N
330590,1,N
330946,3,N
331287,1,N
331621,1,N
331946,2,N
332266,1,N
332589,1,N
332919,1,N
333252,1,N
333588,1,N
333937,1,N
334292,1,N
334649,1,N
335017,1,N
335384,1,N
335745,1,N
336099,2,N
336446,1,N
336791,1,N
337130,1,N
337478,3,N
337823,1,N
338174,1,N
338532,1,N
338905,1,N
339284,1,N
339680,1,N
340072,1,N
340464,1,N
340852,3,N
341223,1,N
341583,1,N
341931,1,N
342272,1,N
342613,1,N
342949,1,N
343288,1,N
343630,1,N
343984,1,N
344344,1,N
344714,1,N
345088,2,N
345463,1,N
345619,8,N
345831,1,N
346190,1,N
346547,1,N
346904,1,N
347261,2,N
347623,1,N
347988,1,N
348356,5,N
348725,1,N
349086,1,N
349463,1,N
349827,2,N
350185,1,N
350547,3,N
350906,1,N
351262,1,N
351618,1,N
351977,1,N
352334,1,N
352693,1,N
353045,1,N
353395,1,N
353745,1,N
354093,1,N
354437,1,N
354784,1,N
355135,1,N
355494,1,N
355853,1,N
356219,3,N
356581,1,N
356936,3,N
357292,1,N
357640,1,N
357979,1,N
358315,1,N
358647,1,N
358984,1,N
359334,1,N
359688,1,N
360057,1,N
360427,1,N
360800,1,N
361172,1,N
361552,1,N
361924,1,N
362294,1,N
362652,1,N
363001,1,N
363353,1,N
363705,1,N
364061,1,N
364421,3,N
364788,3,N
365151,1,N
365510,1,N
365864,2,N
366225,1,N
366581,1,N
366935,2,N
367285,1,N
367637,3,N
367987,3,N
368339,1,N
368688,1,N
369037,3,N
369389,1,N
369741,1,N
370092,1,N
370442,3,N
370794,3,N
371142,1,N
371487,1,N
371837,3,N
372196,3,N
372554,3,N
372902,3,N
373239,1,N
373574,3,N
373906,1,N
374226,1,N
374547,1,N
374870,3,N
375192,4,N
375517,1,N
375841,1,N
376177,1,N
376515,1,N
376866,6,N
377218,2,N
377581,1,N
377932,1,N
378313,1,N
378665,1,N
379083,1,N
379500,1,N
379896,1,N
380288,1,N
380667,1,N
381026,1,N
381367,1,N
381711,1,N
382053,1,N
382414,1,N
382802,2,N
383193,3,N
383593,4,N
383986,1,N
384372,7,N
384757,1,N
385138,1,N
385516,2,N
385886,1,N
386246,3,N
386602,1,N
386951,1,N
387298,1,N
387644,1,N
387991,1,N
388343,1,N
388704,1,N
389067,1,N
389432,3,N
389796,1,N
390153,1,N
390507,1,N
390861,1,N
391213,1,N
391562,3,N
391913,2,N
392274,2,N
392630,4,N
392987,1,N
393341,1,N
393693,3,N
394040,1,N
394384,1,N
394725,1,N
395069,3,N
395418,1,N
395768,1,N
396118,6,N
396465,1,N
396809,1,N
397151,3,N
397486,1,N
397819,1,N
398149,1,N
398485,3,N
398817,1,N
399150,1,N
399483,3,N
399823,3,N
400164,1,N
400505,1,N
400848,3,N
401189,3,N
401524,1,N
401857,1,N
402188,1,N
402516,1,N
402843,1,N
403171,1,N
403502,3,N
403829,1,N
404156,1,N
404486,1,N
404820,1,N
405152,1,N
405487,3,N
405818,1,N
406150,3,N
406481,1,N
406813,5,N
407146,1,N
407474,1,N
407807,1,N
408143,1,N
408482,1,N
408820,1,N
409171,5,N
409520,1,N
409870,1,N
410221,1,N
410573,3,N
410923,1,N
411268,1,N
411611,1,N
411952,1,N
412289,1,N
412625,1,N
412957,1,N
413292,1,N
413626,3,N
413967,1,N
414300,1,N
414635,3,N
414971,2,N
415306,1,N
415640,1,N
415974,1,N
416314,1,N
416653,1,N
416994,3,N
417339,3,N
417682,1,N
418019,1,N
418354,1,N
418677,1,N
419001,1,N
419319,1,N
419630,1,N
419938,1,N
420243,1,N
420552,1,N
420866,1,N
421189,1,N
421515,1,N
421845,5,N
422182,1,N
422522,1,N
422858,1,N
423193,4,N
423539,1,N
423879,1,N
424223,1,N
424562,9,N
424902,1,N
425241,1,N
425582,1,N
425929,1,N
426291,1,N
426655,1,N
427028,1,N
427411,1,N
427792,1,N
428179,1,N
428553,1,N
428925,1,N
429290,1,N
429652,1,N
430012,1,N
430380,2,N
430743,1,N
431104,1,N
431475,1,N
431852,1,N
432223,3,N
432602,1,N
432973,1,N
433338,1,N
433699,1,N
434053,1,N
434398,1,N
434739,1,N
435076,1,N
435407,2,N
435734,1,N
436061,1,N
436391,1,N
436716,1,N
437041,1,N
437375,1,N
437713,1,N
438056,1,N
438406,1,N
438759,1,N
439118,1,N
439474,1,N
439827,1,N
440175,1,N
440521,1,N
440860,1,N
441199,1,N
441539,1,N
441876,1,N
442212,4,N
442547,1,N
442878,1,N
443210,1,N
443542,1,N
443876,1,N
444210,1,N
444539,1,N
444869,1,N
445202,1,N
445539,1,N
445882,1,N
446220,1,N
446557,1,N
446890,1,N
447221,1,N
447559,2,N
447901,1,N
448248,4,N
448596,1,N
448941,1,N
449290,1,N
449631,6,N
449971,1,N
450309,1,N
450647,1,N
450976,1,N
451309,1,N
451639,1,N
451973,1,N
452320,1,N
452667,1,N
453016,1,N
453369,1,N
453718,1,N
454067,1,N
454420,1,N
454772,1,N
455124,1,N
455479,1,N
455831,1,N
456181,1,N
456534,1,N
456883,1,N
457229,1,N
457576,1,N
457921,1,N
458263,1,N
458609,1,N
458951,1,N
459295,1,N
459640,1,N
459980,1,N
460322,1,N
460664,1,N
461006,1,N
461342,1,N
461682,1,N
462018,1,N
462347,1,N
462672,1,N
462991,1,N
463307,1,N
463621,1,N
463934,1,N
464250,1,N
464571,1,N
464892,3,N
465224,1,N
465556,1,N
465889,1,N
466224,1,N
466565,1,N
466907,1,N
467241,1,N
467582,1,N
467922,1,N
468261,1,N
468599,1,N
468940,1,N
469288,1,N
469639,1,N
470001,1,N
470367,1,N
470732,1,N
471097,1,N
471465,1,N
471831,1,N
472189,1,N
472548,1,N
472905,1,N
473261,1,N
473620,1,N
473976,2,N
474332,1,N
474684,1,N
475032,1,N
475385,1,N
475733,1,N
476073,1,N
476413,1,N
476745,1,N
477083,1,N
477418,1,N
477757,1,N
478102,1,N
478449,1,N
478801,1,N
479160,1,N
479503,1,N
479846,1,N
480195,2,N
480544,1,N
480897,1,N
481252,1,N
481607,1,N
481964,1,N
482315,1,N
482668,5,N
483010,1,N
483343,1,N
483674,1,N
484001,1,N
484334,1,N
484663,1,N
484994,6,N
485320,1,N
485641,1,N
485967,1,N
486290,1,N
486616,1,N
486940,1,N
487265,1,N
487594,1,N
487925,1,N
488259,2,N
488592,1,N
488927,6,N
489263,1,N
489598,1,N
489928,1,N
490260,1,N
490593,1,N
490922,1,N
491246,1,N
491573,1,N
491907,1,N
492244,1,N
492579,1,N
492914,3,N
493241,1,N
493574,1,N
493904,1,N
494240,1,N
494578,1,N
494916,1,N
495260,1,N
495598,1,N
495936,1,N
496273,1,N
496606,1,N
496938,1,N
497271,1,N
497604,1,N
497936,1,N
498271,1,N
498610,1,N
498946,1,N
499277,1,N
499618,1,N
499960,1,N
500294,1,N
500636,1,N
500981,1,N
501323,1,N
501664,1,N
502009,1,N
502359,1,N
502713,6,N
503068,1,N
503434,1,N
503791,1,N
504149,1,N
504505,1,N
504863,1,N
505211,1,N
505554,1,N
505899,1,N
506241,1,N
506579,1,N
506916,1,N
507255,1,N
507598,1,N
507945,2,N
508292,1,N
508641,1,N
508989,1,N
509340,1,N
509685,1,N
510026,1,N
510365,1,N
510701,1,N
511034,1,N
511362,1,N
511689,1,N
512009,1,N
512332,1,N
512655,1,N
512984,1,N
513317,1,N
513653,1,N
513986,1,N
514328,2,N
514678,1,N
515021,1,N
515363,1,N
515699,1,N
516035,1,N
516368,1,N
516705,1,N
517039,1,N
517371,1,N
517700,1,N
518031,1,N
518362,1,N
518694,1,N
519027,1,N
519361,1,N
519694,1,N
520029,1,N
520365,1,N
520705,1,N
521047,1,N
521388,1,N
521725,2,N
522063,1,N
522401,1,N
522745,1,N
523084,1,N
523428,1,N
523777,1,N
524124,1,N
524469,1,N
524820,1,N
525169,1,N
525517,1,N
525867,4,N
526223,1,N
526578,1,N
526929,1,N
527285,1,N
527634,1,N
527974,1,N
528317,1,N
528649,1,N
528982,1,N
529306,1,N
529659,1,N
530017,1,N
530377,1,N
530739,1,N
531094,1,N
531444,1,N
531783,2,N
532120,1,N
532376,1,S
532784,1,N
533034,1,S
533441,1,N
533764,1,N
534097,1,N
534433,1,N
534772,1,N
535118,1,N
535472,1,N
535834,1,N
536201,1,N
536562,1,N
536936,1,N
537303,1,N
537664,1,N
538024,1,N
538382,1,N
538728,1,N
539078,1,N
539427,1,N
539769,1,N
540111,1,N
540454,1,N
540800,1,N
541143,1,N
541482,1,N
541821,1,N
542159,1,N
542499,1,N
542838,1,N
543175,1,N
543510,1,N
543842,1,N
544167,1,N
544493,1,N
544826,1,N
545162,1,N
545503,1,N
545843,1,N
546180,1,N
546521,1,N
546863,1,N
547200,1,N
547535,1,N
547871,1,N
548202,1,N
548532,1,N
548861,1,N
549193,1,N
549527,1,N
549856,1,N
550198,1,N
550536,1,N
550868,1,N
551202,1,N
551539,1,N
551880,1,N
552218,1,N
552561,1,N
552902,1,N
553240,1,N
553576,1,N
553910,4,N
554246,1,N
554575,1,N
554902,1,N
555227,1,N
555550,1,N
555881,1,N
556215,1,N
556564,2,N
556926,1,N
557292,1,N
557667,1,N
558044,1,N
558425,3,N
558804,1,N
559178,1,N
559545,1,N
559903,1,N
560254,1,N
560601,1,N
560947,1,N
561292,1,N
561632,1,N
561980,1,N
562335,1,N
562696,1,N
563084,1,N
563468,1,N
563859,1,N
564256,1,N
564641,1,N
565016,5,N
565379,2,N
565730,1,N
566074,1,N
566414,1,N
566758,1,N
567095,1,N
567435,1,N
567772,4,N
568110,1,N
568444,2,N
568786,1,N
569127,1,N
569469,1,N
569818,1,N
570170,3,N
570531,1,N
570884,1,N
571247,1,N
571596,1,N
571943,3,N
572293,1,N
572624,1,N
572953,1,N
573279,1,N
573608,1,N
573940,1,N
574273,1,N
574602,1,N
574940,1,N
575270,1,N
575602,1,N
575951,1,N
576305,1,N
576656,1,N
577004,1,N
577361,1,N
577721,1,N
578085,1,N
578436,1,N
578775,1,N
579111,1,N
579434,1,N
579769,1,N
580105,1,N
580443,1,N
580783,1,N
581125,1,N
581474,1,N
581825,1,N
582173,1,N
582520,1,N
582863,1,N
583200,1,N
583537,1,N
583874,1,N
584207,1,N
584543,1,N
584879,5,N
585215,3,N
585554,2,N
585895,1,N
586233,1,N
586583,1,N
586934,1,N
587298,5,N
587659,5,N
588014,1,N
588366,1,N
588717,3,N
589061,5,N
589396,1,N
589731,2,N
590065,2,N
590394,1,N
590721,1,N
591047,5,N
591371,1,N
591693,1,N
592012,1,N
592332,4,N
592651,1,N
592971,1,N
593291,5,N
593616,1,N
593938,1,N
594259,5,N
594579,6,N
594901,1,N
595224,1,N
595552,1,N
595878,1,N
596208,1,N
596537,1,N
596866,1,N
597192,1,N
597516,6,N
597842,1,N
598166,1,N
598490,2,N
598817,1,N
599148,1,N
599477,1,N
599807,6,N
600138,1,N
600464,1,N
600788,1,N
601115,1,N
601441,1,N
601764,1,N
602081,1,N
602396,1,N
602705,1,N
603010,1,N
603309,1,N
603609,1,N
603915,1,N
604230,1,N
604545,1,N
604873,1,N
605211,1,N
605554,1,N
605903,1,N
606257,5,N
606602,1,N
606948,2,N
607287,1,N
607618,1,N
607945,3,N
608277,1,N
608606,1,N
608934,1,N
609261,1,N
609596,1,N
609934,1,N
610269,1,N
610608,1,N
611010,1,N
611397,1,N
611760,1,N
612113,1,N
612453,1,N
612778,1,N
613092,5,N
613402,1,N
613703,2,N
614004,1,N
614302,1,N
614604,1,N
614922,1,N
615241,1,N
615571,1,N
615907,1,N
616255,5,N
