274,1,N
615,1,N
953,1,N
1295,1,N
1637,1,N
1974,1,N
2305,1,N
2632,1,N
2960,1,N
3297,1,N
3645,1,N
4018,1,N
4424,1,N
4823,1,N
5207,1,N
5604,1,N
6005,1,N
6395,1,N
6785,1,N
7175,1,N
7568,1,N
7953,1,N
8326,1,N
8713,1,N
9106,1,N
9502,1,N
9898,1,N
10308,1,N
10724,1,N
11134,1,N
11537,1,N
11952,1,N
12384,1,N
12796,1,N
13204,1,N
13607,1,N
14000,1,N
14375,1,N
14758,1,N
15151,1,N
15549,1,N
15937,1,N
16340,1,N
16763,1,N
17202,1,N
17622,1,N
18051,1,N
18490,1,N
18915,1,N
19330,1,N
19757,1,N
20198,1,N
20633,1,N
21079,1,N
21535,1,N
21990,1,N
22421,1,N
22860,1,N
23305,1,N
23735,1,N
24166,1,N
24608,1,N
25064,1,N
25499,1,N
25940,1,N
26395,1,N
26852,1,N
27281,1,N
27725,1,N
28174,1,N
28614,1,N
29042,1,N
29489,1,N
29941,1,N
30376,1,N
30814,1,N
31256,1,N
31704,1,N
32132,1,N
32568,1,N
33005,1,N
33442,1,N
33857,1,N
34276,1,N
34705,1,N
35136,1,N
35549,1,N
35961,1,N
36377,1,N
36782,1,N
37167,1,N
37546,1,N
37926,1,N
38307,1,N
38683,1,N
39062,1,N
39429,1,N
39805,1,N
40204,1,N
40599,1,N
40998,1,N
41409,1,N
41821,1,N
42224,1,N
42621,1,N
43021,1,N
43423,1,N
43819,1,N
44213,1,N
44622,1,N
45041,1,N
45469,1,N
45886,1,N
46309,1,N
46734,1,N
47161,1,N
47567,1,N
47956,1,N
48367,1,N
48798,1,N
49234,1,N
49660,1,N
50096,1,N
50541,1,N
50997,1,N
51426,1,N
51857,1,N
52292,1,N
52719,1,N
53130,1,N
53536,1,N
53947,1,N
54364,1,N
54775,1,N
55180,1,N
55598,1,N
56021,1,N
56449,1,N
56859,1,N
57267,1,N
57678,1,N
58085,1,N
58479,1,N
58877,1,N
59285,1,N
59705,1,N
60124,1,N
60538,1,N
60965,1,N
61398,1,N
61814,1,N
62224,1,N
62633,1,N
63042,1,N
63435,1,N
63825,1,N
64221,1,N
64635,1,N
65043,1,N
65445,1,N
65859,1,N
66283,1,N
66708,1,N
67116,1,N
67524,1,N
67938,1,N
68356,1,N
68760,1,N
69160,1,N
69563,1,N
69972,1,N
70394,1,N
70804,1,N
71207,1,N
71625,1,N
72045,1,N
72455,1,N
72850,1,N
73238,1,N
73634,1,N
74042,1,N
74449,1,N
74870,1,N
75303,1,N
75741,1,N
76161,1,N
76587,1,N
77021,1,N
77450,1,N
77865,1,N
78278,1,N
78696,1,N
79117,1,N
79531,1,N
79945,1,N
80370,1,N
80801,1,N
81219,1,N
81643,1,N
82072,1,N
82500,1,N
82914,1,N
83331,1,N
83733,1,N
84122,1,N
84506,1,N
84902,1,N
85312,1,N
85732,1,N
86144,1,N
86567,1,N
86991,1,N
87412,1,N
87828,1,N
88230,1,N
88630,1,N
89040,1,N
89452,1,N
89854,1,N
90258,1,N
90664,1,N
91076,1,N
91479,1,N
91884,1,N
92296,1,N
92710,1,N
93119,1,N
93527,1,N
93936,1,N
94344,1,N
94747,1,N
95148,1,N
95554,1,N
95963,1,N
96369,1,N
96769,1,N
97177,1,N
97586,1,N
97986,1,N
98382,1,N
98781,1,N
99178,1,N
99574,1,N
99965,1,N
100364,1,N
100761,1,N
101158,1,N
101550,1,N
101951,1,N
102350,1,N
102753,1,N
103144,1,N
103537,1,N
103933,1,N
104334,1,N
104730,1,N
105120,1,N
105516,1,N
105910,1,N
106300,1,N
106684,1,N
107070,1,N
107459,1,N
107848,1,N
108231,1,N
108625,1,N
109023,1,N
109429,1,N
109829,1,N
110223,1,N
110623,1,N
111031,1,N
111440,1,N
111841,1,N
112237,1,N
112643,1,N
113048,1,N
113448,1,N
113837,1,N
114234,1,N
114635,1,N
115046,1,N
115451,1,N
115844,1,N
116245,1,N
116647,1,N
117053,1,N
117450,1,N
117845,1,N
118244,1,N
118649,1,N
119052,1,N
119450,1,N
119852,1,N
120256,1,N
120651,1,N
121044,1,N
121437,1,N
121832,1,N
122232,1,N
122621,1,N
123005,1,N
123390,1,N
123778,1,N
124159,1,N
124535,1,N
124917,1,N
125302,1,N
125693,1,N
126082,1,N
126468,1,N
126859,1,N
127261,1,N
127656,1,N
128046,1,N
128443,1,N
128846,1,N
129246,1,N
129634,1,N
130033,1,N
130432,1,N
130841,1,N
131246,1,N
131647,1,N
132060,1,N
132475,1,N
132875,1,N
133270,1,N
133674,1,N
134085,1,N
134496,1,N
134891,1,N
135286,1,N
135678,1,N
136080,1,N
136478,1,N
136880,1,N
137288,1,N
137702,1,N
138116,1,N
138518,1,N
138921,1,N
139327,1,N
139732,1,N
140129,1,N
140521,1,N
140916,1,N
141312,1,N
141705,1,N
142091,1,N
142490,1,N
142906,1,N
143332,1,N
143748,1,N
144153,1,N
144563,1,N
144977,1,N
145388,1,N
145787,1,N
146181,1,N
146579,1,N
146978,1,N
147376,1,N
147770,1,N
148159,1,N
148547,1,N
148937,1,N
149321,1,N
149708,1,N
150103,1,N
150505,1,N
150906,1,N
151302,1,N
151706,1,N
152112,1,N
152515,1,N
152914,1,N
153305,1,N
153702,1,N
154101,1,N
154479,1,N
154845,1,N
155210,1,N
155582,1,N
155959,1,N
156335,1,N
156720,1,N
157104,1,N
157483,1,N
157854,1,N
158215,1,N
158601,1,N
158977,1,N
159353,1,N
159730,1,N
160108,1,N
160486,1,N
160868,1,N
161245,1,N
161625,1,N
161990,1,N
162352,1,N
162719,1,N
163100,1,N
163491,1,N
163895,1,N
164305,1,N
164711,1,N
165122,1,N
165532,1,N
165932,1,N
166316,1,N
166689,1,N
167065,1,N
167452,1,N
167850,1,N
168243,1,N
168627,1,N
169005,1,N
169376,1,N
169733,1,N
170092,1,N
170458,1,N
170824,1,N
171201,1,N
171579,1,N
171960,1,N
172333,1,N
172701,1,N
173067,1,N
173438,1,N
173809,1,N
174185,1,N
174556,1,N
174928,1,N
175307,1,N
175687,1,N
176065,1,N
176443,1,N
176832,1,N
177228,1,N
177627,1,N
178025,1,N
178421,1,N
178816,1,N
179214,1,N
179609,1,N
179990,1,N
180370,1,N
180755,1,N
181140,1,N
181524,1,N
181893,1,N
182259,1,N
182637,1,N
183015,1,N
183402,1,N
183793,1,N
184179,1,N
184570,1,N
184962,1,N
185365,1,N
185770,1,N
186162,1,N
186546,1,N
186926,1,N
187305,1,N
187685,1,N
188059,1,N
188431,1,N
188813,1,N
189199,1,N
189598,1,N
190003,1,N
190398,1,N
190785,1,N
191172,1,N
191564,1,N
191956,1,N
192342,1,N
192729,1,N
193120,1,N
193519,1,N
193924,1,N
194323,1,N
194714,1,N
195106,1,N
195502,1,N
195896,1,N
196281,1,N
196664,1,N
197053,1,N
197450,1,N
197859,1,N
198266,1,N
198669,1,N
199080,1,N
199495,1,N
199914,1,N
200321,1,N
200726,1,N
201131,1,N
201551,1,N
201963,1,N
202367,1,N
202765,1,N
203168,1,N
203581,1,N
204006,1,N
204419,1,N
204825,1,N
205231,1,N
205640,1,N
206055,1,N
206464,1,N
206883,1,N
207310,1,N
207742,1,N
208159,1,N
208571,1,N
208983,1,N
209396,1,N
209801,1,N
210208,1,N
210626,1,N
211048,1,N
211465,1,N
211880,1,N
212298,1,N
212717,1,N
213133,1,N
213542,1,N
213957,1,N
214380,1,N
214795,1,N
215193,1,N
215579,1,N
215959,1,N
216341,1,N
216716,1,N
217096,1,N
217481,1,N
217861,1,N
218233,1,N
218607,1,N
218980,1,N
219349,1,N
219711,1,N
220064,1,N
220417,1,N
220780,1,N
221147,1,N
221508,1,N
221880,1,N
222251,1,N
222630,1,N
223003,1,N
223369,1,N
223743,1,N
224126,1,N
224518,1,N
224920,1,N
225314,1,N
225709,1,N
226107,1,N
226506,1,N
226907,1,N
227301,1,N
227689,1,N
228082,1,N
228477,1,N
228877,1,N
229259,1,N
229631,1,N
230008,1,N
230389,1,N
230775,1,N
231166,1,N
231566,1,N
231969,1,N
232383,1,N
232790,1,N
233193,1,N
233598,1,N
234003,1,N
234402,1,N
234797,1,N
235196,1,N
235595,1,N
235992,1,N
236387,1,N
236786,1,N
237185,1,N
237580,1,N
237968,1,N
238366,1,N
238764,1,N
239165,1,N
239563,1,N
239960,1,N
240344,1,N
240720,1,N
