19267062,1.0994234401906091,19267075,-0.027993263195167206
19267444,1.0503112870812108,19267457,-0.04906147505902192
19267822,1.2137116045011493,19267922,-0.06945701736635976
19268212,1.201796697329904,19268308,-0.05280564807347937
19268600,1.0441300910006888,19268613,-0.07316526439060414
19268990,1.1365062739537288,19269058,-0.05544209158763733
19269389,1.1879042734267071,19269415,-0.058248436522642055
19269793,1.1743078411922738,19269896,-0.04818535858445261
19270186,1.0090378123698018,19270199,-0.08405295195146562
19270580,1.1227120138706466,19270671,-0.07035763070326936
19270976,1.193697041243735,19271083,-0.0529366394897664
19271374,1.173277208071169,19271481,-0.06765684543574255
19271768,1.063806493717418,19271794,-0.0421245751966664
19272155,1.0077643183696097,19272168,-0.08393231162791154
19272547,1.1682329328032233,19272620,-0.05735077480890133
19272939,1.1977592297248894,19273030,-0.06726589826029455
19273344,1.1495814304664085,19273439,-0.06531217888975638
19273740,1.0119268309157756,19273753,-0.08796880997872636
19274139,1.1475915653716078,19274165,-0.03548530068102762
19274544,1.2197264816613274,19274619,-0.05275186276752725
19274954,1.1966993517838587,19274982,-0.052822856027157306
19275361,1.0070746850473133,19275374,-0.0953229692008788
19275761,1.0847782972085398,19275774,-0.05212939213141771
19276160,1.2339686220604191,19276257,-0.05173675462529864
19276564,1.1960955337853938,19276592,-0.058250531773398895
19276970,1.1145334841046384,19277067,-0.05341954672944321
19277369,1.0083756237081034,19277382,-0.08414324373255816
19277769,1.1587008900712403,19277796,-0.060879990564991326
19278175,1.2077772219089034,19278285,-0.07112450939502674
19278580,1.1488926756195545,19278608,-0.06900586100466233
19278976,1.0285152845651375,19278989,-0.0778980315617413
19279372,1.1234075054518677,19279399,-0.04266903636969771
19279770,1.2178555376635898,19279870,-0.08208737272509897
19280170,1.1770920255158395,19280196,-0.07237142801594376
19280569,1.0314609896738398,19280582,-0.06138065483629801
19280966,1.0836095191631911,19280992,-0.04359749432308124
19281366,1.2004778920386394,19281436,-0.08123852883254595
19281767,1.1622617247013194,19281797,-0.07797267522545615
19282162,1.0090445978964788,19282175,-0.08420418173130395
19282552,1.1768308549339976,19282565,-0.06112207285245608
19282946,1.2460158012249951,19282972,-0.05385419030354366
19283349,1.2322569507895258,19283440,-0.057966510049055286
19283748,1.060666646735085,19283761,-0.0796912091281376
19284151,1.1431998585226149,19284164,-0.04508340145246226
19284559,1.2442147150894913,19284671,-0.05293413448373463
19284972,1.2304411754844282,19285067,-0.04599952806230506
19285377,1.0761690608685133,19285390,-0.06812198542681958
19285779,1.1210772841892196,19285792,-0.07463807084767454
19286186,1.2371701942253543,19286277,-0.06729934389199521
19286594,1.1824110017613705,19286619,-0.062171876319580766
19286997,1.073507582855791,19287010,-0.06428938464870204
19287398,1.1890076188515606,19287452,-0.05278002788518121
19287803,1.2521194837107243,19287851,-0.06165869293771281
19288213,1.1335876442034547,19288302,-0.053012401312631796
19288614,1.0454338245045174,19288627,-0.09212477449517992
19289014,1.217339640542952,19289090,-0.05700072512624027
19289420,1.249243859616175,19289498,-0.06096547232026844
19289826,1.1640142118240742,19289852,-0.03743565395279724
19290223,1.0575204555474664,19290235,-0.07413323354483325
19290621,1.155972745949279,19290648,-0.07952284655302749
19291026,1.2400129072324741,19291052,-0.06269361243712374
19291426,1.1506680206233115,19291439,-0.05369709175777054
19291823,1.036114431465774,19291836,-0.10162901558212167
19292215,1.1628743807670556,19292242,-0.06034633721480648
19292621,1.2562984061265146,19292728,-0.06854062332158911
19293020,1.1394650608022325,19293110,-0.06943337802900484
19293417,1.0373011162885777,19293430,-0.09228783419153974
19293809,1.1541791310070948,19293822,-0.06884512972304785
19294207,1.2147383902873838,19294234,-0.06920115487513107
19294608,1.126706606454487,19294622,-0.062422708290803264
19295003,1.026917057393424,19295016,-0.10174297137642074
19295394,1.172436499537798,19295438,-0.056293386505962384
19295794,1.2295305750422152,19295829,-0.0654434710126785
19296192,1.1395041098091303,19296218,-0.049374254750031155
19296583,0.9942106972616046,19296595,-0.10485639808102948
19296975,1.0918721215251683,19296988,-0.08130487680740617
19297370,1.2114490090776449,19297397,-0.06289643474226958
19297759,1.2258988681448326,19297861,-0.07213406634778474
19298141,1.0575482819678248,19298154,-0.09051785257647188
19298518,1.0554747648920735,19298531,-0.09181003032968493
19298898,1.2327815709091843,19298994,-0.06228889002906279
19299284,1.215913478758159,19299368,-0.08266624987238896
19299677,1.1160786606407553,19299690,-0.060944990718671876
19300062,1.036586992455362,19300075,-0.07819747791408782
19300446,1.20399128703782,19300540,-0.04973052412807899
19300826,1.2329717622763077,19300929,-0.042692612586055945
19301207,1.1764323922475666,19301233,-0.06059970800739978
19301589,1.0017777962926164,19301602,-0.0994997552794385
19301969,1.1265310061948814,19302065,-0.04226819618609384
19302352,1.224894133213625,19302428,-0.0728767506384021
19302740,1.2255280627920353,19302828,-0.05292997910760333
19303134,1.1245160541736114,19303160,-0.052272020444757594
19303520,1.016395730949677,19303533,-0.08404322169746575
19303907,1.1261393032082148,19303933,-0.04070305896491844
19304303,1.223614121016658,19304403,-0.07060900640549689
19304700,1.1759509308418266,19304768,-0.04849535443766545
19305088,0.9971935462204088,19305100,-0.09340672311954207
19305473,1.0952089271730583,19305486,-0.05253757809337661
19305871,1.231454951572025,19305972,-0.06594101729491242
19306267,1.208657692292925,19306361,-0.053836003401470434
19306671,1.0983083069625428,19306697,-0.07715702615961789
19307070,1.048329690210866,19307082,-0.06115898037864376
19307476,1.1686512836141887,19307570,-0.07826709178180213
19307881,1.1976851693596,19307984,-0.05307696543007251
19308288,1.1485852828695413,19308331,-0.06882215798036845
19308688,1.0144797327770534,19308701,-0.08044860748205851
19309084,1.1002077714469973,19309098,-0.04150686100757944
19309488,1.2112230690657422,19309581,-0.04669232514452071
19309893,1.1607245353753126,19309986,-0.05233537714348324
19310288,1.0508475763234841,19310301,-0.0691202775977311
19310694,1.144506122837885,19310801,-0.05776882087719437
19311105,1.201319557398479,19311202,-0.06342446079596303
19311512,1.1303390326344211,19311568,-0.05902006275590205
19311904,1.0149443284435802,19311917,-0.0790634769582913
19312292,1.1809557979360465,19312328,-0.06338421218072215
19312683,1.1908192027295015,19312719,-0.06651000120338518
19313074,1.0630774976213588,19313087,-0.06861097231764046
19313461,1.0653526552425736,19313475,-0.06763483914831525
19313856,1.2493453157470844,19313952,-0.06675634082167609
19314254,1.186460659359038,19314345,-0.06552394223963498
19314654,1.0749734935993596,19314668,-0.06221131971385413
19315046,1.0582774686837728,19315059,-0.046455324716675905
19315446,1.2087290646844708,19315542,-0.06810304881110296
19315841,1.2122291650251,19315956,-0.04421112616801187
19316237,1.0679071185307136,19316343,-0.035750886680702865
19316623,1.0496727511229451,19316636,-0.06760442608865858
19317014,1.19093778162917,19317119,-0.05072352868009872
19317407,1.1925684857113414,19317434,-0.05017498570191231
19317805,1.1527703776761442,19317910,-0.06061344717786449
19318199,1.0367606306872679,19318212,-0.052677795694972884
19318592,1.067652471502484,19318605,-0.056867999770747246
19318985,1.1972274247001407,19319084,-0.06318844644369198
19319385,1.1843792404101923,19319484,-0.06372448188615304
19319788,1.1194839494882667,19319892,-0.03749223457024703
19320180,1.026363685010592,19320193,-0.056273908410414575
19320572,1.1607862076166011,19320664,-0.060782681159125385
19320967,1.1919671104617922,19321078,-0.058764850838569305
19321358,1.1424527124291308,19321461,-0.050158903051533865
19321746,1.0029442316787827,19321759,-0.06690599261160185
19322132,1.1074277143153366,19322145,-0.05098909235186533
19322523,1.201904914635159,19322623,-0.05882947198119931
19322913,1.152734166674822,19322940,-0.0615304153304812
19323304,1.0311162902225575,19323317,-0.06777869028690031
19323693,1.0671499839676726,19323802,-0.050499748736683336
19324086,1.2109983998321823,19324191,-0.046390740772731476
19324484,1.1779631048539623,19324581,-0.05662000973543979
19324883,1.043996562820812,19324896,-0.05175009473247216
19325277,1.042903249510365,19325290,-0.0705875223359193
19325678,1.1876431518078256,19325774,-0.064843314390167
19326077,1.1947264241512339,19326181,-0.061738929713382795
19326474,1.0805807145102797,19326500,-0.050481800950604006
19326861,1.021835705254516,19326874,-0.07284473651236245
19327248,1.1476168983938098,19327328,-0.05126791332864744
19327640,1.2091363560177983,19327746,-0.07005206290143973
19328035,1.1667320278035593,19328070,-0.049763973573014986
19328436,1.0850597316079023,19328462,-0.04419487296015878
19328835,1.0014759195053902,19328847,-0.06106049124596763
19329236,1.1527116662253443,19329311,-0.06790636556816093
19329641,1.1798348384815804,19329730,-0.056075846429367304
19330042,1.1270915317457244,19330079,-0.0421984190746143
19330441,1.00981592818297,19330453,-0.05680155126301645
19330835,1.123289363977311,19330938,-0.059241271376184845
19331236,1.1973357199504326,19331269,-0.05785476999864675
19331640,1.1598614763685895,19331712,-0.060897429255342084
19332046,1.0093410375548306,19332060,-0.06718865139784275
19332444,1.054590883720619,19332457,-0.06494087028083789
19332847,1.2034696021149782,19332946,-0.06932484803270478
19333248,1.185790972044645,19333355,-0.05387572173407029
19333640,1.0408526090582362,19333726,-0.0671252435666661
19334019,0.9828456132262711,19334032,-0.10071935824866379
19334392,0.95662402685652,19334405,-0.12380666921333822
19334763,0.9277256128033655,19334776,-0.12418504677148468
19335126,1.0043522346337426,19335139,-0.11906621186149269
19335491,1.1396610556783513,19335504,-0.06947190111864826
19335874,1.1888027034497368,19335903,-0.040309523488668564
19336258,1.1786853934573684,19336332,-0.04362736584664445
19336651,1.1667209194403974,19336750,-0.05184958966404679
19337046,1.1598375327072719,19337132,-0.05250488736053527
19337440,1.0144192737292743,19337453,-0.06535504788590102
19337829,1.058250180807522,19337922,-0.06016584170912792
19338225,1.1869219741743529,19338253,-0.03511108479813996
19338621,1.2181731597437588,19338726,-0.04492014164842567
19339015,1.1650059814410456,19339111,-0.06021503714098486
19339402,1.05796826325652,19339415,-0.0742430397562514
19339773,1.02316161478283,19339785,-0.11325977802196652
19340142,1.0159641807626563,19340154,-0.06845714709416073
19340503,1.0364865919811608,19340516,-0.05698040485459991
