7,0,N
274,1,N
666,2,N
1059,2,N
1483,2,N
1911,2,N
2327,2,N
2727,2,N
3126,2,N
3504,2,N
3873,2,N
4251,2,N
4621,2,N
4981,2,N
5342,2,N
5689,2,N
6067,2,N
6455,2,N
6862,2,N
7270,3,N
7686,3,N
8099,2,N
8493,2,N
8874,2,N
9258,2,N
9646,2,N
10018,2,N
10398,2,N
10777,2,N
11140,2,N
11524,2,N
11899,2,N
12265,2,N
12636,2,N
13011,2,N
13390,2,N
13758,2,N
14131,2,N
14517,2,N
14904,2,N
15292,2,N
15671,2,N
16056,2,N
16444,2,N
16816,2,N
17193,2,N
17571,2,N
17948,2,N
18346,2,N
18744,2,N
19131,2,N
19523,2,N
19915,2,N
20300,2,N
20683,2,N
21066,2,N
21448,2,N
21823,2,N
22205,2,N
22580,2,N
22951,2,N
23330,2,N
23723,2,N
24115,2,N
24517,2,N
24924,2,N
25327,2,N
25737,2,N
26145,2,N
26543,2,N
26931,2,N
27311,2,N
27684,2,N
28049,2,N
28410,2,N
28773,2,N
29132,2,N
29485,2,N
29838,2,N
30183,2,N
30526,2,N
30872,2,N
31220,2,N
31564,2,N
31916,2,N
32264,2,N
32622,2,N
32985,2,N
33358,2,N
33735,2,N
34118,2,N
34507,2,N
34884,2,N
35279,3,N
35654,1,N
36030,2,N
36389,2,N
36745,2,N
37090,2,N
37423,2,N
37771,2,N
38129,2,N
38479,2,N
38825,1,N
39166,2,N
39492,2,N
39820,2,N
40141,2,N
40451,2,N
40758,2,N
41057,2,N
41357,2,N
41659,2,N
41960,2,N
42265,2,N
42569,2,N
42882,2,N
43190,2,N
43502,2,N
43808,2,N
44116,2,N
44424,2,N
44723,2,N
45019,2,N
45320,2,N
45633,2,N
45950,1,N
46278,2,N
46602,2,N
46925,2,N
47248,2,N
47569,2,N
47891,2,N
48211,2,N
48530,2,N
48862,2,N
49196,2,N
49523,2,N
49854,2,N
50188,3,N
50517,2,N
50837,2,N
51161,2,N
51483,2,N
51796,2,N
52111,2,N
52430,2,N
52758,2,N
53086,2,N
53427,2,N
53779,2,N
54131,2,N
54475,2,N
54826,2,N
55156,2,N
55492,2,N
55824,2,N
56153,2,N
56475,2,N
56801,2,N
57127,4,N
57450,2,N
57769,2,N
58093,2,N
58420,2,N
58751,2,N
59079,2,N
59413,2,N
59751,2,N
60086,2,N
60427,2,N
60782,2,N
61142,2,N
61499,2,N
61881,2,N
62251,2,N
62602,2,N
62987,2,N
63386,2,N
63752,2,N
64102,2,N
64439,2,N
64767,2,N
65095,2,N
65430,2,N
65762,2,N
66099,2,N
66442,2,N
66791,2,N
67150,2,N
67512,2,N
67880,2,N
68236,2,N
68601,2,N
68958,2,N
69304,2,N
69663,2,N
70036,2,N
70406,2,N
70770,2,N
71137,2,N
71492,2,N
71843,2,N
72197,2,N
72545,2,N
72893,2,N
73236,2,N
73576,2,N
73919,2,N
74265,2,N
74621,2,N
74993,3,N
75370,2,N
75748,2,N
76140,2,N
76510,2,N
76891,2,N
77274,2,N
77645,2,N
78020,2,N
78400,2,N
78771,2,N
79154,2,N
79555,2,N
79954,2,N
80354,2,N
80768,2,N
81191,2,N
81613,2,N
82039,2,N
82461,2,N
82862,2,N
83250,2,N
83636,2,N
84005,2,N
84382,2,N
84771,3,N
85159,2,N
85533,2,N
85913,2,N
86277,2,N
86651,2,N
87021,2,N
87398,2,N
87774,2,N
88142,1,N
88505,1,N
88865,2,N
89221,2,N
89564,2,N
89912,2,N
90262,2,N
90611,2,N
90974,2,N
91359,2,N
91742,2,N
92122,2,N
92505,2,N
92881,2,N
93247,2,N
93608,2,N
93967,2,N
94324,2,N
94672,2,N
95023,2,N
95373,2,N
95715,2,N
96060,2,N
96412,2,N
96788,2,N
97163,2,N
97535,2,N
97922,2,N
98310,2,N
98682,2,N
99056,2,N
99427,2,N
99791,2,N
100155,2,N
100515,2,N
100866,2,N
101221,2,N
101591,2,N
101961,2,N
102348,2,N
102723,2,N
103105,2,N
103486,2,N
103865,2,N
104252,2,N
104633,2,N
105013,2,N
105423,2,N
105814,2,N
106200,2,N
106580,2,N
106959,2,N
107334,2,N
107716,2,N
108107,2,N
108485,2,N
108875,2,N
109264,2,N
109655,2,N
110043,2,N
110431,2,N
110822,2,N
111229,2,N
111615,2,N
112002,3,N
112382,2,N
112747,2,N
113113,5,N
113478,2,N
113847,2,N
114210,2,N
114591,2,N
114983,2,N
115368,2,N
115760,2,N
116162,1,N
116563,2,N
116951,2,N
117340,2,N
117728,2,N
118109,2,N
118491,2,N
118874,4,N
119251,2,N
119634,2,N
120015,2,N
120394,2,N
120768,2,N
121150,1,N
121526,2,N
121901,1,N
122281,3,N
122661,2,N
123043,2,N
123431,1,N
123813,5,N
124187,2,N
124558,2,N
124926,2,N
125294,2,N
125656,2,N
126025,4,N
126399,1,N
126772,2,N
127155,2,N
127536,3,N
127917,4,N
128304,1,N
128683,4,N
129062,2,N
129438,3,N
129817,1,N
129952,6,N
130185,2,N
130554,2,N
130924,1,N
131289,2,N
131658,2,N
132028,1,N
132396,4,N
132762,3,N
133132,2,N
133498,2,N
133874,1,N
134258,7,N
134625,2,N
134993,3,N
135354,2,N
135714,2,N
136080,2,N
136448,2,N
136814,2,N
137186,1,N
137561,2,N
137924,2,N
138292,2,N
138665,2,N
139040,2,N
139406,2,N
139778,2,N
140153,2,N
140521,2,N
140887,2,N
141246,2,N
141591,2,N
141930,2,N
142269,2,N
142626,2,N
142993,2,N
143366,2,N
143739,1,N
144114,2,N
144483,2,N
144847,2,N
145210,2,N
145577,2,N
145940,2,N
146301,2,N
146670,2,N
147025,2,N
147377,2,N
147746,2,N
148113,2,N
148465,2,N
148826,2,N
149189,2,N
149546,2,N
149905,2,N
150283,3,N
150654,2,N
151016,2,N
151379,2,N
151739,2,N
152094,2,N
152456,2,N
152819,2,N
153179,2,N
153549,2,N
153913,2,N
154265,2,N
154623,2,N
154980,2,N
155334,7,N
155684,2,N
156043,2,N
156442,2,N
156847,2,N
157273,2,N
157706,2,N
158155,2,N
158598,2,N
159034,2,N
159451,2,N
159857,2,N
160250,2,N
160645,2,N
161041,2,N
161431,2,N
161815,2,N
162193,2,N
162557,2,N
162911,2,N
163268,2,N
163635,2,N
164021,2,N
164421,2,N
164825,2,N
165226,2,N
165635,2,N
166042,2,N
166437,2,N
166826,2,N
167209,2,N
167584,2,N
167965,2,N
