1552834221,0.00
1552834222,0.00
1552834223,481.77
1552834224,481.77
1552834225,491.44
1552834226,524.08
1552834227,572.53
1552834228,758.27
1552834229,758.27
1552834230,758.27
1552834231,867.61
1552834232,1033.19
1552834233,1444.42
1552834234,1611.93
1552834235,1611.93
1552834236,1611.93
1552834237,1611.93
1552834238,1611.93
1552834239,1611.93
1552834240,1611.93
1552834241,1611.93
1552834242,1611.93
1552834243,1611.93
1552834244,1592.52
1552834245,1547.87
1552834246,1547.87
1552834247,1546.49
1552834248,1474.44
1552834249,1445.03
1552834250,1401.67
1552834251,1099.31
1552834252,1099.31
1552834253,1099.31
1552834254,1024.17
1552834255,937.02
1552834256,920.01
1552834257,937.02
1552834258,946.64
1552834259,1024.17
1552834260,1099.31
1552834261,1187.66
1552834262,1314.76
1552834263,1391.50
1552834264,1837.46
1552834265,2158.99
1552834266,2343.68
1552834267,2362.07
1552834268,2407.86
1552834269,2661.12
1552834270,2674.31
1552834271,2674.31
1552834272,2674.31
1552834273,2362.07
1552834274,2343.68
1552834275,2279.09
1552834276,2279.09
1552834277,1988.95
1552834278,1988.95
1552834279,1988.95
1552834280,1988.95
1552834281,1988.95
1552834282,1988.95
1552834283,2066.66
1552834284,2881.67
1552834285,3366.53
1552834286,3744.95
1552834287,5300.53
1552834288,6951.43
1552834289,8047.90
1552834290,16594.61
1552834291,20731.12
1552834292,20731.12
1552834293,20731.12
1552834294,20731.12
1552834295,20731.12
1552834296,20731.12
1552834297,19960.22
1552834298,15503.25
1552834299,7384.48
1552834300,6075.56
1552834301,4624.42
1552834302,4084.86
1552834303,4084.86
1552834304,4084.86
1552834305,4084.86
1552834306,4084.86
1552834307,4084.86
1552834308,4917.26
1552834309,5699.57
1552834310,6003.63
1552834311,8463.87
1552834312,9596.82
1552834313,12393.82
1552834314,13328.04
1552834315,13328.04
1552834316,13328.04
1552834317,13328.04
1552834318,13328.04
1552834319,13328.04
1552834320,8225.13
1552834321,7002.99
1552834322,7002.99
1552834323,6934.33
1552834324,6410.74
1552834325,6355.34
1552834326,4877.17
1552834327,4877.17
1552834328,4877.17
1552834329,4877.17
1552834330,4712.13
1552834331,3894.35
1552834332,2275.38
1552834333,1985.20
1552834334,1538.24
1552834335,1474.36
1552834336,1438.56
1552834337,1412.14
1552834338,1404.82
1552834339,1392.11
1552834340,1392.11
1552834341,1392.11
1552834342,1363.34
1552834343,1343.27
1552834344,1135.69
1552834345,1135.69
1552834346,1135.69
1552834347,1135.69
1552834348,1104.96
1552834349,1082.82
1552834350,1072.90
1552834351,1019.69
1552834352,1019.69
1552834353,1082.82
1552834354,1104.96
1552834355,1160.41
1552834356,1160.41
1552834357,1162.76
1552834358,1365.67
1552834359,1611.88
1552834360,2479.21
1552834361,2479.21
1552834362,2479.21
1552834363,2479.21
1552834364,2479.21
1552834365,2479.21
1552834366,2152.65
1552834367,1616.57
1552834368,1616.57
1552834369,1535.00
1552834370,1392.40
1552834371,1262.06
1552834372,1229.50
1552834373,1069.89
1552834374,1091.00
1552834375,1104.12
1552834376,1164.19
1552834377,1104.12
1552834378,1091.00
1552834379,985.38
1552834380,941.03
1552834381,939.44
1552834382,939.44
1552834383,855.84
1552834384,678.77
1552834385,678.77
1552834386,678.77
1552834387,678.77
1552834388,678.77
1552834389,678.77
1552834390,678.77
1552834391,678.77
1552834392,678.77
1552834393,678.77
1552834394,678.77
1552834395,706.58
1552834396,682.44
1552834397,672.32
1552834398,662.88
1552834399,618.97
1552834400,590.66
1552834401,589.46
1552834402,489.75
1552834403,489.75
1552834404,410.35
1552834405,289.22
1552834406,289.22
1552834407,289.22
1552834408,289.22
1552834409,289.22
1552834410,289.22
1552834411,358.50
1552834412,545.76
1552834413,545.76
1552834414,545.76
1552834415,545.76
1552834416,545.76
1552834417,545.76
1552834418,488.89
1552834419,409.95
1552834420,409.95
1552834421,409.95
1552834422,409.95
1552834423,409.95
1552834424,409.95
1552834425,490.21
1552834426,495.74
1552834427,495.74
1552834428,495.74
1552834429,495.74
1552834430,495.74
1552834431,490.21
1552834432,468.46
1552834433,460.38
1552834434,419.03
1552834435,380.63
1552834436,355.81
1552834437,306.93
1552834438,303.83
1552834439,295.93
1552834440,295.93
1552834441,293.52
1552834442,293.52
1552834443,293.52
1552834444,303.83
1552834445,306.93
1552834446,307.52
1552834447,408.12
1552834448,489.90
1552834449,542.11
1552834450,579.66
1552834451,610.37
1552834452,635.73
1552834453,887.67
1552834454,1336.79
1552834455,1766.85
1552834456,1898.03
1552834457,2026.86
1552834458,2038.22
1552834459,2060.75
1552834460,2216.84
1552834461,2278.87
1552834462,2986.51
1552834463,2986.51
1552834464,2986.51
1552834465,2986.51
1552834466,2986.51
1552834467,2986.51
1552834468,2719.79
1552834469,1899.95
1552834470,1564.31
1552834471,1028.84
1552834472,724.09
1552834473,689.03
1552834474,570.50
1552834475,420.53
1552834476,420.53
1552834477,420.53
1552834478,420.53
1552834479,420.53
1552834480,420.53
1552834481,462.61
1552834482,462.61
1552834483,462.61
1552834484,462.61
1552834485,462.61
1552834486,462.61
1552834487,457.76
1552834488,448.92
1552834489,448.92
1552834490,407.56
1552834491,401.61
1552834492,393.59
1552834493,393.59
1552834494,376.31
1552834495,393.59
1552834496,407.56
1552834497,448.92
1552834498,448.92
1552834499,469.70
1552834500,395.59
1552834501,469.70
1552834502,474.51
1552834503,479.34
1552834504,481.20
1552834505,513.51
1552834506,533.48
1552834507,553.84
1552834508,559.96
1552834509,698.90
1552834510,1121.09
1552834511,1364.06
1552834512,2445.74
1552834513,2445.74
1552834514,2445.74
1552834515,2445.74
1552834516,2445.74
1552834517,2445.74
1552834518,1950.02
1552834519,1129.07
1552834520,1123.48
1552834521,1086.62
1552834522,1073.09
1552834523,956.45
1552834524,954.34
1552834525,944.53
1552834526,832.15
1552834527,606.06
1552834528,385.21
1552834529,373.86
1552834530,280.33
1552834531,269.87
1552834532,268.75
1552834533,265.05
1552834534,224.68
1552834535,202.45
1552834536,195.05
1552834537,190.87
1552834538,185.48
1552834539,179.65
1552834540,174.70
1552834541,131.45
1552834542,124.97
1552834543,111.85
1552834544,89.23
1552834545,88.01
1552834546,82.37
1552834547,74.83
1552834548,73.16
1552834549,72.48
1552834550,72.48
1552834551,73.16
1552834552,74.83
1552834553,74.83
1552834554,74.83
1552834555,74.83
1552834556,97.54
1552834557,114.09
1552834558,137.99
1552834559,156.98
1552834560,182.97
1552834561,221.07
1552834562,244.98
1552834563,244.98
1552834564,254.76
1552834565,259.90
1552834566,259.90
1552834567,259.90
1552834568,263.32
1552834569,259.90
1552834570,259.90
1552834571,259.90
1552834572,256.90
1552834573,254.76
1552834574,256.78
1552834575,256.90
1552834576,256.90
1552834577,263.32
1552834578,268.79
1552834579,273.48
1552834580,282.35
1552834581,297.97
1552834582,319.92
1552834583,324.90
1552834584,327.76
1552834585,335.48
1552834586,355.65
1552834587,355.65
1552834588,355.65
1552834589,355.65
1552834590,355.65
1552834591,355.70
1552834592,355.70
1552834593,355.70
1552834594,355.70
1552834595,355.70
1552834596,355.65
1552834597,346.91
1552834598,346.91
1552834599,346.91
1552834600,355.70
1552834601,368.03
1552834602,382.38
1552834603,403.22
1552834604,377.06
1552834605,377.06
1552834606,378.05
1552834607,381.26
1552834608,403.22
1552834609,410.52
1552834610,449.20
1552834611,450.87
1552834612,450.87
1552834613,449.20
1552834614,449.20
1552834615,449.20
1552834616,449.20
1552834617,449.20
1552834618,443.53
1552834619,442.24
1552834620,442.24
1552834621,442.24
1552834622,442.24
1552834623,442.24
1552834624,443.53
1552834625,591.38
1552834626,674.34
1552834627,674.34
1552834628,674.34
1552834629,674.34
1552834630,674.34
1552834631,674.34
1552834632,532.70
1552834633,525.41
1552834634,512.06
1552834635,508.26
1552834636,504.29
1552834637,486.53
1552834638,465.36
1552834639,452.88
1552834640,437.59
1552834641,426.86
1552834642,410.63
1552834643,320.40
1552834644,282.77
1552834645,187.78
1552834646,154.17
1552834647,154.17
1552834648,154.17
1552834649,154.17
1552834650,154.17
1552834651,154.17
1552834652,160.03
1552834653,202.14
1552834654,202.14
1552834655,202.14
1552834656,202.14
1552834657,202.14
1552834658,202.14
1552834659,190.76
1552834660,149.45
1552834661,149.45
1552834662,149.45
1552834663,149.45
1552834664,149.45
1552834665,149.45
1552834666,170.20
1552834667,209.70
1552834668,221.40
1552834669,297.42
1552834670,322.59
1552834671,407.05
1552834672,490.31
1552834673,490.31
1552834674,490.31
1552834675,490.31
1552834676,490.31
1552834677,490.31
1552834678,392.55
1552834679,343.02
1552834680,331.47
1552834681,311.58
1552834682,283.81
1552834683,238.29
1552834684,238.29
1552834685,238.29
1552834686,238.29
1552834687,238.29
1552834688,238.29
1552834689,247.04
1552834690,252.35
1552834691,252.35
1552834692,252.63
1552834693,285.14
1552834694,288.09
1552834695,291.52
1552834696,303.86
1552834697,332.57
1552834698,363.66
1552834699,577.00
