45391,1539110056
45633,1539110318
45887,1539110589
45898,1539110601
45910,1539110613
45916,1539110620
45921,1539110625
45985,1539110693
46076,1539110790
46082,1539110796
46199,1539110921
46248,1539110974
46311,1539111042
46317,1539111048
46391,1539111127
46435,1539111173
46441,1539111178
46453,1539111190
46548,1539111290
46554,1539111296
46561,1539111302
46567,1539111309
46574,1539111316
46587,1539111329
46736,1539111488
46822,1539111580
46835,1539111594
46859,1539111621
46904,1539111667
47314,1539112053
47315,1539112053
47352,1539112091
47364,1539112102
47372,1539112110
47577,1539112323
47663,1539112411
47668,1539112416
47673,1539112422
47835,1539112599
48019,1539112799
48159,1539112952
48173,1539112966
48180,1539112973
48194,1539112988
48227,1539113025
48235,1539113032
48244,1539113041
48362,1539113170
48368,1539113177
48457,1539113275
48466,1539113285
48488,1539113309
48537,1539113363
48545,1539113371
48760,1539113600
48796,1539113638
48803,1539113645
48809,1539113651
48889,1539113736
48922,1539113771
48948,1539113799
49011,1539113867
49024,1539113880
49054,1539113911
49060,1539113918
49125,1539113986
49234,1539114102
49289,1539114159
49301,1539114171
49309,1539114179
49403,1539114275
49423,1539114296
49431,1539114303
49506,1539114381
49561,1539114438
49581,1539114458
49630,1539114509
49660,1539114540
49667,1539114547
49712,1539114594
49758,1539114642
49847,1539114733
49854,1539114740
49861,1539114748
49936,1539114824
49985,1539114874
50034,1539114925
50108,1539115002
50378,1539115277
50455,1539115356
50468,1539115369
50474,1539115375
50587,1539115491
50594,1539115498
50686,1539115592
50693,1539115599
50819,1539115726
50839,1539115747
50894,1539115804
50949,1539115861
51146,1539116062
51364,1539116284
51377,1539116297
51732,1539116692
51998,1539116982
52205,1539117218
53655,1539118883
53896,1539119152
54447,1539119779
54454,1539119787
55123,1539120537
55613,1539121061
55664,1539121117
55669,1539121122
55711,1539121172
55773,1539121249
55863,1539121361
55876,1539121376
55889,1539121391
55982,1539121502
55983,1539121503
55984,1539121504
55987,1539121507
56022,1539121553
56069,1539121613
56429,1539122062
56430,1539122063
56463,1539122104
56479,1539122123
56487,1539122132
56501,1539122150
56625,1539122310
56636,1539122323
56710,1539122417
56963,1539122743
57213,1539123062
57370,1539123261
57423,1539123328
57617,1539123575
57618,1539123576
57953,1539123977
58047,1539124084
58352,1539124457
58790,1539124985
58814,1539125014
58890,1539125108
58958,1539125191
59000,1539125239
59855,1539126331
59927,1539126415
60059,1539126576
60100,1539126624
60456,1539127050
60876,1539127545
60988,1539127667
61035,1539127698
61215,1539127841
61416,1539128021
61418,1539128023
61422,1539128026
61481,1539128081
61494,1539128092
61615,1539128187
61779,1539128333
61945,1539128474
62024,1539128544
62207,1539128711
62946,1539129374
63338,1539129703
63339,1539129703
63436,1539129785
63440,1539129787
63446,1539129793
63475,1539129817
63484,1539129824
63795,1539130080
64357,1539130520
64501,1539130630
64677,1539130768
65668,1539131541
66331,1539132085
66598,1539132305
66749,1539132436
68191,1539133672
68218,1539133693
68391,1539133824
68441,1539133867
70938,1539135953
71195,1539136167
72371,1539137142
72372,1539137143
72608,1539137335
73332,1539137960
73738,1539138328
73802,1539138379
74050,1539138591
74231,1539138752
74373,1539138877
74642,1539139127
74643,1539139127
74777,1539139238
75175,1539139622
75176,1539139622
75340,1539139762
75537,1539139939
75629,1539140020
75667,1539140053
75761,1539140139
75789,1539140165
76377,1539140698
76488,1539140788
76658,1539140943
77518,1539141769
77535,1539141784
77615,1539141857
79382,1539143161
79689,1539143386
79967,1539143572
80024,1539143611
80030,1539143615
80407,1539143895
80440,1539143918
80662,1539144083
81356,1539144597
81464,1539144680
81501,1539144708
81952,1539145067
82011,1539145115
82475,1539145495
82496,1539145513
82618,1539145592
82771,1539145704
82864,1539145779
82958,1539145855
82967,1539145862
82974,1539145868
83173,1539146020
84669,1539147028
85425,1539147516
85621,1539147650
85974,1539147889
86333,1539148135
86334,1539148135
86476,1539148241
86825,1539148526
88027,1539149510
88248,1539149681
88260,1539149691
88388,1539149791
88933,1539150237
89001,1539150291
89198,1539150449
89395,1539150608
89549,1539150733
89997,1539151119
89998,1539151120
90075,1539151184
90076,1539151185
90310,1539151382
90509,1539151560
90547,1539151593
90673,1539151700
90807,1539151814
91175,1539152137
91191,1539152151
92087,1539152985
92124,1539153015
92153,1539153040
92251,1539153120
92788,1539153638
92863,1539153712
93142,1539153970
93354,1539154163
93464,1539154266
93810,1539154579
94377,1539155134
94660,1539155419
94942,1539155706
94959,1539155721
95217,1539155988
95392,1539156160
95423,1539156188
95459,1539156223
95586,1539156341
96023,1539156751
96033,1539156761
96182,1539156909
96206,1539156932
96387,1539157097
96437,1539157142
96969,1539157679
97013,1539157721
97157,1539157867
97280,1539157964
97454,1539158104
97584,1539158213
97700,1539158326
97764,1539158384
97780,1539158398
97811,1539158428
97991,1539158598
98141,1539158736
98287,1539158871
98347,1539158922
98713,1539159237
98795,1539159306
98973,1539159458
98974,1539159459
99046,1539159524
99048,1539159526
99050,1539159527
99053,1539159529
99062,1539159538
99228,1539159673
99236,1539159680
99546,1539159942
99645,1539160024
99752,1539160124
100599,1539160944
100955,1539161278
101036,1539161346
101079,1539161381
101221,1539161495
101226,1539161498
101529,1539161749
101779,1539161942
101954,1539162099
101955,1539162100
101995,1539162136
101996,1539162136
102012,1539162149
102395,1539162452
102548,1539162567
102570,1539162583
102580,1539162591
102617,1539162620
102809,1539162776
102839,1539162801
103325,1539163189
103333,1539163197
103561,1539163419
103597,1539163448
103769,1539163594
103871,1539163684
103905,1539163711
103969,1539163766
104141,1539163909
104840,1539164523
105077,1539164743
105116,1539164771
105334,1539164937
105421,1539165008
105662,1539165195
105686,1539165215
105782,1539165291
105805,1539165311
106485,1539165848
106743,1539166054
106872,1539166150
106987,1539166233
107338,1539166517
107783,1539166890
107790,1539166896
107796,1539166901
107940,1539167027
108001,1539167077
108283,1539167319
108292,1539167325
108331,1539167357
109040,1539167971
109054,1539167983
109220,1539168119
109311,1539168195
109615,1539168430
110242,1539168953
110810,1539169446
110852,1539169482
110998,1539169603
111434,1539169969
111444,1539169977
112026,1539170489
112108,1539170559
112127,1539170575
112281,1539170699
112287,1539170704
112592,1539170984
112660,1539171041
112662,1539171042
112663,1539171043
112664,1539171043
113224,1539171568
113352,1539171677
114295,1539172536
114340,1539172574
114408,1539172630
114555,1539172751
114589,1539172779
114778,1539172927
114797,1539172943
114909,1539173038
115007,1539173113
115126,1539173211
115394,1539173424
115441,1539173456
115850,1539173711
116112,1539173923
116246,1539174047
116256,1539174057
116270,1539174070
116427,1539174210
116630,1539174389
116631,1539174390
116632,1539174391
116637,1539174395
116762,1539174497
117026,1539174732
117219,1539174915
117954,1539175607
118160,1539175795
118224,1539175854
118431,1539176031
118447,1539176044
118622,1539176193
118640,1539176209
119057,1539176567
120275,1539177740
120465,1539177917
120486,1539177938
120928,1539178410
121486,1539178979
121633,1539179107
122199,1539179668
122202,1539179670
122216,1539179681
122366,1539179816
122401,1539179851
122638,1539180065
122978,1539180386
123022,1539180426
123454,1539180861
123504,1539180901
123530,1539180920
123768,1539181110
123863,1539181188
124250,1539181554
124394,1539181667
124433,1539181696
124843,1539182030
124886,1539182065
125055,1539182210
125155,1539182293
125170,1539182307
125285,1539182402
127134,1539184230
127309,1539184426
127318,1539184434
127319,1539184435
127321,1539184436
127415,1539184536
127534,1539184674
127586,1539184730
128687,1539185955
129017,1539186367
129718,1539187229
131199,1539189064
131205,1539189071
131344,1539189238
131357,1539189252
131394,1539189296
131491,1539189406
131559,1539189485
131563,1539189489
131567,1539189492
131750,1539189718
131755,1539189723
132380,1539190523
132793,1539191047
132951,1539191245
133010,1539191318
133015,1539191322
133204,1539191511
133205,1539191511
133212,1539191517
133248,1539191550
133489,1539191768
133606,1539191893
133667,1539191955
133711,1539192001
133727,1539192017
133823,1539192125
133932,1539192252
133993,1539192321
134088,1539192437
134144,1539192504
134223,1539192596
134258,1539192637
134278,1539192661
134366,1539192762
134491,1539192911
134643,1539193094
134644,1539193095
134645,1539193096
134646,1539193097
134647,1539193098
134648,1539193099
134705,1539193167
134812,1539193301
134815,1539193305
135407,1539194047
135883,1539194658
136213,1539194993
136284,1539195075
136775,1539195601
136912,1539195759
136955,1539195807
136976,1539195823
137140,1539195989
137144,1539195991
137260,1539196154
137264,1539196157
137353,1539196263
137358,1539196268
137392,1539196307
137479,1539196411
137583,1539196531
137622,1539196577
137628,1539196583
137726,1539196695
138135,1539197133
138179,1539197182
138184,1539197187
138604,1539197626
138813,1539197839
138865,1539197893
139049,1539198082
139092,1539198128
139216,1539198256
139276,1539198319
139290,1539198332
139295,1539198337
139461,1539198507
139598,1539198648
139727,1539198779
139746,1539198798
139920,1539198978
139931,1539198989
140074,1539199136
140079,1539199141
140084,1539199146
140309,1539199377
140448,1539199517
140478,1539199547
140605,1539199676
140626,1539199701
140770,1539199855
140775,1539199860
140928,1539200021
140993,1539200091
141011,1539200110
141047,1539200148
141122,1539200229
141151,1539200254
141158,1539200260
141602,1539200750
142182,1539201403
142278,1539201511
142582,1539201855
142769,1539202065
142902,1539202213
142909,1539202220
143394,1539202788
143881,1539203344
143888,1539203350
144330,1539203824
144375,1539203875
144413,1539203920
144419,1539203926
144431,1539203939
144572,1539204099
144578,1539204105
144595,1539204124
144717,1539204275
144764,1539204334
144795,1539204372
144813,1539204393
144819,1539204399
144841,1539204426
144847,1539204432
144857,1539204443
144863,1539204450
145425,1539205152
145447,1539205180
145453,1539205186
145464,1539205199
145471,1539205207
145549,1539205306
145615,1539205384
145820,1539205651
145831,1539205664
145989,1539205859
146376,1539206335
146383,1539206342
146389,1539206348
146411,1539206373
146529,1539206509
146566,1539206552
146703,1539206708
146856,1539206921
146911,1539206985
148184,1539209220
148185,1539209221
148198,1539209235
148205,1539209242
148212,1539209250
148324,1539209378
148520,1539209598
148561,1539209643
149304,1539210535
149421,1539210670
149451,1539210704
149495,1539210756
149515,1539210780
149973,1539211855
149980,1539211861
150228,1539212102
150231,1539212104
150233,1539212106
150310,1539212178
150332,1539212196
150344,1539212208
150369,1539212228
150372,1539212230
150782,1539212694
151278,1539213284
151993,1539214078
151994,1539214079
151998,1539214083
152001,1539214085
152091,1539214159
152101,1539214167
152368,1539214420
152377,1539214429
152664,1539214691
152733,1539214751
152749,1539214762
153181,1539215146
153417,1539215366
153493,1539215436
153749,1539215661
153794,1539215705
153805,1539215713
153810,1539215717
153818,1539215723
153880,1539215775
154079,1539215949
154278,1539216141
154340,1539216190
154403,1539216245
154807,1539216544
154899,1539216608
155174,1539216796
155199,1539216814
155248,1539216855
155259,1539216864
155551,1539217130
155555,1539217133
156059,1539217647
156341,1539217902
156555,1539218088
156673,1539218189
156701,1539218216
156702,1539218216
156706,1539218220
156896,1539218394
156913,1539218412
157302,1539218735
157332,1539218756
157347,1539218767
157401,1539218814
157407,1539218818
157524,1539218912
157580,1539218959
157643,1539219015
158091,1539219421
158093,1539219423
158108,1539219437
158131,1539219458
158174,1539219500
158284,1539219595
158303,1539219613
158385,1539219691
158386,1539219692
158739,1539219986
159102,1539220306
159110,1539220313
159239,1539220427
159626,1539220724
159806,1539220878
160181,1539221187
160219,1539221224
160497,1539221466
160883,1539221799
160971,1539221887
161583,1539222461
161975,1539222789
162533,1539223253
162623,1539223330
162670,1539223371
162783,1539223473
162886,1539223561
162894,1539223568
162931,1539223600
162936,1539223603
163295,1539223915
163335,1539223952
163906,1539224477
164135,1539224672
164364,1539224884
164890,1539225373
165048,1539225519
165054,1539225523
165288,1539225735
165312,1539225757
165329,1539225772
165588,1539226020
165691,1539226121
165719,1539226147
165737,1539226163
165832,1539226253
166412,1539226799
166503,1539226889
166506,1539226891
166568,1539226954
166593,1539226978
166630,1539227013
166679,1539227061
166680,1539227061
166695,1539227076
166784,1539227160
167594,1539227837
167620,1539227859
167871,1539228126
168575,1539228775
168868,1539229068
168880,1539229081
168886,1539229087
168892,1539229092
168904,1539229102
169092,1539229283
169093,1539229284
169103,1539229294
169660,1539229762
169664,1539229764
169706,1539229799
169707,1539229800
169743,1539229828
169751,1539229834
169779,1539229854
169798,1539229868
169816,1539229881
170200,1539230192
170429,1539230401
170555,1539230519
170593,1539230552
170635,1539230590
170638,1539230592
170698,1539230645
170703,1539230650
170953,1539230883
171512,1539231364
171532,1539231379
171740,1539231541
172091,1539231828
172136,1539231865
172158,1539231885
172193,1539231918
172239,1539231961
172266,1539231988
172747,1539232446
172777,1539232475
173062,1539232752
173214,1539232892
173344,1539233013
173368,1539233036
173377,1539233044
173486,1539233152
173537,1539233200
173590,1539233248
173591,1539233248
173911,1539233552
174295,1539233915
174299,1539233917
174640,1539234231
174650,1539234241
174723,1539234306
174724,1539234307
174839,1539234405
174845,1539234410
174892,1539234457
174923,1539234485
174967,1539234528
175216,1539234767
175226,1539234776
175231,1539234780
175277,1539234825
175278,1539234825
176017,1539235440
176040,1539235456
177206,1539236416
177369,1539236575
177455,1539236653
177551,1539236740
177702,1539236866
178102,1539237213
178103,1539237214
178472,1539237510
178693,1539237705
178747,1539237743
178881,1539237857
178920,1539237893
178921,1539237893
178985,1539237949
178994,1539237957
179109,1539238059
179405,1539238324
179432,1539238349
179592,1539238501
179593,1539238502
179892,1539238767
179916,1539238788
179950,1539238818
181484,1539240164
181853,1539240519
183684,1539242057
183894,1539242237
183933,1539242274
183934,1539242275
184088,1539242408
184306,1539242597
185118,1539243284
185165,1539243329
185393,1539243543
185400,1539243549
185406,1539243553
185520,1539243660
185887,1539244001
185888,1539244001
185901,1539244013
186222,1539244297
186257,1539244336
186262,1539244340
187104,1539245271
188157,1539246227
188177,1539246246
188221,1539246293
189519,1539247569
189525,1539247575
190467,1539248565
190469,1539248566
190471,1539248568
191154,1539249237
191637,1539249713
191657,1539249733
191918,1539250005
191943,1539250032
192315,1539250429
196148,1539253812
196312,1539253913
196552,1539254084
